round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,1,0.682003,0.765914,0.800040,0.972105,0.963235,0.000000,0.000000,0.908602,0.086331,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.460644,0.902685,0.925061,0.967913,0.993658,0.000000,0.000000,0.648770,0.626087,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.295652,0.303667,0.054252,0.980007,0.945559,0.000000,0.000000,0.074738,0.690293,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.361503,0.922672,0.830294,0.971237,0.994037,0.000000,0.000000,0.937343,0.862492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.886691,0.634986,0.229899,0.914191,0.990881,0.000000,0.000000,0.944587,0.260870,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.433100,0.879059,0.666667,0.990381,0.956841,0.000000,0.000000,0.360000,0.851835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.516822,0.892772,0.911388,0.942149,0.993258,0.000000,0.000000,0.875421,0.871861,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.393923,0.881696,0.703715,0.992517,0.954714,0.000000,0.000000,0.904905,0.849896,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.341215,0.920479,0.853327,0.990551,0.979269,0.000000,0.000000,0.811173,0.691358,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.378802,0.925190,0.903491,0.931434,0.995297,0.000000,0.000000,0.623590,0.873729,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.575036,0.802912,0.687813,0.965248,0.976675,0.000000,0.000000,0.708913,0.666475,0.000000,0,8,1.0000,7.9980,150.24,8.00,0.6030,1.5252e+05,5.9718e+02,255.4058,0
3,1,0.527875,0.804186,0.886053,0.973906,0.952727,0.080460,0.322675,0.975085,0.025157,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.320130,0.924320,0.956408,0.973262,0.995600,0.126582,0.240253,0.972286,0.310757,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.088783,0.460530,0.096827,0.988302,0.943503,0.062630,0.365796,0.781250,0.463944,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.231768,0.936915,0.921701,0.980419,0.997830,0.155372,0.090708,0.972362,0.883254,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.683070,0.691771,0.413793,0.915702,0.990881,0.126638,0.331457,0.970292,0.059113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.292318,0.901509,0.867566,0.989871,0.952641,0.119342,0.130045,0.727273,0.853192,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.358564,0.914537,0.943592,0.945092,0.998885,0.000000,0.217270,0.976489,0.889841,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.290402,0.906363,0.824648,0.992605,0.953778,0.090909,0.293737,0.971973,0.853511,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.235610,0.933535,0.941584,0.991331,0.982067,0.115016,0.220974,0.964481,0.309091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.242639,0.945588,0.942371,0.950045,0.998621,0.111111,0.148734,0.976667,0.908701,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.427116,0.841925,0.779454,0.970053,0.976653,0.098806,0.236165,0.928816,0.555656,0.000000,0,8,1.0000,7.9980,152.77,8.00,0.6030,1.5651e+05,5.8994e+02,265.3048,0
4,1,0.424199,0.835869,0.896237,0.975124,0.970370,0.503577,0.395928,0.983983,0.046647,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.251373,0.936330,0.960854,0.971845,0.994809,0.604167,0.318386,0.981651,0.455090,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.977720,0.497199,0.099262,0.992237,0.973607,0.210826,0.415493,0.892857,0.586221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.200806,0.952592,0.931236,0.976066,0.996319,0.806911,0.167873,0.980560,0.901611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.558713,0.767806,0.432749,0.919540,0.995420,0.664141,0.417004,0.981356,0.120000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.248133,0.940133,0.878467,0.993106,0.982092,0.798995,0.210169,0.757895,0.897889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.301100,0.919728,0.949875,0.932897,0.995516,0.000000,0.240469,0.989915,0.896168,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.255496,0.916633,0.833985,0.996321,0.979436,0.296774,0.362288,0.982787,0.874754,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.183387,0.957812,0.944222,0.993579,0.989069,0.781431,0.327273,0.971272,0.601770,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.214819,0.948407,0.951345,0.937863,0.997030,0.088235,0.194444,0.986755,0.911917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.361575,0.867251,0.787823,0.968858,0.987367,0.475506,0.304933,0.950903,0.629207,0.000000,0,8,1.0000,7.9980,153.93,8.00,0.6030,1.5963e+05,5.9314e+02,269.1264,0
5,1,0.407083,0.839744,0.913493,0.974751,0.970370,0.490728,0.373140,0.986026,0.034934,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.215613,0.947368,0.973021,0.976048,0.997699,0.621160,0.339921,0.981777,0.384236,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.028540,0.480392,0.109368,0.992943,0.979472,0.209237,0.377293,0.632911,0.530172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.161357,0.959418,0.946294,0.981041,0.998448,0.790843,0.166951,0.981708,0.911005,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.551790,0.761550,0.473552,0.918033,0.995420,0.656604,0.373961,0.983060,0.086643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.216403,0.942547,0.902439,0.992801,0.979401,0.780735,0.169118,0.699029,0.904156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.249928,0.933506,0.961890,0.937500,1.000000,0.000000,0.265152,0.989977,0.901460,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.233218,0.920963,0.855109,0.996419,0.980363,0.310811,0.335632,0.984547,0.874520,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.162876,0.962883,0.959682,0.994776,0.993076,0.769826,0.333333,0.971583,0.539683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.168826,0.957706,0.962598,0.947178,0.998690,0.120000,0.221239,0.977124,0.917788,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.339563,0.870608,0.805744,0.971149,0.989294,0.474994,0.295574,0.918774,0.608460,0.000000,0,8,1.0000,7.9980,155.81,8.00,0.6030,1.6297e+05,5.8940e+02,276.4967,0
6,1,0.428175,0.837806,0.924587,0.976637,0.973978,0.413534,0.365765,0.989602,0.024169,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.208086,0.949223,0.977323,0.978384,0.998465,0.537815,0.345679,0.984055,0.308300,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.121168,0.467405,0.120494,0.991876,0.970930,0.185339,0.360573,0.746269,0.440285,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.147318,0.957733,0.948309,0.981808,0.998190,0.601485,0.155629,0.985286,0.914685,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.610756,0.743503,0.503311,0.922314,0.993902,0.523126,0.363756,0.985499,0.065327,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.213220,0.932891,0.907342,0.992498,0.975746,0.598496,0.138329,0.742268,0.905237,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.224000,0.941094,0.965176,0.951586,1.000000,0.000000,0.344262,0.993846,0.895558,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.221510,0.922271,0.862254,0.995805,0.976639,0.244898,0.332934,0.988417,0.865217,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.165003,0.955870,0.966340,0.994574,0.992422,0.569412,0.285714,0.977058,0.407186,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.144871,0.961965,0.966094,0.952727,0.998690,0.114286,0.234375,0.985222,0.918930,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.348411,0.866976,0.814123,0.973821,0.987896,0.378839,0.292702,0.937752,0.574489,0.406713,0,8,1.0000,7.9980,152.62,8.00,0.6030,1.6632e+05,5.9208e+02,280.9076,0
7,1,0.352109,0.866970,0.908273,0.975067,0.959707,0.477132,0.578027,0.987895,0.135922,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.215293,0.933857,0.953954,0.975642,0.996936,0.568966,0.405581,0.980834,0.718447,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.844398,0.613063,0.131637,0.990442,0.960000,0.192513,0.610016,0.515464,0.760221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.165670,0.951917,0.934434,0.982840,0.998554,0.827586,0.170362,0.987619,0.882295,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.448088,0.825794,0.507123,0.922056,0.993921,0.674183,0.603311,0.983694,0.363636,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.225292,0.936270,0.899421,0.990982,0.962351,0.839161,0.238095,0.757895,0.877876,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.271930,0.912340,0.942262,0.951586,1.000000,0.000000,0.320513,0.998462,0.892698,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.237317,0.920660,0.868559,0.994465,0.967262,0.254902,0.493392,0.985205,0.872902,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.149215,0.963746,0.946681,0.992854,0.986894,0.825225,0.514056,0.979757,0.857143,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.185413,0.941928,0.948193,0.957038,0.999380,0.052174,0.237089,0.991817,0.896245,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.309473,0.886655,0.804054,0.973297,0.982500,0.471184,0.417044,0.916864,0.725739,0.407894,0,8,1.0000,7.9980,153.94,8.00,0.6030,1.6968e+05,5.9196e+02,286.6378,0
8,1,0.418536,0.839647,0.930926,0.974674,0.960000,0.476562,0.393417,0.981962,0.022760,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.183585,0.949841,0.978616,0.975284,0.996746,0.600000,0.367123,0.980437,0.298851,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.092893,0.484594,0.132267,0.990092,0.960000,0.235469,0.391574,0.877193,0.430300,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.143068,0.958070,0.953350,0.983363,0.998761,0.643373,0.155251,0.978016,0.916714,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.619760,0.744466,0.517615,0.923588,0.995448,0.573228,0.378934,0.977211,0.063260,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.210978,0.935788,0.919528,0.990982,0.962351,0.651230,0.149856,0.757895,0.913549,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.205565,0.940096,0.966978,0.949833,0.998885,0.000000,0.323308,0.987558,0.902031,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.226791,0.921164,0.870350,0.994154,0.964392,0.304348,0.354430,0.980523,0.864213,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.157805,0.955762,0.968957,0.992951,0.987242,0.620690,0.299107,0.971272,0.426829,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.126573,0.964785,0.970684,0.958791,0.999587,0.114286,0.243655,0.985075,0.923788,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.338555,0.869421,0.820927,0.973371,0.982341,0.421919,0.305666,0.947714,0.576229,0.376461,0,8,1.0000,7.9980,150.33,8.00,0.6030,1.7268e+05,5.9037e+02,292.4950,0
9,1,0.366978,0.850305,0.922176,0.974280,0.956522,0.453752,0.504801,0.982574,0.029474,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.194074,0.936948,0.963129,0.974942,0.996364,0.587302,0.391174,0.978136,0.378641,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.874702,0.565317,0.141603,0.989735,0.957265,0.212500,0.532267,0.892857,0.525722,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.141409,0.953266,0.949944,0.982413,0.998399,0.672131,0.156906,0.978389,0.915112,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.500690,0.783446,0.526929,0.922056,0.993921,0.588757,0.522860,0.978873,0.090566,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.192951,0.933977,0.925788,0.990274,0.956204,0.684358,0.172249,0.750000,0.914501,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.222974,0.927117,0.956589,0.949833,0.998885,0.000000,0.296875,0.990698,0.905455,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.210828,0.924184,0.880271,0.993535,0.960118,0.256881,0.442748,0.982787,0.881679,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.147215,0.954359,0.958119,0.992445,0.985621,0.668113,0.365759,0.968622,0.500000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.139653,0.956206,0.962977,0.957914,0.999449,0.093023,0.239163,0.985075,0.924612,0.438095,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.299147,0.878513,0.818753,0.972743,0.980275,0.421682,0.362480,0.948801,0.606576,0.345718,0,8,1.0000,7.9980,155.20,8.00,0.6030,1.7566e+05,5.9150e+02,296.9793,0
10,1,0.368873,0.864936,0.910181,0.976637,0.973978,0.474453,0.537010,0.979340,0.065116,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.152741,0.960350,0.978541,0.979361,0.998657,0.592000,0.528859,0.976905,0.569343,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.993061,0.559333,0.099483,0.992587,0.976608,0.214941,0.530438,0.892857,0.667905,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.162553,0.956174,0.937907,0.984221,0.999069,0.667453,0.207972,0.975994,0.902926,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.581786,0.778393,0.439359,0.924092,0.995420,0.588060,0.512635,0.975822,0.172662,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.219568,0.936753,0.884747,0.993201,0.982193,0.686275,0.253870,0.757895,0.901639,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.217707,0.942093,0.963130,0.951586,1.000000,0.000000,0.462745,0.984399,0.901058,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.233214,0.926802,0.835626,0.996727,0.982615,0.274510,0.501608,0.979955,0.886386,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.133036,0.964609,0.963931,0.994775,0.992749,0.671024,0.444954,0.969863,0.723404,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.141516,0.962505,0.963767,0.955333,0.999035,0.100000,0.401985,0.980000,0.914372,0.433962,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.320405,0.885195,0.797667,0.974852,0.990032,0.426871,0.438208,0.947303,0.670481,0.335305,0,8,1.0000,7.9980,156.18,8.00,0.6030,1.7870e+05,5.9046e+02,302.6433,0
11,1,0.381848,0.855537,0.904814,0.976637,0.973978,0.596252,0.590020,0.985582,0.039409,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.266298,0.913723,0.934317,0.979361,0.998657,0.699620,0.376336,0.981609,0.397959,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.692573,0.663484,0.198246,0.992587,0.976608,0.309783,0.670132,0.892857,0.547935,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.156243,0.950274,0.930020,0.983951,0.998966,0.836777,0.155890,0.981637,0.919196,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.438083,0.838787,0.623423,0.924092,0.995420,0.737864,0.668137,0.981622,0.110169,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.180935,0.944719,0.921082,0.993302,0.983114,0.812739,0.253394,0.757895,0.924363,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.289814,0.896565,0.928804,0.951586,1.000000,0.000000,0.252912,0.990698,0.903927,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.180527,0.929722,0.890865,0.996727,0.982615,0.392523,0.493464,0.982787,0.888325,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.157488,0.952741,0.924950,0.994775,0.992749,0.814229,0.438949,0.974079,0.546875,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.185681,0.937429,0.933943,0.956284,0.999173,0.157895,0.199818,0.988430,0.929250,0.438095,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.292949,0.888298,0.819046,0.974930,0.990128,0.535768,0.409905,0.951719,0.620741,0.337861,0,8,1.0000,7.9980,155.61,8.00,0.6030,1.8140e+05,5.8836e+02,308.3157,0
12,1,0.404404,0.840519,0.928539,0.977421,0.981273,0.519115,0.477983,0.961134,0.026059,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.187604,0.939774,0.965711,0.979361,0.998657,0.632479,0.414756,0.966161,0.345133,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.882223,0.564426,0.150967,0.993649,0.985337,0.277686,0.523600,0.909091,0.485376,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.147933,0.955289,0.958166,0.985026,0.999380,0.676090,0.152688,0.959019,0.938450,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.587413,0.758181,0.553707,0.925620,0.996951,0.622642,0.480715,0.953812,0.075145,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.164595,0.944478,0.937768,0.993704,0.986817,0.684659,0.188295,0.813953,0.934480,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.233373,0.926118,0.960735,0.951586,1.000000,0.000000,0.276382,0.955894,0.922896,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.195755,0.928111,0.891841,0.997342,0.987092,0.295455,0.407921,0.956670,0.889636,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.135609,0.955114,0.957464,0.995078,0.993731,0.680000,0.343925,0.962343,0.457516,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.131504,0.960825,0.966451,0.958429,0.999518,0.121212,0.251256,0.959184,0.938395,0.438095,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.307041,0.877284,0.827135,0.975721,0.992876,0.450934,0.351752,0.939726,0.601309,0.347861,0,8,1.0000,7.9980,153.34,8.00,0.6030,1.8422e+05,5.8891e+02,312.8156,0
13,1,0.321227,0.874140,0.927434,0.977029,0.977612,0.593960,0.613435,0.985004,0.044077,0.228571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.182062,0.937655,0.959172,0.979361,0.998657,0.666667,0.442029,0.980527,0.428571,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.748480,0.655590,0.174165,0.993293,0.982456,0.284264,0.659725,0.819672,0.594616,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.122224,0.960008,0.951143,0.985159,0.999431,0.827083,0.208431,0.982544,0.923398,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.413138,0.836141,0.596376,0.925620,0.996951,0.732970,0.653543,0.981916,0.118812,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.152469,0.951720,0.931240,0.993201,0.982193,0.840796,0.315789,0.765957,0.924885,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.211764,0.925120,0.954572,0.951586,1.000000,0.000000,0.320186,0.993039,0.909752,0.488889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.171183,0.935663,0.893436,0.996624,0.981873,0.392523,0.533098,0.985025,0.897280,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.117402,0.964394,0.952590,0.995076,0.993740,0.823301,0.505660,0.975543,0.608696,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.132736,0.956326,0.961176,0.958429,0.999518,0.111111,0.296199,0.985124,0.932853,0.438095,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.257268,0.899676,0.830130,0.975538,0.991243,0.527268,0.454810,0.945435,0.638294,0.334607,0,8,1.0000,7.9980,153.26,8.00,0.6030,1.8718e+05,5.9048e+02,316.9940,0
14,1,0.291513,0.895940,0.932176,0.995301,0.977612,0.540616,0.665563,0.991975,0.108527,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.146713,0.955581,0.970709,0.996946,0.998657,0.647059,0.546032,0.985210,0.672727,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.827109,0.653170,0.143876,0.997872,0.985337,0.239544,0.662745,0.675676,0.725459,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
