round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
10,1,0.017696359200366985,byzantine,TP,58674,1.3597929741190133,,0.7
10,2,0.026420709317028092,byzantine,TP,36250,1.2529280000791145,,0.7
10,3,9.515180798018285e-06,honest,TN,36168,1.3564522006178414,,0.7
10,4,1.3741136203112041e-05,honest,TN,26131,1.1810190811798464,,0.7
10,5,9.820786272953617e-06,honest,TN,36828,1.4289023077762488,,0.7
10,6,1.2816053025213508e-05,honest,TN,41913,1.1420763115133032,,0.7
10,7,1.7442601432723634e-05,honest,TN,23961,1.5708396465370165,,0.7
10,8,1.92174647220039e-05,honest,TN,23035,1.4642965239408958,,0.7
10,9,1.785794285544308e-05,honest,TN,46439,1.2947268556928377,,0.7
10,10,3.117974565257065e-05,honest,TN,54149,1.3346977016878712,,0.7
11,1,0.017503478741205475,byzantine,TP,58674,1.3597929741190133,,0.7
11,2,0.02641668067420936,byzantine,TP,36250,1.2529280000791145,,0.7
11,3,9.515989108046125e-06,honest,TN,36168,1.3564522006178414,,0.7
11,4,1.3741725263952125e-05,honest,TN,26131,1.1810190811798464,,0.7
11,5,9.819827539754657e-06,honest,TN,36828,1.4289023077762488,,0.7
11,6,1.2817351241957978e-05,honest,TN,41913,1.1420763115133032,,0.7
11,7,1.7444154369520104e-05,honest,TN,23961,1.5708396465370165,,0.7
11,8,1.9218340793726333e-05,honest,TN,23035,1.4642965239408958,,0.7
11,9,1.785943305972363e-05,honest,TN,46439,1.2947268556928377,,0.7
11,10,3.118498851746201e-05,honest,TN,54149,1.3346977016878712,,0.7
12,1,0.017694366646954632,byzantine,TP,58674,1.3597929741190133,,0.7
12,2,0.026334148074589205,byzantine,TP,36250,1.2529280000791145,,0.7
12,3,9.515562995012949e-06,honest,TN,36168,1.3564522006178414,,0.7
12,4,1.3743100473619178e-05,honest,TN,26131,1.1810190811798464,,0.7
12,5,9.819806807747793e-06,honest,TN,36828,1.4289023077762488,,0.7
12,6,1.2815886267089328e-05,honest,TN,41913,1.1420763115133032,,0.7
12,7,1.7442453561985435e-05,honest,TN,23961,1.5708396465370165,,0.7
12,8,1.9217333283662864e-05,honest,TN,23035,1.4642965239408958,,0.7
12,9,1.785794739736796e-05,honest,TN,46439,1.2947268556928377,,0.7
12,10,3.117907924627599e-05,honest,TN,54149,1.3346977016878712,,0.7
13,1,0.017588624337427243,byzantine,TP,58674,1.3597929741190133,,0.7
13,2,0.02635387679686297,byzantine,TP,36250,1.2529280000791145,,0.7
13,3,9.515864425938227e-06,honest,TN,36168,1.3564522006178414,,0.7
13,4,1.374117991714205e-05,honest,TN,26131,1.1810190811798464,,0.7
13,5,9.81992502312446e-06,honest,TN,36828,1.4289023077762488,,0.7
13,6,1.2815960852336838e-05,honest,TN,41913,1.1420763115133032,,0.7
13,7,1.7442443830031805e-05,honest,TN,23961,1.5708396465370165,,0.7
13,8,1.9217410029714686e-05,honest,TN,23035,1.4642965239408958,,0.7
13,9,1.7858032403636487e-05,honest,TN,46439,1.2947268556928377,,0.7
13,10,3.118119822449538e-05,honest,TN,54149,1.3346977016878712,,0.7
14,1,0.017671164217846695,byzantine,TP,58674,1.3597929741190133,,0.7
14,2,0.026332144337569197,byzantine,TP,36250,1.2529280000791145,,0.7
14,3,9.515815471190812e-06,honest,TN,36168,1.3564522006178414,,0.7
14,4,1.3741063588321623e-05,honest,TN,26131,1.1810190811798464,,0.7
14,5,9.820822745837783e-06,honest,TN,36828,1.4289023077762488,,0.7
14,6,1.2816296786295793e-05,honest,TN,41913,1.1420763115133032,,0.7
14,7,1.7442590122286737e-05,honest,TN,23961,1.5708396465370165,,0.7
14,8,1.9217603481980933e-05,honest,TN,23035,1.4642965239408958,,0.7
14,9,1.785835903214643e-05,honest,TN,46439,1.2947268556928377,,0.7
14,10,3.1180093502829004e-05,honest,TN,54149,1.3346977016878712,,0.7
15,1,0.01764933770431857,byzantine,TP,58674,1.3597929741190133,,0.7
15,2,0.026381454919939453,byzantine,TP,36250,1.2529280000791145,,0.7
15,3,9.515454605043366e-06,honest,TN,36168,1.3564522006178414,,0.7
15,4,1.3741428093602335e-05,honest,TN,26131,1.1810190811798464,,0.7
15,5,9.819765980633416e-06,honest,TN,36828,1.4289023077762488,,0.7
15,6,1.2815989832487956e-05,honest,TN,41913,1.1420763115133032,,0.7
15,7,1.7442889879612777e-05,honest,TN,23961,1.5708396465370165,,0.7
15,8,1.9217670920983957e-05,honest,TN,23035,1.4642965239408958,,0.7
15,9,1.7858107543494716e-05,honest,TN,46439,1.2947268556928377,,0.7
15,10,3.118007590925867e-05,honest,TN,54149,1.3346977016878712,,0.7
16,1,0.017683780275481335,byzantine,TP,58674,1.3597929741190133,,0.7
16,2,0.026265882976891617,byzantine,TP,36250,1.2529280000791145,,0.7
16,3,9.62798214172824e-06,honest,TN,36168,1.3564522006178414,,0.7
16,4,1.4383308111805029e-05,honest,TN,26131,1.1810190811798464,,0.7
16,5,9.928475683393234e-06,honest,TN,36828,1.4289023077762488,,0.7
16,6,1.2919591522245424e-05,honest,TN,41913,1.1420763115133032,,0.7
16,7,1.7551403193959e-05,honest,TN,23961,1.5708396465370165,,0.7
16,8,1.9329701943805697e-05,honest,TN,23035,1.4642965239408958,,0.7
16,9,1.795375198054229e-05,honest,TN,46439,1.2947268556928377,,0.7
16,10,3.125093013323078e-05,honest,TN,54149,1.3346977016878712,,0.7
17,1,0.017579311304083335,byzantine,TP,58674,1.3597929741190133,,0.7
17,2,0.026227634841157654,byzantine,TP,36250,1.2529280000791145,,0.7
17,3,9.521079090144331e-06,honest,TN,36168,1.3564522006178414,,0.7
17,4,1.3748300324070686e-05,honest,TN,26131,1.1810190811798464,,0.7
17,5,9.825507645027665e-06,honest,TN,36828,1.4289023077762488,,0.7
17,6,1.2822429751464233e-05,honest,TN,41913,1.1420763115133032,,0.7
17,7,1.745120459647376e-05,honest,TN,23961,1.5708396465370165,,0.7
17,8,1.9226493461294892e-05,honest,TN,23035,1.4642965239408958,,0.7
17,9,1.7866220626304872e-05,honest,TN,46439,1.2947268556928377,,0.7
17,10,3.1192142807931274e-05,honest,TN,54149,1.3346977016878712,,0.7
18,1,0.017559606386478414,byzantine,TP,58674,1.3597929741190133,,0.7
18,2,0.026364307666431008,byzantine,TP,36250,1.2529280000791145,,0.7
18,3,9.516402273082704e-06,honest,TN,36168,1.3564522006178414,,0.7
18,4,1.3741816489384585e-05,honest,TN,26131,1.1810190811798464,,0.7
18,5,9.820280581431367e-06,honest,TN,36828,1.4289023077762488,,0.7
18,6,1.2816998446538406e-05,honest,TN,41913,1.1420763115133032,,0.7
18,7,1.7443439380452942e-05,honest,TN,23961,1.5708396465370165,,0.7
18,8,1.921812734316183e-05,honest,TN,23035,1.4642965239408958,,0.7
18,9,1.785920630491463e-05,honest,TN,46439,1.2947268556928377,,0.7
18,10,3.118433138788523e-05,honest,TN,54149,1.3346977016878712,,0.7
19,1,0.017536834470823166,byzantine,TP,58674,1.3597929741190133,,0.7
19,2,0.02634548439908438,byzantine,TP,36250,1.2529280000791145,,0.7
19,3,9.515993948308337e-06,honest,TN,36168,1.3564522006178414,,0.7
19,4,1.3741439626229885e-05,honest,TN,26131,1.1810190811798464,,0.7
19,5,9.820844781188656e-06,honest,TN,36828,1.4289023077762488,,0.7
19,6,1.2815950857201431e-05,honest,TN,41913,1.1420763115133032,,0.7
19,7,1.7443074717246423e-05,honest,TN,23961,1.5708396465370165,,0.7
19,8,1.9217532814410647e-05,honest,TN,23035,1.4642965239408958,,0.7
19,9,1.7857773416980266e-05,honest,TN,46439,1.2947268556928377,,0.7
19,10,3.117968945896119e-05,honest,TN,54149,1.3346977016878712,,0.7
20,1,0.01767045206822478,byzantine,TP,58674,1.3597929741190133,,0.7
20,2,0.02603549185814589,byzantine,TP,36250,1.2529280000791145,,0.7
20,3,9.516023165686137e-06,honest,TN,36168,1.3564522006178414,,0.7
20,4,1.3742466374002336e-05,honest,TN,26131,1.1810190811798464,,0.7
20,5,9.82001500540586e-06,honest,TN,36828,1.4289023077762488,,0.7
20,6,1.281620552633712e-05,honest,TN,41913,1.1420763115133032,,0.7
20,7,1.7443032504625333e-05,honest,TN,23961,1.5708396465370165,,0.7
20,8,1.921783781399497e-05,honest,TN,23035,1.4642965239408958,,0.7
20,9,1.7858348317994555e-05,honest,TN,46439,1.2947268556928377,,0.7
20,10,3.1180107338084896e-05,honest,TN,54149,1.3346977016878712,,0.7
21,1,0.017591447842078785,byzantine,TP,58674,1.3597929741190133,,0.7
21,2,0.02641905969095039,byzantine,TP,36250,1.2529280000791145,,0.7
21,3,9.516111626983822e-06,honest,TN,36168,1.3564522006178414,,0.7
21,4,1.374177221551943e-05,honest,TN,26131,1.1810190811798464,,0.7
21,5,9.820635027797153e-06,honest,TN,36828,1.4289023077762488,,0.7
21,6,1.2817553426977197e-05,honest,TN,41913,1.1420763115133032,,0.7
21,7,1.7443278353675157e-05,honest,TN,23961,1.5708396465370165,,0.7
21,8,1.921779783594567e-05,honest,TN,23035,1.4642965239408958,,0.7
21,9,1.7858438794222997e-05,honest,TN,46439,1.2947268556928377,,0.7
21,10,3.118035875949848e-05,honest,TN,54149,1.3346977016878712,,0.7
22,1,0.017457261064387716,byzantine,TP,58674,1.3597929741190133,,0.7
22,2,0.026493337660156713,byzantine,TP,36250,1.2529280000791145,,0.7
22,3,9.516214567156575e-06,honest,TN,36168,1.3564522006178414,,0.7
22,4,1.3741641352406641e-05,honest,TN,26131,1.1810190811798464,,0.7
22,5,9.820074083222303e-06,honest,TN,36828,1.4289023077762488,,0.7
22,6,1.2816322741002764e-05,honest,TN,41913,1.1420763115133032,,0.7
22,7,1.7443875543318292e-05,honest,TN,23961,1.5708396465370165,,0.7
22,8,1.921830744591463e-05,honest,TN,23035,1.4642965239408958,,0.7
22,9,1.7858247664461948e-05,honest,TN,46439,1.2947268556928377,,0.7
22,10,3.1180548073198685e-05,honest,TN,54149,1.3346977016878712,,0.7
23,1,0.017552614071130807,byzantine,TP,58674,1.3597929741190133,,0.7
23,2,0.026333317010896314,byzantine,TP,36250,1.2529280000791145,,0.7
23,3,9.515981554344419e-06,honest,TN,36168,1.3564522006178414,,0.7
23,4,1.3741429938433714e-05,honest,TN,26131,1.1810190811798464,,0.7
23,5,9.819937088174438e-06,honest,TN,36828,1.4289023077762488,,0.7
23,6,1.281610798622288e-05,honest,TN,41913,1.1420763115133032,,0.7
23,7,1.7442976540770404e-05,honest,TN,23961,1.5708396465370165,,0.7
23,8,1.9217633548211786e-05,honest,TN,23035,1.4642965239408958,,0.7
23,9,1.7858207679853452e-05,honest,TN,46439,1.2947268556928377,,0.7
23,10,3.1180419740276956e-05,honest,TN,54149,1.3346977016878712,,0.7
24,1,0.01750844060248609,byzantine,TP,58674,1.3597929741190133,,0.7
24,2,0.026395276221250222,byzantine,TP,36250,1.2529280000791145,,0.7
24,3,9.51663161242634e-06,honest,TN,36168,1.3564522006178414,,0.7
24,4,1.374279718294022e-05,honest,TN,26131,1.1810190811798464,,0.7
24,5,9.821237460588476e-06,honest,TN,36828,1.4289023077762488,,0.7
24,6,1.2816859277980606e-05,honest,TN,41913,1.1420763115133032,,0.7
24,7,1.7443394850060765e-05,honest,TN,23961,1.5708396465370165,,0.7
24,8,1.9218779335092562e-05,honest,TN,23035,1.4642965239408958,,0.7
24,9,1.7859022477666084e-05,honest,TN,46439,1.2947268556928377,,0.7
24,10,3.11806249832646e-05,honest,TN,54149,1.3346977016878712,,0.7
25,1,0.01753311826413801,byzantine,TP,58674,1.3597929741190133,,0.7
25,2,0.026387460619759516,byzantine,TP,36250,1.2529280000791145,,0.7
25,3,9.516756152115692e-06,honest,TN,36168,1.3564522006178414,,0.7
25,4,1.3741984895153974e-05,honest,TN,26131,1.1810190811798464,,0.7
25,5,9.82066192416345e-06,honest,TN,36828,1.4289023077762488,,0.7
25,6,1.2816506177728757e-05,honest,TN,41913,1.1420763115133032,,0.7
25,7,1.7443928561082394e-05,honest,TN,23961,1.5708396465370165,,0.7
25,8,1.9218532638833523e-05,honest,TN,23035,1.4642965239408958,,0.7
25,9,1.7858714439680848e-05,honest,TN,46439,1.2947268556928377,,0.7
25,10,3.1180706198615085e-05,honest,TN,54149,1.3346977016878712,,0.7
