round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,3,406.257385,0.050879,0.055980,0.000000,0.000000,0.000000,0.099359,0.000000,0.004926,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,310.643372,0.032129,0.111069,0.000000,0.000000,0.000000,0.003302,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,362.742767,0.013487,0.113154,0.000000,0.000000,0.000000,0.005271,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,436.427521,0.030072,0.134397,0.000000,0.000000,0.000000,0.014878,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,319.169586,0.048953,0.108284,0.000000,0.000000,0.000000,0.061580,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,429.604248,0.053467,0.111796,0.000000,0.000000,0.000000,0.075426,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,293.564972,0.165122,0.053254,0.000000,0.000000,0.000000,0.305310,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,327.182861,0.339469,0.058341,0.000000,0.000000,0.000000,0.528855,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,359.999448,0.089611,0.099000,0.000000,0.000000,0.000000,0.135607,0.000000,0.000493,0.000000,0,,N/A,N/A,311.91,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,468.494415,0.215590,0.413289,0.000000,0.000000,0.000000,0.000000,0.000000,0.046960,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,522.873474,0.045373,0.292754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,498.055603,0.038159,0.133447,0.000000,0.000000,0.000000,0.000000,0.000000,0.024060,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,291.255859,0.245065,0.519389,0.000000,0.000000,0.000000,0.000000,0.000000,0.039166,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,703.824158,0.107074,0.412327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000852,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,359.441040,0.158427,0.530956,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,425.225739,0.186020,0.495459,0.000000,0.000000,0.000000,0.000000,0.000000,0.017790,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,349.140137,0.162015,0.388815,0.000000,0.000000,0.000000,0.000000,0.000000,0.037718,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,558.692017,0.062572,0.186408,0.000000,0.000000,0.000000,0.000000,0.000000,0.023645,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,448.162842,0.053536,0.148285,0.000000,0.000000,0.000000,0.000000,0.000000,0.017699,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,462.516528,0.127383,0.352113,0.000000,0.000000,0.000000,0.000000,0.000000,0.021129,0.000000,0,,N/A,N/A,311.67,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,318.473999,0.415851,0.571632,0.000000,0.000000,0.000000,0.000000,0.000000,0.463045,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,642.486450,0.054807,0.131594,0.000000,0.000000,0.000000,0.000000,0.000000,0.018605,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,559.839783,0.144407,0.095843,0.000000,0.000000,0.000000,0.000000,0.000000,0.417643,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,274.458679,0.426291,0.545119,0.000000,0.000000,0.000000,0.000000,0.000000,0.495757,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,551.038452,0.119461,0.280336,0.000000,0.000000,0.000000,0.000000,0.000000,0.025602,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,495.543304,0.216664,0.392989,0.000000,0.000000,0.000000,0.000000,0.000000,0.096314,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,384.088562,0.297359,0.459619,0.000000,0.000000,0.000000,0.000000,0.000000,0.319303,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,448.812561,0.318743,0.418292,0.000000,0.000000,0.000000,0.000000,0.000000,0.478059,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,545.595093,0.151796,0.220325,0.000000,0.000000,0.000000,0.000000,0.000000,0.291987,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,661.437317,0.109679,0.181196,0.000000,0.000000,0.000000,0.000000,0.000000,0.203130,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,488.177420,0.225506,0.329694,0.000000,0.000000,0.000000,0.000000,0.000000,0.280944,0.000000,0,,N/A,N/A,320.63,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,303.179016,0.268102,0.265639,0.000000,0.000000,0.000000,0.000000,0.142705,0.465023,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,661.555725,0.026505,0.106635,0.000000,0.000000,0.000000,0.000000,0.096552,0.013592,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,551.348572,0.141414,0.065651,0.000000,0.000000,0.079659,0.000000,0.137313,0.348079,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,337.922668,0.251575,0.274160,0.000000,0.000000,0.074349,0.000000,0.084034,0.403332,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,525.473145,0.062758,0.122940,0.000000,0.000000,0.045752,0.000000,0.098996,0.018313,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,532.629333,0.086548,0.268590,0.000000,0.000000,0.014521,0.000000,0.000000,0.061238,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,438.506317,0.156648,0.216918,0.000000,0.000000,0.055556,0.000000,0.118261,0.241181,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,426.767273,0.206669,0.283892,0.000000,0.000000,0.000877,0.000000,0.090305,0.477343,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,533.218994,0.129780,0.113798,0.000000,0.000000,0.193103,0.000000,0.113208,0.241893,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,639.658936,0.069643,0.166453,0.000000,0.000000,0.013302,0.000000,0.000000,0.170799,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,495.025998,0.139964,0.188468,0.000000,0.000000,0.047712,0.000000,0.088137,0.244079,0.000000,0,,N/A,N/A,313.38,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,478.906189,0.073059,0.097561,0.000000,0.000000,0.001067,0.050955,0.000000,0.198823,0.068966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,517.554749,0.013926,0.138298,0.000000,0.000000,0.000000,0.045045,0.000000,0.007067,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,425.229614,0.094650,0.090226,0.000000,0.000000,0.116432,0.039312,0.000000,0.267606,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,474.713043,0.081058,0.069412,0.000000,0.000000,0.053876,0.012500,0.000000,0.215948,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,572.958252,0.015139,0.071006,0.000000,0.000000,0.017809,0.000000,0.000000,0.020408,0.042553,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,558.786194,0.029778,0.094897,0.000000,0.000000,0.027010,0.010283,0.000000,0.041146,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,494.760803,0.057377,0.078830,0.000000,0.000000,0.049406,0.031683,0.000000,0.153054,0.071429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,490.113678,0.062133,0.065923,0.000000,0.000000,0.004575,0.050000,0.000000,0.224561,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,396.674347,0.095017,0.041667,0.000000,0.000000,0.130594,0.117895,0.000000,0.164122,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,371.591400,0.056757,0.050553,0.000000,0.000000,0.032670,0.106716,0.000000,0.101266,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,478.128827,0.057890,0.079837,0.000000,0.000000,0.043344,0.046439,0.000000,0.139400,0.141744,0,,N/A,N/A,305.68,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,584.799194,0.086106,0.207101,0.000000,0.000000,0.000000,0.095092,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,551.245178,0.080863,0.195876,0.003396,0.000000,0.000000,0.148217,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,523.961182,0.058736,0.209790,0.000000,0.000000,0.109244,0.105521,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,528.781738,0.049769,0.185925,0.000000,0.000000,0.110390,0.003107,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,786.616394,0.019543,0.173669,0.000000,0.000000,0.039604,0.004287,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,459.841675,0.041514,0.192618,0.001596,0.000000,0.075342,0.015815,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,601.026978,0.069444,0.212766,0.000000,0.000000,0.081784,0.059468,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,384.475189,0.060223,0.168663,0.002065,0.000000,0.029412,0.083962,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,533.646179,0.171495,0.174757,0.000000,0.000000,0.105820,0.293699,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,194.101471,0.333333,0.185980,0.000758,0.000000,0.033445,0.553960,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,514.849518,0.097103,0.190715,0.000782,0.000000,0.058504,0.136313,0.000000,0.000000,0.000000,0,,N/A,N/A,319.56,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,559.071289,0.036856,0.169440,0.000000,0.000000,0.000706,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1268.804565,0.004492,0.106952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1021.760010,0.073326,0.104478,0.000000,0.000000,0.133052,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,634.498169,0.072449,0.171704,0.000000,0.000000,0.065365,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1084.538208,0.025048,0.152975,0.000000,0.000000,0.020810,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,903.489380,0.042247,0.155979,0.000000,0.000000,0.033017,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,852.781799,0.062386,0.186074,0.000000,0.000000,0.056478,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,665.163940,0.027174,0.165146,0.000000,0.000000,0.004002,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,942.267090,0.095017,0.165049,0.000000,0.000000,0.160044,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,10,873.871582,0.026538,0.180516,0.000000,0.000000,0.033846,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
