round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,7,0.266345,0.909501,0.884375,0.998897,1.000000,0.482955,0.864706,0.970414,0.847458,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.229203,0.933984,0.895361,1.000000,1.000000,0.587786,0.280000,0.982297,0.827869,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.155608,0.953295,0.869277,0.999144,0.999349,0.233766,0.849558,0.000000,0.773333,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.241732,0.919063,0.892339,0.999637,0.998179,0.514368,0.844380,0.980392,0.747082,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.275817,0.911246,0.809741,0.999610,0.999647,0.462394,0.744907,0.884229,0.650172,0.506157,0,7,1.0000,N/A,290.81,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.916774,0.686810,0.641796,1.000000,1.000000,0.000000,0.383912,0.696063,0.107527,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.065867,0.585402,0.687268,1.000000,1.000000,0.054645,0.339869,0.850612,0.116564,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.266270,0.930331,0.500000,1.000000,0.999738,0.669617,0.439791,0.878012,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.328905,0.514463,0.677196,0.997199,0.993711,0.048653,0.382658,0.515837,0.000000,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.405292,0.880039,0.370079,0.999737,0.999564,0.401728,0.298913,0.827586,0.029851,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.743654,0.349292,0.170971,1.000000,1.000000,0.101942,0.204678,0.448276,0.122436,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.710014,0.742771,0.684305,0.998897,1.000000,0.224868,0.353982,0.769231,0.138889,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.698480,0.763672,0.658019,1.000000,1.000000,0.231928,0.200000,0.888190,0.130719,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.445382,0.855039,0.651057,1.000000,1.000000,0.063492,0.336980,0.000000,0.133333,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.657684,0.757520,0.675874,0.999456,0.994575,0.227880,0.314410,0.653409,0.146341,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.823832,0.706534,0.571657,0.999529,0.998759,0.202475,0.325519,0.652722,0.092566,0.568818,0,7,1.0000,N/A,294.15,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.264692,0.908282,0.840930,1.000000,1.000000,0.000000,0.882402,0.996441,0.752187,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.400293,0.850794,0.878687,1.000000,1.000000,0.147059,0.807947,0.998471,0.850909,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.076413,0.983329,0.655172,1.000000,0.999738,0.934156,0.868914,0.997187,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.451964,0.825758,0.842313,1.000000,1.000000,0.154270,0.874754,1.000000,0.071429,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.111754,0.969949,0.637681,0.999737,0.999564,0.902913,0.842676,0.997642,0.804878,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.555412,0.831258,0.596597,1.000000,1.000000,0.626866,0.379421,1.000000,0.866254,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.277010,0.896357,0.860638,0.998897,1.000000,0.437018,0.869048,0.994220,0.859504,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.197386,0.943359,0.879913,1.000000,1.000000,0.618474,0.368421,0.996346,0.837398,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.155957,0.948450,0.850606,0.999572,0.999675,0.203390,0.839286,0.000000,0.768559,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.248643,0.909091,0.873440,0.999819,1.000000,0.471053,0.843478,0.993548,0.761538,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.273952,0.906663,0.791598,0.999803,0.999898,0.449520,0.757635,0.897385,0.657266,0.532006,0,7,1.0000,N/A,292.69,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.177645,0.944172,0.913678,1.000000,0.999458,0.000000,0.933177,0.993756,0.768750,0.400000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.283852,0.896971,0.932674,1.000000,1.000000,0.224090,0.773333,0.996937,0.815939,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.061950,0.986315,0.788991,1.000000,0.999738,0.947808,0.896552,0.992226,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.289931,0.891529,0.902638,1.000000,1.000000,0.216216,0.935484,1.000000,0.111111,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.087669,0.975812,0.816092,0.999475,0.999564,0.925373,0.870432,0.995272,0.776371,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.486900,0.814513,0.851752,1.000000,1.000000,0.692308,0.258193,1.000000,0.842251,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.186088,0.939542,0.930138,0.998897,1.000000,0.594406,0.892562,0.988372,0.837607,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.162774,0.948047,0.928105,1.000000,1.000000,0.687500,0.194444,0.993895,0.813278,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.110471,0.964729,0.914553,0.999358,0.999349,0.290323,0.882759,0.000000,0.764977,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.172025,0.939505,0.928625,0.999819,0.998179,0.588816,0.868874,0.990291,0.748031,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.201931,0.930113,0.890724,0.999755,0.999629,0.516684,0.750581,0.895075,0.647832,0.511622,0,7,1.0000,N/A,291.89,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.164683,0.944325,0.916741,1.000000,0.999639,0.000000,0.914954,0.996441,0.762712,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.235656,0.914101,0.941176,1.000000,1.000000,0.258900,0.816667,0.997705,0.865832,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.057406,0.985071,0.735043,1.000000,0.999738,0.947808,0.871795,0.996481,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.269061,0.898760,0.915211,1.000000,1.000000,0.274510,0.912548,1.000000,0.068966,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.084606,0.976301,0.765957,0.999737,0.999564,0.930000,0.869110,0.997642,0.820717,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.442239,0.857020,0.766061,1.000000,1.000000,0.692308,0.349515,1.000000,0.886484,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.155620,0.948930,0.941884,0.998897,1.000000,0.658915,0.883191,0.994220,0.859504,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.135782,0.956641,0.932185,1.000000,1.000000,0.709677,0.264151,0.995938,0.860558,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.100013,0.966860,0.918421,0.999572,0.999349,0.324324,0.877143,0.000000,0.798283,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.147346,0.947316,0.938157,0.999819,0.998179,0.643885,0.864641,0.993548,0.781955,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.179241,0.939533,0.877084,0.999803,0.999647,0.544033,0.762371,0.897198,0.670501,0.520086,0,7,1.0000,N/A,292.09,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.222129,0.925767,0.885774,1.000000,1.000000,0.000000,0.888425,0.998224,0.721805,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.327350,0.895730,0.919828,1.000000,1.000000,0.204604,0.822989,0.998471,0.901695,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.065770,0.984822,0.711864,1.000000,0.999738,0.945833,0.868914,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.377690,0.866391,0.889955,1.000000,1.000000,0.220472,0.881356,1.000000,0.043478,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.090195,0.976057,0.721649,0.999737,0.999564,0.920792,0.869091,0.997642,0.857143,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.383489,0.897596,0.724215,1.000000,1.000000,0.720000,0.495690,1.000000,0.925160,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.228450,0.921893,0.901452,0.998897,1.000000,0.516717,0.879056,1.000000,0.868217,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.158023,0.961719,0.921758,1.000000,1.000000,0.700000,0.466667,0.998379,0.904215,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.126885,0.960853,0.894320,0.999572,0.999675,0.272727,0.857576,0.000000,0.821705,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.201798,0.934186,0.915136,1.000000,1.000000,0.567353,0.852555,0.996785,0.813793,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.218178,0.932501,0.848595,0.999821,0.999898,0.506850,0.788232,0.898810,0.685721,0.532369,0,7,1.0000,N/A,297.24,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.239317,0.911810,0.848522,1.000000,1.000000,0.000000,0.894431,0.992857,0.761644,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.360979,0.852036,0.877474,1.000000,1.000000,0.142602,0.840647,0.993082,0.890052,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.069836,0.981339,0.660870,0.998945,0.999738,0.920892,0.872180,0.992938,0.000000,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.414943,0.826791,0.843118,1.000000,1.000000,0.148541,0.886437,0.993243,0.066667,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.098611,0.972148,0.663265,0.998948,0.999564,0.881517,0.870201,0.994083,0.842912,0.516129,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.467968,0.870975,0.584772,1.000000,1.000000,0.600000,0.549654,1.000000,0.907228,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.246636,0.902366,0.870302,1.000000,1.000000,0.448549,0.887574,0.982456,0.868852,0.852459,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.179192,0.940234,0.869087,1.000000,1.000000,0.564103,0.666667,0.991843,0.887160,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.137392,0.950194,0.849593,0.999144,0.999675,0.197802,0.861027,0.000000,0.827869,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.221786,0.908925,0.871900,0.999637,1.000000,0.462532,0.857562,0.987013,0.802920,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.243666,0.911682,0.793890,0.999667,0.999898,0.436654,0.818638,0.892752,0.685530,0.522338,0,7,1.0000,N/A,291.98,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.328098,0.875307,0.826124,1.000000,1.000000,0.000000,0.771625,0.933837,0.767372,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.397990,0.855263,0.903323,1.000000,1.000000,0.160000,0.727273,0.938412,0.845438,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.126890,0.961931,0.630769,1.000000,0.999738,0.807829,0.803150,0.941351,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.500813,0.799931,0.843614,1.000000,1.000000,0.157746,0.773410,0.924188,0.111111,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.152360,0.949670,0.552000,0.999737,1.000000,0.741036,0.732283,0.950617,0.804979,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.622230,0.824818,0.569014,1.000000,1.000000,0.605769,0.326165,0.933333,0.865545,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.254465,0.905370,0.886745,0.998897,1.000000,0.498534,0.762215,0.939024,0.847458,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.320204,0.894922,0.890558,1.000000,1.000000,0.415094,0.242424,0.939056,0.837398,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
