round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
19,6,1.238644,0.634653,0.453372,0.998800,0.994621,0.051452,0.003185,0.706704,0.020202,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.919657,0.722035,0.627451,0.999060,0.996698,0.009764,0.000000,0.038961,0.008929,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.792351,0.695305,0.764411,0.998900,0.975124,0.030164,0.000000,0.837398,0.000000,0.350000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.411917,0.545599,0.475806,1.000000,0.960912,0.619653,0.007273,0.029412,0.021053,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.835101,0.663284,0.679553,0.998731,0.988542,0.130747,0.017857,0.847458,0.017880,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.952784,0.674051,0.594308,0.998713,0.964322,0.183718,0.004755,0.665120,0.015993,0.318712,0,7,1.0000,N/A,302.81,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.065710,0.985034,0.985270,1.000000,1.000000,0.285714,0.863787,0.998363,0.889952,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.057114,0.984587,0.940299,0.999431,1.000000,0.956284,0.803493,0.998392,0.900552,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.232686,0.916345,0.957717,0.997290,1.000000,0.952381,0.277778,0.996610,0.898534,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.134603,0.954741,0.972555,0.998336,1.000000,0.950000,0.847390,0.997817,0.854167,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.119717,0.961571,0.972427,0.999261,0.999698,0.907407,0.709375,0.998672,0.896104,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.143383,0.943559,0.825939,0.999400,1.000000,0.953846,0.876621,0.996121,0.867359,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.110163,0.960751,0.920259,1.000000,0.999548,0.750000,0.892651,1.000000,0.807292,0.772727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.079703,0.986639,0.990023,1.000000,0.999271,0.836364,0.898678,0.999260,0.863636,0.794872,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.214825,0.917526,0.883721,1.000000,1.000000,0.972777,0.852830,1.000000,0.866469,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.122269,0.962189,0.986713,0.999366,0.999473,0.938144,0.574018,1.000000,0.888889,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.128017,0.957294,0.943492,0.999308,0.999799,0.850292,0.759662,0.998524,0.873295,0.514868,0,7,1.0000,N/A,293.41,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.065145,0.986232,0.982609,1.000000,1.000000,0.333333,0.883562,1.000000,0.909953,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.052528,0.986854,0.926471,0.999621,1.000000,0.956284,0.850467,1.000000,0.921833,0.260870,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.215088,0.932218,0.941788,0.997290,1.000000,0.952381,0.368098,1.000000,0.918650,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.133908,0.962500,0.969867,0.998336,1.000000,0.952978,0.888889,0.998909,0.897243,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.113192,0.966718,0.966102,1.000000,0.999698,0.924528,0.760135,0.998672,0.915233,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.153823,0.949292,0.818951,0.999700,1.000000,0.953846,0.892295,0.998452,0.901786,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.119048,0.962854,0.920091,1.000000,0.999548,0.800000,0.898587,1.000000,0.843434,0.809524,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.078551,0.988495,0.991110,1.000000,0.999271,0.901961,0.902655,1.000000,0.909091,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.223225,0.925456,0.869023,1.000000,1.000000,0.972777,0.880626,1.000000,0.902299,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.114204,0.969552,0.983549,1.000000,0.999473,0.962963,0.671378,1.000000,0.913529,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.126871,0.963017,0.936956,0.999495,0.999799,0.871105,0.799669,0.999603,0.903305,0.532309,0,7,1.0000,N/A,293.75,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.095080,0.976055,0.964152,1.000000,1.000000,0.222222,0.792308,0.990099,0.894009,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.074275,0.978468,0.783699,0.999621,1.000000,0.953678,0.780220,0.986168,0.924731,0.260870,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.266352,0.931789,0.878286,0.997290,1.000000,0.909091,0.534884,0.991482,0.928298,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.199483,0.944828,0.932432,0.998336,1.000000,0.947040,0.832151,0.990099,0.906404,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.153654,0.960027,0.928625,0.999631,1.000000,0.882883,0.761506,0.981081,0.926738,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.272542,0.918473,0.705025,0.999700,1.000000,0.953846,0.821180,0.983504,0.902174,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.206189,0.938744,0.859180,1.000000,1.000000,0.631579,0.822252,1.000000,0.819512,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.117990,0.976248,0.981575,1.000000,0.999271,0.779661,0.810552,0.984985,0.826087,0.815789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.345105,0.894528,0.796935,1.000000,1.000000,0.971014,0.798283,1.000000,0.900285,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.146952,0.965970,0.964706,0.999366,1.000000,0.933333,0.768473,0.983974,0.922759,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.187762,0.948513,0.879462,0.999394,0.999927,0.818435,0.772181,0.989139,0.895100,0.536332,0,7,1.0000,N/A,289.60,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.108968,0.970967,0.958266,1.000000,1.000000,0.074074,0.800000,0.998363,0.838384,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.086296,0.976881,0.820000,1.000000,1.000000,0.948509,0.714286,0.999197,0.840580,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.407297,0.860575,0.854406,1.000000,1.000000,0.816327,0.193833,0.998308,0.820048,0.842105,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.219690,0.931034,0.932877,1.000000,1.000000,0.921212,0.788913,0.997817,0.791209,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.209521,0.933608,0.918253,0.999631,0.999698,0.748092,0.618357,0.998672,0.812849,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.256618,0.912560,0.706667,1.000000,1.000000,0.861111,0.815672,0.997676,0.819394,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.208569,0.935240,0.856212,1.000000,0.999548,0.285714,0.829311,1.000000,0.736842,0.772727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.118108,0.973093,0.978428,1.000000,0.999271,0.433962,0.839907,1.000000,0.878049,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.373157,0.876289,0.792233,1.000000,1.000000,0.962298,0.781563,1.000000,0.812500,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.209052,0.937114,0.955150,1.000000,0.999473,0.812500,0.522013,1.000000,0.817906,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.219728,0.930736,0.877249,0.999963,0.999799,0.686380,0.690385,0.999003,0.816776,0.537426,0,7,1.0000,N/A,292.18,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.061653,0.990422,0.989600,1.000000,1.000000,0.333333,0.939189,1.000000,0.909091,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.050478,0.989801,0.961832,0.999051,1.000000,0.956284,0.913462,0.998392,0.951157,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.180704,0.953239,0.946708,0.997290,1.000000,0.952381,0.547009,0.999155,0.944594,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.119276,0.971552,0.985053,0.998336,1.000000,0.952978,0.922756,0.998909,0.911695,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.100429,0.980271,0.977778,0.999261,1.000000,0.924528,0.894831,0.998672,0.946658,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.126469,0.972048,0.936170,0.999400,1.000000,0.953846,0.945813,0.997676,0.895616,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.101510,0.980796,0.972256,1.000000,0.999548,0.800000,0.954018,1.000000,0.828054,0.809524,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.074645,0.992763,0.996303,1.000000,0.999271,0.901961,0.953390,1.000000,0.736842,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.181384,0.957177,0.960920,1.000000,1.000000,0.972777,0.940520,1.000000,0.920981,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.101497,0.980896,0.988235,0.999366,0.999473,0.962963,0.818182,1.000000,0.948426,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.109804,0.976896,0.971486,0.999270,0.999829,0.871105,0.882917,0.999280,0.899311,0.524704,0,7,1.0000,N/A,296.28,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.106874,0.969470,0.950907,1.000000,1.000000,0.095238,0.733333,0.998363,0.883721,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.074468,0.980054,0.796178,0.999621,1.000000,0.953678,0.797753,0.994350,0.911051,0.260870,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.282722,0.918919,0.837383,1.000000,1.000000,0.851064,0.571429,0.996610,0.911012,0.842105,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.209209,0.935345,0.918231,0.998336,1.000000,0.932515,0.785000,0.996721,0.886700,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.167014,0.952479,0.909225,1.000000,1.000000,0.777778,0.713318,0.998672,0.912905,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.293743,0.901093,0.657143,1.000000,1.000000,0.849315,0.770132,0.993779,0.883002,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.227895,0.925708,0.832579,1.000000,1.000000,0.363636,0.778195,1.000000,0.802920,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.125295,0.972537,0.978613,1.000000,0.999271,0.554217,0.781327,0.992548,0.826087,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.372707,0.871531,0.750000,1.000000,1.000000,0.965766,0.740909,1.000000,0.889535,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.155936,0.959005,0.953967,1.000000,1.000000,0.842593,0.765957,1.000000,0.907058,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.201586,0.938614,0.858423,0.999796,0.999927,0.718580,0.743735,0.997104,0.881399,0.552140,0,7,1.0000,N/A,304.48,N/A,N/A,N/A,N/A,N/A,N/A,0
