round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,MEAN,0.847152,0.701050,0.615534,0.835923,0.899645,0.224251,0.318417,0.762519,0.171702,0.336970,0,10,0.0000,N/A,297.75,N/A,N/A,N/A,1.1377e-05,6.8635e-06,1.6576,0
4,1,0.776402,0.745706,0.743363,0.720000,1.000000,0.000000,0.442093,0.867470,0.145833,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.766540,0.704816,0.817819,0.731707,1.000000,0.077519,0.484076,0.871662,0.236311,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.304653,0.929584,0.539683,0.989045,0.999476,0.660844,0.477612,0.888542,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.048909,0.638430,0.777959,0.954178,0.987500,0.069393,0.466488,0.858238,0.000000,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.441693,0.891033,0.442907,0.993711,0.996522,0.402597,0.473552,0.890339,0.175676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.497234,0.404036,0.266925,0.988211,0.993197,0.089235,0.354978,0.896552,0.220602,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.579859,0.798723,0.797849,0.967742,0.997949,0.288625,0.311927,0.891720,0.236842,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.578165,0.793359,0.811159,0.929936,1.000000,0.256667,0.266667,0.876874,0.256098,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.438695,0.890891,0.772423,0.998503,0.998700,0.081264,0.464730,0.000000,0.260274,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.551862,0.833804,0.813164,0.995115,0.987433,0.307825,0.454918,0.831461,0.257310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.698401,0.763038,0.678325,0.926815,0.996078,0.223397,0.419704,0.787286,0.178895,0.336970,0,10,0.0000,N/A,304.03,N/A,N/A,N/A,1.1377e-05,6.8640e-06,1.6575,0
5,1,0.954474,0.712730,0.728341,0.608696,0.981243,0.000000,0.348076,0.780303,0.152381,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.833104,0.683217,0.805270,0.683544,0.984720,0.074977,0.384384,0.837979,0.254958,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.538513,0.876835,0.265560,0.928097,0.980518,0.647646,0.285714,0.865672,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.167627,0.597107,0.753746,0.862170,0.967742,0.069652,0.395242,0.692557,0.000000,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.698079,0.823357,0.236220,0.936288,0.980948,0.403509,0.360577,0.849032,0.217949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.545043,0.388149,0.249425,0.931240,0.986301,0.090577,0.345794,0.600000,0.245509,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.734852,0.761923,0.767296,0.902857,0.980447,0.289608,0.240964,0.822086,0.278481,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.719205,0.758984,0.776471,0.872483,0.982206,0.236923,0.060606,0.856085,0.243902,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.669153,0.828101,0.651243,0.944570,0.981794,0.082949,0.342967,0.000000,0.315789,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.734705,0.769653,0.737198,0.936830,0.962825,0.307825,0.352475,0.772563,0.259459,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.859475,0.720006,0.597077,0.860678,0.978874,0.220367,0.311680,0.707628,0.196843,0.341414,0,10,0.0000,N/A,306.31,N/A,N/A,N/A,1.1380e-05,6.8646e-06,1.6577,0
6,1,0.557274,0.821933,0.794440,1.000000,0.999819,0.000000,0.639344,0.922636,0.739884,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.526431,0.794935,0.859771,1.000000,1.000000,0.102302,0.633053,0.921811,0.857143,0.411765,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.179859,0.952476,0.578512,1.000000,0.999738,0.757930,0.686695,0.933433,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.784780,0.716253,0.801561,0.997199,0.993711,0.093333,0.659375,0.920290,0.071429,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.252754,0.934034,0.547826,0.999737,0.999127,0.560241,0.609865,0.936170,0.798419,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.894735,0.819450,0.573171,1.000000,1.000000,0.241843,0.477419,0.933333,0.867888,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.391563,0.859557,0.846031,0.998897,1.000000,0.354167,0.587786,0.925926,0.830508,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.371419,0.875391,0.862528,1.000000,1.000000,0.351598,0.400000,0.927083,0.846774,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.258761,0.925388,0.820375,0.999786,0.999349,0.125874,0.647273,0.000000,0.788136,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.350816,0.872362,0.847545,0.999456,0.994575,0.365679,0.615665,0.897527,0.779026,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.456839,0.857178,0.753176,0.999508,0.998632,0.295297,0.595648,0.831821,0.657921,0.534880,0,10,0.0000,N/A,296.52,N/A,N/A,N/A,1.1376e-05,6.8641e-06,1.6574,0
7,1,0.654493,0.811196,0.798890,0.720000,1.000000,0.000000,0.628039,0.916427,0.708447,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.635474,0.780040,0.853570,0.731707,1.000000,0.093023,0.624642,0.915563,0.842105,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.206452,0.950236,0.605042,0.989572,0.999738,0.744262,0.675556,0.931835,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.933053,0.700758,0.805841,0.956989,0.993711,0.083958,0.643478,0.908425,0.048780,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.292463,0.929880,0.588785,0.995816,1.000000,0.510989,0.611872,0.928302,0.772908,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.924255,0.816874,0.617230,0.989247,1.000000,0.205212,0.501742,0.933333,0.866075,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.494096,0.834397,0.822173,0.971061,1.000000,0.316574,0.569231,0.919255,0.833333,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.411777,0.864453,0.855530,0.929936,1.000000,0.328358,0.615385,0.923345,0.846774,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.315424,0.917248,0.802759,0.999145,0.999675,0.105882,0.621974,0.000000,0.773109,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.434911,0.863719,0.838085,0.996205,0.998185,0.345560,0.583178,0.893617,0.757353,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.530240,0.846880,0.758791,0.927968,0.999131,0.273382,0.607510,0.827010,0.644889,0.336970,0,10,0.0000,N/A,315.85,N/A,N/A,N/A,1.1377e-05,6.8650e-06,1.6573,0
8,1,0.742642,0.780982,0.770487,0.692308,0.999819,0.000000,0.441725,0.898438,0.491667,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.614751,0.777557,0.866338,0.731707,1.000000,0.108254,0.441791,0.901928,0.593607,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.284955,0.940284,0.487179,0.989572,0.999738,0.734628,0.492611,0.918878,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.936183,0.681129,0.797318,0.959786,1.000000,0.096220,0.460987,0.900369,0.200000,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.370587,0.907647,0.426667,0.995556,0.999564,0.498660,0.460048,0.915816,0.557895,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.250420,0.587162,0.365314,0.989247,1.000000,0.155364,0.193694,0.933333,0.577325,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.477852,0.843785,0.849873,0.971061,1.000000,0.372807,0.321429,0.898734,0.604167,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.517841,0.838281,0.852910,0.929936,1.000000,0.319502,0.133333,0.904741,0.555556,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.347792,0.911047,0.801993,0.999145,0.999675,0.126316,0.462777,0.000000,0.556818,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.408893,0.868705,0.858200,0.996386,1.000000,0.390403,0.419355,0.869565,0.509804,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.595192,0.813658,0.707628,0.925470,0.999880,0.280215,0.382775,0.814180,0.464684,0.448271,0,10,0.0000,N/A,297.83,N/A,N/A,N/A,1.1378e-05,6.8647e-06,1.6575,0
9,1,0.500308,0.856595,0.846694,1.000000,1.000000,0.000000,0.711603,0.925714,0.770588,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.456703,0.842602,0.901194,1.000000,1.000000,0.135135,0.675258,0.932355,0.864865,0.451613,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.173198,0.956954,0.639344,1.000000,0.999738,0.773424,0.736402,0.938198,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.698311,0.774793,0.850384,1.000000,1.000000,0.116424,0.729830,0.920290,0.086957,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.235252,0.942096,0.582960,1.000000,1.000000,0.601942,0.676409,0.941469,0.813008,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.836122,0.832331,0.618219,1.000000,1.000000,0.368421,0.371308,0.933333,0.874208,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.337185,0.890725,0.887288,0.998897,1.000000,0.429293,0.647482,0.932515,0.840336,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.347564,0.892578,0.898488,1.000000,1.000000,0.396907,0.275862,0.935859,0.837398,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.234843,0.941667,0.867105,1.000000,0.999675,0.162896,0.720539,0.000000,0.803493,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.307404,0.901944,0.891375,1.000000,1.000000,0.448622,0.658662,0.916667,0.765625,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.412689,0.883229,0.798305,0.999890,0.999941,0.343306,0.620335,0.837640,0.665648,0.560705,0,10,0.0000,N/A,299.58,N/A,N/A,N/A,1.1377e-05,6.8644e-06,1.6575,0
10,1,0.479053,0.871012,0.840532,1.000000,1.000000,0.000000,0.717998,0.933837,0.785311,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.397234,0.875372,0.920709,1.000000,1.000000,0.182648,0.711688,0.939271,0.883392,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.224592,0.958447,0.621212,1.000000,0.999738,0.796491,0.737705,0.939777,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.591013,0.809229,0.870574,1.000000,1.000000,0.173375,0.731707,0.928058,0.068966,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.252625,0.946494,0.572614,1.000000,1.000000,0.666667,0.693277,0.946716,0.832685,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.770058,0.859167,0.606343,1.000000,1.000000,0.525000,0.456989,0.933333,0.895786,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.326286,0.905370,0.898696,0.998897,1.000000,0.501475,0.669014,0.925926,0.850000,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.344855,0.908984,0.926119,1.000000,1.000000,0.450292,0.296296,0.938600,0.869565,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.238936,0.947674,0.868966,1.000000,0.999675,0.241611,0.708117,0.000000,0.813278,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.272488,0.922054,0.912407,1.000000,1.000000,0.555039,0.675862,0.920415,0.794007,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.389714,0.900380,0.803817,0.999890,0.999941,0.409260,0.639866,0.840593,0.679299,0.559294,0,10,0.0000,N/A,292.06,N/A,N/A,N/A,1.1378e-05,6.8645e-06,1.6575,0
11,1,1.601462,0.574080,0.704362,0.551724,0.811924,0.000000,0.271547,0.831088,0.055556,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.246214,0.591609,0.742748,0.700000,0.818182,0.056259,0.339241,0.830357,0.075472,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.930329,0.752924,0.274112,0.941562,0.825231,0.599736,0.113307,0.848142,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.665117,0.546143,0.714133,0.907042,0.793893,0.050000,0.422460,0.808000,0.000000,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.037180,0.740533,0.231441,0.938742,0.811203,0.338798,0.232620,0.851351,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,2.615753,0.304852,0.216959,0.935849,0.827309,0.071836,0.306513,0.792453,0.061549,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,1.112825,0.656027,0.720982,0.911565,0.813008,0.238429,0.167770,0.862745,0.085714,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.160388,0.680078,0.713477,0.883721,0.832653,0.203166,0.015152,0.839981,0.013889,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.995303,0.732946,0.599876,0.943430,0.826718,0.060606,0.217391,0.000000,0.046154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.936243,0.721123,0.676364,0.939336,0.812095,0.238349,0.341727,0.795367,0.124224,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.330081,0.630031,0.559445,0.865297,0.817222,0.185718,0.242773,0.745948,0.046256,0.344029,0,10,0.0000,N/A,300.28,N/A,N/A,N/A,1.1377e-05,6.8649e-06,1.6573,0
12,1,0.441597,0.843712,0.760515,1.000000,1.000000,0.000000,0.714561,0.953618,0.773639,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.486914,0.809086,0.851852,1.000000,1.000000,0.116788,0.685714,0.953674,0.871886,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.137341,0.961184,0.530303,1.000000,0.999738,0.816547,0.746888,0.953010,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.676447,0.736226,0.781190,1.000000,1.000000,0.116667,0.721311,0.943262,0.068966,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.190194,0.945272,0.478431,0.999737,1.000000,0.709924,0.684874,0.962149,0.814516,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.759860,0.835122,0.534337,1.000000,1.000000,0.514286,0.389381,0.950820,0.880321,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.353023,0.862937,0.824895,0.998897,1.000000,0.389016,0.647482,0.958084,0.859504,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.306398,0.896094,0.850498,1.000000,1.000000,0.411765,0.320000,0.953429,0.846774,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.212248,0.930426,0.793943,0.999572,0.999675,0.163636,0.715254,0.000000,0.808511,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.317850,0.875519,0.830990,1.000000,1.000000,0.396018,0.657391,0.938776,0.787879,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.388187,0.869558,0.723695,0.999821,0.999941,0.363465,0.628286,0.856682,0.671200,0.544316,0,10,0.0000,N/A,309.19,N/A,N/A,N/A,1.1378e-05,6.8649e-06,1.6574,0
13,1,3.087513,0.227301,0.475801,0.004598,0.051354,0.000000,0.044313,0.647482,0.000000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.949407,0.483863,0.718403,0.093960,0.032895,0.047876,0.041322,0.641079,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,2.604041,0.225429,0.035651,0.258797,0.059959,0.327561,0.063694,0.667290,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,2.303144,0.410468,0.647003,0.364312,0.025000,0.047019,0.054422,0.639269,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,2.449230,0.186172,0.048344,0.288770,0.047700,0.171587,0.051613,0.642173,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,3.986783,0.118935,0.203024,0.364360,0.066225,0.051199,0.080537,0.608696,0.000000,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,2.146715,0.333083,0.526273,0.245259,0.037634,0.180467,0.063492,0.671756,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
