round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
24,4,0.142158,0.960776,0.962132,0.998336,1.000000,0.935385,0.901532,0.998909,0.903382,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.116845,0.969291,0.954774,0.999261,1.000000,0.784000,0.819048,1.000000,0.937846,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.173914,0.942304,0.801341,0.999400,1.000000,0.873239,0.878199,0.999227,0.882414,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.135108,0.955845,0.906524,1.000000,0.999849,0.333333,0.885666,1.000000,0.806306,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.094383,0.978289,0.983951,1.000000,0.999271,0.474227,0.877273,1.000000,0.763636,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.240175,0.916733,0.863732,1.000000,1.000000,0.967509,0.861789,1.000000,0.880435,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.119969,0.970149,0.972757,0.999366,0.999473,0.838710,0.794643,1.000000,0.937035,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.135344,0.961189,0.924666,0.999252,0.999859,0.712056,0.834706,0.999814,0.891756,0.527897,0,7,0.0000,N/A,298.25,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.115858,0.973661,0.964846,1.000000,1.000000,0.062500,0.812030,0.991763,0.888889,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.083787,0.979148,0.836120,0.999621,1.000000,0.916230,0.787234,0.992724,0.903581,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.358832,0.908194,0.856868,1.000000,1.000000,0.714286,0.424779,0.995759,0.894291,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.238467,0.936207,0.933242,1.000000,1.000000,0.866097,0.826790,0.988987,0.878173,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.199092,0.947504,0.920374,1.000000,1.000000,0.628205,0.718750,0.991979,0.883934,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.311192,0.914173,0.721805,1.000000,1.000000,0.480620,0.819355,0.989062,0.873143,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.239005,0.938324,0.871570,1.000000,1.000000,0.142857,0.830797,1.000000,0.812183,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.137977,0.972908,0.980935,1.000000,0.999271,0.410714,0.824645,0.993299,0.837209,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.410848,0.885012,0.809430,1.000000,1.000000,0.938704,0.790698,1.000000,0.869822,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.198561,0.953831,0.956672,1.000000,1.000000,0.781116,0.722467,0.988836,0.890313,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.229362,0.940896,0.885186,0.999962,0.999927,0.594133,0.755754,0.993241,0.873154,0.552573,0,7,0.0000,N/A,301.35,N/A,N/A,N/A,N/A,N/A,N/A,0
