round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
22,1,0.130261,0.969993,0.990924,1.000000,1.000000,0.285714,0.762712,0.998107,0.939257,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.070562,0.989668,0.960894,1.000000,0.999102,0.000000,0.955000,0.995918,0.666667,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.099012,0.973064,0.961832,0.999177,1.000000,0.970350,0.823529,0.996564,0.932249,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.115254,0.973961,0.994709,1.000000,1.000000,0.940397,0.113208,1.000000,0.939281,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.047614,0.995871,0.994603,1.000000,1.000000,0.906667,0.750000,0.998446,0.971429,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.054938,0.992519,0.993628,0.998795,0.999737,0.905830,0.862745,0.978723,0.957746,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.094108,0.982468,0.994032,1.000000,0.999117,0.937759,0.828660,1.000000,0.935733,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.106474,0.977526,0.991840,0.999654,1.000000,0.571429,0.800628,0.998227,0.944785,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.146593,0.964658,0.953846,1.000000,1.000000,0.968641,0.921659,0.998192,0.898810,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.217172,0.946924,0.874732,0.999049,1.000000,0.972477,0.934501,0.800000,0.809802,0.682927,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.108199,0.976665,0.971104,0.999667,0.999796,0.745926,0.775264,0.976418,0.899576,0.609074,0,,N/A,N/A,294.84,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.165633,0.946510,0.958556,1.000000,1.000000,0.050000,0.702703,1.000000,0.919070,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.078869,0.974394,0.865285,1.000000,1.000000,0.000000,0.867209,0.995918,0.750000,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.116934,0.961841,0.835616,0.999177,1.000000,0.960000,0.777778,1.000000,0.919220,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.146513,0.954431,0.971913,1.000000,1.000000,0.780220,0.096154,1.000000,0.918509,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.052600,0.990366,0.978091,1.000000,1.000000,0.715789,0.727273,0.998835,0.971429,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.065650,0.982104,0.977066,0.998996,1.000000,0.713781,0.757282,0.978723,0.926108,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.113376,0.966985,0.969858,1.000000,0.999706,0.818841,0.765677,1.000000,0.912929,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.132469,0.957109,0.955660,0.999654,1.000000,0.255319,0.718802,0.999114,0.921142,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.180606,0.931054,0.806306,1.000000,1.000000,0.945578,0.843493,0.998192,0.902821,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.273749,0.881884,0.646104,0.999239,1.000000,0.913793,0.843218,0.800000,0.843188,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.132640,0.954668,0.896445,0.999707,0.999971,0.615332,0.709959,0.977078,0.898442,0.623882,0,,N/A,N/A,294.94,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.130341,0.966732,0.990954,1.000000,1.000000,0.666667,0.733696,0.998739,0.928044,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.063868,0.986074,0.932249,1.000000,1.000000,0.000000,0.928205,0.995918,0.705882,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.098851,0.969697,0.940299,0.999177,1.000000,0.970350,0.801153,0.998285,0.925414,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.113594,0.971231,0.996639,1.000000,1.000000,0.959459,0.094488,1.000000,0.925298,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.043411,0.996697,0.996151,1.000000,1.000000,0.931507,0.782609,0.998835,0.971429,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.050697,0.992665,0.995055,0.998795,1.000000,0.935185,0.796296,0.978723,0.926829,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.090036,0.981102,0.993719,1.000000,0.999706,0.953586,0.793846,1.000000,0.925878,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.107061,0.972532,0.991619,0.999654,1.000000,0.727273,0.745098,0.998227,0.927508,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.148208,0.955388,0.916667,1.000000,1.000000,0.972028,0.894410,0.998192,0.895706,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.222255,0.929130,0.806049,0.999049,1.000000,0.981481,0.909312,0.800000,0.808203,0.682927,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.106832,0.972125,0.955940,0.999667,0.999971,0.809754,0.747911,0.976692,0.894019,0.623841,0,,N/A,N/A,306.83,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.142376,0.954338,0.971690,1.000000,1.000000,0.048780,0.721591,0.998739,0.935897,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.071096,0.977538,0.888298,1.000000,0.999102,0.000000,0.894737,0.991803,0.750000,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.098508,0.968201,0.890511,1.000000,1.000000,0.960000,0.789157,0.998285,0.938272,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.129832,0.956321,0.978755,1.000000,1.000000,0.775956,0.080645,1.000000,0.926646,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.051867,0.990641,0.980453,1.000000,1.000000,0.731183,0.720000,0.998446,0.941176,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.062129,0.983277,0.978011,0.999197,1.000000,0.716312,0.787879,0.978723,0.952381,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.101157,0.971311,0.977985,1.000000,0.999412,0.824818,0.767742,1.000000,0.932817,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.115879,0.962838,0.972171,0.999654,1.000000,0.260870,0.728395,0.998227,0.930902,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.151542,0.939745,0.846336,1.000000,1.000000,0.945578,0.860353,0.998192,0.907407,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.222555,0.902746,0.702191,0.999429,1.000000,0.902128,0.874083,0.800000,0.843162,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.114694,0.960696,0.918640,0.999828,0.999851,0.616562,0.722458,0.976242,0.905866,0.617089,0,,N/A,N/A,302.23,N/A,N/A,N/A,N/A,N/A,N/A,0
