round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,5,0.193715,0.992568,0.993061,0.995169,0.997005,0.918919,0.761905,0.998057,0.923077,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.271524,0.982544,0.992435,0.990684,0.995022,0.922374,0.582278,0.978723,0.857143,0.067797,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.290471,0.967668,0.989348,0.991304,0.998234,0.933884,0.526786,1.000000,0.880090,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.335216,0.958284,0.988699,0.990390,0.741573,0.685714,0.534884,0.999114,0.915735,0.506329,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.361336,0.877173,0.936387,1.000000,0.999080,0.965278,0.589691,0.998192,0.642570,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.571638,0.747507,0.863863,0.985731,0.899628,0.972477,0.587798,0.800000,0.342694,0.325581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.320892,0.934535,0.965316,0.992317,0.961991,0.780419,0.532359,0.976703,0.739831,0.455978,0,,N/A,N/A,308.86,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.278700,0.954338,0.984486,0.995261,0.997669,0.500000,0.587500,0.997475,0.916031,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.172440,0.959569,0.967930,0.998288,0.998205,0.000000,0.765714,0.991803,0.142857,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.195310,0.957351,0.976378,0.995871,0.996685,0.970350,0.671329,0.996564,0.890000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.252765,0.970391,0.983949,0.997347,0.999214,0.953020,0.084746,0.997468,0.957576,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.142177,0.989265,0.981250,0.995169,0.999004,0.931507,0.372093,0.997277,0.972973,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.186655,0.979316,0.981827,0.995161,0.995549,0.939535,0.371429,0.956522,0.869198,0.114286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.219393,0.970628,0.985566,0.991304,0.998824,0.953586,0.644737,0.998870,0.910180,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.249637,0.959166,0.984051,0.994256,0.741573,0.750000,0.597173,0.994662,0.919232,0.701754,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.277569,0.908459,0.975871,0.992481,0.999082,0.972028,0.733212,0.996377,0.696035,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.418963,0.837092,0.940711,0.993109,0.906367,0.972477,0.767746,0.800000,0.427536,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.239361,0.948557,0.976202,0.994825,0.963217,0.794250,0.559568,0.972702,0.770162,0.539906,0,,N/A,N/A,304.34,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.224782,0.969993,0.996270,0.995261,0.997669,0.500000,0.746988,0.997475,0.930641,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.138220,0.977538,0.985591,0.998288,0.998653,0.000000,0.891821,0.991803,0.240000,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.162289,0.964834,0.980392,0.996700,0.997236,0.967742,0.762821,0.994836,0.910737,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.204161,0.974801,0.993010,0.997347,0.999214,0.937294,0.130435,0.997468,0.946144,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.106347,0.993944,0.994603,0.995169,0.999004,0.918919,0.692308,0.996887,0.972973,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.136724,0.988705,0.993616,0.996173,0.996854,0.909910,0.770833,0.956522,0.907489,0.114286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.175773,0.980874,0.994343,0.991304,0.998824,0.933884,0.810631,1.000000,0.928040,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
