round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
21,2,0.075677,0.989668,0.985591,0.999145,0.999102,0.000000,0.960396,0.991803,0.480000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.099689,0.976431,0.984252,0.998353,0.999448,0.965147,0.858824,0.998285,0.938172,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.112838,0.975220,0.993738,1.000000,1.000000,0.928105,0.140000,1.000000,0.945813,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.048239,0.994770,0.991493,0.995169,1.000000,0.860759,0.782609,0.998835,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.059473,0.992225,0.993616,0.998795,0.999737,0.889868,0.876190,0.978723,0.948837,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.093309,0.983834,0.994343,1.000000,0.999117,0.922449,0.859813,1.000000,0.942675,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.107456,0.976351,0.992076,0.999134,1.000000,0.510638,0.798732,0.998227,0.942335,0.769231,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.148929,0.970452,0.989305,1.000000,1.000000,0.965278,0.939577,0.998192,0.888235,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.224543,0.964719,0.983078,0.998477,1.000000,0.968037,0.959346,0.800000,0.778523,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.109651,0.979856,0.990168,0.998907,0.999740,0.719210,0.799341,0.976280,0.878111,0.596202,0,,N/A,N/A,289.37,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.125441,0.974234,0.992519,1.000000,1.000000,0.142857,0.822222,0.998739,0.946703,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.070636,0.991015,0.985591,0.999145,0.999102,0.000000,0.968059,0.991803,0.545455,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.096615,0.977553,0.984375,0.998353,1.000000,0.970350,0.862974,0.998285,0.940541,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.114294,0.972491,0.991552,1.000000,1.000000,0.904459,0.134615,1.000000,0.943210,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.047137,0.994220,0.989147,1.000000,1.000000,0.829268,0.782609,0.998835,0.971429,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.058149,0.992079,0.992663,0.998795,1.000000,0.874459,0.897196,0.978723,0.957746,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.092431,0.982923,0.994343,1.000000,0.999117,0.922449,0.848297,1.000000,0.937420,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.107588,0.976498,0.990753,0.999481,1.000000,0.470588,0.805031,0.998227,0.944000,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.142234,0.972190,0.981333,1.000000,1.000000,0.961938,0.945946,0.998192,0.904192,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.212052,0.970548,0.974277,0.998477,1.000000,0.954955,0.967792,0.800000,0.823250,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.106658,0.980375,0.987655,0.999425,0.999822,0.703132,0.803474,0.976280,0.891394,0.598993,0,,N/A,N/A,296.70,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.123161,0.977495,0.995438,1.000000,1.000000,0.250000,0.829545,0.998107,0.950761,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.072316,0.991465,0.988506,0.999145,0.999102,0.000000,0.968059,0.991803,0.545455,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.096718,0.976805,0.984375,0.998353,0.998895,0.970350,0.860534,0.998285,0.941019,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.108998,0.977110,0.994948,1.000000,1.000000,0.946667,0.145833,1.000000,0.948403,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.048326,0.994220,0.993050,0.995169,0.999668,0.883117,0.692308,0.997667,0.971429,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.056599,0.993399,0.995279,0.998795,0.999737,0.918182,0.886792,0.978723,0.953271,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.089721,0.985428,0.995680,1.000000,0.999117,0.937759,0.865385,1.000000,0.947103,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.103997,0.978261,0.992882,0.999307,1.000000,0.571429,0.808917,0.996448,0.947566,0.784314,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.143194,0.972190,0.989305,1.000000,1.000000,0.965278,0.944528,0.996377,0.898810,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.214106,0.965025,0.982287,0.998477,1.000000,0.972477,0.959751,0.800000,0.781145,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.105714,0.981140,0.991175,0.998924,0.999652,0.741526,0.796165,0.975741,0.888496,0.588469,0,,N/A,N/A,290.49,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.128217,0.972277,0.990429,1.000000,1.000000,0.111111,0.816667,0.998107,0.946703,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.075233,0.991465,0.985591,0.999145,0.999102,0.000000,0.970588,0.991803,0.571429,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.100849,0.975683,0.984375,0.997527,0.998895,0.970350,0.856305,0.998285,0.938005,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.114373,0.973541,0.993010,1.000000,1.000000,0.922078,0.133333,1.000000,0.942557,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.051428,0.992568,0.987578,0.995169,0.999668,0.809524,0.720000,0.998057,0.971429,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.061097,0.990905,0.991947,0.998191,0.999475,0.863248,0.886792,0.978723,0.953271,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.093632,0.982923,0.994008,1.000000,0.999117,0.922449,0.849231,1.000000,0.938619,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.109927,0.975176,0.989952,0.998614,1.000000,0.452830,0.802508,0.996448,0.944497,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.145480,0.971611,0.981333,1.000000,1.000000,0.961938,0.944528,0.996377,0.904192,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.217988,0.970241,0.977564,0.998095,1.000000,0.968037,0.967008,0.800000,0.818935,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.109822,0.979639,0.987579,0.998674,0.999626,0.698156,0.794696,0.975780,0.892964,0.578474,0,,N/A,N/A,295.75,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.135071,0.966080,0.985927,1.000000,1.000000,0.117647,0.763736,0.998107,0.938588,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.075504,0.984277,0.934426,0.999145,0.999102,0.000000,0.928571,0.991803,0.666667,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.102212,0.973812,0.954545,0.998353,1.000000,0.970350,0.831858,0.998285,0.937500,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.119941,0.968921,0.990094,1.000000,1.000000,0.881988,0.108108,1.000000,0.935985,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.050808,0.992018,0.985214,0.995169,1.000000,0.781609,0.720000,0.998057,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.060345,0.989438,0.988386,0.998795,1.000000,0.827869,0.840000,0.978723,0.957746,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.096221,0.979281,0.990020,1.000000,0.999117,0.896825,0.820988,1.000000,0.932817,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.113547,0.970476,0.983875,0.999134,1.000000,0.369231,0.768992,0.997338,0.937767,0.769231,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.152874,0.962920,0.934010,1.000000,1.000000,0.961938,0.920245,0.996377,0.915152,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.230941,0.944010,0.836791,0.998477,1.000000,0.950673,0.932510,0.800000,0.852868,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.113747,0.973123,0.958329,0.998907,0.999822,0.675813,0.763501,0.975869,0.904652,0.593736,0,,N/A,N/A,298.67,N/A,N/A,N/A,N/A,N/A,N/A,0
