round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,6,0.383744,0.981077,0.978893,0.995208,0.998158,0.769231,0.237288,0.897959,0.869159,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.525455,0.939891,0.943420,0.822695,0.997347,0.771084,0.191083,0.993228,0.852868,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.455787,0.926116,0.914904,0.996551,1.000000,0.224299,0.135135,0.993767,0.868791,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.723901,0.779258,0.635579,0.917808,0.999080,0.760383,0.102273,0.994595,0.661871,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.851277,0.603620,0.460311,0.996212,1.000000,0.349515,0.113960,0.333333,0.423529,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.552535,0.887802,0.815428,0.946419,0.998294,0.521987,0.167355,0.916739,0.735515,0.235447,0,,N/A,N/A,292.19,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.378495,0.905414,0.905660,1.000000,0.997658,0.015625,0.583333,0.995572,0.897696,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.251084,0.942947,0.807198,0.999145,0.996851,0.000000,0.687697,0.991803,0.307692,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.295077,0.932660,0.660661,0.998353,0.996122,0.884521,0.650602,0.989619,0.889807,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.332486,0.933011,0.933333,0.997361,0.998819,0.613391,0.266667,0.997468,0.913016,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.207671,0.972475,0.943910,0.995169,0.995333,0.515152,0.363636,0.995323,0.888889,0.618182,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.204810,0.966701,0.953973,0.998594,0.997631,0.558011,0.578947,0.956522,0.894231,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.297188,0.937158,0.923387,0.991453,0.997347,0.601064,0.711864,1.000000,0.900783,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.308727,0.924794,0.899791,0.999307,1.000000,0.095238,0.610478,0.992870,0.895192,0.784314,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.443217,0.856315,0.721174,1.000000,0.999080,0.803468,0.589212,0.994555,0.772222,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.625074,0.753183,0.555062,0.998477,1.000000,0.352745,0.607190,0.800000,0.618009,0.595745,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.334383,0.912466,0.830415,0.997786,0.997884,0.443921,0.564963,0.971373,0.797754,0.509961,0,,N/A,N/A,304.81,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.391246,0.891063,0.888710,1.000000,1.000000,0.014706,0.386139,0.996207,0.884290,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.245373,0.925876,0.721839,0.999145,0.997753,0.000000,0.498195,0.991803,0.461538,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.298685,0.917695,0.582677,0.997527,0.996126,0.867470,0.440191,0.991364,0.891396,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.313024,0.928601,0.924710,0.997347,0.998820,0.610753,0.500000,0.997468,0.900450,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.158265,0.975502,0.946032,0.995169,0.996671,0.539683,0.133333,0.996497,0.941176,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.168136,0.964941,0.950543,0.997788,0.997374,0.558011,0.393939,0.956522,0.895522,0.121212,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.274080,0.929872,0.911016,1.000000,0.998528,0.594737,0.552764,1.000000,0.890957,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.314167,0.914953,0.881339,0.998787,0.942857,0.096386,0.459103,0.992870,0.886263,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.493809,0.823870,0.616216,1.000000,0.999080,0.787535,0.419811,0.996377,0.819277,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.772669,0.683847,0.444011,0.996375,0.952756,0.315946,0.425898,0.800000,0.713805,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.342946,0.895622,0.786709,0.998214,0.987997,0.438523,0.420937,0.971911,0.828468,0.532228,0,,N/A,N/A,303.57,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.454028,0.873777,0.866776,1.000000,1.000000,0.009756,0.405941,0.998739,0.884432,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.272994,0.917341,0.675799,1.000000,0.998653,0.000000,0.419847,0.995918,0.750000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.339721,0.913954,0.579787,0.998353,0.998343,0.820046,0.346939,0.998285,0.889843,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.348994,0.912012,0.906726,1.000000,0.999607,0.520147,0.461538,1.000000,0.891192,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.152881,0.973851,0.931617,1.000000,0.999004,0.472222,0.000000,0.998446,0.909091,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.166203,0.952178,0.927407,0.998996,0.998949,0.437229,0.290323,0.978723,0.904523,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.302514,0.915528,0.893132,1.000000,0.999117,0.511312,0.446809,1.000000,0.884980,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.356095,0.902321,0.858769,0.999654,1.000000,0.066852,0.459893,0.999114,0.882323,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.583848,0.815180,0.592460,1.000000,1.000000,0.731579,0.390361,0.998192,0.855305,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.937909,0.663292,0.410917,0.998667,0.987755,0.253589,0.373505,0.800000,0.811096,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.391519,0.883943,0.764339,0.999567,0.998143,0.382273,0.359516,0.976742,0.866278,0.574435,0,,N/A,N/A,290.31,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.272649,0.908350,0.908209,1.000000,1.000000,0.023810,0.464455,0.998739,0.880143,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.174644,0.934861,0.802956,1.000000,0.998653,0.000000,0.552448,0.995918,0.160000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.196841,0.933408,0.668555,0.999177,0.998343,0.949868,0.540541,0.998285,0.865079,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.224885,0.936581,0.931500,0.997347,0.999214,0.648402,0.428571,1.000000,0.914503,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.109490,0.982384,0.956522,1.000000,0.999004,0.596491,0.533333,0.998446,0.888889,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.132873,0.969341,0.957067,0.998594,0.998424,0.590643,0.535211,0.978723,0.869159,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.199448,0.940801,0.931788,1.000000,0.999117,0.682779,0.581281,1.000000,0.867500,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.219950,0.927145,0.900077,0.998961,0.956522,0.137143,0.539440,0.999114,0.881499,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.336436,0.845307,0.685259,1.000000,1.000000,0.926667,0.525386,0.998192,0.686275,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.535717,0.723117,0.525929,0.997522,0.964143,0.837945,0.529004,0.800000,0.450240,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.240293,0.910129,0.826786,0.999160,0.991342,0.539375,0.522967,0.976742,0.746329,0.578252,0,,N/A,N/A,300.31,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.529991,0.772994,0.794572,1.000000,1.000000,0.006969,0.229508,0.944149,0.605917,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.307884,0.897125,0.649573,1.000000,0.999102,0.000000,0.223176,0.916300,0.300000,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.403406,0.851104,0.420650,0.999177,0.998343,0.775862,0.171429,0.957143,0.640981,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.374397,0.841453,0.844505,0.997347,0.999607,0.491349,0.600000,0.923913,0.609261,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.149665,0.942472,0.931200,1.000000,0.999668,0.265625,0.000000,0.952033,0.714286,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.148296,0.946164,0.919024,0.997990,0.998164,0.442013,0.322581,0.933333,0.602564,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.322596,0.872723,0.850699,1.000000,0.999117,0.474790,0.319527,0.961313,0.609428,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.408980,0.831375,0.773234,0.998960,0.942857,0.058394,0.267913,0.956602,0.606476,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.717650,0.750869,0.517829,1.000000,1.000000,0.686420,0.232804,0.962547,0.598425,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.165749,0.599478,0.363273,0.997331,0.960317,0.246799,0.222222,0.800000,0.530864,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.452861,0.830576,0.706456,0.999081,0.989718,0.344822,0.258916,0.930733,0.581820,0.585402,0,,N/A,N/A,305.92,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.204054,0.941944,0.949085,1.000000,1.000000,0.142857,0.671815,0.998107,0.887273,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.130710,0.958221,0.875318,1.000000,0.998653,0.000000,0.740964,0.991803,0.230769,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.172691,0.948747,0.753012,1.000000,0.998895,0.967742,0.708955,0.996564,0.882273,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.165388,0.964301,0.968713,1.000000,0.999607,0.919094,0.256410,1.000000,0.915769,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.071804,0.992293,0.986873,1.000000,0.999004,0.850000,0.666667,0.998057,0.914286,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.085123,0.986358,0.984702,0.998996,0.998949,0.859574,0.650000,0.956522,0.881517,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.143987,0.967441,0.968161,1.000000,0.999117,0.911290,0.753036,1.000000,0.888604,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.168029,0.953437,0.943740,0.999654,1.000000,0.375000,0.723577,0.997338,0.894084,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.275840,0.893975,0.772824,1.000000,1.000000,0.958621,0.726930,0.996377,0.758065,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.429999,0.813929,0.634223,0.999239,1.000000,0.963636,0.722944,0.800000,0.545303,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.184763,0.942064,0.883665,0.999789,0.999422,0.694781,0.662130,0.973477,0.779794,0.578194,0,,N/A,N/A,292.62,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.263682,0.906393,0.907767,1.000000,1.000000,0.021739,0.475336,0.993663,0.887082,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.156387,0.935759,0.786070,0.999145,0.999102,0.000000,0.589831,0.991803,0.184615,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.187683,0.933782,0.666667,0.998353,0.999448,0.937500,0.555556,0.998285,0.868526,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.204172,0.936161,0.933333,1.000000,1.000000,0.641084,0.206897,1.000000,0.915876,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.093215,0.981283,0.953137,1.000000,1.000000,0.557377,0.500000,0.997667,0.914286,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.104324,0.968608,0.955808,0.997990,0.998951,0.582133,0.527778,0.978723,0.873239,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.178646,0.940801,0.928191,1.000000,0.999117,0.660819,0.636364,1.000000,0.885204,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.202962,0.927585,0.900361,0.999134,0.956522,0.131148,0.554502,0.997338,0.890042,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.340402,0.852260,0.681018,1.000000,1.000000,0.932886,0.550538,0.998192,0.724936,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.545768,0.734468,0.505329,0.997713,0.975806,0.824903,0.557760,0.800000,0.509202,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.227724,0.911710,0.821768,0.999233,0.992895,0.528959,0.515456,0.975567,0.765301,0.584741,0,,N/A,N/A,299.25,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.164168,0.955643,0.973258,1.000000,1.000000,0.400000,0.652330,0.998107,0.912775,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.117727,0.957323,0.910526,0.999145,0.998653,0.000000,0.729483,0.995918,0.176471,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.138819,0.952862,0.848485,0.998353,0.998895,0.970350,0.661654,0.998285,0.886598,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.132242,0.973961,0.985949,1.000000,1.000000,0.956229,0.121212,1.000000,0.938700,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.060003,0.994770,0.992284,1.000000,0.999668,0.894737,0.761905,0.998446,0.918919,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.073391,0.990612,0.992467,0.998594,0.999475,0.926606,0.690476,0.978723,0.914798,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.120859,0.974954,0.982640,1.000000,0.999117,0.949580,0.756757,1.000000,0.907960,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.133863,0.968126,0.974438,0.999307,0.985075,0.615385,0.720157,0.998227,0.926403,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.238166,0.906141,0.848624,1.000000,1.000000,0.968641,0.738007,0.998192,0.758794,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.385989,0.830035,0.719858,0.998667,1.000000,0.976959,0.747883,0.800000,0.519910,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.156523,0.950443,0.922853,0.999407,0.998088,0.765849,0.657986,0.976590,0.786133,0.568940,0,,N/A,N/A,296.57,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.164574,0.950750,0.968267,1.000000,1.000000,0.117647,0.689231,0.997475,0.908088,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.110679,0.973495,0.906667,1.000000,0.998653,0.000000,0.861789,0.991803,0.387097,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.141486,0.958100,0.850340,0.999177,0.997788,0.967742,0.753994,0.996564,0.904372,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.137990,0.963251,0.980392,1.000000,0.999607,0.895899,0.105263,1.000000,0.918509,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.067390,0.991467,0.986811,1.000000,0.999004,0.819277,0.692308,0.997277,0.914286,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.076139,0.985771,0.984397,0.998795,0.998948,0.827869,0.725275,0.956522,0.899522,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.120848,0.972905,0.979848,1.000000,0.998823,0.889764,0.788079,1.000000,0.915694,0.466667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.139435,0.958284,0.961959,0.999481,1.000000,0.300000,0.736318,0.996448,0.907603,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.220302,0.931054,0.855792,1.000000,1.000000,0.955326,0.848684,0.996377,0.824561,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.339696,0.891701,0.731560,0.999049,1.000000,0.959276,0.858058,0.800000,0.708155,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.151854,0.957678,0.920603,0.999650,0.999282,0.673280,0.705900,0.973247,0.828789,0.567944,0,,N/A,N/A,301.75,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.278426,0.913568,0.908873,1.000000,1.000000,0.027778,0.483412,0.999370,0.891916,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.190000,0.937556,0.776471,1.000000,0.999102,0.000000,0.570447,0.987755,0.244898,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.217311,0.935653,0.652055,1.000000,1.000000,0.949868,0.551111,0.998291,0.882273,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.205407,0.939521,0.935802,1.000000,1.000000,0.663551,0.133333,0.994975,0.913815,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.101374,0.984310,0.958926,1.000000,1.000000,0.591304,0.500000,0.999612,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.105121,0.971688,0.958634,1.000000,0.999737,0.599407,0.485714,0.978723,0.881517,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.189846,0.945128,0.931273,1.000000,0.999117,0.697531,0.641860,0.997748,0.896641,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.210664,0.932139,0.901652,1.000000,1.000000,0.153846,0.566502,0.995587,0.896420,0.851064,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.402777,0.850521,0.641929,1.000000,1.000000,0.917492,0.549020,0.998198,0.775623,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.650452,0.729560,0.473791,1.000000,1.000000,0.796992,0.536720,0.222222,0.578994,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.255138,0.913964,0.813940,1.000000,0.999796,0.539777,0.501812,0.917248,0.787638,0.632885,0,,N/A,N/A,303.89,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.301231,0.878343,0.860738,1.000000,1.000000,0.010638,0.560345,0.993663,0.896425,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.165826,0.933513,0.735516,1.000000,0.998653,0.000000,0.627063,0.987654,0.244898,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.193877,0.935279,0.622093,0.999177,0.998895,0.920716,0.641667,0.996564,0.888587,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.236871,0.913692,0.902379,1.000000,0.999607,0.515426,0.470588,1.000000,0.914394,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.101969,0.971924,0.926076,1.000000,0.999336,0.453333,0.250000,0.997667,0.914286,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.125318,0.950125,0.921735,0.998996,0.999475,0.421712,0.560000,0.956522,0.885714,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.202776,0.922814,0.894647,1.000000,0.999117,0.530516,0.678899,1.000000,0.895753,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.223251,0.913631,0.861905,0.999654,1.000000,0.079208,0.635294,0.997338,0.901435,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.352071,0.855736,0.645418,1.000000,1.000000,0.874214,0.612836,0.996377,0.775623,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
