round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
23,1,0.122770,0.968572,0.953108,1.000000,1.000000,0.048780,0.790698,0.993485,0.887850,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.079333,0.979148,0.804054,0.999621,1.000000,0.923483,0.779661,0.995177,0.911528,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.325264,0.918061,0.854651,1.000000,1.000000,0.727273,0.478261,0.999155,0.909800,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.229731,0.938793,0.927198,0.998336,1.000000,0.894118,0.829384,0.993464,0.893300,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.189805,0.950249,0.910532,1.000000,1.000000,0.608696,0.735043,0.988111,0.915876,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.306800,0.907543,0.700297,0.999700,1.000000,0.584906,0.791429,0.983180,0.872017,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.243569,0.928511,0.850633,1.000000,1.000000,0.179104,0.800736,0.350000,0.787440,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.154552,0.964929,0.974787,1.000000,0.999271,0.312925,0.803874,0.994803,0.730769,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.392497,0.882633,0.785300,1.000000,1.000000,0.952043,0.778993,0.444444,0.893983,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.186578,0.954826,0.951177,1.000000,1.000000,0.742857,0.759615,1.000000,0.908456,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.223090,0.939326,0.871174,0.999766,0.999927,0.597418,0.754769,0.874182,0.871102,0.546585,0,,N/A,N/A,297.18,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.089794,0.978450,0.967427,1.000000,1.000000,0.105263,0.858182,1.000000,0.882629,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.065686,0.983001,0.856164,0.998671,1.000000,0.953678,0.852792,1.000000,0.910082,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.257084,0.919777,0.865179,0.997290,1.000000,0.816327,0.480000,1.000000,0.907469,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.174713,0.950431,0.941258,0.998336,1.000000,0.921212,0.878378,1.000000,0.890000,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.146391,0.960027,0.930566,0.999261,1.000000,0.771654,0.803922,1.000000,0.914286,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.212197,0.933524,0.747459,0.999400,1.000000,0.873239,0.864407,0.999227,0.892102,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.168217,0.947996,0.880652,1.000000,0.999548,0.342857,0.867794,1.000000,0.801980,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.117122,0.978104,0.982769,1.000000,0.999271,0.516854,0.861751,1.000000,0.851064,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.288831,0.906423,0.822355,1.000000,1.000000,0.967509,0.847251,1.000000,0.886957,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.150031,0.961791,0.960968,0.999366,0.999473,0.834862,0.787330,1.000000,0.912011,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.167007,0.951952,0.895480,0.999233,0.999829,0.710346,0.810181,0.999923,0.884858,0.518908,0,,N/A,N/A,307.61,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.133773,0.961089,0.940397,1.000000,1.000000,0.030303,0.784314,0.995122,0.873239,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.075271,0.980054,0.806897,0.999621,1.000000,0.921053,0.795455,0.998397,0.912000,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.314164,0.912484,0.837573,1.000000,1.000000,0.526316,0.536585,1.000000,0.909699,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.240385,0.931034,0.920194,1.000000,1.000000,0.846797,0.805825,0.994583,0.886139,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.198862,0.942186,0.897211,1.000000,1.000000,0.462264,0.724062,0.988204,0.908975,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.315140,0.903781,0.697289,1.000000,1.000000,0.452555,0.784822,0.984756,0.864865,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.260883,0.921362,0.844592,1.000000,1.000000,0.097561,0.789963,0.333333,0.759259,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.183042,0.947671,0.959975,1.000000,0.999271,0.193277,0.786241,0.997786,0.716981,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.412696,0.869944,0.778656,1.000000,1.000000,0.917808,0.768212,0.400000,0.877193,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.201308,0.942886,0.937751,1.000000,1.000000,0.594771,0.757576,0.998425,0.902098,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.233552,0.931249,0.862054,0.999962,0.999927,0.504270,0.753305,0.869061,0.861045,0.550393,0,,N/A,N/A,304.41,N/A,N/A,N/A,N/A,N/A,N/A,0
