round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.847041,0.456731,0.524009,0.000000,0.969579,0.143393,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,307.52,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,1.183321,0.605521,0.801567,0.400000,0.915002,0.000000,0.271869,0.439834,0.000000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.135810,0.580437,0.827714,0.682927,0.924460,0.050188,0.272000,0.431138,0.000000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.001903,0.747698,0.444444,0.960085,0.912870,0.326854,0.306011,0.460043,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.064165,0.551653,0.798175,0.915068,0.902778,0.047019,0.294737,0.502513,0.000000,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.917613,0.764232,0.469636,0.977460,0.911681,0.185629,0.268097,0.451730,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.769159,0.301417,0.465201,0.968652,0.914498,0.049123,0.108216,0.358974,0.000000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.010762,0.737139,0.813223,0.943107,0.931186,0.220207,0.344000,0.460177,0.000000,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.156097,0.519922,0.823799,0.906752,0.923463,0.117647,0.133333,0.461730,0.000000,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.900826,0.816473,0.765193,0.980723,0.923292,0.044118,0.258206,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.845328,0.776300,0.797903,0.974935,0.913043,0.245374,0.230453,0.391753,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.098499,0.640079,0.700686,0.870971,0.917227,0.128616,0.248692,0.395789,0.000000,0.254648,0,,N/A,N/A,303.11,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.609051,0.816411,0.781666,1.000000,0.998735,0.000000,0.710995,0.996441,0.466960,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.821671,0.720457,0.797370,1.000000,1.000000,0.087432,0.462733,0.996937,0.451777,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.248911,0.973128,0.673913,0.995767,0.999214,0.854991,0.745098,0.994358,0.000000,0.294118,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.896222,0.705234,0.775510,0.994382,0.987500,0.070976,0.757308,1.000000,0.000000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.324311,0.940142,0.758621,0.995251,0.995211,0.596154,0.691652,0.995272,0.458824,0.410256,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.035388,0.515457,0.705185,0.998964,0.993197,0.235514,0.096710,1.000000,0.451323,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.612305,0.811491,0.783372,0.993348,0.997949,0.291595,0.568182,0.988372,0.428571,0.838710,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.451842,0.886719,0.801932,1.000000,1.000000,0.484277,0.062500,0.995938,0.375000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.406185,0.898450,0.779321,0.996567,0.998048,0.090226,0.642458,0.000000,0.326797,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.574713,0.829816,0.786140,0.997090,0.980180,0.307825,0.592208,0.990291,0.378378,0.060606,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.598060,0.809730,0.764303,0.997137,0.995004,0.301899,0.532984,0.895761,0.333763,0.462407,0,,N/A,N/A,297.89,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.347236,0.887577,0.845276,1.000000,0.998735,0.000000,0.823715,0.995548,0.593156,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.497176,0.811569,0.872596,1.000000,1.000000,0.154762,0.519481,0.996937,0.609481,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.132126,0.977606,0.641509,0.998945,0.999476,0.893004,0.805556,0.992938,0.000000,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.534671,0.803719,0.833105,0.997199,0.987342,0.137405,0.820576,1.000000,0.200000,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.174150,0.955045,0.697143,0.998685,0.998253,0.742358,0.759289,0.995272,0.596859,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.679165,0.620438,0.759563,1.000000,1.000000,0.474708,0.135556,1.000000,0.607083,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.357728,0.876831,0.857143,0.998897,1.000000,0.421594,0.703242,0.988372,0.604167,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.272273,0.915625,0.880090,1.000000,1.000000,0.643478,0.084507,0.994713,0.548223,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.220971,0.933333,0.852551,0.998930,0.999023,0.178010,0.722078,0.000000,0.488372,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.329737,0.889147,0.868586,0.998911,0.987296,0.451087,0.667431,0.993548,0.533333,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.354523,0.867089,0.810756,0.999157,0.997012,0.409641,0.604143,0.895733,0.478067,0.484967,0,,N/A,N/A,299.10,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.267166,0.923773,0.878153,1.000000,0.998735,0.000000,0.878274,0.995548,0.695652,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.371023,0.872642,0.914149,1.000000,1.000000,0.253165,0.609642,0.996937,0.759036,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.100551,0.983578,0.684685,0.998945,0.999476,0.943867,0.875000,0.992938,0.000000,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.409192,0.867769,0.879142,1.000000,0.993631,0.273171,0.864183,1.000000,0.153846,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.139592,0.969460,0.715789,0.998948,0.998252,0.930000,0.839344,0.995272,0.747664,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.575017,0.739802,0.797900,1.000000,1.000000,0.720000,0.188395,1.000000,0.761623,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.264607,0.921142,0.908432,0.998897,1.000000,0.584192,0.787879,0.988372,0.747664,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.205461,0.937500,0.915663,1.000000,1.000000,0.751220,0.121739,0.994713,0.700000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.171476,0.954845,0.895124,0.999144,0.998044,0.352941,0.799479,0.000000,0.659898,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.246533,0.926541,0.912509,0.999637,0.994516,0.642729,0.738318,0.993548,0.663830,0.071429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.275062,0.909705,0.850155,0.999557,0.998265,0.545128,0.670225,0.895733,0.588921,0.476703,0,,N/A,N/A,305.98,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.256394,0.923620,0.878465,1.000000,0.998916,0.000000,0.888365,0.998224,0.700000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.370901,0.869414,0.908773,1.000000,1.000000,0.210526,0.651952,0.997705,0.793037,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.086094,0.984324,0.678571,0.998945,0.999738,0.941909,0.880866,0.997187,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.405360,0.856405,0.869223,1.000000,1.000000,0.219608,0.871481,1.000000,0.100000,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.122923,0.970193,0.702128,0.998948,0.998689,0.911765,0.844595,0.996458,0.777293,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.541100,0.780378,0.809202,1.000000,1.000000,0.681081,0.216783,1.000000,0.810471,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.262410,0.915133,0.898279,0.998897,1.000000,0.527950,0.816000,0.994220,0.767857,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.191165,0.942187,0.915105,1.000000,1.000000,0.723005,0.142857,0.995938,0.767241,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.159098,0.953876,0.884848,0.999144,0.999023,0.285714,0.815115,0.000000,0.707547,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.238288,0.921722,0.903291,0.999456,0.994536,0.574639,0.769231,0.993548,0.702041,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.263373,0.911725,0.844788,0.999539,0.999090,0.507620,0.689725,0.897328,0.612549,0.489333,0,,N/A,N/A,286.34,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.223607,0.934663,0.901996,1.000000,0.999097,0.000000,0.889688,0.998224,0.727273,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.302164,0.901688,0.934384,1.000000,1.000000,0.291971,0.680073,0.997705,0.830258,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.078203,0.985071,0.730435,0.998945,0.999738,0.949791,0.876812,0.997187,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.342835,0.887397,0.905156,1.000000,1.000000,0.341463,0.869994,1.000000,0.064516,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.111852,0.970926,0.746114,0.998948,0.998689,0.939394,0.832753,0.997642,0.777328,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.490718,0.822241,0.823077,1.000000,1.000000,0.759036,0.259768,1.000000,0.850872,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.212297,0.939542,0.930091,0.998897,1.000000,0.639098,0.839237,0.994220,0.840336,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.163456,0.952734,0.932900,1.000000,1.000000,0.770000,0.168675,0.996346,0.818182,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.135957,0.964147,0.915741,0.999144,0.999023,0.413793,0.830556,0.000000,0.769912,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.195175,0.939339,0.931102,0.999637,0.996350,0.688462,0.769811,0.993548,0.713178,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.225626,0.929775,0.875100,0.999557,0.999290,0.579301,0.701737,0.897487,0.639185,0.491294,0,,N/A,N/A,310.38,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.253198,0.922239,0.872938,1.000000,0.999458,0.000000,0.902024,0.999113,0.733524,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.375468,0.868421,0.903736,1.000000,1.000000,0.173160,0.745491,0.998471,0.833028,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.075640,0.984324,0.678571,0.998945,0.999738,0.938017,0.885609,0.998596,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.412420,0.855028,0.870449,1.000000,1.000000,0.181818,0.897778,1.000000,0.071429,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.109252,0.969704,0.702703,0.998948,0.999564,0.902913,0.836806,0.997642,0.767347,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.501245,0.821383,0.800528,1.000000,1.000000,0.636364,0.261153,1.000000,0.854354,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.266951,0.907998,0.881948,0.998897,1.000000,0.465753,0.875000,1.000000,0.840336,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.177428,0.950781,0.916667,1.000000,1.000000,0.675439,0.237288,0.998379,0.832653,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.150119,0.954845,0.882432,0.999144,0.999349,0.236842,0.847458,0.000000,0.758929,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.236572,0.919395,0.898477,0.999637,0.998179,0.514368,0.824161,0.993548,0.718750,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.255829,0.915412,0.840845,0.999557,0.999629,0.472467,0.731277,0.898575,0.641035,0.501977,0,,N/A,N/A,300.20,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.184130,0.960736,0.953012,1.000000,0.998916,0.000000,0.944031,0.997333,0.753388,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.248265,0.931480,0.960557,1.000000,1.000000,0.322581,0.819608,0.997705,0.853047,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.066869,0.988306,0.841121,0.998945,0.999738,0.951782,0.922535,0.997187,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.275287,0.934917,0.951746,1.000000,1.000000,0.383562,0.944000,1.000000,0.051282,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.096446,0.979233,0.898204,0.998948,0.998689,0.944162,0.890756,0.997642,0.798419,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.435773,0.855303,0.927098,1.000000,1.000000,0.787500,0.304000,1.000000,0.878487,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.173133,0.957942,0.954955,0.998897,1.000000,0.696721,0.911602,0.994220,0.852459,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.139149,0.964844,0.963041,1.000000,1.000000,0.793814,0.233333,0.996346,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.112496,0.976357,0.959157,0.998930,0.999023,0.444444,0.906336,0.000000,0.786611,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.159496,0.961443,0.963125,0.999637,0.996350,0.730612,0.889182,0.993548,0.756554,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.189104,0.951056,0.937202,0.999536,0.999272,0.605518,0.776538,0.897398,0.657702,0.487135,0,,N/A,N/A,300.24,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.195970,0.948313,0.928328,1.000000,0.999277,0.000000,0.945227,0.998224,0.735450,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.273707,0.905164,0.935673,1.000000,1.000000,0.219178,0.836292,0.997705,0.866197,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.064416,0.988554,0.820000,0.998945,0.999738,0.943867,0.940351,0.998596,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.308764,0.906680,0.923938,1.000000,1.000000,0.231405,0.953020,1.000000,0.047619,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.094279,0.978500,0.858896,0.998948,0.999127,0.920792,0.891892,0.997642,0.807843,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.425182,0.858952,0.894587,1.000000,1.000000,0.681081,0.316927,1.000000,0.887036,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.187229,0.948179,0.940816,0.998897,1.000000,0.615942,0.926431,0.994220,0.861789,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.144769,0.956641,0.931447,1.000000,1.000000,0.693694,0.264151,0.997567,0.865079,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.116457,0.970930,0.938942,0.999144,0.999023,0.307692,0.916553,0.000000,0.785124,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.174352,0.943992,0.935194,0.999637,0.998179,0.597663,0.892715,0.993548,0.767528,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.198513,0.940591,0.910782,0.999557,0.999534,0.521131,0.788356,0.897750,0.662366,0.495300,0,,N/A,N/A,309.24,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.183328,0.955368,0.942073,1.000000,0.999458,0.000000,0.944075,0.998224,0.737127,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.258393,0.917329,0.947076,1.000000,1.000000,0.261438,0.826087,0.997705,0.855098,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.061845,0.989301,0.843137,1.000000,0.999738,0.947808,0.937063,0.997892,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.282098,0.918733,0.936005,1.000000,1.000000,0.282828,0.946593,1.000000,0.050000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.089849,0.978011,0.858824,0.999475,0.999127,0.934673,0.879865,0.997642,0.793651,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.428973,0.849721,0.893443,1.000000,1.000000,0.724138,0.305046,1.000000,0.875048,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.179927,0.951183,0.946356,0.998897,1.000000,0.643939,0.912568,0.994220,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.139851,0.958984,0.943194,1.000000,1.000000,0.733333,0.245614,0.996346,0.851406,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.108490,0.976163,0.956811,0.999358,0.999023,0.404494,0.915989,0.000000,0.775862,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.162681,0.953798,0.951285,0.999819,0.998179,0.672932,0.883289,0.993548,0.744361,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.189543,0.944859,0.921820,0.999755,0.999552,0.560558,0.779619,0.897558,0.653255,0.509070,0,,N/A,N/A,293.79,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.159195,0.965337,0.961039,1.000000,0.999458,0.000000,0.951494,0.999113,0.743802,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.226165,0.934955,0.963728,1.000000,1.000000,0.333333,0.827853,0.998471,0.854578,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.055948,0.990794,0.903846,0.998945,0.999738,0.955789,0.951389,0.998596,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.242595,0.945937,0.960865,1.000000,1.000000,0.414815,0.957473,1.000000,0.055556,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.083628,0.980943,0.925926,0.998948,0.999564,0.944162,0.900000,0.997642,0.798419,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.416341,0.848862,0.933702,1.000000,1.000000,0.787500,0.294505,1.000000,0.871588,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.154449,0.962073,0.960361,0.998897,1.000000,0.705394,0.932615,1.000000,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.124134,0.965625,0.961945,1.000000,1.000000,0.789744,0.245614,0.997973,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.097629,0.978488,0.965654,0.999144,0.999349,0.461538,0.915761,0.000000,0.779661,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.141834,0.964268,0.967241,0.999637,0.998179,0.742739,0.900783,0.993548,0.753731,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.170192,0.953728,0.950431,0.999557,0.999629,0.613501,0.787749,0.898534,0.654944,0.501977,0,,N/A,N/A,299.75,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.347700,0.865031,0.826491,1.000000,1.000000,0.000000,0.775785,0.942910,0.645570,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.442503,0.815293,0.875443,1.000000,1.000000,0.125984,0.647948,0.951394,0.742515,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.106327,0.964917,0.632479,0.999473,0.999738,0.807829,0.835938,0.950699,0.000000,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.554509,0.772727,0.829124,1.000000,1.000000,0.116183,0.780384,0.897260,0.068966,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.154028,0.946005,0.579186,0.998948,0.999564,0.704545,0.718631,0.955043,0.707965,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.698836,0.717475,0.552195,1.000000,1.000000,0.504000,0.184793,0.903226,0.748079,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.294972,0.881712,0.865577,0.998897,1.000000,0.412621,0.719745,0.958084,0.733945,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.267316,0.890625,0.862183,1.000000,1.000000,0.418478,0.204082,0.954315,0.723214,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.182830,0.933140,0.839357,0.999144,0.999675,0.162896,0.725581,0.000000,0.633663,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
