round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,7,0.101764,0.983880,0.984362,0.999060,0.999548,0.444444,0.965356,1.000000,0.827751,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.095040,0.988681,0.992563,0.997797,0.998542,0.605263,0.969450,0.999260,0.816327,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.178765,0.950040,0.985714,1.000000,1.000000,0.971014,0.916814,1.000000,0.881356,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.120868,0.974925,0.993152,0.998095,0.998946,0.892157,0.699670,1.000000,0.938053,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.119680,0.973922,0.988733,0.997910,0.999342,0.760987,0.842456,0.998608,0.897642,0.486414,0,,N/A,N/A,293.74,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.082643,0.978450,0.966938,1.000000,1.000000,0.111111,0.851986,1.000000,0.889952,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.062725,0.984361,0.870175,0.999621,1.000000,0.951087,0.847291,1.000000,0.910082,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.277334,0.912484,0.890424,0.997290,1.000000,0.909091,0.357616,0.999155,0.894171,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.152961,0.952586,0.955679,0.998336,0.997904,0.947040,0.860814,0.997817,0.874680,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.147607,0.957454,0.937594,0.999631,0.999698,0.859649,0.760870,0.998672,0.893949,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.185151,0.933883,0.763723,0.999700,1.000000,0.898551,0.864111,0.997676,0.870264,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.145633,0.951640,0.890457,1.000000,0.999548,0.500000,0.871313,1.000000,0.819588,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.095831,0.981815,0.985734,1.000000,0.999271,0.657143,0.863014,1.000000,0.883721,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.257538,0.909596,0.839357,1.000000,1.000000,0.972777,0.841683,1.000000,0.886297,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.146577,0.962189,0.970385,0.999366,0.999473,0.923858,0.700000,1.000000,0.894251,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.155400,0.952446,0.907047,0.999394,0.999589,0.773031,0.781870,0.999332,0.881696,0.526166,0,,N/A,N/A,298.81,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.071048,0.992517,0.993946,1.000000,0.999134,0.285714,0.953333,0.998363,0.938053,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.058098,0.990254,0.980545,0.998671,0.997156,0.956284,0.924528,0.998392,0.969231,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.196001,0.962677,0.977346,0.997290,1.000000,0.952381,0.534351,0.996610,0.958466,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.126905,0.978017,0.992115,0.998336,0.997904,0.952978,0.944330,0.997817,0.943396,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.111199,0.982158,0.985427,0.999261,0.999698,0.899083,0.885362,0.998672,0.955097,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.130559,0.977603,0.961194,0.998800,1.000000,0.939394,0.957120,0.995342,0.912907,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.104445,0.983459,0.980073,1.000000,0.999397,0.666667,0.960854,1.000000,0.844749,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.089506,0.991650,0.995675,0.998900,0.999271,0.793103,0.964948,0.997033,0.800000,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.176551,0.957177,0.976526,1.000000,1.000000,0.971014,0.934545,1.000000,0.914601,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.115017,0.983284,0.992682,0.999366,0.999473,0.933333,0.806202,0.998420,0.962076,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.117933,0.979880,0.983553,0.999062,0.999203,0.834995,0.886557,0.998065,0.919858,0.498776,0,,N/A,N/A,298.19,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.066381,0.992218,0.995036,0.999606,1.000000,0.333333,0.939597,1.000000,0.931034,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.053744,0.991614,0.996047,0.998291,1.000000,0.956284,0.942308,1.000000,0.969697,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.153291,0.976405,0.996700,0.997290,1.000000,0.952381,0.598291,1.000000,0.973767,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.109923,0.979741,0.996400,0.998336,1.000000,0.952978,0.945833,1.000000,0.937644,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.093043,0.986962,0.996820,0.999261,0.999698,0.924528,0.898917,1.000000,0.964413,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.107188,0.980290,0.992791,0.998800,1.000000,0.939394,0.959740,0.999227,0.902513,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.086674,0.985422,0.996289,0.999060,0.999548,0.800000,0.964103,1.000000,0.808511,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.092158,0.992021,0.996137,0.998900,0.999271,0.867925,0.952772,1.000000,0.721311,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.153909,0.965107,0.995192,1.000000,1.000000,0.972777,0.946984,1.000000,0.928382,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.103462,0.986667,0.995953,0.998731,0.999473,0.962963,0.806584,1.000000,0.970646,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.101977,0.983645,0.995737,0.998828,0.999799,0.866256,0.895513,0.999923,0.910792,0.504113,0,,N/A,N/A,301.73,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.140459,0.954804,0.926991,1.000000,1.000000,0.023810,0.754098,0.998363,0.887850,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.083602,0.977335,0.782313,0.998481,1.000000,0.911458,0.766467,1.000000,0.915344,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.332468,0.910339,0.808511,0.997290,1.000000,0.506329,0.642857,0.997460,0.917035,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.248626,0.909914,0.886427,0.998336,1.000000,0.785530,0.736842,0.997817,0.883495,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.199870,0.939441,0.883881,0.999261,1.000000,0.441441,0.717241,0.998672,0.914358,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.312909,0.885504,0.638089,0.998800,1.000000,0.389937,0.732763,0.996899,0.871351,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.254585,0.904401,0.802589,0.999530,0.999548,0.065934,0.737864,1.000000,0.783848,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.183863,0.935981,0.948750,0.998900,0.999271,0.156997,0.777228,0.999260,0.754717,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.387850,0.854084,0.735849,1.000000,1.000000,0.919383,0.710280,1.000000,0.880000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.208050,0.935124,0.923737,0.999366,0.999473,0.536873,0.766667,1.000000,0.906944,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.235228,0.920693,0.833714,0.998996,0.999829,0.473769,0.734231,0.998847,0.871494,0.509705,0,,N/A,N/A,293.54,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.057235,0.991320,0.993407,1.000000,1.000000,0.333333,0.927152,1.000000,0.923077,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.042612,0.990707,0.988235,0.999621,1.000000,0.956284,0.894977,1.000000,0.945170,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.166542,0.956242,0.989083,0.997290,1.000000,0.952381,0.452830,1.000000,0.947765,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.105695,0.973276,0.992826,0.998336,1.000000,0.952978,0.917505,1.000000,0.909976,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.091206,0.982158,0.992481,0.999261,1.000000,0.924528,0.869852,1.000000,0.948212,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.107030,0.978498,0.967936,0.999400,1.000000,0.939394,0.956383,0.999227,0.907328,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.085282,0.986543,0.985330,1.000000,1.000000,0.800000,0.966029,1.000000,0.853012,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.074744,0.994062,0.996300,1.000000,0.999271,0.851852,0.973196,1.000000,0.851064,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.160092,0.953212,0.976636,1.000000,1.000000,0.972777,0.926655,1.000000,0.895184,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.098125,0.977910,0.994456,0.999366,0.999473,0.957895,0.708333,1.000000,0.938221,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.098856,0.978393,0.987669,0.999327,0.999874,0.864142,0.859291,0.999923,0.911901,0.533941,0,,N/A,N/A,301.29,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.054602,0.993116,0.995590,0.999212,0.999136,0.333333,0.953333,1.000000,0.943231,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.048173,0.990707,0.996047,0.996767,0.995296,0.956284,0.961538,1.000000,0.979798,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.128286,0.980695,0.996700,0.997290,1.000000,0.952381,0.660550,1.000000,0.979101,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.094308,0.983621,0.997118,0.996667,1.000000,0.952978,0.964657,1.000000,0.960739,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.077876,0.990221,0.996820,0.998152,0.999698,0.924528,0.936248,1.000000,0.976937,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.093021,0.984591,0.992791,0.998198,0.999509,0.939394,0.970409,0.999227,0.928065,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.074196,0.989767,0.996289,0.999060,0.999548,0.800000,0.976835,1.000000,0.870897,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.073914,0.993691,0.996447,0.997797,0.998542,0.884615,0.975610,1.000000,0.846154,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.131949,0.975416,0.997602,1.000000,1.000000,0.972777,0.970696,1.000000,0.960212,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.084927,0.989851,0.996461,0.998095,0.998946,0.962963,0.870690,1.000000,0.981181,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.086125,0.987168,0.996186,0.998124,0.999068,0.867925,0.924057,0.999923,0.942632,0.491934,0,,N/A,N/A,301.70,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.056719,0.992517,0.995590,0.999606,1.000000,0.333333,0.942373,1.000000,0.931624,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.048030,0.990934,0.996047,0.998291,1.000000,0.956284,0.923858,1.000000,0.963145,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.133798,0.988846,0.996700,0.997290,1.000000,0.952381,0.795455,1.000000,0.989147,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.099230,0.984052,0.997118,0.998336,1.000000,0.952978,0.964211,1.000000,0.961276,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.081648,0.990050,0.996820,0.999261,1.000000,0.924528,0.925996,1.000000,0.974898,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.100711,0.980828,0.990750,0.998800,1.000000,0.939394,0.960494,0.999227,0.909980,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.080154,0.985282,0.995058,0.999060,0.999548,0.800000,0.963788,1.000000,0.819672,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.077580,0.992763,0.996757,0.998900,0.999271,0.884615,0.958678,1.000000,0.733333,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.138663,0.971451,0.997602,1.000000,1.000000,0.972777,0.961039,1.000000,0.947917,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.088997,0.991045,0.996715,0.998731,0.999473,0.962963,0.885845,1.000000,0.983269,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.090553,0.986777,0.995916,0.998828,0.999829,0.867925,0.928174,0.999923,0.921426,0.502465,0,,N/A,N/A,293.83,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.081200,0.983239,0.974138,1.000000,1.000000,0.285714,0.879433,1.000000,0.892157,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.067152,0.982548,0.860068,0.999621,1.000000,0.956284,0.829268,1.000000,0.880223,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.346069,0.907336,0.864504,0.997290,1.000000,0.952381,0.409091,1.000000,0.884703,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.171361,0.956897,0.954483,0.998336,1.000000,0.952978,0.894624,1.000000,0.873385,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.169120,0.956425,0.933730,0.999631,1.000000,0.915888,0.767824,1.000000,0.883049,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.224792,0.935854,0.760031,0.999700,1.000000,0.939394,0.873854,0.999227,0.871379,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.163426,0.955144,0.896142,1.000000,0.999849,0.705882,0.883326,1.000000,0.807487,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.086796,0.986268,0.989132,1.000000,0.999271,0.884615,0.878378,1.000000,0.926829,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.311464,0.904837,0.829365,1.000000,1.000000,0.972777,0.842742,1.000000,0.864706,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.165585,0.960597,0.966006,0.999366,0.999473,0.962963,0.730159,1.000000,0.881210,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.178696,0.952914,0.902760,0.999394,0.999859,0.852888,0.798870,0.999923,0.876513,0.533167,0,,N/A,N/A,289.54,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.050226,0.993714,0.996143,1.000000,1.000000,0.333333,0.952703,1.000000,0.939655,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.040206,0.992067,0.992126,0.998861,1.000000,0.956284,0.934673,1.000000,0.970297,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.128096,0.987988,0.994512,0.997290,1.000000,0.952381,0.785714,1.000000,0.988126,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.094207,0.981897,0.994253,0.998336,1.000000,0.952978,0.955032,1.000000,0.957111,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.076286,0.989878,0.995633,0.999261,1.000000,0.924528,0.925996,1.000000,0.975439,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.098816,0.980828,0.982706,0.999400,1.000000,0.939394,0.959571,0.999227,0.915521,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.077563,0.985001,0.991797,1.000000,1.000000,0.800000,0.960479,1.000000,0.821355,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.064598,0.993505,0.997378,1.000000,0.999271,0.884615,0.962185,1.000000,0.721311,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.137994,0.968279,0.990521,1.000000,1.000000,0.972777,0.955056,1.000000,0.942708,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.078437,0.991841,0.996970,0.999366,1.000000,0.962963,0.894009,1.000000,0.983902,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.084643,0.986500,0.993204,0.999252,0.999927,0.867925,0.928542,0.999923,0.921543,0.531657,0,,N/A,N/A,290.82,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.058131,0.992817,0.995595,0.999606,1.000000,0.333333,0.945578,1.000000,0.935622,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.048712,0.992067,0.996047,0.998481,1.000000,0.956284,0.945813,0.999197,0.975124,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.141886,0.985843,0.995604,0.997290,1.000000,0.952381,0.744681,1.000000,0.985477,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.103474,0.983621,0.994968,0.998336,1.000000,0.952978,0.964211,0.998909,0.965675,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.085710,0.989020,0.994843,0.999261,1.000000,0.924528,0.917127,0.998672,0.974601,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.104438,0.981545,0.979716,0.998800,1.000000,0.939394,0.962233,0.997676,0.925373,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.082750,0.985562,0.988149,0.999530,0.999548,0.800000,0.963817,1.000000,0.850427,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.079957,0.993320,0.996915,0.998900,0.999271,0.851852,0.966527,1.000000,0.758621,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.144632,0.968279,0.990521,1.000000,1.000000,0.972777,0.953096,1.000000,0.945455,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.090865,0.992438,0.997222,0.999366,0.999473,0.962963,0.911504,1.000000,0.986408,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.094056,0.986451,0.992958,0.998957,0.999829,0.864649,0.927459,0.999445,0.930278,0.509235,0,,N/A,N/A,297.17,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.087146,0.976354,0.966391,1.000000,1.000000,0.051282,0.860294,1.000000,0.914798,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.057386,0.984587,0.884892,0.998671,1.000000,0.940860,0.860215,1.000000,0.930233,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.207469,0.944659,0.896622,0.997290,1.000000,0.689655,0.634146,1.000000,0.945611,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.161390,0.951724,0.947071,0.998336,1.000000,0.873563,0.891403,1.000000,0.913043,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.128272,0.964145,0.936826,0.999261,1.000000,0.644737,0.826884,1.000000,0.940234,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.197015,0.932987,0.780811,0.998800,1.000000,0.590476,0.858691,0.999227,0.881497,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.156150,0.948696,0.895420,0.999530,1.000000,0.144578,0.870394,1.000000,0.813793,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.124136,0.966599,0.975109,0.998900,0.999271,0.292994,0.856481,1.000000,0.763636,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.260160,0.910389,0.846960,1.000000,1.000000,0.950355,0.858896,1.000000,0.886427,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.133910,0.962587,0.960282,0.999366,1.000000,0.702703,0.829268,1.000000,0.938389,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.151303,0.954273,0.909038,0.999015,0.999927,0.588120,0.834667,0.999923,0.892766,0.520870,0,,N/A,N/A,297.44,N/A,N/A,N/A,N/A,N/A,N/A,0
