round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
5,10,7.293316049839568e-06,honest,TN,58665,1.2785062261378668,,0.7
6,1,2.153510735517084e-06,byzantine,FN,27585,1.505087061007837,,0.7
6,2,2.1065002621202185e-06,byzantine,FN,20025,1.3294055276688073,,0.7
6,3,2.9090705778425277e-06,honest,TN,24056,1.7416985958662008,,0.7
6,4,4.416678506145485e-06,honest,TN,42850,1.407872066632392,,0.7
6,5,2.1861261265582348e-06,honest,TN,32692,1.2552754601242937,,0.7
6,6,8.427933646297077e-06,honest,TN,61349,1.2782709978826896,,0.7
6,7,3.6161711665846543e-06,honest,TN,39524,1.4632909224593453,,0.7
6,8,8.456429407534953e-06,honest,TN,61269,1.4062414392710445,,0.7
6,9,7.147618274964762e-06,honest,TN,15534,1.7877402481724878,,0.7
6,10,7.293370555263885e-06,honest,TN,58665,1.2785062261378668,,0.7
7,1,2.1535738788633844e-06,byzantine,FN,27585,1.505087061007837,,0.7
7,2,2.1065642457531877e-06,byzantine,FN,20025,1.3294055276688073,,0.7
7,3,2.9092375874003053e-06,honest,TN,24056,1.7416985958662008,,0.7
7,4,4.416571679258765e-06,honest,TN,42850,1.407872066632392,,0.7
7,5,2.1862712236196474e-06,honest,TN,32692,1.2552754601242937,,0.7
7,6,8.427914724256404e-06,honest,TN,61349,1.2782709978826896,,0.7
7,7,3.61663898203987e-06,honest,TN,39524,1.4632909224593453,,0.7
7,8,8.456287580509572e-06,honest,TN,61269,1.4062414392710445,,0.7
7,9,7.147652640684231e-06,honest,TN,15534,1.7877402481724878,,0.7
7,10,7.293309556099758e-06,honest,TN,58665,1.2785062261378668,,0.7
8,1,2.1535575312924773e-06,byzantine,FN,27585,1.505087061007837,,0.7
8,2,2.1065466896518845e-06,byzantine,FN,20025,1.3294055276688073,,0.7
8,3,2.9091004816775393e-06,honest,TN,24056,1.7416985958662008,,0.7
8,4,4.41668777691442e-06,honest,TN,42850,1.407872066632392,,0.7
8,5,2.1861334403903076e-06,honest,TN,32692,1.2552754601242937,,0.7
8,6,8.427871606550619e-06,honest,TN,61349,1.2782709978826896,,0.7
8,7,3.616191842957448e-06,honest,TN,39524,1.4632909224593453,,0.7
8,8,8.456372016223438e-06,honest,TN,61269,1.4062414392710445,,0.7
8,9,7.147649680777001e-06,honest,TN,15534,1.7877402481724878,,0.7
8,10,7.293334144629215e-06,honest,TN,58665,1.2785062261378668,,0.7
9,1,2.153553602172603e-06,byzantine,FN,27585,1.505087061007837,,0.7
9,2,2.1065430702649365e-06,byzantine,FN,20025,1.3294055276688073,,0.7
9,3,2.9091627847479243e-06,honest,TN,24056,1.7416985958662008,,0.7
9,4,4.416996639383375e-06,honest,TN,42850,1.407872066632392,,0.7
9,5,2.1861627551108927e-06,honest,TN,32692,1.2552754601242937,,0.7
9,6,8.427967439489607e-06,honest,TN,61349,1.2782709978826896,,0.7
9,7,3.6161644808105607e-06,honest,TN,39524,1.4632909224593453,,0.7
9,8,8.456360038223962e-06,honest,TN,61269,1.4062414392710445,,0.7
9,9,7.1476838857226505e-06,honest,TN,15534,1.7877402481724878,,0.7
9,10,7.293253996507707e-06,honest,TN,58665,1.2785062261378668,,0.7
10,1,2.1535267334449147e-06,byzantine,FN,27585,1.505087061007837,,0.7
10,2,2.106516712021205e-06,byzantine,FN,20025,1.3294055276688073,,0.7
10,3,2.90905712075611e-06,honest,TN,24056,1.7416985958662008,,0.7
10,4,4.4165609515508345e-06,honest,TN,42850,1.407872066632392,,0.7
10,5,2.1860640655525405e-06,honest,TN,32692,1.2552754601242937,,0.7
10,6,8.427841235371933e-06,honest,TN,61349,1.2782709978826896,,0.7
10,7,3.616132456208909e-06,honest,TN,39524,1.4632909224593453,,0.7
10,8,8.456314117849971e-06,honest,TN,61269,1.4062414392710445,,0.7
10,9,7.147578840473174e-06,honest,TN,15534,1.7877402481724878,,0.7
10,10,7.293231361731141e-06,honest,TN,58665,1.2785062261378668,,0.7
11,1,2.153578255998172e-06,byzantine,FN,27585,1.505087061007837,,0.7
11,2,2.106570074621596e-06,byzantine,FN,20025,1.3294055276688073,,0.7
11,3,2.9091106919854734e-06,honest,TN,24056,1.7416985958662008,,0.7
11,4,4.416699291268415e-06,honest,TN,42850,1.407872066632392,,0.7
11,5,2.1860990532867155e-06,honest,TN,32692,1.2552754601242937,,0.7
11,6,8.427789192300475e-06,honest,TN,61349,1.2782709978826896,,0.7
11,7,3.6161552712401146e-06,honest,TN,39524,1.4632909224593453,,0.7
11,8,8.4562266754358e-06,honest,TN,61269,1.4062414392710445,,0.7
11,9,7.147689147495218e-06,honest,TN,15534,1.7877402481724878,,0.7
11,10,7.29312881863418e-06,honest,TN,58665,1.2785062261378668,,0.7
12,1,2.1535265663705238e-06,byzantine,FN,27585,1.505087061007837,,0.7
12,2,2.1065161403688686e-06,byzantine,FN,20025,1.3294055276688073,,0.7
12,3,2.90917286411872e-06,honest,TN,24056,1.7416985958662008,,0.7
12,4,4.416748000001173e-06,honest,TN,42850,1.407872066632392,,0.7
12,5,2.186093099245594e-06,honest,TN,32692,1.2552754601242937,,0.7
12,6,8.42791048184897e-06,honest,TN,61349,1.2782709978826896,,0.7
12,7,3.616168882061765e-06,honest,TN,39524,1.4632909224593453,,0.7
12,8,8.456632369876154e-06,honest,TN,61269,1.4062414392710445,,0.7
12,9,7.14768683269806e-06,honest,TN,15534,1.7877402481724878,,0.7
12,10,7.293386153707689e-06,honest,TN,58665,1.2785062261378668,,0.7
13,1,2.153522356507224e-06,byzantine,FN,27585,1.505087061007837,,0.7
13,2,2.106513096630178e-06,byzantine,FN,20025,1.3294055276688073,,0.7
13,3,2.9091571212449397e-06,honest,TN,24056,1.7416985958662008,,0.7
13,4,4.416897208346209e-06,honest,TN,42850,1.407872066632392,,0.7
13,5,2.1862827741114993e-06,honest,TN,32692,1.2552754601242937,,0.7
13,6,8.427808126772973e-06,honest,TN,61349,1.2782709978826896,,0.7
13,7,3.6161375090213097e-06,honest,TN,39524,1.4632909224593453,,0.7
13,8,8.456269909807952e-06,honest,TN,61269,1.4062414392710445,,0.7
13,9,7.1476482768297045e-06,honest,TN,15534,1.7877402481724878,,0.7
13,10,7.293186932347956e-06,honest,TN,58665,1.2785062261378668,,0.7
14,1,2.1536856412371054e-06,byzantine,FN,27585,1.505087061007837,,0.7
14,2,2.106670116099902e-06,byzantine,FN,20025,1.3294055276688073,,0.7
14,3,2.909528943199779e-06,honest,TN,24056,1.7416985958662008,,0.7
14,4,4.417562889852988e-06,honest,TN,42850,1.407872066632392,,0.7
14,5,2.186339393402159e-06,honest,TN,32692,1.2552754601242937,,0.7
14,6,8.428045194165135e-06,honest,TN,61349,1.2782709978826896,,0.7
14,7,3.6163542295497037e-06,honest,TN,39524,1.4632909224593453,,0.7
14,8,8.45645399494339e-06,honest,TN,61269,1.4062414392710445,,0.7
14,9,7.147852419910444e-06,honest,TN,15534,1.7877402481724878,,0.7
14,10,7.293393229394104e-06,honest,TN,58665,1.2785062261378668,,0.7
15,1,2.1535507195612843e-06,byzantine,FN,27585,1.505087061007837,,0.7
15,2,2.106540910453495e-06,byzantine,FN,20025,1.3294055276688073,,0.7
15,3,2.90914327399124e-06,honest,TN,24056,1.7416985958662008,,0.7
15,4,4.416693175183153e-06,honest,TN,42850,1.407872066632392,,0.7
15,5,2.186105887418708e-06,honest,TN,32692,1.2552754601242937,,0.7
15,6,8.428178484226545e-06,honest,TN,61349,1.2782709978826896,,0.7
15,7,3.6161720818731157e-06,honest,TN,39524,1.4632909224593453,,0.7
15,8,8.456928989729674e-06,honest,TN,61269,1.4062414392710445,,0.7
15,9,7.147777317610254e-06,honest,TN,15534,1.7877402481724878,,0.7
15,10,7.293349662229005e-06,honest,TN,58665,1.2785062261378668,,0.7
16,1,2.1534980711226577e-06,byzantine,FN,27585,1.505087061007837,,0.7
16,2,2.1064910543063884e-06,byzantine,FN,20025,1.3294055276688073,,0.7
16,3,2.9089763262086643e-06,honest,TN,24056,1.7416985958662008,,0.7
16,4,4.41648251782722e-06,honest,TN,42850,1.407872066632392,,0.7
16,5,2.1860249339516826e-06,honest,TN,32692,1.2552754601242937,,0.7
16,6,8.427670557397458e-06,honest,TN,61349,1.2782709978826896,,0.7
16,7,3.6160520025326822e-06,honest,TN,39524,1.4632909224593453,,0.7
16,8,8.45620559023416e-06,honest,TN,61269,1.4062414392710445,,0.7
16,9,7.147510980971495e-06,honest,TN,15534,1.7877402481724878,,0.7
16,10,7.293232704638358e-06,honest,TN,58665,1.2785062261378668,,0.7
17,1,2.153570403170955e-06,byzantine,FN,27585,1.505087061007837,,0.7
17,2,2.106560735988694e-06,byzantine,FN,20025,1.3294055276688073,,0.7
17,3,2.909138824462735e-06,honest,TN,24056,1.7416985958662008,,0.7
17,4,4.416992286338883e-06,honest,TN,42850,1.407872066632392,,0.7
17,5,2.1863056679798956e-06,honest,TN,32692,1.2552754601242937,,0.7
17,6,8.427807510296729e-06,honest,TN,61349,1.2782709978826896,,0.7
17,7,3.616162902912905e-06,honest,TN,39524,1.4632909224593453,,0.7
17,8,8.456286075383304e-06,honest,TN,61269,1.4062414392710445,,0.7
17,9,7.147770044582081e-06,honest,TN,15534,1.7877402481724878,,0.7
17,10,7.293196115124924e-06,honest,TN,58665,1.2785062261378668,,0.7
18,1,2.1535576852190543e-06,byzantine,FN,27585,1.505087061007837,,0.7
18,2,2.106548597774244e-06,byzantine,FN,20025,1.3294055276688073,,0.7
18,3,2.9090934285881476e-06,honest,TN,24056,1.7416985958662008,,0.7
18,4,4.4165399622687575e-06,honest,TN,42850,1.407872066632392,,0.7
18,5,2.186157254213795e-06,honest,TN,32692,1.2552754601242937,,0.7
18,6,8.427818857415103e-06,honest,TN,61349,1.2782709978826896,,0.7
18,7,3.6161394546005457e-06,honest,TN,39524,1.4632909224593453,,0.7
18,8,8.456334119462688e-06,honest,TN,61269,1.4062414392710445,,0.7
18,9,7.14780328201636e-06,honest,TN,15534,1.7877402481724878,,0.7
18,10,7.293199964041713e-06,honest,TN,58665,1.2785062261378668,,0.7
19,1,2.153551253393413e-06,byzantine,FN,27585,1.505087061007837,,0.7
19,2,2.10654284270284e-06,byzantine,FN,20025,1.3294055276688073,,0.7
19,3,2.909151781191627e-06,honest,TN,24056,1.7416985958662008,,0.7
19,4,4.416577478000576e-06,honest,TN,42850,1.407872066632392,,0.7
19,5,2.186105282820073e-06,honest,TN,32692,1.2552754601242937,,0.7
19,6,8.427887316128846e-06,honest,TN,61349,1.2782709978826896,,0.7
19,7,3.6161340833937484e-06,honest,TN,39524,1.4632909224593453,,0.7
19,8,8.4563270757356e-06,honest,TN,61269,1.4062414392710445,,0.7
19,9,7.147673333436247e-06,honest,TN,15534,1.7877402481724878,,0.7
19,10,7.293222124360532e-06,honest,TN,58665,1.2785062261378668,,0.7
20,1,2.1536082213343727e-06,byzantine,FN,27585,1.505087061007837,,0.7
20,2,2.1066004915219956e-06,byzantine,FN,20025,1.3294055276688073,,0.7
20,3,2.909090374676308e-06,honest,TN,24056,1.7416985958662008,,0.7
20,4,4.416582443776053e-06,honest,TN,42850,1.407872066632392,,0.7
20,5,2.1861034326618392e-06,honest,TN,32692,1.2552754601242937,,0.7
20,6,8.42787207118589e-06,honest,TN,61349,1.2782709978826896,,0.7
20,7,3.6160751500154277e-06,honest,TN,39524,1.4632909224593453,,0.7
20,8,8.456728523155e-06,honest,TN,61269,1.4062414392710445,,0.7
20,9,7.147757289590899e-06,honest,TN,15534,1.7877402481724878,,0.7
20,10,7.293276512481326e-06,honest,TN,58665,1.2785062261378668,,0.7
21,1,2.1535837418077584e-06,byzantine,FN,27585,1.505087061007837,,0.7
21,2,2.1065782392139468e-06,byzantine,FN,20025,1.3294055276688073,,0.7
21,3,2.9093165512167365e-06,honest,TN,24056,1.7416985958662008,,0.7
21,4,4.416594268281785e-06,honest,TN,42850,1.407872066632392,,0.7
21,5,2.186170691213026e-06,honest,TN,32692,1.2552754601242937,,0.7
21,6,8.427952797950617e-06,honest,TN,61349,1.2782709978826896,,0.7
21,7,3.616132317327991e-06,honest,TN,39524,1.4632909224593453,,0.7
21,8,8.456292145629447e-06,honest,TN,61269,1.4062414392710445,,0.7
21,9,7.147901387663191e-06,honest,TN,15534,1.7877402481724878,,0.7
21,10,7.293287261436961e-06,honest,TN,58665,1.2785062261378668,,0.7
22,1,2.1536173665760905e-06,byzantine,FN,27585,1.505087061007837,,0.7
22,2,2.1066107501237783e-06,byzantine,FN,20025,1.3294055276688073,,0.7
22,3,2.9091813889200263e-06,honest,TN,24056,1.7416985958662008,,0.7
22,4,4.416497850498172e-06,honest,TN,42850,1.407872066632392,,0.7
22,5,2.1861366109903837e-06,honest,TN,32692,1.2552754601242937,,0.7
22,6,8.427769423864136e-06,honest,TN,61349,1.2782709978826896,,0.7
22,7,3.6161172612228017e-06,honest,TN,39524,1.4632909224593453,,0.7
22,8,8.456232017658182e-06,honest,TN,61269,1.4062414392710445,,0.7
22,9,7.147975077009579e-06,honest,TN,15534,1.7877402481724878,,0.7
22,10,7.293075245440889e-06,honest,TN,58665,1.2785062261378668,,0.7
23,1,2.1536257070510195e-06,byzantine,FN,27585,1.505087061007837,,0.7
23,2,2.106613305199566e-06,byzantine,FN,20025,1.3294055276688073,,0.7
23,3,2.9091738440562252e-06,honest,TN,24056,1.7416985958662008,,0.7
23,4,4.417034910391918e-06,honest,TN,42850,1.407872066632392,,0.7
23,5,2.1861355259085607e-06,honest,TN,32692,1.2552754601242937,,0.7
23,6,8.428073476931075e-06,honest,TN,61349,1.2782709978826896,,0.7
23,7,3.6162122278483397e-06,honest,TN,39524,1.4632909224593453,,0.7
23,8,8.456451786076344e-06,honest,TN,61269,1.4062414392710445,,0.7
23,9,7.147841327789538e-06,honest,TN,15534,1.7877402481724878,,0.7
23,10,7.2934309456089365e-06,honest,TN,58665,1.2785062261378668,,0.7
24,1,2.153565781128248e-06,byzantine,FN,27585,1.505087061007837,,0.7
24,2,2.1065571855972305e-06,byzantine,FN,20025,1.3294055276688073,,0.7
24,3,2.9090742926508425e-06,honest,TN,24056,1.7416985958662008,,0.7
24,4,4.416543458447465e-06,honest,TN,42850,1.407872066632392,,0.7
24,5,2.18605084720098e-06,honest,TN,32692,1.2552754601242937,,0.7
24,6,8.427753445737376e-06,honest,TN,61349,1.2782709978826896,,0.7
24,7,3.6162866672288688e-06,honest,TN,39524,1.4632909224593453,,0.7
24,8,8.45623209927602e-06,honest,TN,61269,1.4062414392710445,,0.7
24,9,7.147735951503431e-06,honest,TN,15534,1.7877402481724878,,0.7
24,10,7.2932111289746745e-06,honest,TN,58665,1.2785062261378668,,0.7
25,1,2.15353084180137e-06,byzantine,FN,27585,1.505087061007837,,0.7
25,2,2.1065234486246893e-06,byzantine,FN,20025,1.3294055276688073,,0.7
25,3,2.9091025035674427e-06,honest,TN,24056,1.7416985958662008,,0.7
25,4,4.4165976071158035e-06,honest,TN,42850,1.407872066632392,,0.7
25,5,2.186052708828451e-06,honest,TN,32692,1.2552754601242937,,0.7
25,6,8.427835570447008e-06,honest,TN,61349,1.2782709978826896,,0.7
25,7,3.6160828704000235e-06,honest,TN,39524,1.4632909224593453,,0.7
25,8,8.456484259980902e-06,honest,TN,61269,1.4062414392710445,,0.7
25,9,7.147809005509074e-06,honest,TN,15534,1.7877402481724878,,0.7
25,10,7.293218155582122e-06,honest,TN,58665,1.2785062261378668,,0.7
