round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,8,2534.982178,0.136760,0.000000,0.193548,0.413973,0.000000,0.102962,0.001617,0.000000,0.010417,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1943.288818,0.252974,0.000000,0.015625,0.604336,0.137313,0.263451,0.000000,0.000000,0.010929,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,2409.423340,0.199602,0.000000,0.250373,0.512211,0.056537,0.065217,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1941.257855,0.231031,0.000000,0.252569,0.432454,0.050712,0.179185,0.000787,0.000000,0.007228,0,,N/A,N/A,288.10,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,1766.692017,0.264891,0.006048,0.472962,0.000000,0.000000,0.000000,0.014354,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1232.971436,0.401859,0.000000,0.615385,0.000000,0.000000,0.000000,0.012005,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2802.814209,0.060060,0.000000,0.158508,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,2591.135254,0.090517,0.009792,0.215957,0.000000,0.000000,0.000000,0.011450,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2357.961914,0.155773,0.005908,0.312282,0.000000,0.000000,0.000000,0.031746,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,2350.645752,0.197814,0.002903,0.390977,0.000000,0.000000,0.000000,0.023631,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,2761.368164,0.102607,0.006339,0.212121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,2408.092041,0.057153,0.004078,0.138418,0.000000,0.000000,0.000000,0.018373,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,3363.260498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,2457.281006,0.102687,0.004845,0.234779,0.000000,0.000000,0.000000,0.008439,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,2409.222229,0.143336,0.003991,0.275139,0.000000,0.000000,0.000000,0.013143,0.000000,0.000000,0,,N/A,N/A,291.12,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,5090.680664,0.243939,0.392204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,6304.743652,0.029238,0.052655,0.000000,0.000000,0.096154,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,6067.408691,0.172458,0.293470,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,5569.753418,0.265517,0.416838,0.000000,0.000000,0.064220,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,5432.475586,0.193344,0.323741,0.000000,0.000000,0.028169,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,6977.234863,0.078660,0.145612,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,6320.771484,0.151808,0.263600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,3545.471191,0.532937,0.695242,0.000000,0.000000,0.008475,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,5287.205566,0.164155,0.266017,0.000000,0.000000,0.103226,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,4138.182129,0.356020,0.524118,0.000000,0.000000,0.060870,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,5473.392725,0.218808,0.337350,0.000000,0.000000,0.045903,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,300.95,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,5138.395508,0.117629,0.350323,0.000000,0.000000,0.000000,0.100472,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,5686.145508,0.030598,0.115756,0.000000,0.000000,0.000000,0.049303,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,5362.294922,0.072930,0.253046,0.000000,0.000000,0.000000,0.040346,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,4825.450195,0.198707,0.368506,0.000000,0.000000,0.000000,0.234940,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,6225.227051,0.110311,0.375189,0.000000,0.000000,0.000000,0.101669,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,5093.867188,0.248163,0.270833,0.000000,0.000000,0.000000,0.399675,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,6906.203125,0.230726,0.448543,0.000000,0.000000,0.000000,0.320212,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,3976.090088,0.224531,0.416469,0.000000,0.000000,0.000000,0.118966,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,5426.056152,0.261697,0.411392,0.000000,0.000000,0.000000,0.372977,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,5060.915527,0.138905,0.409186,0.000000,0.000000,0.000000,0.053076,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,5370.064526,0.163420,0.341924,0.000000,0.000000,0.000000,0.179164,0.000000,0.000000,0.000000,0,,N/A,N/A,296.42,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,4543.605469,0.105956,0.000000,0.188184,0.000000,0.000000,0.000000,0.122848,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,3010.311523,0.164325,0.000000,0.217915,0.000000,0.000000,0.000000,0.166392,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,6452.004395,0.158301,0.000000,0.084125,0.000000,0.000000,0.000000,0.294041,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,5518.177734,0.137931,0.000000,0.119107,0.000000,0.000000,0.000000,0.253141,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,5775.527832,0.068108,0.000000,0.180581,0.000000,0.000000,0.000000,0.076463,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,5571.575195,0.103924,0.000000,0.171225,0.000000,0.000000,0.000000,0.137540,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,6579.649414,0.021306,0.000000,0.176019,0.000000,0.000000,0.000000,0.000948,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,5863.666504,0.081462,0.000000,0.080050,0.000000,0.000000,0.000000,0.170068,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,7503.506836,0.000793,0.000000,0.000000,0.000000,0.000000,0.000000,0.001976,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,6157.315918,0.054129,0.000000,0.120381,0.000000,0.000000,0.000000,0.082152,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,5697.534082,0.089624,0.000000,0.133759,0.000000,0.000000,0.000000,0.130557,0.000000,0.000000,0,,N/A,N/A,287.95,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,6286.365723,0.092188,0.000000,0.000000,0.000000,0.000000,0.010381,0.189382,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,6363.305176,0.141206,0.000000,0.000000,0.000000,0.000000,0.004098,0.267527,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,9165.343750,0.253968,0.000000,0.000000,0.000000,0.000000,0.000000,0.427128,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,7216.557617,0.196983,0.000000,0.000000,0.000000,0.000000,0.004228,0.358209,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,7622.335449,0.065363,0.000000,0.000000,0.000000,0.000000,0.018325,0.130815,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,5328.438477,0.118079,0.000000,0.000000,0.000000,0.000000,0.018634,0.219383,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,5991.973145,0.003364,0.003281,0.000000,0.000000,0.000000,0.017371,0.002086,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,6671.624512,0.125997,0.001231,0.000000,0.000000,0.000000,0.005687,0.256566,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,10911.056641,0.003172,0.000000,0.000000,0.000000,0.000000,0.012232,0.003306,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,8392.936523,0.063483,0.002013,0.000000,0.000000,0.000000,0.002886,0.132829,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,7394.993701,0.106380,0.000653,0.000000,0.000000,0.000000,0.009384,0.198723,0.000000,0.000000,0,,N/A,N/A,301.89,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,6015.445312,0.185274,0.026002,0.006098,0.338509,0.000000,0.000000,0.216710,0.011429,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,3958.987793,0.169084,0.015625,0.003776,0.262152,0.000000,0.000000,0.277424,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,6044.648438,0.158730,0.008734,0.000000,0.065574,0.000000,0.000000,0.379070,0.004040,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,6941.778320,0.196121,0.019915,0.018405,0.216998,0.000000,0.000000,0.412178,0.007605,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,5408.885254,0.246698,0.009464,0.010000,0.464829,0.000000,0.000000,0.168521,0.014690,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,5845.067383,0.200323,0.020243,0.009456,0.339229,0.000000,0.000000,0.259949,0.003717,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,5477.892578,0.342725,0.017915,0.012670,0.592810,0.000000,0.000000,0.002897,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,8814.257812,0.166821,0.015277,0.000000,0.242941,0.000000,0.000000,0.316456,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,7337.215820,0.166534,0.000000,0.000000,0.342904,0.000000,0.000000,0.006667,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,7035.457031,0.175721,0.017973,0.011468,0.341995,0.000000,0.000000,0.165192,0.002250,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,6287.963574,0.200803,0.015115,0.007187,0.320794,0.000000,0.000000,0.220506,0.004373,0.000000,0,,N/A,N/A,303.08,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,5542.174316,0.185872,0.340647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,7231.288086,0.021306,0.048679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,6910.899902,0.129558,0.243745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,5384.154785,0.189224,0.342034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,5674.933105,0.147024,0.274679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,5941.990234,0.055904,0.121024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,4892.482422,0.113681,0.219813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,3603.641602,0.402487,0.587486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,5294.015625,0.104679,0.213765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,4900.637695,0.265075,0.438014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,5537.621777,0.161481,0.282989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,292.14,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,7516.566406,0.114337,0.201729,0.000000,0.000000,0.000000,0.000000,0.179462,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,8311.545898,0.131460,0.132597,0.000000,0.000000,0.000000,0.000000,0.242114,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,10941.142578,0.250536,0.196296,0.000000,0.000000,0.000000,0.000000,0.457364,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,7504.968750,0.223707,0.250000,0.000000,0.000000,0.000000,0.000000,0.376759,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,8969.097656,0.082347,0.192737,0.000000,0.000000,0.000000,0.000000,0.131488,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,9561.658203,0.115033,0.214876,0.000000,0.000000,0.000000,0.000000,0.221582,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,8613.422852,0.021727,0.212034,0.000000,0.000000,0.000000,0.000000,0.002338,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,5529.446777,0.189089,0.225754,0.000000,0.000000,0.000000,0.000000,0.270270,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,10902.261719,0.024584,0.223077,0.000000,0.000000,0.000000,0.000000,0.004353,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,8483.627930,0.102090,0.200717,0.000000,0.000000,0.000000,0.000000,0.139816,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,8633.373877,0.125491,0.204982,0.000000,0.000000,0.000000,0.000000,0.202555,0.000000,0.000000,0,,N/A,N/A,292.58,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,14797.679688,0.049087,0.055215,0.000000,0.000000,0.000000,0.000000,0.113808,0.008065,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,17323.906250,0.070490,0.027027,0.000000,0.000000,0.067010,0.000000,0.136713,0.016260,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,7777.184082,0.119262,0.057692,0.000000,0.000000,0.010417,0.000000,0.252161,0.020696,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,10194.588867,0.107759,0.061856,0.000000,0.000000,0.085745,0.000000,0.211494,0.012945,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,14204.884766,0.034654,0.041512,0.000000,0.000000,0.013423,0.000000,0.084682,0.005655,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,16073.351562,0.054291,0.041166,0.000000,0.000000,0.005498,0.000000,0.137581,0.003373,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,17121.162109,0.005607,0.053459,0.000000,0.000000,0.001279,0.000000,0.001686,0.004425,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,8996.495117,0.074782,0.063269,0.000000,0.000000,0.006518,0.000000,0.178285,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,12132.862305,0.054718,0.045045,0.000000,0.000000,0.160000,0.000000,0.002845,0.009479,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,11244.125000,0.046169,0.060316,0.000000,0.000000,0.026822,0.000000,0.092437,0.005842,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,12986.623975,0.061682,0.050656,0.000000,0.000000,0.037671,0.000000,0.121169,0.008674,0.000000,0,,N/A,N/A,304.76,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,29085.019531,0.049386,0.294170,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,34996.750000,0.046238,0.139535,0.000000,0.000000,0.084087,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,22488.917969,0.047190,0.261765,0.000000,0.000000,0.020144,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,23312.005859,0.130603,0.304444,0.000000,0.000000,0.149887,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,26978.449219,0.046492,0.276825,0.000000,0.000000,0.019329,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,31657.677734,0.023831,0.280556,0.000000,0.000000,0.012078,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,29113.998047,0.029857,0.287690,0.000000,0.000000,0.001465,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,19051.443359,0.117276,0.306916,0.000000,0.000000,0.010721,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
