round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.245528,0.913902,0.902204,1.000000,1.000000,0.513562,0.461538,1.000000,0.914394,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.096136,0.974677,0.931174,1.000000,1.000000,0.462585,0.428571,0.998446,0.914286,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.128200,0.952912,0.925217,1.000000,1.000000,0.429787,0.567568,0.978723,0.879227,0.210526,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.208105,0.925319,0.899220,1.000000,0.999412,0.538095,0.663551,1.000000,0.898065,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.238316,0.914219,0.861878,1.000000,1.000000,0.080000,0.610422,0.999114,0.903442,0.851064,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.395697,0.836616,0.607076,1.000000,1.000000,0.847561,0.505593,0.998192,0.795455,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.658255,0.714987,0.439024,1.000000,1.000000,0.517073,0.519139,0.800000,0.603496,0.777778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.267282,0.896777,0.773527,1.000000,0.999896,0.430449,0.528585,0.976805,0.793960,0.638942,0,8,1.0000,N/A,313.32,N/A,N/A,N/A,4.5266e-03,7.7651e-06,582.9407,0
15,1,1.370525,0.540117,0.713600,0.965854,1.000000,0.001974,0.000000,0.708943,0.040956,0.400000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.815594,0.845013,0.663158,0.988764,1.000000,0.000000,0.000000,0.655738,0.250000,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.996722,0.728021,0.373444,0.981575,1.000000,0.450000,0.000000,0.719298,0.050891,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.880205,0.696136,0.765527,0.975610,1.000000,0.235201,0.000000,0.666667,0.054545,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.672975,0.788329,0.823729,0.985366,1.000000,0.092385,0.000000,0.724394,0.000000,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.397659,0.886754,0.846395,0.980569,0.998689,0.239203,0.000000,0.722222,0.054054,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.840507,0.749772,0.786594,0.982456,0.999706,0.221601,0.000000,0.728838,0.061321,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.002377,0.685811,0.712512,0.987031,0.956522,0.017627,0.000000,0.738255,0.062992,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.680103,0.608922,0.510870,0.984848,1.000000,0.394102,0.000000,0.705607,0.035088,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,2.514541,0.499003,0.419910,0.983182,0.975806,0.093577,0.000000,0.666667,0.056701,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.117121,0.702788,0.661574,0.981525,0.993072,0.174567,0.000000,0.703663,0.066655,0.279781,0,8,1.0000,N/A,313.04,N/A,N/A,N/A,4.4968e-03,7.7651e-06,579.1001,0
16,1,0.107641,0.983366,0.992580,1.000000,1.000000,0.666667,0.848684,0.999370,0.972222,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.076429,0.981132,0.958678,1.000000,0.999102,0.000000,0.896552,0.995918,0.368421,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.096126,0.978302,0.954545,0.999177,1.000000,0.970350,0.842466,1.000000,0.953964,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.085560,0.990760,0.996399,1.000000,1.000000,0.962712,0.363636,1.000000,0.985181,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.039296,0.996146,0.995378,1.000000,1.000000,0.931507,0.727273,0.998835,0.944444,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.042912,0.994132,0.995997,0.998996,1.000000,0.943925,0.835165,0.978723,0.955357,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.077012,0.988843,0.995031,1.000000,0.999117,0.957627,0.886447,1.000000,0.969770,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.087530,0.988984,0.994753,0.999654,1.000000,0.800000,0.885981,0.999114,0.977017,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.159998,0.955388,0.944162,1.000000,1.000000,0.972028,0.890701,0.998192,0.875676,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.255282,0.923761,0.850975,0.999239,1.000000,0.981481,0.900435,0.800000,0.726733,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.102779,0.978081,0.967850,0.999707,0.999822,0.818630,0.807734,0.977015,0.872879,0.598860,0,8,1.0000,N/A,320.14,N/A,N/A,N/A,4.4920e-03,7.7646e-06,578.5278,0
17,1,0.164761,0.949119,0.949919,1.000000,1.000000,0.062500,0.739130,0.998107,0.927536,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.106559,0.965858,0.867347,1.000000,0.999102,0.000000,0.802292,0.991803,0.411765,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.131209,0.962589,0.791139,1.000000,1.000000,0.967742,0.802867,0.998285,0.923284,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.125610,0.965771,0.968885,1.000000,1.000000,0.816092,0.277778,1.000000,0.943210,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.055120,0.991192,0.980514,1.000000,1.000000,0.747253,0.727273,0.998835,0.941176,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.058819,0.984891,0.980095,0.999599,1.000000,0.773946,0.738095,0.978723,0.900474,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.108441,0.971539,0.969816,1.000000,0.999117,0.862595,0.804688,1.000000,0.929114,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.130038,0.960047,0.944587,0.999654,1.000000,0.282353,0.788000,0.998227,0.929991,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.231769,0.916570,0.786177,1.000000,1.000000,0.955326,0.804196,0.996377,0.843658,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.375932,0.855960,0.628185,0.999620,1.000000,0.942222,0.799548,0.800000,0.728850,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.148826,0.952354,0.886666,0.999887,0.999822,0.641003,0.728387,0.976036,0.847906,0.624365,0,8,1.0000,N/A,322.74,N/A,N/A,N/A,4.5134e-03,7.7649e-06,581.2578,0
18,1,0.106978,0.985649,0.995456,1.000000,1.000000,0.666667,0.872611,0.998107,0.973913,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.070109,0.988320,0.985755,1.000000,0.998653,0.000000,0.947103,0.991803,0.466667,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.092593,0.980920,0.976744,0.999177,0.998895,0.970350,0.878689,0.998285,0.958763,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.087772,0.990130,0.997120,1.000000,1.000000,0.962712,0.350000,1.000000,0.981559,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.043833,0.996146,0.996151,1.000000,0.999668,0.931507,0.761905,0.998835,0.918919,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.044508,0.993986,0.996228,0.998795,0.999737,0.939535,0.877551,0.978723,0.954545,0.148148,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.077155,0.989754,0.996016,1.000000,0.999117,0.949580,0.911661,1.000000,0.970803,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.086494,0.989865,0.995268,0.999654,1.000000,0.727273,0.906422,0.998227,0.978781,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.143164,0.969873,0.976378,1.000000,1.000000,0.972028,0.934169,0.998192,0.905028,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.217640,0.953214,0.948837,0.999239,1.000000,0.981481,0.942300,0.800000,0.758836,0.682927,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.097025,0.983786,0.986395,0.999686,0.999607,0.810113,0.838241,0.976217,0.886781,0.598832,0,8,1.0000,N/A,306.52,N/A,N/A,N/A,4.4889e-03,7.7648e-06,578.1031,0
19,1,0.117186,0.978147,0.986633,1.000000,1.000000,0.076923,0.872964,0.998107,0.972414,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.076863,0.986074,0.979710,0.999145,0.999102,0.000000,0.944444,0.991803,0.424242,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.093545,0.978302,0.980392,0.998353,0.999448,0.967742,0.854237,0.998285,0.949239,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.098404,0.984040,0.987152,1.000000,1.000000,0.860606,0.482759,1.000000,0.988777,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.048037,0.995045,0.990712,1.000000,1.000000,0.860759,0.857143,0.998835,0.972973,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.051365,0.989438,0.988353,0.998795,0.999737,0.817814,0.905263,0.978723,0.964286,0.137931,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.085283,0.986111,0.990648,1.000000,0.999117,0.886275,0.915751,1.000000,0.971154,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.091801,0.985605,0.988092,0.999481,1.000000,0.413793,0.899431,0.998227,0.978056,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.154777,0.960603,0.973262,1.000000,1.000000,0.958621,0.913462,0.998192,0.869333,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.234855,0.937874,0.958599,0.998667,1.000000,0.946429,0.923545,0.800000,0.682701,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.105212,0.978124,0.982355,0.999444,0.999740,0.678896,0.856900,0.976217,0.877318,0.575636,0,8,1.0000,N/A,314.81,N/A,N/A,N/A,4.5206e-03,7.7648e-06,582.1968,0
20,1,0.193175,0.946184,0.939912,1.000000,1.000000,0.074074,0.786765,1.000000,0.913327,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.110415,0.967655,0.844444,1.000000,0.999102,0.000000,0.813754,0.991935,0.666667,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.153921,0.953236,0.708934,1.000000,1.000000,0.962567,0.770370,1.000000,0.910864,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.151548,0.957791,0.957940,1.000000,1.000000,0.823188,0.333333,0.997481,0.916456,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.052463,0.991192,0.977361,1.000000,1.000000,0.715789,0.941176,1.000000,0.941176,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.059665,0.984744,0.978723,0.999599,1.000000,0.779923,0.729412,0.978723,0.910891,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.123777,0.965619,0.957204,1.000000,0.999117,0.821818,0.844961,0.998873,0.914586,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.155091,0.954318,0.930904,0.999654,1.000000,0.272727,0.800000,0.997347,0.915942,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.267470,0.909038,0.733467,1.000000,1.000000,0.958621,0.784810,0.998198,0.875000,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.428931,0.849210,0.583090,0.999620,1.000000,0.925764,0.791344,0.190476,0.817955,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.169646,0.947899,0.861198,0.999887,0.999822,0.633447,0.759593,0.915303,0.878286,0.624365,0,8,1.0000,N/A,317.20,N/A,N/A,N/A,4.5177e-03,7.7649e-06,581.8095,0
21,1,0.218097,0.925636,0.914286,1.000000,1.000000,0.027778,0.712000,1.000000,0.909091,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.130579,0.957772,0.811881,1.000000,0.999102,0.000000,0.761905,0.995918,0.428571,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.160707,0.948373,0.677966,1.000000,1.000000,0.954907,0.735178,1.000000,0.904828,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.171724,0.943721,0.938159,1.000000,1.000000,0.684337,0.769231,1.000000,0.917826,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.063948,0.984035,0.957143,1.000000,1.000000,0.576271,0.750000,0.999612,0.941176,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.077346,0.973889,0.960539,0.999799,1.000000,0.606607,0.707317,0.978723,0.907317,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.142474,0.953097,0.937252,1.000000,0.999117,0.704050,0.816667,1.000000,0.912647,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.167027,0.944477,0.911179,0.999654,1.000000,0.169014,0.778993,0.999114,0.914863,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.295200,0.893395,0.695481,1.000000,1.000000,0.939189,0.738636,1.000000,0.854545,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.483818,0.821752,0.533580,0.999810,1.000000,0.837945,0.747102,0.800000,0.771028,0.756757,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.191092,0.934615,0.833747,0.999926,0.999822,0.550010,0.751703,0.977337,0.846189,0.627309,0,8,1.0000,N/A,307.45,N/A,N/A,N/A,4.4826e-03,7.7648e-06,577.2939,0
22,1,0.116767,0.976517,0.983784,1.000000,1.000000,0.080000,0.851613,0.998107,0.973868,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.072304,0.981132,0.946779,1.000000,0.999102,0.000000,0.910995,0.995918,0.411765,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.094322,0.979050,0.946970,1.000000,1.000000,0.967742,0.852349,0.998285,0.958763,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.093532,0.984040,0.988878,1.000000,1.000000,0.868502,0.352941,1.000000,0.983976,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.044429,0.993669,0.989147,1.000000,1.000000,0.819277,0.727273,0.998446,0.944444,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.043931,0.990025,0.988855,0.999599,1.000000,0.827869,0.826087,0.978723,0.950673,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.079520,0.987477,0.991015,1.000000,0.999117,0.900398,0.916968,1.000000,0.976914,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.090322,0.984283,0.986265,0.999654,1.000000,0.400000,0.884328,0.997338,0.977437,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.154839,0.960023,0.938776,1.000000,1.000000,0.961938,0.908507,0.998192,0.900000,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.237933,0.928977,0.853127,0.999620,1.000000,0.954955,0.908568,0.800000,0.746694,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.102790,0.976519,0.961360,0.999887,0.999822,0.678068,0.813963,0.976501,0.882453,0.624365,0,8,1.0000,N/A,323.29,N/A,N/A,N/A,4.4846e-03,7.7648e-06,577.5561,0
23,1,0.108237,0.978800,0.985880,1.000000,1.000000,0.095238,0.854237,0.998107,0.975945,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.077568,0.982480,0.960674,1.000000,0.999102,0.000000,0.913838,0.995918,0.388889,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.091241,0.974935,0.958175,1.000000,0.998895,0.970350,0.809859,0.998285,0.944444,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.085544,0.986140,0.989850,1.000000,1.000000,0.876543,0.428571,1.000000,0.988180,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.045321,0.992843,0.986003,1.000000,0.999668,0.790698,0.800000,0.998835,0.947368,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.044877,0.990465,0.989094,0.999599,0.999737,0.831276,0.860215,0.978723,0.963964,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.078145,0.985883,0.990673,1.000000,0.999117,0.893281,0.895522,1.000000,0.969988,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.085453,0.984724,0.985960,0.999654,1.000000,0.369231,0.899048,0.998227,0.978495,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.155015,0.953071,0.946292,1.000000,1.000000,0.965278,0.884488,0.998192,0.865435,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.246292,0.914711,0.867143,0.999620,1.000000,0.954955,0.887212,0.800000,0.669084,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.101769,0.974405,0.965974,0.999887,0.999652,0.674685,0.823299,0.976629,0.869179,0.616579,0,8,1.0000,N/A,318.04,N/A,N/A,N/A,4.4911e-03,7.7649e-06,578.3856,0
24,1,0.103527,0.985649,0.991297,1.000000,1.000000,0.166667,0.902821,0.999370,0.980736,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.052600,0.992812,0.982857,1.000000,0.999102,0.000000,0.972840,0.995918,0.666667,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.082556,0.987280,0.980545,1.000000,0.999448,0.970350,0.930818,1.000000,0.975098,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.092893,0.987610,0.994222,1.000000,1.000000,0.928105,0.350000,1.000000,0.981559,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.038847,0.995321,0.991493,1.000000,1.000000,0.860759,0.818182,0.998835,1.000000,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.039448,0.994426,0.994572,0.999599,0.999737,0.909910,0.930693,0.978723,0.981481,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.074399,0.991576,0.994350,1.000000,0.999117,0.930041,0.955326,1.000000,0.986470,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.084181,0.989424,0.991024,0.999654,1.000000,0.489796,0.930728,0.999114,0.984517,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.116665,0.978563,0.978947,1.000000,1.000000,0.968641,0.958904,0.998192,0.941176,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.159185,0.970854,0.953052,0.999620,1.000000,0.968037,0.966174,0.800000,0.853458,0.717949,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.084430,0.987352,0.985236,0.999887,0.999740,0.719231,0.871649,0.977015,0.935116,0.617481,0,8,1.0000,N/A,315.84,N/A,N/A,N/A,4.5302e-03,7.7648e-06,583.4217,0
25,1,0.126070,0.968689,0.973920,1.000000,1.000000,0.153846,0.802817,1.000000,0.948854,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.080264,0.974394,0.908136,0.999145,1.000000,0.000000,0.850000,1.000000,0.400000,0.933333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.102820,0.969697,0.862069,0.998353,1.000000,0.967742,0.818182,1.000000,0.940867,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.100223,0.978370,0.982036,1.000000,1.000000,0.881988,0.322581,1.000000,0.964933,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.042285,0.994220,0.987597,1.000000,1.000000,0.809524,0.888889,1.000000,0.914286,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.049439,0.989291,0.987969,0.998795,1.000000,0.859574,0.781609,0.978723,0.930233,0.160000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.086062,0.980874,0.982202,1.000000,0.999412,0.904000,0.861423,1.000000,0.951553,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.100598,0.976351,0.971681,0.999481,1.000000,0.421053,0.853282,0.999114,0.958564,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.181886,0.936269,0.851259,1.000000,1.000000,0.968641,0.850340,1.000000,0.860399,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.300025,0.887253,0.718676,0.998667,1.000000,0.959276,0.848288,0.571429,0.730849,0.651163,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.116967,0.965541,0.922554,0.999444,0.999941,0.692564,0.787741,0.954927,0.860054,0.611381,0,8,1.0000,N/A,320.21,N/A,N/A,N/A,4.5088e-03,7.7648e-06,580.6740,0
