round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
4,5,1.7292434838709478e-06,honest,TN,52458,1.6769883820087743,,0.7
4,6,1.475916882469552e-06,honest,TN,50221,1.711372126170055,,0.7
4,7,6.527832439256286e-06,honest,FP,64198,1.3797701526361075,,0.7
4,8,1.4056610509025893e-06,honest,TN,48498,1.2544870311434804,,0.7
4,9,1.1582145703287756e-05,honest,FP,11341,1.643827160512035,,0.7
4,10,1.6578822918286899e-06,honest,TN,45220,1.6005336081717305,,0.7
5,1,3.245451300010036e-05,byzantine,FN,30064,1.5202719823573294,,0.7
5,2,8.227759158978942e-05,byzantine,FN,39700,1.3082093533865293,,0.7
5,3,8.527782636586592e-05,honest,TN,20972,1.4532538583970809,,0.7
5,4,8.645413769400481e-05,honest,TN,20876,1.830737112889513,,0.7
5,5,5.0614177180065514e-05,honest,TN,52458,1.6769883820087743,,0.7
5,6,4.4973114548079793e-05,honest,TN,50221,1.711372126170055,,0.7
5,7,7.29436442530399e-05,honest,TN,64198,1.3797701526361075,,0.7
5,8,4.0931043462053805e-05,honest,TN,48498,1.2544870311434804,,0.7
5,9,6.926598689714934e-05,honest,TN,11341,1.643827160512035,,0.7
5,10,4.4339288540883634e-05,honest,TN,45220,1.6005336081717305,,0.7
6,1,2.4008429575494747e-06,byzantine,FN,30064,1.5202719823573294,,0.7
6,2,2.4107626654104487e-06,byzantine,FN,39700,1.3082093533865293,,0.7
6,3,6.817326518830393e-06,honest,FP,20972,1.4532538583970809,,0.7
6,4,6.840380393611476e-06,honest,FP,20876,1.830737112889513,,0.7
6,5,1.729142696798573e-06,honest,TN,52458,1.6769883820087743,,0.7
6,6,1.4757950608381685e-06,honest,TN,50221,1.711372126170055,,0.7
6,7,6.527696554789656e-06,honest,FP,64198,1.3797701526361075,,0.7
6,8,1.4054319300681448e-06,honest,TN,48498,1.2544870311434804,,0.7
6,9,1.1581991561894707e-05,honest,FP,11341,1.643827160512035,,0.7
6,10,1.6577910230365069e-06,honest,TN,45220,1.6005336081717305,,0.7
7,1,3.245445099706609e-05,byzantine,FN,30064,1.5202719823573294,,0.7
7,2,8.227586180599924e-05,byzantine,FN,39700,1.3082093533865293,,0.7
7,3,8.528161018123181e-05,honest,TN,20972,1.4532538583970809,,0.7
7,4,8.645663850282476e-05,honest,TN,20876,1.830737112889513,,0.7
7,5,5.0616247719880915e-05,honest,TN,52458,1.6769883820087743,,0.7
7,6,4.497394134741049e-05,honest,TN,50221,1.711372126170055,,0.7
7,7,7.29437982056143e-05,honest,TN,64198,1.3797701526361075,,0.7
7,8,4.093079378064118e-05,honest,TN,48498,1.2544870311434804,,0.7
7,9,6.926583735463143e-05,honest,TN,11341,1.643827160512035,,0.7
7,10,4.4338071062286665e-05,honest,TN,45220,1.6005336081717305,,0.7
8,1,2.4009773898787175e-06,byzantine,FN,30064,1.5202719823573294,,0.7
8,2,2.4109018882879782e-06,byzantine,FN,39700,1.3082093533865293,,0.7
8,3,6.817334004849397e-06,honest,FP,20972,1.4532538583970809,,0.7
8,4,6.8404680580987445e-06,honest,FP,20876,1.830737112889513,,0.7
8,5,1.7293598588621988e-06,honest,TN,52458,1.6769883820087743,,0.7
8,6,1.476055078020577e-06,honest,TN,50221,1.711372126170055,,0.7
8,7,6.5279160442025476e-06,honest,FP,64198,1.3797701526361075,,0.7
8,8,1.4063767184504888e-06,honest,TN,48498,1.2544870311434804,,0.7
8,9,1.1582024515259504e-05,honest,FP,11341,1.643827160512035,,0.7
8,10,1.6579999251428628e-06,honest,TN,45220,1.6005336081717305,,0.7
9,1,3.245673329550426e-05,byzantine,FN,30064,1.5202719823573294,,0.7
9,2,8.228500837344831e-05,byzantine,FN,39700,1.3082093533865293,,0.7
9,3,8.527896753946126e-05,honest,TN,20972,1.4532538583970809,,0.7
9,4,8.645588937304945e-05,honest,TN,20876,1.830737112889513,,0.7
9,5,5.0616443344872984e-05,honest,TN,52458,1.6769883820087743,,0.7
9,6,4.4977210568220886e-05,honest,TN,50221,1.711372126170055,,0.7
9,7,7.294613310391948e-05,honest,TN,64198,1.3797701526361075,,0.7
9,8,4.093490578968791e-05,honest,TN,48498,1.2544870311434804,,0.7
9,9,6.926795928748706e-05,honest,TN,11341,1.643827160512035,,0.7
9,10,4.4342094055310154e-05,honest,TN,45220,1.6005336081717305,,0.7
10,1,2.4009097615062092e-06,byzantine,FN,30064,1.5202719823573294,,0.7
10,2,2.410828494306034e-06,byzantine,FN,39700,1.3082093533865293,,0.7
10,3,6.8173392067808475e-06,honest,FP,20972,1.4532538583970809,,0.7
10,4,6.8405156684992536e-06,honest,FP,20876,1.830737112889513,,0.7
10,5,1.7291310099859254e-06,honest,TN,52458,1.6769883820087743,,0.7
10,6,1.4758632595420002e-06,honest,TN,50221,1.711372126170055,,0.7
10,7,6.527569944505099e-06,honest,FP,64198,1.3797701526361075,,0.7
10,8,1.4054015577125275e-06,honest,TN,48498,1.2544870311434804,,0.7
10,9,1.1582180880820456e-05,honest,FP,11341,1.643827160512035,,0.7
10,10,1.65783557159036e-06,honest,TN,45220,1.6005336081717305,,0.7
11,1,3.245395194170965e-05,byzantine,FN,30064,1.5202719823573294,,0.7
11,2,8.227554878661631e-05,byzantine,FN,39700,1.3082093533865293,,0.7
11,3,8.527739414346619e-05,honest,TN,20972,1.4532538583970809,,0.7
11,4,8.645419178751847e-05,honest,TN,20876,1.830737112889513,,0.7
11,5,5.061445057722671e-05,honest,TN,52458,1.6769883820087743,,0.7
11,6,4.497243086795593e-05,honest,TN,50221,1.711372126170055,,0.7
11,7,7.294501593944558e-05,honest,TN,64198,1.3797701526361075,,0.7
11,8,4.0925927487337046e-05,honest,TN,48498,1.2544870311434804,,0.7
11,9,6.926635685288211e-05,honest,TN,11341,1.643827160512035,,0.7
