round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
15,9,0.101978,0.968411,0.918054,0.999786,0.999349,0.391304,0.871942,0.000000,0.790698,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.150272,0.950640,0.940101,1.000000,1.000000,0.685824,0.860367,0.993548,0.760000,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.200428,0.936476,0.856082,0.999868,0.999847,0.566269,0.767091,0.897357,0.672946,0.537198,0,7,1.0000,N/A,298.78,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,6.187565,0.043098,0.283393,0.363636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,4.434878,0.123138,0.308966,0.000000,0.000000,0.026483,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,6.206648,0.069171,0.125000,0.063265,0.000000,0.115220,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,4.490340,0.103650,0.283878,0.085561,0.000000,0.021100,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,5.612837,0.041534,0.266667,0.056151,0.000000,0.049113,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,5.724571,0.037355,0.285068,0.079523,0.000000,0.030789,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,4.797093,0.105896,0.295082,0.051613,0.000000,0.070616,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,6.127620,0.069531,0.305882,0.013605,0.000000,0.067717,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,5.142392,0.046318,0.295974,0.068567,0.000000,0.008084,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,4.021164,0.104371,0.278563,0.065263,0.000000,0.066064,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,5.274511,0.074406,0.272847,0.084719,0.000000,0.045519,0.000000,0.000000,0.000000,0.000000,0,7,1.0000,N/A,303.48,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.185346,0.940184,0.902326,1.000000,1.000000,0.000000,0.902249,0.999113,0.795107,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.258638,0.918322,0.943079,1.000000,1.000000,0.283688,0.808511,0.999236,0.860294,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.056635,0.986066,0.727273,1.000000,0.999738,0.949791,0.881481,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.289606,0.898416,0.911865,1.000000,1.000000,0.307692,0.895753,1.000000,0.142857,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.088362,0.974102,0.698565,1.000000,1.000000,0.934673,0.854610,0.998822,0.820084,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.533434,0.843066,0.699465,1.000000,1.000000,0.736842,0.345324,1.000000,0.871992,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.171890,0.944799,0.933467,0.998897,1.000000,0.639098,0.876471,1.000000,0.883333,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.153204,0.960938,0.932489,1.000000,1.000000,0.740385,0.341463,0.998379,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.102650,0.968023,0.916187,1.000000,0.999675,0.387097,0.859649,0.000000,0.812500,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.151249,0.950474,0.940496,1.000000,1.000000,0.683206,0.849432,0.996785,0.782946,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.199101,0.938439,0.860521,0.999890,0.999941,0.566247,0.761494,0.899093,0.681122,0.559294,0,7,1.0000,N/A,301.98,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,1.746947,0.598006,0.564309,0.065934,0.953137,0.000000,0.265092,0.823775,0.000000,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.745832,0.484856,0.606526,0.555556,0.954545,0.039643,0.308772,0.823001,0.000000,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.682349,0.862404,0.376238,0.898674,0.946177,0.585806,0.282486,0.853698,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,2.210576,0.422176,0.563791,0.934726,0.932432,0.036530,0.300990,0.793522,0.000000,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.879935,0.841925,0.386139,0.967972,0.949588,0.296651,0.315789,0.854447,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,3.578279,0.294547,0.308285,0.982706,0.953405,0.044149,0.267380,0.792453,0.000683,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,1.220979,0.656027,0.598826,0.905095,0.951149,0.179325,0.195122,0.824324,0.000000,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.381812,0.680469,0.625683,0.822535,0.949816,0.171492,0.133333,0.836158,0.000000,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.881160,0.801163,0.570952,0.966715,0.945816,0.044118,0.267606,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,1.057012,0.706498,0.583628,0.991192,0.944338,0.179539,0.266667,0.790698,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.538488,0.634807,0.518438,0.809110,0.948040,0.157725,0.260324,0.739208,0.000068,0.344029,0,7,1.0000,N/A,294.41,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.152507,0.944479,0.912028,1.000000,0.999639,0.000000,0.900081,0.995548,0.822785,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.212696,0.921053,0.949643,1.000000,1.000000,0.304183,0.767347,0.997705,0.857143,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.052390,0.986066,0.741935,1.000000,0.999738,0.953782,0.875912,0.996481,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.239843,0.896694,0.909879,1.000000,1.000000,0.316384,0.888601,1.000000,0.181818,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.079618,0.973613,0.712871,0.999737,0.999564,0.925373,0.850258,0.996458,0.826087,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.480966,0.829755,0.825758,1.000000,1.000000,0.736842,0.258929,1.000000,0.859256,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.131377,0.954563,0.949555,0.998897,1.000000,0.711297,0.863768,0.994220,0.883333,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.141368,0.956250,0.941176,1.000000,1.000000,0.733333,0.225806,0.995530,0.827869,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.086907,0.967636,0.921986,0.999572,0.999349,0.375000,0.853067,0.000000,0.807339,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.123263,0.953133,0.947876,1.000000,0.998179,0.699219,0.843407,0.993548,0.779528,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.170094,0.938324,0.881271,0.999821,0.999647,0.575541,0.732718,0.896949,0.684516,0.539759,0,7,1.0000,N/A,308.03,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.275863,0.907055,0.839384,1.000000,1.000000,0.000000,0.853345,0.997333,0.793939,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.383535,0.872393,0.898896,1.000000,1.000000,0.175824,0.794521,0.997705,0.861314,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.073150,0.982832,0.633333,1.000000,0.999738,0.932238,0.863636,0.997187,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.460112,0.827824,0.845910,1.000000,1.000000,0.178914,0.839757,1.000000,0.125000,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.122175,0.966284,0.568966,1.000000,1.000000,0.902913,0.802281,1.000000,0.829268,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.651247,0.841134,0.592308,1.000000,1.000000,0.652850,0.405109,1.000000,0.875935,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.269658,0.903868,0.873313,0.998897,1.000000,0.473538,0.828660,1.000000,0.873950,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.193537,0.950781,0.898396,1.000000,1.000000,0.652542,0.413793,0.996753,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.155508,0.954070,0.863103,1.000000,0.999675,0.244898,0.833588,0.000000,0.824561,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.239045,0.918232,0.888394,1.000000,1.000000,0.524158,0.804249,0.993548,0.773438,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.282383,0.912447,0.790200,0.999890,0.999941,0.473787,0.743894,0.898253,0.680418,0.563600,0,7,1.0000,N/A,310.45,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.461833,0.846626,0.805912,1.000000,1.000000,0.000000,0.677069,0.947761,0.579592,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.488730,0.824975,0.896433,1.000000,1.000000,0.175824,0.524000,0.954509,0.591743,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.166608,0.962428,0.558824,1.000000,0.999738,0.835052,0.718367,0.946824,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.645993,0.768251,0.826100,1.000000,1.000000,0.134940,0.703927,0.939502,0.333333,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.216626,0.937454,0.515385,1.000000,1.000000,0.718861,0.636364,0.958333,0.607330,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.065308,0.610562,0.560074,1.000000,1.000000,0.525926,0.109772,0.950820,0.596071,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.327631,0.884341,0.890010,0.998897,1.000000,0.469974,0.582781,0.945455,0.559140,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.400789,0.882812,0.882922,1.000000,1.000000,0.463612,0.097561,0.948980,0.555556,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.212792,0.932364,0.841371,1.000000,0.999675,0.213904,0.651899,0.000000,0.543353,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.293985,0.902277,0.889487,1.000000,1.000000,0.505992,0.619808,0.935154,0.545455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.428029,0.855209,0.766652,0.999890,0.999941,0.404408,0.532155,0.852734,0.491157,0.455330,0,7,1.0000,N/A,300.45,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.133683,0.958436,0.937755,1.000000,1.000000,0.000000,0.923688,0.999113,0.817610,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.200273,0.937686,0.965460,1.000000,1.000000,0.388350,0.778656,0.998471,0.857143,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.044014,0.988803,0.796610,1.000000,0.999738,0.955789,0.913669,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.206936,0.930096,0.940303,1.000000,1.000000,0.444444,0.920755,1.000000,0.166667,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.069154,0.978011,0.770833,0.999737,0.999564,0.939394,0.877966,0.997642,0.844828,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.456991,0.840489,0.904953,1.000000,1.000000,0.787500,0.269273,1.000000,0.866099,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.127048,0.962073,0.958891,0.998897,1.000000,0.739130,0.898876,1.000000,0.883333,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.125237,0.964063,0.964059,1.000000,1.000000,0.793814,0.222222,0.996753,0.832653,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.078188,0.975388,0.946154,0.999572,0.999675,0.507042,0.876404,0.000000,0.823529,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.114992,0.964600,0.965303,1.000000,1.000000,0.779956,0.863271,0.993548,0.779528,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.155652,0.949965,0.915032,0.999821,0.999898,0.633542,0.754478,0.898412,0.687139,0.540874,0,7,1.0000,N/A,306.45,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.386297,0.850767,0.761527,1.000000,1.000000,0.000000,0.768527,0.991957,0.811881,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.532559,0.794935,0.828519,1.000000,1.000000,0.106952,0.708920,0.990755,0.844278,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.084823,0.975118,0.500000,1.000000,0.999738,0.886719,0.792000,0.991513,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.652247,0.737948,0.773762,1.000000,1.000000,0.098765,0.770774,1.000000,0.181818,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.140519,0.953579,0.500000,1.000000,0.999564,0.741036,0.724070,0.992891,0.808696,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.742305,0.797338,0.522177,1.000000,1.000000,0.450000,0.279503,1.000000,0.846457,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.375137,0.859932,0.819027,0.998897,1.000000,0.354906,0.737542,0.994220,0.854701,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.254296,0.917578,0.822857,1.000000,1.000000,0.492013,0.228571,0.989783,0.818182,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.199541,0.927519,0.786207,1.000000,0.999675,0.130909,0.757188,0.000000,0.798122,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.332084,0.867874,0.812797,1.000000,1.000000,0.363821,0.728140,0.983713,0.753036,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.369981,0.868259,0.712687,0.999890,0.999898,0.362512,0.649524,0.893483,0.671717,0.561321,0,7,1.0000,N/A,295.64,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.340182,0.890491,0.847388,1.000000,1.000000,0.000000,0.807487,0.977335,0.808777,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.420776,0.864201,0.899524,1.000000,1.000000,0.186047,0.774194,0.977361,0.855556,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.092138,0.975865,0.633333,1.000000,0.999738,0.883636,0.831373,0.974101,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.541382,0.815083,0.860044,1.000000,1.000000,0.146214,0.805014,0.979452,0.153846,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.139418,0.961642,0.612613,1.000000,1.000000,0.798419,0.781784,0.985680,0.813559,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.715877,0.826535,0.580645,1.000000,1.000000,0.617391,0.352941,0.950820,0.863513,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.303118,0.896357,0.883794,0.998897,1.000000,0.447761,0.796238,0.970414,0.844828,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.236350,0.932031,0.902335,1.000000,1.000000,0.565789,0.320000,0.976821,0.834008,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.168018,0.948256,0.863666,1.000000,0.999675,0.218579,0.781646,0.000000,0.809091,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.260381,0.915739,0.893722,1.000000,1.000000,0.518417,0.751572,0.970297,0.749004,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.321764,0.902620,0.797706,0.999890,0.999941,0.438225,0.700225,0.876228,0.673218,0.455330,0,7,1.0000,N/A,304.83,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.423471,0.859509,0.785626,1.000000,1.000000,0.000000,0.798383,0.974545,0.808777,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.549138,0.797170,0.835478,1.000000,1.000000,0.104302,0.750000,0.976562,0.856618,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.099273,0.969147,0.545455,1.000000,0.999738,0.831502,0.822134,0.970397,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.705738,0.752066,0.789956,1.000000,1.000000,0.098074,0.806676,0.968858,0.133333,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.155242,0.957000,0.571429,1.000000,1.000000,0.704545,0.768340,0.983254,0.820084,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.772937,0.818592,0.567714,1.000000,1.000000,0.365217,0.341727,0.950820,0.867246,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.384711,0.863688,0.826754,0.998897,1.000000,0.354167,0.772727,0.970414,0.864407,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.282947,0.905859,0.834286,1.000000,1.000000,0.433803,0.285714,0.973848,0.832653,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.209637,0.930233,0.796361,1.000000,0.999675,0.127208,0.782884,0.000000,0.814480,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.346184,0.871198,0.823093,1.000000,1.000000,0.361982,0.742857,0.966887,0.761905,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.392928,0.872446,0.737615,0.999890,0.999941,0.338080,0.687144,0.873559,0.675950,0.563600,0,7,1.0000,N/A,306.96,N/A,N/A,N/A,N/A,N/A,N/A,0
