round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
7,2,1027148.9548149479,byzantine,FN,36250,1.2529280000791145,,0.7
7,3,430945.33150958514,honest,TN,36168,1.3564522006178414,,0.7
7,4,670804.1537082444,honest,TN,26131,1.1810190811798464,,0.7
7,5,447399.5264263165,honest,TN,36828,1.4289023077762488,,0.7
7,6,562443.966310485,honest,TN,41913,1.1420763115133032,,0.7
7,7,877320.1156960357,honest,TN,23961,1.5708396465370165,,0.7
7,8,987318.3054890002,honest,TN,23035,1.4642965239408958,,0.7
7,9,419211.62281027285,honest,TN,46439,1.2947268556928377,,0.7
7,10,660048.022156213,honest,TN,54149,1.3346977016878712,,0.7
8,1,1027212.0839893157,byzantine,FN,58674,1.3597929741190133,,0.7
8,2,1027212.0839893157,byzantine,FN,36250,1.2529280000791145,,0.7
8,3,430926.8796833303,honest,TN,36168,1.3564522006178414,,0.7
8,4,670814.2327239702,honest,TN,26131,1.1810190811798464,,0.7
8,5,447332.4516684514,honest,TN,36828,1.4289023077762488,,0.7
8,6,562433.4744947064,honest,TN,41913,1.1420763115133032,,0.7
8,7,877333.4008809773,honest,TN,23961,1.5708396465370165,,0.7
8,8,987306.7105725639,honest,TN,23035,1.4642965239408958,,0.7
8,9,419209.2083742911,honest,TN,46439,1.2947268556928377,,0.7
8,10,660044.8123499247,honest,TN,54149,1.3346977016878712,,0.7
9,1,1027178.9565911104,byzantine,FN,58674,1.3597929741190133,,0.7
9,2,1027178.9565911104,byzantine,FN,36250,1.2529280000791145,,0.7
9,3,430903.79248014826,honest,TN,36168,1.3564522006178414,,0.7
9,4,670760.5100581448,honest,TN,26131,1.1810190811798464,,0.7
9,5,447307.48845108284,honest,TN,36828,1.4289023077762488,,0.7
9,6,562417.3248390905,honest,TN,41913,1.1420763115133032,,0.7
9,7,877309.5864716463,honest,TN,23961,1.5708396465370165,,0.7
9,8,987296.9179136836,honest,TN,23035,1.4642965239408958,,0.7
9,9,419191.63073432277,honest,TN,46439,1.2947268556928377,,0.7
9,10,660050.4598301656,honest,TN,54149,1.3346977016878712,,0.7
10,1,1027243.6327241946,byzantine,FN,58674,1.3597929741190133,,0.7
10,2,1027243.6327241946,byzantine,FN,36250,1.2529280000791145,,0.7
10,3,430893.0966001799,honest,TN,36168,1.3564522006178414,,0.7
10,4,670770.4878367966,honest,TN,26131,1.1810190811798464,,0.7
10,5,447316.5055431415,honest,TN,36828,1.4289023077762488,,0.7
10,6,562437.6940237603,honest,TN,41913,1.1420763115133032,,0.7
10,7,877304.0829666962,honest,TN,23961,1.5708396465370165,,0.7
10,8,987294.7937985454,honest,TN,23035,1.4642965239408958,,0.7
10,9,419225.69498540566,honest,TN,46439,1.2947268556928377,,0.7
10,10,660066.4342033949,honest,TN,54149,1.3346977016878712,,0.7
11,1,1027188.0004990511,byzantine,FN,58674,1.3597929741190133,,0.7
11,2,1027188.0004990511,byzantine,FN,36250,1.2529280000791145,,0.7
11,3,430923.65611708374,honest,TN,36168,1.3564522006178414,,0.7
11,4,670796.5025948386,honest,TN,26131,1.1810190811798464,,0.7
11,5,447336.1747823041,honest,TN,36828,1.4289023077762488,,0.7
11,6,562471.74087135,honest,TN,41913,1.1420763115133032,,0.7
11,7,877378.308779977,honest,TN,23961,1.5708396465370165,,0.7
11,8,987310.4738008667,honest,TN,23035,1.4642965239408958,,0.7
11,9,419245.78907305235,honest,TN,46439,1.2947268556928377,,0.7
11,10,660265.7157381979,honest,TN,54149,1.3346977016878712,,0.7
12,1,1027159.6698137412,byzantine,FN,58674,1.3597929741190133,,0.7
12,2,1027159.6698137412,byzantine,FN,36250,1.2529280000791145,,0.7
12,3,430927.72156051267,honest,TN,36168,1.3564522006178414,,0.7
12,4,670881.5885656907,honest,TN,26131,1.1810190811798464,,0.7
12,5,447344.00194484566,honest,TN,36828,1.4289023077762488,,0.7
12,6,562442.9438204432,honest,TN,41913,1.1420763115133032,,0.7
12,7,877324.7272222817,honest,TN,23961,1.5708396465370165,,0.7
12,8,987318.3480954587,honest,TN,23035,1.4642965239408958,,0.7
12,9,419202.2165322853,honest,TN,46439,1.2947268556928377,,0.7
12,10,660045.0493422553,honest,TN,54149,1.3346977016878712,,0.7
13,1,1027571.2899762897,byzantine,FN,58674,1.3597929741190133,,0.7
13,2,1027571.2899762897,byzantine,FN,36250,1.2529280000791145,,0.7
13,3,430927.81475592655,honest,TN,36168,1.3564522006178414,,0.7
13,4,670776.3889177672,honest,TN,26131,1.1810190811798464,,0.7
13,5,447316.06518191553,honest,TN,36828,1.4289023077762488,,0.7
13,6,562506.3075620191,honest,TN,41913,1.1420763115133032,,0.7
13,7,877304.9419381367,honest,TN,23961,1.5708396465370165,,0.7
13,8,987298.8761050546,honest,TN,23035,1.4642965239408958,,0.7
13,9,419328.22989625705,honest,TN,46439,1.2947268556928377,,0.7
13,10,660158.7049990577,honest,TN,54149,1.3346977016878712,,0.7
14,1,1027150.560803058,byzantine,FN,58674,1.3597929741190133,,0.7
14,2,1027150.560803058,byzantine,FN,36250,1.2529280000791145,,0.7
14,3,430944.19599879324,honest,TN,36168,1.3564522006178414,,0.7
14,4,670784.2866691281,honest,TN,26131,1.1810190811798464,,0.7
14,5,447381.62329435814,honest,TN,36828,1.4289023077762488,,0.7
14,6,562441.8510146568,honest,TN,41913,1.1420763115133032,,0.7
14,7,877322.3409031911,honest,TN,23961,1.5708396465370165,,0.7
14,8,987326.66013617,honest,TN,23035,1.4642965239408958,,0.7
14,9,419223.68095861445,honest,TN,46439,1.2947268556928377,,0.7
14,10,660056.0272329515,honest,TN,54149,1.3346977016878712,,0.7
15,1,1027190.8916268989,byzantine,FN,58674,1.3597929741190133,,0.7
15,2,1027190.8916268989,byzantine,FN,36250,1.2529280000791145,,0.7
15,3,430917.02525023493,honest,TN,36168,1.3564522006178414,,0.7
15,4,670791.3820315897,honest,TN,26131,1.1810190811798464,,0.7
15,5,447328.5124630309,honest,TN,36828,1.4289023077762488,,0.7
15,6,562436.4072834662,honest,TN,41913,1.1420763115133032,,0.7
15,7,877335.6779723017,honest,TN,23961,1.5708396465370165,,0.7
15,8,987311.8824466816,honest,TN,23035,1.4642965239408958,,0.7
15,9,419194.9758327106,honest,TN,46439,1.2947268556928377,,0.7
15,10,660055.6408586381,honest,TN,54149,1.3346977016878712,,0.7
16,1,1027199.2704568102,byzantine,FN,58674,1.3597929741190133,,0.7
16,2,1027199.2704568102,byzantine,FN,36250,1.2529280000791145,,0.7
16,3,435611.5271854943,honest,TN,36168,1.3564522006178414,,0.7
16,4,698164.5476998994,honest,TN,26131,1.1810190811798464,,0.7
16,5,451890.32533279003,honest,TN,36828,1.4289023077762488,,0.7
16,6,567058.0779140313,honest,TN,41913,1.1420763115133032,,0.7
16,7,881660.8044272362,honest,TN,23961,1.5708396465370165,,0.7
16,8,991795.9292677767,honest,TN,23035,1.4642965239408958,,0.7
16,9,419199.9761747156,honest,TN,46439,1.2947268556928377,,0.7
16,10,660051.6315181776,honest,TN,54149,1.3346977016878712,,0.7
17,1,1027199.4496313902,byzantine,FN,58674,1.3597929741190133,,0.7
17,2,1027199.4496313902,byzantine,FN,36250,1.2529280000791145,,0.7
17,3,430929.43051445496,honest,TN,36168,1.3564522006178414,,0.7
17,4,670817.6264180433,honest,TN,26131,1.1810190811798464,,0.7
17,5,447400.67293463007,honest,TN,36828,1.4289023077762488,,0.7
17,6,562437.6286536654,honest,TN,41913,1.1420763115133032,,0.7
17,7,877343.0790265847,honest,TN,23961,1.5708396465370165,,0.7
17,8,987321.4642631575,honest,TN,23035,1.4642965239408958,,0.7
17,9,419207.65853021614,honest,TN,46439,1.2947268556928377,,0.7
17,10,660054.3038766789,honest,TN,54149,1.3346977016878712,,0.7
18,1,1027184.9820285169,byzantine,FN,58674,1.3597929741190133,,0.7
18,2,1027184.9820285169,byzantine,FN,36250,1.2529280000791145,,0.7
18,3,431006.75763219193,honest,TN,36168,1.3564522006178414,,0.7
18,4,670806.2023452729,honest,TN,26131,1.1810190811798464,,0.7
18,5,447367.1821442689,honest,TN,36828,1.4289023077762488,,0.7
18,6,562451.5310808062,honest,TN,41913,1.1420763115133032,,0.7
18,7,877353.3049328197,honest,TN,23961,1.5708396465370165,,0.7
18,8,987337.86787682,honest,TN,23035,1.4642965239408958,,0.7
18,9,419231.2658687145,honest,TN,46439,1.2947268556928377,,0.7
18,10,660204.2022854212,honest,TN,54149,1.3346977016878712,,0.7
19,1,1027254.2269284334,byzantine,FN,58674,1.3597929741190133,,0.7
19,2,1027254.2269284334,byzantine,FN,36250,1.2529280000791145,,0.7
19,3,431001.69748181617,honest,TN,36168,1.3564522006178414,,0.7
19,4,670820.4323154148,honest,TN,26131,1.1810190811798464,,0.7
19,5,447392.9814131247,honest,TN,36828,1.4289023077762488,,0.7
19,6,562456.2785860357,honest,TN,41913,1.1420763115133032,,0.7
19,7,877366.6380645051,honest,TN,23961,1.5708396465370165,,0.7
19,8,987340.2580373869,honest,TN,23035,1.4642965239408958,,0.7
19,9,419228.53654449,honest,TN,46439,1.2947268556928377,,0.7
19,10,660078.3064261106,honest,TN,54149,1.3346977016878712,,0.7
20,1,1027142.1985057928,byzantine,FN,58674,1.3597929741190133,,0.7
20,2,1027142.1985057928,byzantine,FN,36250,1.2529280000791145,,0.7
20,3,430975.2791269737,honest,TN,36168,1.3564522006178414,,0.7
20,4,670855.7173081655,honest,TN,26131,1.1810190811798464,,0.7
20,5,447354.02739396296,honest,TN,36828,1.4289023077762488,,0.7
20,6,562434.9563849183,honest,TN,41913,1.1420763115133032,,0.7
20,7,877339.5148265017,honest,TN,23961,1.5708396465370165,,0.7
20,8,987325.751633181,honest,TN,23035,1.4642965239408958,,0.7
20,9,419181.7895069696,honest,TN,46439,1.2947268556928377,,0.7
20,10,660052.7064486509,honest,TN,54149,1.3346977016878712,,0.7
21,1,1027210.6108131709,byzantine,FN,58674,1.3597929741190133,,0.7
21,2,1027210.6108131709,byzantine,FN,36250,1.2529280000791145,,0.7
21,3,430951.4294821549,honest,TN,36168,1.3564522006178414,,0.7
21,4,670811.6105704943,honest,TN,26131,1.1810190811798464,,0.7
21,5,447396.73056376335,honest,TN,36828,1.4289023077762488,,0.7
21,6,562478.0691317348,honest,TN,41913,1.1420763115133032,,0.7
21,7,877379.4606940754,honest,TN,23961,1.5708396465370165,,0.7
21,8,987332.431239384,honest,TN,23035,1.4642965239408958,,0.7
21,9,419224.7691472291,honest,TN,46439,1.2947268556928377,,0.7
21,10,660072.4359472486,honest,TN,54149,1.3346977016878712,,0.7
22,1,1027171.5458834964,byzantine,FN,58674,1.3597929741190133,,0.7
22,2,1027171.5458834964,byzantine,FN,36250,1.2529280000791145,,0.7
22,3,430928.1693632096,honest,TN,36168,1.3564522006178414,,0.7
22,4,670784.8284943637,honest,TN,26131,1.1810190811798464,,0.7
22,5,447340.7170600168,honest,TN,36828,1.4289023077762488,,0.7
22,6,562423.9968189939,honest,TN,41913,1.1420763115133032,,0.7
22,7,877346.3417297018,honest,TN,23961,1.5708396465370165,,0.7
22,8,987321.9402234836,honest,TN,23035,1.4642965239408958,,0.7
22,9,419190.15644793015,honest,TN,46439,1.2947268556928377,,0.7
22,10,660063.4023171264,honest,TN,54149,1.3346977016878712,,0.7
23,1,1027232.1109839177,byzantine,FN,58674,1.3597929741190133,,0.7
23,2,1027232.1109839177,byzantine,FN,36250,1.2529280000791145,,0.7
23,3,430942.7623964327,honest,TN,36168,1.3564522006178414,,0.7
23,4,670816.4545472071,honest,TN,26131,1.1810190811798464,,0.7
23,5,447399.717502362,honest,TN,36828,1.4289023077762488,,0.7
23,6,562466.4841965842,honest,TN,41913,1.1420763115133032,,0.7
23,7,877347.5807234007,honest,TN,23961,1.5708396465370165,,0.7
23,8,987347.0379417853,honest,TN,23035,1.4642965239408958,,0.7
23,9,419227.16169185896,honest,TN,46439,1.2947268556928377,,0.7
23,10,660083.7746135166,honest,TN,54149,1.3346977016878712,,0.7
24,1,1027204.6493046194,byzantine,FN,58674,1.3597929741190133,,0.7
24,2,1027204.6493046194,byzantine,FN,36250,1.2529280000791145,,0.7
24,3,430954.2921638828,honest,TN,36168,1.3564522006178414,,0.7
24,4,670834.0839041455,honest,TN,26131,1.1810190811798464,,0.7
24,5,447350.63123472343,honest,TN,36828,1.4289023077762488,,0.7
24,6,562447.888897908,honest,TN,41913,1.1420763115133032,,0.7
24,7,877326.7476573446,honest,TN,23961,1.5708396465370165,,0.7
24,8,987326.4728626364,honest,TN,23035,1.4642965239408958,,0.7
24,9,419219.381287365,honest,TN,46439,1.2947268556928377,,0.7
24,10,660058.6739675339,honest,TN,54149,1.3346977016878712,,0.7
25,1,1027387.410506906,byzantine,FN,58674,1.3597929741190133,,0.7
25,2,1027387.410506906,byzantine,FN,36250,1.2529280000791145,,0.7
25,3,430951.05114901386,honest,TN,36168,1.3564522006178414,,0.7
25,4,670805.0333921467,honest,TN,26131,1.1810190811798464,,0.7
25,5,447377.3966090908,honest,TN,36828,1.4289023077762488,,0.7
25,6,562490.5640590679,honest,TN,41913,1.1420763115133032,,0.7
25,7,877351.4020411592,honest,TN,23961,1.5708396465370165,,0.7
25,8,987323.9861207864,honest,TN,23035,1.4642965239408958,,0.7
25,9,419314.5220726581,honest,TN,46439,1.2947268556928377,,0.7
25,10,660141.7092035024,honest,TN,54149,1.3346977016878712,,0.7
