round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,1,1.567034,0.530081,0.595996,0.742685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,2,1.669331,0.451496,0.108686,0.797009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,3,1.614668,0.244959,0.344880,0.706587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,4,1.642751,0.384052,0.521674,0.664441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,5,1.673958,0.377423,0.489097,0.668792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,6,1.724164,0.303171,0.227795,0.754693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,7,1.813826,0.271377,0.427740,0.525781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,8,1.425010,0.660419,0.823440,0.628067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,9,1.905595,0.167328,0.326818,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,10,1.541988,0.503284,0.674744,0.659892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,MEAN,1.657833,0.389359,0.454087,0.618498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,10,0.0000,N/A,128.38,N/A,N/A,N/A,5.7349e-05,6.1906e-05,0.9264,0
2,1,0.327776,0.958396,0.939525,0.999606,0.998267,0.285714,0.600000,0.988691,0.853211,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.299174,0.964869,0.735905,0.996195,0.992453,0.816199,0.696133,0.990461,0.908602,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.522034,0.892321,0.821530,0.991914,1.000000,0.742857,0.307692,0.993289,0.886868,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.457158,0.901293,0.890812,0.996667,0.997904,0.776557,0.688525,0.986006,0.848039,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.407081,0.936353,0.897189,0.997781,0.999396,0.778947,0.588235,0.980494,0.878493,0.148148,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.467276,0.888192,0.661041,0.997897,0.999017,0.750000,0.741715,0.981763,0.812030,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.439715,0.910569,0.825318,0.997183,0.999096,0.500000,0.727529,0.341463,0.695067,0.590909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.361835,0.957506,0.969304,0.994512,0.998542,0.723404,0.593814,0.997050,0.689655,0.696970,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.722943,0.801745,0.685413,0.800000,1.000000,0.810021,0.696017,0.181818,0.856322,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.419204,0.938905,0.942308,0.996183,0.997370,0.824242,0.476868,0.986003,0.880682,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.442420,0.915015,0.836835,0.976794,0.998204,0.700794,0.611653,0.842704,0.830897,0.377720,0,6,0.0000,N/A,126.56,N/A,N/A,N/A,2.4046e-06,4.7543e-06,0.5058,0
3,1,0.240135,0.941335,0.926070,0.994458,0.996540,0.025974,0.584838,0.998363,0.832487,0.564103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.204023,0.955802,0.772277,0.990629,0.987793,0.863388,0.583732,0.993600,0.829412,0.096774,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.509249,0.845560,0.814453,0.997290,1.000000,0.500000,0.136986,0.995766,0.824308,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.363946,0.896983,0.906315,0.993311,0.997904,0.768802,0.657778,0.994559,0.805405,0.076923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.326917,0.912506,0.890923,0.992939,0.998491,0.427861,0.495017,0.998672,0.820584,0.157895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.407660,0.872603,0.670623,0.994272,0.998035,0.246809,0.712985,0.994569,0.816970,0.160000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.339671,0.900477,0.824439,0.996230,0.998945,0.045045,0.717757,0.933333,0.743802,0.653846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.269337,0.934867,0.952186,0.992265,0.998542,0.193548,0.607595,0.998519,0.878049,0.731707,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.576473,0.812054,0.749035,0.800000,1.000000,0.838261,0.639659,0.444444,0.811146,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.337485,0.912836,0.926534,0.994264,0.997370,0.589091,0.393064,0.993711,0.832084,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.357490,0.898502,0.843285,0.974566,0.997362,0.449878,0.552941,0.934554,0.819425,0.409293,0,10,0.0000,N/A,127.99,N/A,N/A,N/A,5.7340e-05,6.1875e-05,0.9267,0
4,1,0.220132,0.941036,0.915581,0.996840,0.997412,0.021053,0.645833,0.998369,0.850000,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.157134,0.963282,0.760943,0.994090,0.989710,0.883598,0.627451,0.996800,0.839650,0.157895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.514131,0.844702,0.807577,0.997290,1.000000,0.426966,0.161137,0.994958,0.826426,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.348167,0.894828,0.896552,0.994992,0.997912,0.756614,0.675497,0.996743,0.797814,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.309016,0.912335,0.886390,0.995552,0.998493,0.389140,0.529695,0.994723,0.818942,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.392147,0.879950,0.673797,0.996993,0.998037,0.262009,0.735502,0.993082,0.817961,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.327183,0.903280,0.823574,0.997647,0.999247,0.049587,0.743144,0.700000,0.742382,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.272946,0.920765,0.937370,0.997797,0.998542,0.150171,0.617587,0.997786,0.878049,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.544550,0.818398,0.741036,1.000000,1.000000,0.856164,0.661157,0.800000,0.800000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.330748,0.904677,0.915897,0.994904,0.996322,0.527607,0.405556,0.996855,0.828571,0.320000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.341616,0.898325,0.835872,0.996611,0.997567,0.432291,0.580256,0.946932,0.819980,0.472496,0,6,0.0000,N/A,125.19,N/A,N/A,N/A,2.4047e-06,4.7544e-06,0.5058,0
5,1,0.175446,0.957498,0.934651,0.998818,0.998273,0.036364,0.707692,0.998363,0.878505,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.127228,0.972801,0.789474,0.995239,0.987816,0.918033,0.784946,0.998392,0.905149,0.162162,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.394873,0.900901,0.832359,0.997290,1.000000,0.575758,0.366972,0.996610,0.898143,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.281254,0.919828,0.905971,0.996667,0.997904,0.847953,0.756627,0.998909,0.862745,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.245458,0.938926,0.897620,0.997039,0.998793,0.505882,0.677485,0.998672,0.893754,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.326624,0.896434,0.675953,0.997596,0.998527,0.468750,0.768345,0.996121,0.849673,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.268516,0.916176,0.829971,0.998119,0.999247,0.126316,0.763330,1.000000,0.735632,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.218292,0.951754,0.962859,0.997797,0.998542,0.250000,0.726852,1.000000,0.769231,0.794872,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.438950,0.854084,0.746717,1.000000,1.000000,0.898032,0.745614,1.000000,0.868805,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.258076,0.940697,0.939447,0.995544,0.996845,0.649057,0.642202,0.998420,0.893886,0.320000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.273472,0.924910,0.851502,0.997411,0.997595,0.527614,0.694007,0.998549,0.855552,0.486651,0,10,0.0000,N/A,132.74,N/A,N/A,N/A,5.7334e-05,6.1865e-05,0.9268,0
6,1,0.165850,0.957498,0.933702,0.999606,1.000000,0.027397,0.772727,1.000000,0.861386,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.113018,0.973481,0.802721,0.997339,0.995296,0.925926,0.735294,1.000000,0.853026,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.458353,0.853711,0.830890,0.997290,1.000000,0.547945,0.193548,1.000000,0.823600,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.275220,0.917241,0.914761,0.998336,1.000000,0.846797,0.759382,0.998912,0.794521,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.256668,0.924172,0.898053,0.999261,1.000000,0.502564,0.606557,0.997354,0.818942,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.323042,0.899480,0.696174,0.998499,0.999509,0.452555,0.785030,0.995378,0.816970,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.266018,0.921503,0.837040,0.999060,0.999548,0.096000,0.796011,0.736842,0.756164,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.201089,0.949898,0.960852,0.997797,0.998542,0.202643,0.798077,0.999261,0.850000,0.815789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.433528,0.858842,0.784314,1.000000,1.000000,0.928943,0.737060,0.800000,0.806250,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.269661,0.924378,0.938142,0.996183,0.997370,0.623288,0.526316,0.998425,0.826807,0.320000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.276245,0.918020,0.859665,0.998337,0.999026,0.515406,0.671000,0.952617,0.820767,0.500044,0,6,0.0000,N/A,134.94,N/A,N/A,N/A,2.4047e-06,4.7543e-06,0.5058,0
7,1,0.194217,0.948219,0.924370,0.998818,0.998273,0.018868,0.725100,1.000000,0.859903,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.122922,0.970308,0.791809,0.995430,0.991565,0.904393,0.702128,1.000000,0.873239,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.445079,0.871300,0.819802,0.997290,1.000000,0.449438,0.216561,1.000000,0.861467,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.318243,0.906897,0.904728,0.996667,1.000000,0.760000,0.731591,0.998909,0.833333,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.271884,0.924172,0.885284,0.997039,0.998793,0.396761,0.622391,1.000000,0.861908,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.378147,0.883892,0.681818,0.997295,0.998527,0.261603,0.740955,0.999227,0.836237,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.312673,0.903280,0.825065,0.998119,0.999247,0.044444,0.744650,1.000000,0.753846,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.253736,0.923734,0.941383,0.997797,0.998542,0.125341,0.740554,0.998519,0.750000,0.826667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.481316,0.846154,0.764940,1.000000,1.000000,0.893333,0.707424,1.000000,0.827795,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.290951,0.915224,0.918795,0.996183,0.997370,0.482759,0.552529,1.000000,0.856725,0.320000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.306917,0.909318,0.845799,0.997464,0.998232,0.433694,0.648388,0.999665,0.831445,0.488445,0,10,0.0000,N/A,126.73,N/A,N/A,N/A,5.7334e-05,6.1866e-05,0.9267,0
8,1,0.276000,0.903023,0.858343,0.999212,0.999136,0.008299,0.454545,0.948837,0.881517,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.140848,0.962375,0.762264,0.997339,0.994361,0.813953,0.433566,0.981875,0.883978,0.206897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.523733,0.857143,0.764387,0.997290,1.000000,0.203046,0.169014,0.978512,0.886868,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.460934,0.837069,0.837567,0.998336,1.000000,0.557798,0.470588,0.939611,0.865823,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.346968,0.892606,0.828536,0.998522,0.999396,0.205882,0.471464,0.932015,0.887002,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.576561,0.809891,0.665535,0.998499,0.999509,0.131078,0.468187,0.820839,0.848824,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.504780,0.824923,0.763591,0.999060,1.000000,0.019108,0.460271,0.046053,0.771930,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.388090,0.837632,0.871453,0.997797,0.998542,0.057572,0.486322,0.965714,0.755556,0.826667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.709285,0.760508,0.717149,1.000000,1.000000,0.791728,0.449315,0.058824,0.833333,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.380743,0.862687,0.851005,0.998095,0.999473,0.264151,0.413408,0.954819,0.871942,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.430794,0.854786,0.791983,0.998415,0.999042,0.305262,0.427668,0.762710,0.848677,0.510000,0,6,0.0000,N/A,124.25,N/A,N/A,N/A,2.4049e-06,4.7546e-06,0.5058,0
9,1,0.100873,0.985932,0.983660,0.999606,1.000000,0.285714,0.890411,0.998363,0.902326,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.077767,0.984587,0.933333,0.998101,0.998113,0.956284,0.833333,0.998392,0.922252,0.206897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.257947,0.924067,0.943633,0.997290,1.000000,0.930233,0.318681,0.996610,0.910306,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.171160,0.958621,0.973239,0.998336,1.000000,0.950000,0.858921,0.997817,0.882793,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.151625,0.963630,0.963447,0.999261,0.999698,0.907407,0.744425,0.998672,0.905277,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.190757,0.942842,0.830319,0.998499,0.999509,0.925373,0.878132,0.995342,0.858708,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.153087,0.959630,0.924673,0.999530,0.999548,0.600000,0.892038,1.000000,0.765957,0.772727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.126033,0.986083,0.990781,0.997797,0.998542,0.766667,0.894737,0.997776,0.840000,0.826667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.258301,0.925456,0.896552,1.000000,1.000000,0.971014,0.866412,1.000000,0.888889,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.158598,0.966169,0.985239,0.998731,0.998946,0.943005,0.629139,0.998420,0.903994,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.164615,0.959702,0.942488,0.998715,0.999436,0.823570,0.780623,0.998139,0.878050,0.503686,0,10,0.0000,N/A,126.97,N/A,N/A,N/A,5.7338e-05,6.1869e-05,0.9268,0
10,1,0.213817,0.947920,0.931247,1.000000,1.000000,0.017391,0.672199,0.995106,0.866995,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.132537,0.969402,0.802721,0.998671,1.000000,0.851582,0.612717,0.992736,0.869318,0.214286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.524626,0.868297,0.823875,0.997290,1.000000,0.400000,0.191781,0.993197,0.859977,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.379301,0.901293,0.913441,0.998336,1.000000,0.720379,0.670025,0.992366,0.848168,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.310125,0.917996,0.887782,0.999261,1.000000,0.346290,0.537374,0.981283,0.853279,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.494060,0.861674,0.694402,0.998800,1.000000,0.168478,0.662551,0.970115,0.849704,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.399765,0.889823,0.841555,0.999530,0.999548,0.030380,0.670035,0.400000,0.787234,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.269987,0.928558,0.953029,0.998900,0.999271,0.131429,0.663073,0.983533,0.837209,0.826667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.602282,0.826328,0.773810,1.000000,1.000000,0.850794,0.629108,0.571429,0.835366,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.313563,0.919403,0.928012,0.999366,0.999473,0.495913,0.467532,0.990476,0.857980,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.364006,0.903069,0.854987,0.999015,0.999829,0.401263,0.577640,0.887024,0.846523,0.516098,0,6,0.0000,N/A,127.10,N/A,N/A,N/A,2.4047e-06,4.7543e-06,0.5058,0
11,1,0.095908,0.980844,0.971243,1.000000,1.000000,0.133333,0.875445,1.000000,0.885714,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.071514,0.983908,0.878049,0.998671,1.000000,0.956284,0.861386,0.999197,0.910569,0.214286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.285610,0.917203,0.876339,0.997290,1.000000,0.888889,0.426230,1.000000,0.901124,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.179548,0.955172,0.954294,0.998336,1.000000,0.944099,0.884532,0.998909,0.876574,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.158096,0.961228,0.939268,0.999261,1.000000,0.852174,0.789374,0.998672,0.908280,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.219009,0.935675,0.768371,0.999400,1.000000,0.911765,0.868953,0.998452,0.873051,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.172548,0.952341,0.894285,1.000000,0.999548,0.461538,0.877298,1.000000,0.791045,0.790698,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.116490,0.981815,0.986024,0.998900,0.998542,0.621622,0.873303,1.000000,0.863636,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.289919,0.908803,0.839757,1.000000,1.000000,0.969259,0.852590,1.000000,0.868805,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.160997,0.962587,0.967169,0.999366,0.999473,0.892157,0.742857,1.000000,0.900634,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.174964,0.953958,0.907480,0.999122,0.999756,0.763112,0.805197,0.999523,0.877943,0.520025,0,10,0.0000,N/A,124.08,N/A,N/A,N/A,5.7334e-05,6.1865e-05,0.9268,0
12,1,0.102862,0.976953,0.965293,1.000000,1.000000,0.100000,0.844765,1.000000,0.875000,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.076054,0.981414,0.847458,0.999431,1.000000,0.953678,0.807882,1.000000,0.882682,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.337252,0.899185,0.862102,0.997290,1.000000,0.833333,0.342466,1.000000,0.876649,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.196231,0.943534,0.940124,0.998336,1.000000,0.926829,0.843956,1.000000,0.846753,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.177573,0.950249,0.927341,0.999261,1.000000,0.796748,0.712980,1.000000,0.877792,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.241308,0.923490,0.735951,0.999400,1.000000,0.815789,0.841355,0.999227,0.848624,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.187517,0.944351,0.874725,1.000000,0.999548,0.400000,0.853415,1.000000,0.779221,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
