round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,6,0.143271,0.952517,0.851101,0.998800,1.000000,0.939394,0.895198,0.999227,0.896089,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.111969,0.966639,0.934934,0.999060,0.999548,0.800000,0.909906,1.000000,0.829517,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.079385,0.988495,0.991553,0.998900,0.999271,0.884615,0.913420,1.000000,0.904762,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.206711,0.926249,0.906725,1.000000,1.000000,0.972777,0.864060,1.000000,0.883041,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.119846,0.967164,0.992451,0.998731,0.999473,0.962963,0.590361,1.000000,0.904360,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.124513,0.963537,0.956921,0.998847,0.999829,0.863163,0.780041,0.999923,0.898076,0.494762,0,,N/A,N/A,290.85,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.153974,0.954205,0.924085,1.000000,1.000000,0.027778,0.726531,1.000000,0.865672,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.092830,0.974161,0.750000,0.999241,1.000000,0.925926,0.718232,1.000000,0.863636,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.475287,0.866581,0.770642,0.997290,1.000000,0.526316,0.363636,1.000000,0.848057,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.277424,0.906897,0.891008,0.998336,1.000000,0.819407,0.740196,0.997826,0.795699,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.253595,0.923314,0.871700,0.999261,1.000000,0.475728,0.636000,0.996037,0.837432,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.355291,0.884429,0.631285,0.999400,1.000000,0.392405,0.751938,0.996914,0.829736,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.279607,0.910008,0.809386,1.000000,1.000000,0.070588,0.765038,0.666667,0.771739,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.187674,0.943960,0.955922,1.000000,0.999271,0.186992,0.756892,0.999261,0.826087,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.463020,0.848533,0.726592,1.000000,1.000000,0.927336,0.732892,0.800000,0.824615,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.262376,0.921791,0.919054,0.999366,1.000000,0.565217,0.620690,0.998425,0.840386,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.280108,0.913388,0.824967,0.999289,0.999927,0.491769,0.681204,0.945513,0.830306,0.520708,0,,N/A,N/A,301.70,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.063486,0.988028,0.985823,1.000000,1.000000,0.333333,0.901695,1.000000,0.915888,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.051288,0.987081,0.943820,0.998671,1.000000,0.956284,0.859813,1.000000,0.936170,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.212660,0.943801,0.955696,0.997290,1.000000,0.952381,0.391892,1.000000,0.934641,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.126345,0.964224,0.973962,0.998336,1.000000,0.952978,0.884211,1.000000,0.906404,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.114390,0.972036,0.970964,0.999261,1.000000,0.924528,0.789474,1.000000,0.934498,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.151609,0.952517,0.841008,0.998800,1.000000,0.953846,0.897403,0.999227,0.902808,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.117622,0.965938,0.930250,1.000000,1.000000,0.800000,0.906160,1.000000,0.835749,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.074493,0.988310,0.991251,0.998900,0.999271,0.901961,0.909890,1.000000,0.913043,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.208452,0.931007,0.900862,1.000000,1.000000,0.972777,0.877395,1.000000,0.903955,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.112993,0.975124,0.986247,0.999366,1.000000,0.962963,0.719697,1.000000,0.933788,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.123333,0.966807,0.947988,0.999062,0.999927,0.871105,0.813763,0.999923,0.911694,0.510463,0,,N/A,N/A,294.74,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.063987,0.985932,0.982590,1.000000,1.000000,0.285714,0.889655,0.998363,0.902326,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.052059,0.986401,0.950943,0.998671,0.999054,0.956284,0.845070,0.998392,0.934383,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.201386,0.939082,0.943750,0.997290,1.000000,0.952381,0.405405,0.998308,0.928806,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.126041,0.965086,0.976023,0.998336,0.997904,0.952978,0.886555,0.998909,0.914425,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.111159,0.970835,0.968340,0.999261,0.999698,0.924528,0.791367,0.998672,0.929857,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.153168,0.948217,0.835924,0.998800,1.000000,0.953846,0.888130,0.996121,0.886022,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.121145,0.963274,0.928819,1.000000,0.999548,0.800000,0.898044,1.000000,0.816901,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.073522,0.987567,0.991099,0.998900,0.999271,0.901961,0.900222,1.000000,0.857143,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.205029,0.924663,0.893162,1.000000,1.000000,0.972777,0.859345,1.000000,0.895184,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.107148,0.973532,0.987976,0.999366,0.999473,0.962963,0.685921,0.998420,0.928767,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.121464,0.964459,0.945863,0.999062,0.999495,0.866343,0.804971,0.998719,0.899381,0.501156,0,,N/A,N/A,301.80,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.246383,0.898533,0.844133,0.999606,0.991424,0.008734,0.562212,0.976077,0.674286,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.123867,0.957389,0.662500,0.999241,0.979630,0.833333,0.556291,0.989674,0.721003,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.648045,0.746461,0.622867,0.997290,0.849558,0.177778,0.250000,0.997473,0.689424,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.408798,0.836207,0.821761,0.998336,0.957916,0.604374,0.599440,0.966316,0.656627,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.365526,0.854521,0.761905,0.999261,0.994595,0.202062,0.475452,0.959288,0.678354,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.485321,0.805770,0.571632,0.999400,0.996570,0.156171,0.548997,0.891649,0.648101,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.401621,0.834875,0.739840,1.000000,0.997296,0.024490,0.539665,0.072539,0.551136,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.344331,0.851921,0.884899,1.000000,0.976512,0.066282,0.553936,0.979710,0.478261,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.647291,0.743061,0.634921,1.000000,0.962480,0.808446,0.544041,0.097561,0.691030,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.404422,0.840398,0.829106,0.999366,0.990605,0.285266,0.573034,0.984472,0.687395,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.407560,0.836913,0.737356,0.999250,0.969659,0.316694,0.520307,0.791476,0.647562,0.330076,0,,N/A,N/A,298.18,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.109740,0.969470,0.947933,1.000000,1.000000,0.074074,0.769841,1.000000,0.898551,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.078537,0.979601,0.796117,0.999431,1.000000,0.948509,0.752809,1.000000,0.910082,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.398792,0.912913,0.840226,0.997290,1.000000,0.816327,0.517647,1.000000,0.899775,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.221278,0.937069,0.920999,0.998336,1.000000,0.924012,0.803874,1.000000,0.879397,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.204696,0.948362,0.907148,0.999261,1.000000,0.753846,0.703390,1.000000,0.896507,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.291455,0.904497,0.661134,0.999400,1.000000,0.873239,0.784276,0.999227,0.878378,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.220723,0.925147,0.827900,1.000000,1.000000,0.292683,0.784551,1.000000,0.805000,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.121125,0.970681,0.976994,1.000000,0.999271,0.479167,0.775309,1.000000,0.826087,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.383489,0.879461,0.767225,1.000000,1.000000,0.967509,0.768559,1.000000,0.883041,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.200245,0.957612,0.955224,0.999366,1.000000,0.862559,0.738916,1.000000,0.897671,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.223008,0.938481,0.860090,0.999308,0.999927,0.699193,0.739917,0.999923,0.877449,0.523157,0,,N/A,N/A,299.26,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.052329,0.994313,0.995590,1.000000,0.999134,0.333333,0.964630,1.000000,0.954128,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.045356,0.989574,0.996047,0.998861,0.997156,0.956284,0.907489,1.000000,0.944297,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.187484,0.952810,0.995604,0.997290,1.000000,0.952381,0.416185,1.000000,0.943213,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.102363,0.978448,0.996400,0.998336,0.997904,0.952978,0.944444,1.000000,0.929095,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.096174,0.980957,0.996820,0.999261,0.999698,0.924528,0.856693,1.000000,0.940810,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.097062,0.985486,0.991786,0.999400,1.000000,0.953846,0.971226,0.999227,0.924590,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.077079,0.990328,0.994644,1.000000,0.999397,0.800000,0.978822,1.000000,0.871287,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.064254,0.995175,0.996602,1.000000,0.999271,0.901961,0.987952,1.000000,0.954545,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.150044,0.962728,0.997602,1.000000,1.000000,0.972777,0.944056,1.000000,0.911681,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.101157,0.977114,0.996207,0.999366,0.999473,0.962963,0.686275,1.000000,0.936605,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.097330,0.980693,0.995730,0.999252,0.999203,0.871105,0.865777,0.999923,0.931025,0.503037,0,,N/A,N/A,291.36,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.073530,0.979647,0.969764,1.000000,1.000000,0.071429,0.891156,1.000000,0.903846,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.053054,0.983228,0.907749,0.998861,1.000000,0.948509,0.827273,1.000000,0.892562,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.266165,0.913342,0.915638,0.997290,1.000000,0.800000,0.324022,1.000000,0.896785,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.141805,0.952586,0.959774,0.998336,1.000000,0.918429,0.870637,1.000000,0.865285,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.135522,0.956768,0.949244,0.999261,0.999698,0.725926,0.747941,1.000000,0.894087,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.161876,0.943559,0.805085,0.999400,1.000000,0.837838,0.884550,0.999227,0.878547,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.126815,0.957527,0.903573,1.000000,0.999548,0.255319,0.898263,1.000000,0.835106,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.089956,0.975135,0.979699,1.000000,0.999271,0.373984,0.900662,1.000000,0.952381,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.233638,0.911975,0.860169,1.000000,1.000000,0.962298,0.858779,1.000000,0.863905,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.140219,0.955622,0.968844,0.999366,0.999473,0.777778,0.648649,1.000000,0.894886,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.142258,0.952939,0.921954,0.999252,0.999799,0.667151,0.785193,0.999923,0.887739,0.518184,0,,N/A,N/A,304.28,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.188510,0.931458,0.897523,1.000000,1.000000,0.014706,0.593607,0.968354,0.848485,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.100379,0.966908,0.716129,0.999431,1.000000,0.881612,0.565789,0.987322,0.844828,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.471806,0.851566,0.723327,0.997290,1.000000,0.384615,0.361111,0.997473,0.843102,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.335839,0.878017,0.876751,0.998336,1.000000,0.722090,0.592593,0.955255,0.825397,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.279782,0.904100,0.834213,0.999261,1.000000,0.334471,0.524173,0.952020,0.838275,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.461060,0.830496,0.622287,0.999400,1.000000,0.223022,0.565119,0.857332,0.808461,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.378183,0.856602,0.789298,1.000000,1.000000,0.035191,0.553333,0.057143,0.712042,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.249464,0.900909,0.926231,1.000000,1.000000,0.102450,0.578797,0.975469,0.636364,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.564396,0.783505,0.692308,1.000000,1.000000,0.864516,0.529101,0.074074,0.817337,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.287579,0.898507,0.885477,0.999366,1.000000,0.430260,0.602273,0.978395,0.831208,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.331700,0.880207,0.796354,0.999308,1.000000,0.399293,0.546590,0.780284,0.800550,0.534435,0,,N/A,N/A,294.94,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.071327,0.985334,0.978284,1.000000,1.000000,0.222222,0.897527,1.000000,0.911628,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.052805,0.985494,0.890459,0.998671,1.000000,0.956284,0.887755,0.999198,0.923077,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.242807,0.940798,0.899502,0.997290,1.000000,0.930233,0.589474,1.000000,0.931731,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.142762,0.962500,0.962396,0.998336,1.000000,0.950000,0.907895,0.997826,0.904177,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.128438,0.970321,0.950683,0.999261,1.000000,0.915888,0.838583,1.000000,0.933582,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.180376,0.943917,0.796036,0.998800,1.000000,0.925373,0.885275,0.997683,0.895299,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.140185,0.957527,0.906556,0.999530,1.000000,0.600000,0.887655,0.933333,0.817757,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.087075,0.986268,0.990190,0.998900,0.999271,0.851852,0.882883,1.000000,0.816327,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.245273,0.919905,0.859504,1.000000,1.000000,0.971014,0.876000,0.800000,0.887006,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.127338,0.973930,0.975501,0.999366,1.000000,0.952880,0.827273,1.000000,0.931787,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.141839,0.962599,0.920911,0.999015,0.999927,0.827575,0.848032,0.972804,0.895237,0.516098,0,,N/A,N/A,300.07,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.057828,0.990422,0.988950,1.000000,1.000000,0.133333,0.945946,1.000000,0.947368,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.045676,0.990481,0.980392,0.998671,1.000000,0.953678,0.913462,1.000000,0.961832,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.181805,0.969541,0.987952,0.997290,1.000000,0.909091,0.540984,1.000000,0.966755,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.110468,0.979741,0.989216,0.998336,1.000000,0.941176,0.953975,1.000000,0.960373,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.099470,0.984045,0.988105,0.999261,0.999698,0.859649,0.892794,1.000000,0.964393,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.116722,0.973840,0.938416,0.998800,1.000000,0.898551,0.945935,0.999227,0.920082,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.093524,0.980936,0.974026,0.999530,0.999548,0.521739,0.954128,1.000000,0.848889,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.074038,0.989423,0.993204,0.998900,0.999271,0.686567,0.955789,1.000000,0.792453,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.172414,0.950833,0.951945,1.000000,1.000000,0.971014,0.921053,1.000000,0.918919,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.103071,0.986070,0.993682,0.999366,0.999473,0.933333,0.842105,1.000000,0.971014,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.105502,0.979533,0.978589,0.999015,0.999799,0.780813,0.886617,0.999923,0.925208,0.504329,0,,N/A,N/A,298.31,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.056113,0.991021,0.990121,1.000000,1.000000,0.250000,0.928814,1.000000,0.946429,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.042699,0.989801,0.976744,0.998861,1.000000,0.956284,0.892019,1.000000,0.953368,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.173155,0.965680,0.983678,0.997290,1.000000,0.930233,0.523077,1.000000,0.961743,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.109227,0.974138,0.984330,0.998336,1.000000,0.950000,0.920833,1.000000,0.944844,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.095725,0.980957,0.981918,0.999261,1.000000,0.882883,0.863233,1.000000,0.958637,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.120998,0.970077,0.898416,0.999400,1.000000,0.925373,0.935711,0.999227,0.940426,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.095515,0.978974,0.959745,1.000000,0.999548,0.600000,0.947621,1.000000,0.881928,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.073086,0.991093,0.993680,1.000000,0.999271,0.741935,0.953782,1.000000,0.893617,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.173669,0.947661,0.932735,1.000000,1.000000,0.971014,0.915254,1.000000,0.928177,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.098395,0.983284,0.991940,0.999366,0.999473,0.938144,0.795276,1.000000,0.963358,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.103858,0.977268,0.969331,0.999252,0.999829,0.814587,0.867562,0.999923,0.937253,0.523849,0,,N/A,N/A,298.00,N/A,N/A,N/A,N/A,N/A,N/A,0
