round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,5,0.229419,0.976328,0.961715,0.995169,0.991973,0.723404,0.000000,0.990998,0.914286,0.523077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.193088,0.976676,0.972742,0.997990,0.996045,0.734545,0.485714,0.956522,0.885714,0.085106,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.281482,0.948087,0.944750,1.000000,0.996164,0.807143,0.502564,0.996602,0.881830,0.358974,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.280327,0.932726,0.912447,0.997919,0.984615,0.228571,0.485788,0.989267,0.886040,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.456075,0.828505,0.656772,1.000000,0.996310,0.902597,0.426230,0.992727,0.719388,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.657598,0.692744,0.477273,0.997904,0.995851,0.632836,0.436449,0.800000,0.502304,0.549020,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.332121,0.908137,0.823707,0.998480,0.994721,0.583686,0.415051,0.968621,0.766520,0.458512,0,7,1.0000,N/A,298.07,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.333602,0.899543,0.896580,0.995261,0.997669,0.014706,0.561702,0.997475,0.891743,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.206319,0.940252,0.803109,0.999145,0.998653,0.000000,0.651613,0.991803,0.244898,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.245898,0.931538,0.650888,0.996700,0.996130,0.900000,0.611570,0.996564,0.883721,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.276232,0.928391,0.924161,0.997347,0.998820,0.605544,0.250000,1.000000,0.909554,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.142717,0.975502,0.942880,0.995169,0.998005,0.500000,0.526316,0.997277,0.914286,0.723404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.165825,0.963180,0.950461,0.996173,0.995546,0.538667,0.507042,0.978723,0.880383,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.239670,0.935337,0.918919,0.991304,0.998234,0.582474,0.723404,1.000000,0.900130,0.451613,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.275715,0.923619,0.895546,0.996352,0.795181,0.103004,0.638009,0.997338,0.895393,0.784314,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.389320,0.853418,0.702703,1.000000,1.000000,0.815249,0.578059,0.998192,0.757493,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.616713,0.749655,0.552645,0.994072,0.913208,0.392593,0.607920,0.571429,0.587074,0.595745,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.289201,0.910044,0.823789,0.996152,0.969145,0.445224,0.565564,0.952880,0.786467,0.543686,0,7,1.0000,N/A,309.23,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.419018,0.847684,0.861538,0.995261,0.997669,0.007547,0.368159,0.952507,0.877419,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.255944,0.913747,0.729064,0.999145,0.998653,0.000000,0.459259,0.935065,0.240000,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.297858,0.910587,0.608451,0.998353,0.996681,0.821918,0.428571,0.951526,0.875853,0.516129,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.304447,0.903822,0.897727,0.997347,0.998820,0.490501,0.461538,0.929730,0.904671,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.173495,0.940820,0.915858,1.000000,0.998338,0.280992,0.083333,0.955006,0.914286,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.161068,0.948218,0.922771,0.997586,0.997375,0.423480,0.393939,0.909091,0.873786,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.270347,0.908470,0.892663,0.991304,0.998234,0.484979,0.471204,0.968568,0.876923,0.451613,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.319272,0.898061,0.863636,0.998960,0.942857,0.066116,0.422460,0.954672,0.883117,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.529914,0.808227,0.658777,1.000000,1.000000,0.731579,0.388489,0.962547,0.730159,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.864035,0.667587,0.471690,0.995992,0.945312,0.287653,0.393453,0.800000,0.530915,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.359540,0.874722,0.782218,0.997395,0.987394,0.359476,0.387041,0.931871,0.770713,0.553010,0,7,1.0000,N/A,301.00,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.197381,0.948793,0.962536,1.000000,1.000000,0.052632,0.600791,0.995572,0.935952,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.144343,0.949236,0.866667,0.999145,0.998653,0.000000,0.677215,0.991803,0.176471,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.165094,0.952862,0.862069,0.997527,0.996681,0.967742,0.627907,0.987868,0.909548,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.158837,0.974171,0.979749,1.000000,0.999213,0.847761,0.210526,0.994924,0.966224,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.092947,0.986237,0.980575,0.995169,0.998338,0.772727,0.413793,0.993362,0.923077,0.739130,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.097747,0.982544,0.980728,0.998594,0.998686,0.762264,0.597403,0.956522,0.908297,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.144818,0.969262,0.975820,1.000000,0.998528,0.852830,0.691358,0.998870,0.927536,0.451613,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.164340,0.962985,0.962924,0.999307,1.000000,0.292683,0.663774,0.992870,0.942601,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.264076,0.889340,0.811659,1.000000,1.000000,0.955326,0.669276,0.996377,0.750000,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.428356,0.785703,0.652412,0.997522,0.979757,0.917749,0.659102,0.800000,0.489463,0.595745,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.185794,0.940113,0.903514,0.998726,0.996986,0.642171,0.581115,0.970817,0.792917,0.548459,0,7,1.0000,N/A,295.64,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.425182,0.838878,0.857498,0.995261,0.997669,0.007380,0.235294,0.942039,0.873521,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.263425,0.898023,0.688679,0.999145,0.998653,0.000000,0.259414,0.925764,0.184615,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.298745,0.899738,0.559367,0.997527,0.998343,0.831409,0.206522,0.945848,0.864065,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.287122,0.904242,0.897879,0.997347,0.999214,0.493056,0.500000,0.912088,0.907466,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.175453,0.937792,0.915254,1.000000,0.999668,0.266667,0.080000,0.948184,0.914286,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.148321,0.950125,0.925019,0.997385,0.997902,0.434409,0.349206,0.909091,0.888889,0.137931,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.266961,0.903233,0.889340,0.991304,0.998824,0.482906,0.280702,0.960094,0.867925,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.313470,0.890423,0.851341,0.998614,0.929577,0.064171,0.262195,0.944911,0.882994,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.563043,0.781576,0.602190,1.000000,1.000000,0.737401,0.212202,0.956685,0.718750,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.921797,0.627243,0.419252,0.995800,0.941634,0.312224,0.252722,0.800000,0.517350,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.366352,0.863127,0.760582,0.997238,0.986148,0.362962,0.263826,0.924471,0.761986,0.573786,0,7,1.0000,N/A,305.76,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.187803,0.954990,0.973258,1.000000,1.000000,0.285714,0.617188,0.994937,0.917384,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.127854,0.950584,0.895833,0.999145,0.998653,0.000000,0.673016,0.991803,0.179487,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.154261,0.948373,0.848485,0.997527,0.998343,0.970350,0.580645,0.986111,0.888889,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.142607,0.980470,0.986184,0.997347,0.999607,0.953020,0.228571,0.992366,0.961212,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.082655,0.990366,0.992308,0.995169,0.999668,0.906667,0.411765,0.992181,0.894737,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.080327,0.987971,0.989889,0.997990,0.998688,0.909910,0.578947,0.956522,0.875000,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.131212,0.974727,0.982629,1.000000,0.999117,0.941667,0.708333,0.998870,0.918788,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.150995,0.965188,0.969088,0.998787,0.942857,0.533333,0.689655,0.991071,0.928636,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.254651,0.887601,0.834081,1.000000,1.000000,0.968641,0.664047,0.994555,0.712264,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.406641,0.790305,0.702017,0.996949,0.964143,0.972477,0.669173,0.800000,0.452903,0.622222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.171901,0.943058,0.917377,0.998291,0.990108,0.744178,0.582134,0.969842,0.772930,0.580150,0,7,1.0000,N/A,304.51,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.222878,0.928571,0.933871,1.000000,1.000000,0.038462,0.631579,0.995572,0.889488,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.145030,0.946541,0.843990,0.999145,0.998653,0.000000,0.670927,0.991803,0.181818,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.169649,0.940890,0.733333,0.998353,0.998343,0.957447,0.631148,0.994836,0.866142,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.167656,0.950231,0.949234,0.997347,0.999607,0.735751,0.370370,0.997468,0.923270,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.089155,0.986237,0.971875,1.000000,0.999668,0.686869,0.521739,0.995715,0.888889,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
