round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,9,0.267240,0.933386,0.924779,1.000000,1.000000,0.972777,0.881041,1.000000,0.885714,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.165028,0.966567,0.987240,0.996183,0.997370,0.957895,0.621622,1.000000,0.903900,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.174770,0.962389,0.950581,0.997720,0.997816,0.843363,0.797592,0.999526,0.868233,0.489210,0,7,1.0000,N/A,302.63,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.247826,0.905717,0.855615,1.000000,0.998267,0.008299,0.522936,0.990291,0.845771,0.814815,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.125531,0.964642,0.739437,0.998291,0.995270,0.833333,0.538922,0.997598,0.859599,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.556150,0.830545,0.747412,0.997290,1.000000,0.239521,0.150000,0.999156,0.836905,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.398701,0.850000,0.843888,0.998336,0.997904,0.588008,0.541555,0.994583,0.804348,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.340010,0.885744,0.822437,0.999261,0.999396,0.229508,0.464567,0.985621,0.820584,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.464536,0.838201,0.618716,0.998499,0.999509,0.136264,0.613263,0.981763,0.816766,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.403421,0.854640,0.755229,0.999530,0.999246,0.021277,0.608101,0.285714,0.743802,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.337050,0.860642,0.884447,0.997797,0.998542,0.065621,0.648649,0.997786,0.829268,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.610561,0.785884,0.694737,1.000000,1.000000,0.797619,0.581731,0.333333,0.806250,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.374559,0.868657,0.860583,0.998731,0.998946,0.302829,0.419753,1.000000,0.835575,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.385835,0.864467,0.782250,0.998774,0.998708,0.322228,0.508948,0.856585,0.819887,0.495320,0,7,1.0000,N/A,308.36,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.106784,0.978749,0.973274,0.998818,0.998273,0.055556,0.892734,1.000000,0.912281,0.846154,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.075399,0.984134,0.957198,0.996577,0.989671,0.948509,0.851675,1.000000,0.938144,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.214294,0.949807,0.978912,0.997290,1.000000,0.740741,0.376623,1.000000,0.947989,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.171918,0.954310,0.969042,0.998336,0.997904,0.899408,0.861407,1.000000,0.889412,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.144556,0.967404,0.969261,0.998152,0.998793,0.666667,0.775000,1.000000,0.938182,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.186881,0.949292,0.875346,0.997897,0.998527,0.826667,0.889269,0.999227,0.859155,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.162812,0.961452,0.937225,0.999060,0.999548,0.235294,0.907063,1.000000,0.760085,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.141996,0.973279,0.980832,0.997797,0.998542,0.340741,0.914661,1.000000,0.700000,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.249401,0.924663,0.914414,1.000000,1.000000,0.962298,0.858779,1.000000,0.885246,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.153339,0.964975,0.981586,0.996183,0.997370,0.745902,0.650000,1.000000,0.937374,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.160738,0.960807,0.953709,0.998011,0.997863,0.642178,0.797721,0.999923,0.876787,0.497486,0,7,1.0000,N/A,311.48,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.104915,0.979348,0.970863,0.999212,0.999136,0.074074,0.894198,1.000000,0.895238,0.846154,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.077015,0.981641,0.897810,0.997339,0.991517,0.948509,0.857143,1.000000,0.903581,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.287028,0.910768,0.904277,0.997290,1.000000,0.784314,0.335260,1.000000,0.893665,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.181366,0.953448,0.956890,0.998336,0.997904,0.910180,0.882353,1.000000,0.883838,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.165592,0.956939,0.946841,0.998892,0.999396,0.742424,0.757119,1.000000,0.893949,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.206755,0.942842,0.806071,0.998499,0.999509,0.849315,0.885204,0.999227,0.872727,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.172457,0.956546,0.905109,0.999530,0.999548,0.260870,0.895373,1.000000,0.813131,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.129659,0.976062,0.981266,0.997797,0.998542,0.407080,0.898678,1.000000,0.883721,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.285344,0.913561,0.866808,1.000000,1.000000,0.965766,0.858238,1.000000,0.862170,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.171901,0.955622,0.967242,0.998095,0.998420,0.794760,0.669014,1.000000,0.891258,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.178203,0.952678,0.920318,0.998499,0.998397,0.673729,0.793258,0.999923,0.879328,0.500653,0,7,1.0000,N/A,307.42,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.133951,0.965280,0.941764,0.999606,0.999134,0.032787,0.861314,1.000000,0.890995,0.814815,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.087036,0.979374,0.823944,0.997339,0.994329,0.933333,0.861538,1.000000,0.915989,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.347644,0.901330,0.833825,0.997290,1.000000,0.563380,0.440678,1.000000,0.894796,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.219792,0.937931,0.924701,0.996667,0.997904,0.858757,0.871681,1.000000,0.878173,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.201592,0.943730,0.905255,0.998892,0.999698,0.541436,0.757856,1.000000,0.887149,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.251719,0.921699,0.711388,0.998198,0.999509,0.666667,0.849192,0.999227,0.864865,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.212798,0.936361,0.848667,0.999060,0.999397,0.126316,0.857018,1.000000,0.807018,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.172557,0.949341,0.958314,0.997797,0.998542,0.194915,0.847222,1.000000,0.863636,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.338869,0.896907,0.807302,1.000000,1.000000,0.953737,0.838710,1.000000,0.870588,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.213429,0.940100,0.937736,0.997459,0.998420,0.600660,0.742616,1.000000,0.893768,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.217939,0.937205,0.869290,0.998231,0.998693,0.547199,0.792783,0.999923,0.876698,0.487089,0,7,1.0000,N/A,307.51,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.114783,0.970667,0.953947,1.000000,0.998267,0.048780,0.851986,1.000000,0.879227,0.814815,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.078491,0.980734,0.842105,0.999431,0.997156,0.940860,0.826923,1.000000,0.888268,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.340650,0.900472,0.857143,0.997290,1.000000,0.740741,0.357143,1.000000,0.882924,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.200537,0.941810,0.935933,0.998336,0.997904,0.894118,0.857768,0.998909,0.863753,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.190328,0.945960,0.917014,0.999261,0.999396,0.644737,0.738351,1.000000,0.875083,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.246530,0.925103,0.727975,0.999400,1.000000,0.784810,0.850401,0.999227,0.860092,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.203789,0.941127,0.864745,1.000000,0.999246,0.214286,0.854403,1.000000,0.793814,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.133958,0.965856,0.972369,1.000000,0.999271,0.306667,0.849885,1.000000,0.863636,0.815789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.333753,0.888977,0.814371,1.000000,1.000000,0.958855,0.808853,1.000000,0.838323,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.190515,0.948259,0.951765,0.999366,0.999473,0.730924,0.703557,1.000000,0.880287,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.203333,0.940897,0.883737,0.999308,0.999071,0.626478,0.769927,0.999814,0.862541,0.505913,0,7,1.0000,N/A,319.34,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.237723,0.917390,0.889273,1.000000,1.000000,0.010417,0.434343,0.954758,0.887805,0.625000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.117432,0.970082,0.771930,0.999810,1.000000,0.877598,0.391304,0.982650,0.903581,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.528855,0.866152,0.770961,1.000000,1.000000,0.274510,0.170732,0.985845,0.889773,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.416219,0.863793,0.872169,1.000000,1.000000,0.665339,0.429022,0.940574,0.875949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.327429,0.904272,0.848292,1.000000,1.000000,0.281915,0.425743,0.933168,0.884666,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.556589,0.814729,0.653905,1.000000,1.000000,0.159204,0.457350,0.829801,0.867968,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.471819,0.831791,0.793395,1.000000,1.000000,0.022727,0.416970,0.046053,0.792839,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.313737,0.875858,0.909719,1.000000,1.000000,0.079602,0.519403,0.972662,0.800000,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.693165,0.770817,0.728395,1.000000,1.000000,0.834808,0.400000,0.059701,0.849398,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.342448,0.894726,0.888424,1.000000,1.000000,0.373541,0.384615,0.966463,0.877067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.400542,0.870961,0.812646,0.999981,1.000000,0.357966,0.402948,0.767168,0.862905,0.329903,0,7,1.0000,N/A,299.44,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.211920,0.921880,0.863636,1.000000,1.000000,0.009662,0.774704,0.995122,0.878505,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.088818,0.977788,0.776557,0.998861,1.000000,0.888325,0.811111,0.999198,0.922667,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.376627,0.884170,0.761400,0.997290,1.000000,0.277778,0.457831,0.999156,0.912923,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.312091,0.890086,0.858434,0.998336,1.000000,0.648188,0.794118,0.995662,0.883495,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.260584,0.915766,0.831470,0.999261,1.000000,0.253230,0.726496,0.997354,0.913208,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.341305,0.895001,0.680672,0.999400,1.000000,0.242188,0.786979,0.988523,0.861996,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.314808,0.897253,0.791717,1.000000,0.999548,0.031496,0.788837,0.451613,0.759725,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.329527,0.870848,0.888814,0.998900,0.998542,0.069592,0.795122,1.000000,0.716981,0.815789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.451824,0.850119,0.729670,1.000000,1.000000,0.857600,0.769231,0.500000,0.880682,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.306319,0.892338,0.866469,0.999366,0.999473,0.319859,0.732673,1.000000,0.909847,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.299382,0.899525,0.804884,0.999141,0.999756,0.359792,0.743710,0.892663,0.864003,0.528305,0,7,1.0000,N/A,320.79,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.309587,0.894343,0.833926,1.000000,1.000000,0.007380,0.500000,0.995074,0.754098,0.880000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.157426,0.958296,0.681967,1.000000,1.000000,0.788288,0.447368,0.997590,0.767802,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.703611,0.764479,0.640074,1.000000,1.000000,0.190476,0.100719,0.996610,0.738878,0.842105,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.522905,0.821121,0.803506,1.000000,1.000000,0.541889,0.448980,0.996728,0.733524,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.426096,0.860182,0.772977,0.999631,0.999698,0.188462,0.452174,0.994667,0.732836,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.641699,0.807203,0.568082,1.000000,1.000000,0.104377,0.530682,0.996899,0.746770,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.544047,0.831511,0.730710,0.998594,0.999548,0.016349,0.514640,0.823529,0.682353,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.414464,0.838746,0.870172,0.997802,0.998542,0.055758,0.510511,0.996288,0.717949,0.826667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
