round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.773642,0.217407,0.393073,0.030457,0.000000,0.000000,0.180937,0.268828,0.000471,0.000000,0,,N/A,N/A,320.09,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,0.617128,0.939539,0.930517,0.985623,1.000000,0.033898,0.634304,0.996721,0.805970,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.599174,0.949229,0.809365,0.983821,0.993390,0.819149,0.585586,0.991179,0.842407,0.075000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.764528,0.848563,0.862104,0.989071,1.000000,0.435897,0.147860,0.994063,0.830346,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.690973,0.906897,0.932011,0.981387,0.997904,0.785100,0.704918,0.995624,0.805263,0.068966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.645921,0.916795,0.911845,0.985399,0.999396,0.467836,0.544656,0.993324,0.825309,0.088889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.691275,0.889626,0.747541,0.986634,0.999509,0.275862,0.776830,0.986729,0.789838,0.052632,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.634260,0.914354,0.866208,0.989094,0.999397,0.059524,0.767063,0.875000,0.666667,0.553191,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.641055,0.937651,0.955139,0.986667,0.998542,0.238636,0.631373,0.992548,0.745098,0.621622,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.814237,0.837431,0.804979,1.000000,1.000000,0.853526,0.710173,0.400000,0.812121,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.662992,0.914826,0.947637,0.983902,0.998420,0.618321,0.364078,0.990536,0.829851,0.228571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.676154,0.905491,0.876735,0.987160,0.998656,0.458775,0.586684,0.921572,0.795287,0.306766,0,,N/A,N/A,310.18,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.336423,0.947022,0.938033,0.986433,0.995663,0.037037,0.758209,0.998363,0.841584,0.354839,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.302012,0.952856,0.885496,0.980483,0.991469,0.900804,0.713115,0.998392,0.853868,0.049180,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.471051,0.862291,0.881789,0.997290,0.989474,0.593750,0.184397,0.996610,0.846517,0.769231,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.380057,0.917241,0.940072,0.981387,0.995798,0.834783,0.754352,0.996721,0.816976,0.058824,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.371877,0.920913,0.923445,0.982351,0.997277,0.527607,0.598621,0.998672,0.837875,0.082192,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.395753,0.920803,0.799280,0.986634,0.998033,0.451128,0.859049,0.995342,0.826698,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.354769,0.940426,0.894948,0.990052,0.998038,0.122449,0.865587,1.000000,0.746736,0.450704,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.355125,0.938764,0.953262,0.984410,0.997080,0.226804,0.719298,0.996288,0.883721,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.465362,0.873117,0.852608,1.000000,1.000000,0.904505,0.774648,1.000000,0.819572,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.387052,0.913831,0.943043,0.986513,0.997893,0.620939,0.400891,0.996835,0.842963,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.381948,0.918726,0.901198,0.987555,0.996073,0.521981,0.662817,0.997722,0.831651,0.324449,0,,N/A,N/A,315.25,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.216050,0.965280,0.960773,0.992863,0.995678,0.047619,0.843373,1.000000,0.870370,0.523810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.169937,0.973708,0.939759,0.989659,0.985942,0.943089,0.834783,1.000000,0.922667,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.319212,0.916345,0.960362,0.997290,1.000000,0.677966,0.280851,1.000000,0.911519,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.265323,0.948707,0.966374,0.993311,0.997904,0.895522,0.856016,0.998909,0.868932,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.241450,0.954538,0.961851,0.992565,0.998491,0.648276,0.730539,0.998672,0.907945,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.261163,0.958430,0.928065,0.993665,0.998037,0.731707,0.925553,0.998452,0.852878,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.236686,0.966078,0.953769,0.995757,0.998945,0.240000,0.927616,1.000000,0.740576,0.653846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.265417,0.958063,0.967629,0.992248,0.998542,0.275000,0.840580,1.000000,0.754717,0.738095,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.319809,0.937351,0.947368,1.000000,1.000000,0.956679,0.903678,1.000000,0.879310,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.267222,0.945871,0.967541,0.993622,0.997370,0.712000,0.513514,1.000000,0.909468,0.275862,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.256227,0.952437,0.955349,0.994098,0.997091,0.612786,0.765650,0.999603,0.861838,0.403926,0,,N/A,N/A,343.58,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.160436,0.977552,0.978723,0.996444,0.996546,0.250000,0.837209,0.996743,0.880383,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.128212,0.978921,0.960000,0.993898,0.985942,0.956284,0.823529,0.999198,0.913043,0.136364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.295209,0.907765,0.978771,0.997290,1.000000,0.930233,0.254545,0.999156,0.889773,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.216061,0.956897,0.981845,0.994992,0.997904,0.950000,0.858223,0.997826,0.860051,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.198867,0.957626,0.977885,0.995180,0.998491,0.890909,0.710744,0.997354,0.888744,0.187500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.211452,0.966673,0.960163,0.996692,0.998037,0.925373,0.934689,0.997683,0.851016,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.187450,0.973787,0.968893,0.997175,0.998945,0.666667,0.937428,0.583333,0.771930,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.195789,0.975320,0.980878,0.996692,0.998542,0.779661,0.824742,1.000000,0.869565,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.277926,0.939730,0.966346,1.000000,1.000000,0.972777,0.895009,0.666667,0.868035,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.217899,0.950050,0.980231,0.995544,0.997370,0.938144,0.477541,1.000000,0.885409,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.208930,0.958432,0.973373,0.996391,0.997178,0.826005,0.755366,0.923796,0.867795,0.447529,0,,N/A,N/A,374.33,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.147559,0.974858,0.969457,0.997632,0.996540,0.333333,0.801153,0.998363,0.908297,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.110168,0.981868,0.963563,0.994665,0.985942,0.956284,0.854626,0.998392,0.940260,0.150000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.253451,0.942943,0.968397,0.997290,1.000000,0.952381,0.354167,0.998308,0.945043,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.202802,0.956466,0.974321,0.994992,0.997904,0.952978,0.850485,0.998909,0.889412,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.178512,0.967404,0.971917,0.996296,0.998491,0.924528,0.753446,0.998672,0.937462,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.202261,0.967569,0.960929,0.997295,0.998527,0.939394,0.933921,0.996899,0.867886,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.180438,0.970423,0.965779,0.999060,0.999246,0.800000,0.924864,1.000000,0.743215,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.190452,0.965856,0.973614,0.997797,0.998542,0.867925,0.746835,0.999260,0.777778,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.267094,0.941316,0.950495,1.000000,1.000000,0.972777,0.897033,1.000000,0.892562,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.198066,0.957015,0.972035,0.996183,0.997370,0.962963,0.501305,1.000000,0.934592,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.193080,0.962572,0.967051,0.997121,0.997256,0.866256,0.761784,0.998880,0.883651,0.459909,0,,N/A,N/A,307.59,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.119222,0.985932,0.990592,0.997236,0.998273,0.285714,0.895425,0.998363,0.904348,0.733333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.096511,0.983681,0.980237,0.995048,0.988722,0.956284,0.877828,0.998392,0.945455,0.146341,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.221538,0.954526,0.992282,0.997290,1.000000,0.930233,0.407407,0.999155,0.947933,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.173762,0.969397,0.991367,0.994992,0.997904,0.950000,0.906504,0.998909,0.904762,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.153865,0.976325,0.992439,0.996296,0.998793,0.899083,0.818951,0.998672,0.938182,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.184901,0.969002,0.967480,0.997295,0.998527,0.925373,0.936482,0.998452,0.869036,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.161400,0.976170,0.981908,0.998590,0.999548,0.666667,0.940008,1.000000,0.747899,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.146195,0.986639,0.991625,0.997797,0.998542,0.807018,0.913043,1.000000,0.750000,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.237298,0.950833,0.985714,1.000000,1.000000,0.972777,0.915315,1.000000,0.887671,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.162088,0.974726,0.994173,0.995544,0.997370,0.947917,0.666667,1.000000,0.938005,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.165678,0.972723,0.986782,0.997009,0.997768,0.834106,0.827763,0.999194,0.883329,0.463015,0,,N/A,N/A,313.06,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.108668,0.988028,0.993933,0.997632,0.997407,0.250000,0.922078,1.000000,0.900000,0.733333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.096181,0.983681,0.984375,0.995430,0.989652,0.956284,0.871111,1.000000,0.930851,0.150000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.232540,0.934792,0.992282,0.997290,1.000000,0.888889,0.333333,1.000000,0.920530,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.164387,0.969397,0.992092,0.994992,0.997904,0.947040,0.910180,0.998909,0.899756,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.150472,0.972379,0.991670,0.996668,0.998792,0.882883,0.798107,0.998672,0.922981,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.169350,0.972227,0.971774,0.997295,0.998527,0.925373,0.944756,0.999227,0.875803,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.145376,0.980936,0.983245,0.999060,0.999397,0.631579,0.954474,1.000000,0.792541,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.126669,0.991650,0.995054,0.997797,0.998542,0.793103,0.967347,1.000000,0.816327,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.221421,0.949247,0.983373,1.000000,1.000000,0.971014,0.915194,1.000000,0.880682,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.156137,0.970149,0.994685,0.996183,0.997370,0.928571,0.629283,1.000000,0.918621,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.157120,0.971249,0.988248,0.997235,0.997759,0.817474,0.824586,0.999681,0.885809,0.465013,0,,N/A,N/A,311.41,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.121782,0.979348,0.978151,0.997236,0.997403,0.054054,0.926667,0.998363,0.912281,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.098359,0.983001,0.972549,0.994665,0.989652,0.951087,0.880734,0.998392,0.947917,0.136364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.240395,0.947662,0.975391,0.997290,1.000000,0.677966,0.417178,0.998308,0.947312,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.178233,0.963362,0.981132,0.994992,0.997904,0.907463,0.910931,0.997817,0.903846,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.161831,0.970149,0.978296,0.995552,0.998792,0.685315,0.821549,0.998672,0.938950,0.187500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.183668,0.967210,0.953252,0.996993,0.999018,0.775000,0.938412,0.996121,0.874351,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.159411,0.973928,0.969472,0.998119,0.999246,0.250000,0.946322,1.000000,0.776316,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.150837,0.974949,0.981995,0.996692,0.998542,0.319444,0.960334,1.000000,0.736842,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.234972,0.946075,0.971292,1.000000,1.000000,0.962298,0.915009,1.000000,0.887052,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.169821,0.964577,0.981026,0.995544,0.997370,0.733871,0.680556,1.000000,0.937205,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.169931,0.967026,0.974256,0.996708,0.997793,0.631650,0.839769,0.998767,0.886207,0.443779,0,,N/A,N/A,308.54,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.088636,0.989225,0.995036,0.999212,0.999136,0.285714,0.911565,1.000000,0.893617,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.074214,0.986854,0.988235,0.996577,0.992495,0.956284,0.886792,0.998392,0.948980,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.193159,0.965680,0.995604,0.997290,1.000000,0.952381,0.474074,1.000000,0.960254,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.143009,0.970690,0.994968,0.998336,0.997904,0.952978,0.904564,0.998909,0.897674,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.124636,0.981815,0.996029,0.998522,0.999094,0.924528,0.852113,0.998672,0.949132,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.162468,0.969360,0.980671,0.998499,0.999509,0.939394,0.934433,0.998452,0.858546,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.136204,0.976871,0.989750,0.999060,0.999548,0.800000,0.939565,1.000000,0.733728,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.106451,0.990165,0.995674,0.997797,0.998542,0.867925,0.941423,1.000000,0.656250,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.206447,0.952419,0.988124,1.000000,1.000000,0.972777,0.917431,1.000000,0.893048,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.126766,0.980299,0.996715,0.996183,0.997370,0.962963,0.712644,1.000000,0.950364,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.136199,0.976338,0.992080,0.998148,0.998360,0.861494,0.847460,0.999443,0.874159,0.493077,0,,N/A,N/A,317.52,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.083601,0.989823,0.995036,0.999212,0.999136,0.285714,0.919463,1.000000,0.900433,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.072587,0.986174,0.992126,0.996195,0.991533,0.956284,0.894009,1.000000,0.943005,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.200098,0.958816,0.995604,0.997290,1.000000,0.952381,0.431373,1.000000,0.951311,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.137123,0.972845,0.994968,0.996667,0.997904,0.952978,0.918699,1.000000,0.906921,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.123211,0.980271,0.996424,0.997781,0.999396,0.924528,0.843911,1.000000,0.943237,0.230769,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.150171,0.974736,0.987705,0.998198,0.999509,0.939394,0.948178,0.999227,0.876404,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.125095,0.980235,0.992599,0.999060,0.999548,0.800000,0.949921,1.000000,0.754167,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.099447,0.992392,0.996447,0.997797,0.998542,0.884615,0.964948,1.000000,0.736842,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.195583,0.953212,0.990476,1.000000,1.000000,0.972777,0.920863,1.000000,0.890110,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.126724,0.977512,0.996461,0.996821,0.997895,0.962963,0.681004,1.000000,0.940388,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.131364,0.976602,0.993785,0.997902,0.998346,0.863163,0.847237,0.999923,0.884282,0.483222,0,,N/A,N/A,309.51,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.078403,0.991619,0.992845,0.999606,1.000000,0.250000,0.941176,1.000000,0.935780,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.066597,0.987534,0.976562,0.998101,0.995270,0.953678,0.885845,1.000000,0.944882,0.187500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.213482,0.946375,0.991209,0.997290,1.000000,0.909091,0.375691,1.000000,0.936378,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.134217,0.971121,0.989263,0.998336,0.997904,0.950000,0.911290,1.000000,0.911765,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.123631,0.977011,0.988114,0.999261,0.999698,0.867257,0.823723,1.000000,0.940667,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.143382,0.971510,0.943359,0.998499,0.999509,0.939394,0.940606,0.999227,0.898488,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.118195,0.981217,0.973674,0.999530,0.999548,0.600000,0.954707,1.000000,0.843373,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.093358,0.990722,0.993820,0.997797,0.998542,0.718750,0.969072,1.000000,0.869565,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.196518,0.947661,0.967442,1.000000,1.000000,0.971014,0.909747,1.000000,0.895775,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.127529,0.974527,0.994682,0.999366,0.999473,0.919192,0.673139,1.000000,0.931601,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.129531,0.973930,0.981097,0.998779,0.998994,0.807838,0.838500,0.999923,0.910827,0.495448,0,,N/A,N/A,326.67,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.084987,0.987429,0.987872,0.999606,0.999134,0.142857,0.936306,1.000000,0.888889,0.814815,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.071085,0.984814,0.965251,0.997720,0.995270,0.953678,0.859649,1.000000,0.915989,0.176471,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.238058,0.917632,0.972914,0.997290,1.000000,0.869565,0.294372,1.000000,0.897407,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.143033,0.965517,0.987088,0.998336,0.997904,0.941176,0.898039,1.000000,0.878173,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.134997,0.966718,0.981416,0.999261,0.999698,0.823529,0.778281,1.000000,0.901354,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.146718,0.972048,0.952475,0.998499,0.999509,0.911765,0.946661,0.999227,0.877551,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.121839,0.980936,0.977143,0.999060,0.999397,0.480000,0.957364,1.000000,0.809278,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.102470,0.990165,0.992879,0.997797,0.998542,0.630137,0.981670,1.000000,0.930233,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.203235,0.943695,0.969412,1.000000,1.000000,0.967509,0.910995,1.000000,0.867257,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
