round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,3,0.849663,0.768799,0.359155,0.928634,0.995014,0.583333,0.139535,0.911071,0.327511,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.699088,0.765225,0.814542,0.938202,0.994868,0.328194,0.600000,0.833333,0.288000,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.318359,0.899257,0.880855,0.938776,0.997672,0.184080,0.000000,0.916388,0.434783,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.473169,0.883673,0.837794,0.935043,0.994726,0.354680,0.237288,0.558824,0.258065,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.587334,0.819672,0.829870,0.915888,0.994978,0.330097,0.202532,0.910820,0.290456,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.928076,0.711810,0.698849,0.931978,0.955224,0.027660,0.189542,0.918002,0.279286,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.117647,0.699305,0.560403,0.944882,0.994455,0.524064,0.184783,0.900971,0.290000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.839921,0.512502,0.355254,0.931546,0.967480,0.143416,0.156631,0.250000,0.273109,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.838328,0.758697,0.670300,0.931606,0.989217,0.247892,0.203845,0.794533,0.290661,0.248405,0,7,0.0000,N/A,294.16,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.288326,0.909654,0.921411,0.995261,0.997669,0.025974,0.323232,0.998739,0.873769,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.216872,0.917790,0.798030,0.999145,0.999102,0.000000,0.336000,0.995918,0.130435,0.875000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.235020,0.921811,0.689655,0.998353,0.998343,0.918367,0.298969,0.998285,0.840206,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.208670,0.948971,0.947168,0.997347,0.999607,0.749340,0.315789,1.000000,0.914394,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.090863,0.986788,0.969507,1.000000,0.999668,0.666667,0.428571,0.998446,0.914286,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.148869,0.973742,0.967033,0.996981,0.997379,0.655844,0.424242,0.978723,0.882629,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.193398,0.943761,0.945371,0.991304,0.998824,0.736842,0.384615,1.000000,0.858200,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.264738,0.926704,0.911951,0.998614,0.916667,0.149068,0.348837,0.997338,0.877323,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.423256,0.815759,0.708000,1.000000,1.000000,0.839879,0.315000,0.998192,0.648148,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.766402,0.659610,0.538497,0.995608,0.937984,0.391867,0.333333,0.800000,0.417513,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.283641,0.900459,0.839662,0.997261,0.984524,0.513385,0.350859,0.976564,0.735690,0.575195,0,7,0.0000,N/A,300.70,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.667368,0.741031,0.794023,0.995261,1.000000,0.004008,0.232044,0.897222,0.676437,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.468275,0.881851,0.661905,0.998288,1.000000,0.000000,0.238298,0.839623,0.181818,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.529273,0.846614,0.426304,0.995871,0.999448,0.679856,0.202247,0.924494,0.675630,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.463416,0.819824,0.828219,0.997347,0.999607,0.365196,0.600000,0.848837,0.669775,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.268718,0.895403,0.882700,0.995169,1.000000,0.167043,0.000000,0.906701,0.838710,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.272648,0.930468,0.892595,0.996375,0.999475,0.351792,0.322581,0.720000,0.728324,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.420958,0.847222,0.832497,1.000000,0.999706,0.357895,0.278788,0.915545,0.647343,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.561053,0.818890,0.778029,0.996701,0.956522,0.037356,0.242812,0.908745,0.684180,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.901544,0.731750,0.558059,1.000000,1.000000,0.588000,0.209115,0.896414,0.579710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.483815,0.596871,0.391608,0.994648,0.975806,0.181070,0.230538,0.250000,0.549125,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.603707,0.810992,0.704594,0.996966,0.993056,0.273222,0.255642,0.810758,0.623105,0.278072,0,7,0.0000,N/A,291.19,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.349600,0.867906,0.863019,0.995261,0.997669,0.011173,0.368159,1.000000,0.844362,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.211793,0.920934,0.744417,0.999145,0.999102,0.000000,0.455224,1.000000,0.156250,0.875000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.253365,0.917321,0.586207,0.997527,0.999448,0.873786,0.426540,1.000000,0.850949,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.268978,0.900882,0.890629,0.997347,0.999607,0.516364,0.272727,1.000000,0.872200,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.088472,0.973300,0.927347,0.995169,1.000000,0.441558,0.461538,0.999612,0.914286,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.151167,0.952912,0.929716,0.997385,0.998165,0.451902,0.441176,0.978723,0.857143,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.228278,0.913024,0.892193,0.991304,0.998824,0.526807,0.505051,0.998873,0.839635,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.299617,0.898649,0.857143,0.998266,0.929577,0.078431,0.418733,0.999114,0.851167,0.769231,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.459061,0.816338,0.644401,1.000000,1.000000,0.805797,0.403800,1.000000,0.677003,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.811374,0.669428,0.488769,0.995416,0.941634,0.341935,0.399397,0.800000,0.464313,0.583333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.312171,0.883069,0.782384,0.996682,0.986403,0.404775,0.415235,0.977632,0.732731,0.570558,0,7,0.0000,N/A,308.33,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.687589,0.701239,0.737010,0.965854,0.997669,0.003752,0.139535,0.910212,0.574209,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.454881,0.863432,0.574713,0.987889,1.000000,0.000000,0.092166,0.840183,0.173913,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.534179,0.827909,0.360721,0.979866,0.999448,0.691042,0.083832,0.934545,0.629174,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.493928,0.786434,0.787820,0.978378,0.999607,0.334831,0.250000,0.853868,0.594417,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.217261,0.898706,0.869492,0.985366,1.000000,0.173302,0.000000,0.918624,0.758621,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.310438,0.901423,0.841013,0.980151,0.998165,0.301255,0.142857,0.863636,0.662577,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.420496,0.824909,0.796781,0.982456,0.999412,0.336158,0.068027,0.923077,0.575296,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.634421,0.772914,0.702610,0.982388,0.929577,0.033206,0.103448,0.919476,0.593379,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.879262,0.705098,0.482412,0.984848,1.000000,0.579882,0.118644,0.890595,0.509960,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.523152,0.545943,0.325035,0.980027,0.945312,0.187874,0.113960,0.067797,0.489676,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.615561,0.782801,0.647761,0.980722,0.986919,0.264130,0.111247,0.812201,0.556122,0.279781,0,7,0.0000,N/A,304.52,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.340815,0.866275,0.864198,1.000000,1.000000,0.009852,0.407960,0.982703,0.870130,0.842105,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.205959,0.921384,0.734793,0.999145,0.999102,0.000000,0.494545,0.966387,0.210526,0.875000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.245430,0.918818,0.600567,0.996700,0.998896,0.878049,0.454106,0.984348,0.863636,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.253103,0.914952,0.906067,0.997347,0.999607,0.537879,0.600000,0.979381,0.903267,0.370370,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.098294,0.964217,0.930195,0.995169,0.999668,0.367568,0.333333,0.985439,0.914286,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.138765,0.952178,0.928978,0.996981,0.998426,0.442013,0.447761,0.978723,0.885714,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.216885,0.920310,0.900980,1.000000,0.999117,0.531765,0.565657,0.992036,0.874359,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.277437,0.906580,0.863708,0.997397,0.942857,0.076923,0.544974,0.986547,0.886124,0.689655,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.432518,0.825029,0.638462,1.000000,1.000000,0.822485,0.454756,0.990893,0.717678,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.760490,0.687989,0.475388,0.996183,0.964143,0.394052,0.452367,0.800000,0.503912,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.296969,0.887773,0.784333,0.997892,0.990182,0.406059,0.475546,0.964646,0.762963,0.566628,0,7,0.0000,N/A,302.32,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.199370,0.935747,0.942162,0.995261,0.997669,0.076923,0.625000,0.999370,0.884892,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.133586,0.949236,0.867347,0.999145,0.999102,0.000000,0.664516,1.000000,0.169014,0.875000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.167332,0.937149,0.720930,0.996700,0.998343,0.965147,0.575107,0.998285,0.860526,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.152399,0.959891,0.960132,0.997347,0.999607,0.855422,0.363636,1.000000,0.917929,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.051289,0.989816,0.977361,0.995169,0.999668,0.723404,0.777778,0.999224,0.888889,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.083429,0.982397,0.979669,0.997385,0.997902,0.795276,0.613333,0.978723,0.878505,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.135714,0.959927,0.959244,0.991304,0.998824,0.838951,0.693333,1.000000,0.879397,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.171824,0.948443,0.934551,0.998266,0.929577,0.285714,0.698630,0.999114,0.894934,0.769231,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.291819,0.873117,0.759916,1.000000,1.000000,0.958621,0.634146,1.000000,0.698254,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.507958,0.771898,0.613730,0.995800,0.949020,0.933921,0.641558,0.800000,0.468085,0.583333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.189472,0.930762,0.871504,0.996638,0.986971,0.643338,0.628704,0.977472,0.754043,0.565864,0,7,0.0000,N/A,295.90,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.435207,0.813764,0.810004,1.000000,1.000000,0.013889,0.212291,0.986948,0.621810,0.842105,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.243008,0.913297,0.713318,0.999145,1.000000,0.000000,0.296296,0.904412,0.206897,0.933333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.322748,0.873176,0.448485,0.998353,0.999448,0.893300,0.270270,0.973333,0.675410,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.313656,0.860563,0.854369,0.997347,0.999607,0.590437,0.000000,0.987531,0.638027,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.085673,0.975778,0.934400,1.000000,1.000000,0.492754,0.200000,0.999612,0.666667,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.124180,0.952325,0.930593,0.997385,0.998165,0.491484,0.206897,0.821429,0.650307,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.259058,0.893443,0.871762,1.000000,0.999706,0.603774,0.348837,0.971491,0.625806,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.346199,0.853408,0.795439,0.998787,0.929577,0.095238,0.291925,0.963279,0.645276,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.607779,0.764774,0.546624,1.000000,1.000000,0.817647,0.242744,0.932660,0.533808,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,1.037405,0.610983,0.417599,0.997140,0.960317,0.344156,0.240532,0.011494,0.481613,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.377491,0.851151,0.732259,0.998816,0.988682,0.434268,0.230979,0.855219,0.574562,0.609261,0,7,0.0000,N/A,298.25,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.891537,0.652968,0.712016,1.000000,1.000000,0.002924,0.229508,0.892608,0.385475,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.411011,0.877808,0.608040,1.000000,1.000000,0.000000,0.238298,0.839623,0.266667,0.965517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.588462,0.802095,0.369427,0.999177,0.999448,0.572337,0.160920,0.918519,0.392484,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.640324,0.735615,0.760757,0.997347,0.999607,0.258182,0.600000,0.852174,0.377251,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.284598,0.882466,0.830420,1.000000,1.000000,0.143158,0.000000,0.904377,0.434783,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.239912,0.897316,0.833950,0.997990,0.998427,0.250310,0.322581,0.878049,0.351145,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.517939,0.793944,0.775874,1.000000,0.999706,0.266509,0.268293,0.915545,0.327273,0.560000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.664840,0.747062,0.699009,0.998787,0.929577,0.022367,0.264984,0.913462,0.362297,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
