round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.104480,0.968649,0.610169,1.000000,0.999738,0.837638,0.803213,0.964621,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.607670,0.763430,0.818713,1.000000,1.000000,0.119914,0.750182,0.865854,0.153846,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.152809,0.951136,0.537445,0.999737,1.000000,0.744000,0.709939,0.963486,0.813278,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.647876,0.821597,0.552326,1.000000,1.000000,0.520661,0.331512,0.865672,0.866151,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.320783,0.884341,0.861506,0.998897,1.000000,0.415648,0.735786,0.942529,0.864407,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.246220,0.916016,0.868421,1.000000,1.000000,0.476780,0.230769,0.971737,0.832653,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.190130,0.935078,0.829787,0.999572,0.999675,0.166667,0.728171,0.000000,0.800000,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.286753,0.890976,0.860112,1.000000,1.000000,0.431325,0.697521,0.920635,0.761905,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.339199,0.882188,0.762038,0.999821,0.999941,0.384208,0.643538,0.838628,0.674850,0.544316,0,8,1.0000,N/A,302.21,N/A,N/A,N/A,1.2040e+09,8.5748e+05,1404.1557,0
15,1,0.158413,0.956135,0.930552,1.000000,0.999639,0.000000,0.917239,0.998224,0.817891,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.195049,0.938183,0.959209,1.000000,1.000000,0.406091,0.827292,0.998471,0.850746,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.052664,0.987808,0.774194,1.000000,0.999738,0.957806,0.894545,0.997892,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.241214,0.923554,0.934316,1.000000,1.000000,0.451613,0.906310,1.000000,0.200000,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.086342,0.976790,0.727273,1.000000,0.999564,0.948980,0.878893,0.997642,0.829694,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.515262,0.829111,0.651923,1.000000,1.000000,0.792453,0.358297,1.000000,0.854574,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.126946,0.964701,0.959883,0.998897,1.000000,0.783410,0.898551,1.000000,0.873950,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.123761,0.962500,0.942029,1.000000,1.000000,0.789744,0.311111,0.996753,0.818182,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.091860,0.973062,0.933081,0.999786,0.999349,0.514286,0.874459,0.000000,0.801843,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.120445,0.964102,0.960567,1.000000,1.000000,0.809955,0.862360,0.993548,0.755020,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.171195,0.947595,0.877302,0.999868,0.999829,0.645434,0.772906,0.898253,0.680190,0.533351,0,8,1.0000,N/A,295.75,N/A,N/A,N/A,1.2043e+09,8.5747e+05,1404.5340,0
16,1,6.621891,0.078528,0.456531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,4.293206,0.201092,0.471243,0.000000,0.000000,0.029170,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,6.642226,0.066186,0.059633,0.020855,0.000000,0.125679,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,4.234267,0.166322,0.423310,0.011111,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,5.552750,0.033716,0.046243,0.017699,0.000000,0.059569,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,5.569202,0.040575,0.231278,0.026558,0.000000,0.034028,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,4.847773,0.146076,0.390276,0.008791,0.000000,0.079752,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,6.375293,0.095703,0.449153,0.000000,0.000000,0.070840,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,5.041172,0.052713,0.236147,0.020322,0.000000,0.010013,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,3.484639,0.134951,0.316097,0.018685,0.000000,0.083978,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,5.266242,0.101586,0.307991,0.012402,0.000000,0.051653,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,N/A,287.30,N/A,N/A,N/A,1.2030e+09,8.6541e+05,1390.0592,0
17,1,0.133498,0.961196,0.945549,1.000000,0.999819,0.000000,0.919112,0.995548,0.814103,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.169087,0.949106,0.975710,1.000000,1.000000,0.512821,0.775591,0.997705,0.850746,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.048514,0.988803,0.813008,1.000000,0.999738,0.961864,0.903226,0.997187,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.194520,0.939738,0.948976,1.000000,1.000000,0.602151,0.917350,1.000000,0.200000,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.075170,0.978011,0.787565,1.000000,0.999564,0.948980,0.872054,0.997642,0.829694,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.445599,0.826535,0.922872,1.000000,1.000000,0.840000,0.249750,1.000000,0.849401,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.114322,0.967706,0.968689,0.998897,1.000000,0.817308,0.876404,0.994220,0.864407,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.111711,0.964844,0.968619,1.000000,1.000000,0.823529,0.215385,0.995938,0.818182,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.078582,0.976550,0.953651,1.000000,0.999349,0.620690,0.865922,0.000000,0.790698,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.103066,0.968755,0.972512,1.000000,1.000000,0.842353,0.851007,0.993548,0.755020,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.147407,0.952125,0.925715,0.999890,0.999847,0.696969,0.744580,0.897179,0.677225,0.544434,0,8,1.0000,N/A,301.33,N/A,N/A,N/A,1.1980e+09,8.5749e+05,1397.1430,0
18,1,1.391119,0.672853,0.711896,0.052174,0.938697,0.000000,0.416468,0.885375,0.023952,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.302205,0.636544,0.772239,0.545455,0.950877,0.058394,0.448718,0.888889,0.051118,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.626329,0.885544,0.480000,0.899526,0.946759,0.674591,0.461538,0.906442,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.552346,0.570937,0.714834,0.920308,0.887324,0.054528,0.444243,0.871212,0.000000,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.717410,0.855607,0.450216,0.963075,0.939870,0.348968,0.443878,0.903226,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,2.963175,0.321812,0.378469,0.979716,0.930403,0.049315,0.278571,0.933333,0.032258,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.980538,0.737139,0.754696,0.890855,0.938953,0.244957,0.337778,0.898734,0.000000,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.075419,0.762109,0.777646,0.817927,0.947239,0.227811,0.133333,0.893465,0.041096,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.699965,0.838953,0.724163,0.964124,0.941095,0.063604,0.414530,0.000000,0.031250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.753100,0.794582,0.759934,0.991192,0.944338,0.252646,0.399160,0.873646,0.077419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.206161,0.707608,0.652409,0.802435,0.936556,0.197481,0.377822,0.805432,0.025709,0.344029,0,8,1.0000,N/A,291.52,N/A,N/A,N/A,1.2009e+09,8.5753e+05,1400.4285,0
19,1,0.177716,0.936656,0.892344,1.000000,0.999819,0.000000,0.918400,0.995548,0.814103,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.261296,0.893496,0.922680,1.000000,1.000000,0.212202,0.801636,0.997705,0.848598,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.055866,0.986315,0.730435,1.000000,0.999738,0.945833,0.896797,0.995775,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.288707,0.882920,0.893794,1.000000,1.000000,0.224900,0.911168,1.000000,0.200000,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.085124,0.975324,0.715026,1.000000,0.999564,0.916256,0.870748,0.996458,0.829694,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.513631,0.820094,0.733491,1.000000,1.000000,0.673797,0.286047,1.000000,0.851206,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.166105,0.937664,0.925267,0.998897,1.000000,0.588235,0.886364,0.994220,0.864407,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.153415,0.947266,0.913420,1.000000,1.000000,0.675439,0.233333,0.994713,0.813278,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.103649,0.963760,0.905138,0.999786,0.999349,0.295082,0.870056,0.000000,0.796296,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.155740,0.938508,0.924673,1.000000,1.000000,0.592715,0.855978,0.993548,0.755020,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.196125,0.928200,0.855627,0.999868,0.999847,0.512446,0.753053,0.896797,0.677260,0.537198,0,8,1.0000,N/A,293.42,N/A,N/A,N/A,1.1997e+09,8.5751e+05,1399.1003,0
20,1,0.270691,0.908896,0.837917,1.000000,1.000000,0.000000,0.864773,1.000000,0.817891,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.360292,0.869911,0.896327,1.000000,1.000000,0.171306,0.807095,1.000000,0.852886,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.069048,0.984822,0.650000,1.000000,0.999738,0.938017,0.883895,0.999298,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.444027,0.833333,0.848581,1.000000,1.000000,0.177215,0.854473,1.000000,0.200000,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.114620,0.968483,0.585153,1.000000,1.000000,0.907317,0.824176,1.000000,0.834783,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.651688,0.820309,0.573346,1.000000,1.000000,0.620690,0.363636,1.000000,0.856139,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.252800,0.909876,0.883961,0.998897,1.000000,0.495627,0.831804,1.000000,0.844828,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.182352,0.946875,0.886486,1.000000,1.000000,0.633745,0.424242,0.998785,0.818182,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.146251,0.952326,0.859192,1.000000,0.999675,0.238411,0.829563,0.000000,0.796296,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.222641,0.916071,0.884912,1.000000,1.000000,0.512894,0.809023,0.996785,0.764940,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.271441,0.911090,0.790587,0.999890,0.999941,0.469522,0.749268,0.899487,0.678595,0.559294,0,8,1.0000,N/A,295.11,N/A,N/A,N/A,1.1972e+09,8.5749e+05,1396.1264,0
21,1,0.360691,0.875767,0.796501,0.692308,0.999819,0.000000,0.808213,0.972678,0.733564,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.509505,0.822244,0.869951,0.731707,1.000000,0.132670,0.709278,0.974158,0.755556,0.400000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.102912,0.970639,0.588235,0.989572,0.999738,0.859848,0.834586,0.968908,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.577935,0.790978,0.815933,0.959786,1.000000,0.142132,0.818182,0.975945,0.200000,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.144180,0.955290,0.543103,0.995556,0.999564,0.826667,0.773381,0.982036,0.735849,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.792713,0.735079,0.548604,0.989247,1.000000,0.531646,0.222910,0.950820,0.767354,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.367478,0.870447,0.844965,0.971061,1.000000,0.407674,0.783133,0.964286,0.723810,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.273956,0.907422,0.873913,0.929936,1.000000,0.511628,0.133333,0.973848,0.711712,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.191119,0.938372,0.826316,0.998932,0.999349,0.191489,0.772036,0.000000,0.686869,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.308145,0.893136,0.854904,0.996386,1.000000,0.446384,0.746544,0.970297,0.691983,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.362864,0.875937,0.756243,0.925449,0.999847,0.405014,0.660160,0.873298,0.600670,0.450885,0,8,1.0000,N/A,300.21,N/A,N/A,N/A,1.2032e+09,8.5752e+05,1403.0782,0
22,1,0.144913,0.953681,0.928193,1.000000,1.000000,0.000000,0.921918,0.999113,0.823529,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.217379,0.928997,0.954985,1.000000,1.000000,0.327869,0.781746,0.999236,0.886076,0.411765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.042671,0.988306,0.765217,1.000000,0.999738,0.949791,0.916968,0.999298,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.233265,0.920799,0.931121,1.000000,1.000000,0.388889,0.916201,1.000000,0.166667,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.067353,0.978989,0.784946,0.999737,0.999564,0.939394,0.881356,0.998822,0.852321,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.402519,0.857879,0.924791,1.000000,1.000000,0.787500,0.289352,1.000000,0.884659,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.143635,0.956816,0.952096,0.998897,1.000000,0.705394,0.888889,1.000000,0.883333,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.117669,0.965625,0.957447,1.000000,1.000000,0.793814,0.237288,0.998785,0.856000,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.084657,0.973062,0.937135,0.999572,0.999675,0.450000,0.871866,0.000000,0.834081,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.128353,0.958285,0.954545,1.000000,1.000000,0.727642,0.857523,0.996785,0.798450,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.158241,0.948244,0.909048,0.999821,0.999898,0.607029,0.756311,0.899204,0.698512,0.539627,0,8,1.0000,N/A,300.27,N/A,N/A,N/A,1.2005e+09,8.5751e+05,1399.9447,0
23,1,0.303687,0.894785,0.829651,1.000000,1.000000,0.000000,0.830516,0.988341,0.773333,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.401350,0.853029,0.890489,1.000000,1.000000,0.155039,0.750000,0.986852,0.810811,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.080759,0.978104,0.666667,1.000000,0.999738,0.886719,0.871212,0.981429,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.482468,0.813705,0.835411,1.000000,1.000000,0.156425,0.831063,0.989831,0.200000,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.126548,0.960909,0.565217,1.000000,1.000000,0.823009,0.791897,0.990499,0.776256,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.721959,0.780378,0.573628,1.000000,1.000000,0.468401,0.290323,0.967742,0.815204,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.281621,0.900864,0.877593,0.998897,1.000000,0.464481,0.807453,0.970414,0.824561,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.210652,0.931250,0.885281,1.000000,1.000000,0.562044,0.292683,0.986885,0.772532,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.162150,0.945349,0.848010,1.000000,0.999675,0.213018,0.792109,0.000000,0.719212,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.245283,0.908592,0.879203,1.000000,1.000000,0.487738,0.770416,0.983713,0.729508,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.301648,0.896696,0.785115,0.999890,0.999941,0.421687,0.702767,0.884571,0.642142,0.563600,0,8,1.0000,N/A,296.01,N/A,N/A,N/A,1.2001e+09,8.5749e+05,1399.5657,0
24,1,0.283179,0.901227,0.833674,1.000000,1.000000,0.000000,0.849914,0.989247,0.814332,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.390616,0.857498,0.890055,1.000000,1.000000,0.155039,0.795556,0.986852,0.844278,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.073753,0.979348,0.666667,1.000000,0.999738,0.895464,0.879699,0.983607,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.464724,0.821970,0.840077,1.000000,1.000000,0.160000,0.848322,0.993243,0.200000,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.118139,0.964574,0.572687,1.000000,1.000000,0.849315,0.812500,0.990499,0.824561,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.690365,0.811292,0.573077,1.000000,1.000000,0.565022,0.347692,0.984127,0.847364,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.273042,0.900864,0.875130,0.998897,1.000000,0.461957,0.817337,0.976471,0.844828,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.205402,0.934375,0.885281,1.000000,1.000000,0.564103,0.400000,0.987300,0.803347,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.152646,0.949419,0.854153,1.000000,0.999675,0.222222,0.816944,0.000000,0.773585,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.237361,0.911584,0.880798,1.000000,1.000000,0.493793,0.796353,0.987013,0.750000,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.288923,0.903215,0.787160,0.999890,0.999941,0.436691,0.736432,0.887836,0.670230,0.563600,0,8,1.0000,N/A,300.27,N/A,N/A,N/A,1.1999e+09,8.5750e+05,1399.3292,0
25,1,0.339802,0.872086,0.829179,1.000000,1.000000,0.000000,0.773957,0.833703,0.807339,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.469724,0.840864,0.878721,1.000000,1.000000,0.145455,0.692494,0.965365,0.863971,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.070323,0.978104,0.614035,1.000000,0.999738,0.932238,0.773663,0.982094,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.597860,0.765496,0.830963,1.000000,1.000000,0.143590,0.752907,0.650655,0.166667,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.121399,0.957977,0.615385,1.000000,1.000000,0.894231,0.725100,0.939227,0.835443,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.577401,0.830829,0.611892,1.000000,1.000000,0.577982,0.301695,0.566372,0.875719,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.326998,0.888472,0.859584,0.998897,1.000000,0.431472,0.800000,0.901554,0.873950,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.184987,0.945312,0.877619,1.000000,1.000000,0.611111,0.375000,0.999596,0.846774,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.178479,0.936822,0.846932,1.000000,0.999675,0.198895,0.725780,0.000000,0.819820,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.289082,0.894798,0.868118,1.000000,1.000000,0.458387,0.711755,0.810390,0.781250,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.315605,0.891076,0.783243,0.999890,0.999941,0.439336,0.663235,0.764895,0.687093,0.559294,0,8,1.0000,N/A,297.17,N/A,N/A,N/A,1.2006e+09,8.5750e+05,1400.0908,0
