round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,5,0.185506,0.945272,0.621005,1.000000,0.999564,0.666667,0.685289,0.977136,0.628866,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.906085,0.645985,0.558824,1.000000,1.000000,0.417219,0.146875,0.950820,0.646339,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.343593,0.883965,0.884156,0.998897,1.000000,0.419753,0.649180,0.964286,0.604167,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.281195,0.901172,0.894850,1.000000,1.000000,0.481250,0.114286,0.963087,0.611650,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.209654,0.934690,0.868197,1.000000,0.999675,0.163636,0.686244,0.000000,0.523256,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.291800,0.902443,0.896107,1.000000,1.000000,0.464332,0.653968,0.953020,0.583333,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.385496,0.867419,0.800480,0.999890,0.999898,0.369419,0.581030,0.866256,0.516255,0.557015,0,7,1.0000,N/A,125.99,N/A,N/A,N/A,1.4067e-04,3.1406e-05,4.4792,0
15,1,0.279260,0.892331,0.839835,1.000000,1.000000,0.000000,0.816453,0.997333,0.748571,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.363065,0.863208,0.893153,1.000000,1.000000,0.163265,0.764569,0.996937,0.857658,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.073417,0.980841,0.644068,1.000000,0.999738,0.922764,0.821705,0.997187,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.456312,0.811295,0.848154,1.000000,1.000000,0.150943,0.811634,1.000000,0.064516,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.113139,0.963352,0.589286,0.999737,0.999564,0.849315,0.779923,0.997642,0.820717,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.496167,0.841563,0.576436,1.000000,1.000000,0.586047,0.388235,1.000000,0.881007,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.256367,0.905370,0.883238,0.998897,1.000000,0.473538,0.806250,0.994220,0.850000,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.184000,0.944531,0.881650,1.000000,1.000000,0.626016,0.294118,0.995938,0.851406,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.148893,0.946124,0.857332,0.999572,0.999675,0.197802,0.788069,0.000000,0.779221,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.231906,0.910587,0.882896,0.999819,1.000000,0.489071,0.764890,0.993548,0.775665,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.260253,0.905920,0.789605,0.999803,0.999898,0.445876,0.703585,0.897281,0.662876,0.541805,0,7,1.0000,N/A,127.00,N/A,N/A,N/A,1.4063e-04,3.1404e-05,4.4781,0
16,1,0.237774,0.908589,0.845558,1.000000,0.999819,0.000000,0.869454,1.000000,0.749340,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.340124,0.867925,0.891076,1.000000,1.000000,0.163265,0.827751,0.999236,0.887348,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.064463,0.984573,0.678261,1.000000,0.999738,0.939959,0.876404,0.999298,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.404760,0.832300,0.853169,1.000000,1.000000,0.171254,0.861314,1.000000,0.057143,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.096055,0.971170,0.632558,0.999737,0.999564,0.911765,0.841509,0.998822,0.847328,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.445976,0.872692,0.567568,1.000000,1.000000,0.608696,0.587601,1.000000,0.909327,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.231118,0.912880,0.885892,0.998897,1.000000,0.494186,0.863222,1.000000,0.870968,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.169611,0.951172,0.881650,1.000000,1.000000,0.631148,0.666667,0.999190,0.882812,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.131212,0.951163,0.852197,0.999572,0.999675,0.214286,0.846986,0.000000,0.825911,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.212706,0.918065,0.885443,1.000000,1.000000,0.507082,0.838415,0.996785,0.808664,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.233380,0.917053,0.797337,0.999821,0.999880,0.464164,0.807932,0.899333,0.683884,0.537655,0,7,1.0000,N/A,121.75,N/A,N/A,N/A,1.4066e-04,3.1405e-05,4.4789,0
17,1,0.165645,0.940644,0.908700,1.000000,0.999639,0.000000,0.930843,1.000000,0.760870,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.260625,0.896226,0.923513,1.000000,1.000000,0.196560,0.840580,0.999236,0.894281,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.048665,0.986315,0.733945,0.999473,0.999738,0.941909,0.905109,0.999298,0.000000,0.370370,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.285532,0.881543,0.897184,1.000000,1.000000,0.203636,0.926829,1.000000,0.062500,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.074119,0.978989,0.816568,0.999212,0.999564,0.916256,0.890815,0.998822,0.839695,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.359840,0.881709,0.873563,1.000000,1.000000,0.649485,0.361345,1.000000,0.912092,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.172553,0.933909,0.917829,1.000000,1.000000,0.548387,0.912676,1.000000,0.896000,0.852459,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.130073,0.956641,0.919692,1.000000,1.000000,0.663793,0.325581,0.999190,0.891473,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.098923,0.967248,0.918121,0.999144,0.999349,0.290323,0.896159,0.000000,0.834008,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.160700,0.937510,0.922231,0.999637,1.000000,0.566456,0.875171,0.996785,0.815884,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.175668,0.936073,0.883135,0.999747,0.999829,0.497680,0.786511,0.899333,0.690680,0.511642,0,7,1.0000,N/A,125.42,N/A,N/A,N/A,1.4065e-04,3.1405e-05,4.4786,0
18,1,0.124317,0.973620,0.969679,1.000000,0.999819,0.000000,0.962821,1.000000,0.790419,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.185458,0.943893,0.970459,1.000000,1.000000,0.379147,0.838095,0.999236,0.861314,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.044878,0.991291,0.884615,1.000000,0.999738,0.953782,0.954704,0.999298,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.193199,0.958333,0.967130,1.000000,1.000000,0.482759,0.967509,1.000000,0.105263,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.068057,0.983875,0.931677,0.999737,0.999564,0.944162,0.915702,0.998822,0.822581,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.378949,0.856376,0.960340,1.000000,1.000000,0.792453,0.304107,1.000000,0.878776,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.124576,0.966579,0.965517,0.998897,1.000000,0.732759,0.938005,1.000000,0.876033,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.106585,0.969531,0.969506,1.000000,1.000000,0.814815,0.259259,0.998785,0.851406,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.078724,0.979070,0.963012,0.999572,0.999675,0.455696,0.916442,0.000000,0.794760,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.114776,0.968755,0.971954,0.999819,1.000000,0.768240,0.909561,0.996785,0.773946,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.141952,0.959132,0.955389,0.999803,0.999880,0.632381,0.796621,0.899293,0.675450,0.537259,0,7,1.0000,N/A,123.67,N/A,N/A,N/A,1.4066e-04,3.1405e-05,4.4790,0
19,1,0.253730,0.906288,0.839477,1.000000,1.000000,0.000000,0.865532,1.000000,0.776812,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.353125,0.867428,0.893496,1.000000,1.000000,0.165975,0.809091,1.000000,0.862319,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.069183,0.983827,0.644068,1.000000,0.999738,0.938017,0.866920,1.000000,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.422780,0.829890,0.849209,1.000000,1.000000,0.168168,0.859043,1.000000,0.074074,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.104443,0.968483,0.611872,1.000000,1.000000,0.898551,0.820225,1.000000,0.816000,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.502739,0.845427,0.579824,1.000000,1.000000,0.614634,0.443182,1.000000,0.881343,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.251508,0.909501,0.882322,0.998897,1.000000,0.488506,0.844037,1.000000,0.859504,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.168817,0.947656,0.878953,1.000000,1.000000,0.623482,0.500000,0.999595,0.851406,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.144758,0.951163,0.859406,1.000000,0.999675,0.223602,0.828006,0.000000,0.787879,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.226044,0.916736,0.885443,1.000000,1.000000,0.504937,0.828829,0.996785,0.777358,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.249713,0.912640,0.792407,0.999890,0.999941,0.462587,0.766486,0.899638,0.668669,0.559727,0,7,1.0000,N/A,123.38,N/A,N/A,N/A,1.4064e-04,3.1404e-05,4.4785,0
20,1,0.279395,0.898926,0.867689,1.000000,0.999819,0.000000,0.780577,0.999113,0.776204,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.292773,0.892006,0.920662,1.000000,1.000000,0.212766,0.737101,0.999236,0.867857,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.073866,0.981339,0.693548,1.000000,0.999738,0.926531,0.801587,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.424575,0.832645,0.879455,1.000000,1.000000,0.189831,0.781250,1.000000,0.064516,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.118375,0.961642,0.612766,0.999737,0.999564,0.834081,0.745491,0.998822,0.826772,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.506949,0.858523,0.587571,1.000000,1.000000,0.620690,0.452381,1.000000,0.895123,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.216429,0.925648,0.917293,0.998897,1.000000,0.559211,0.763158,1.000000,0.868852,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.155709,0.955469,0.902335,1.000000,1.000000,0.681416,0.347826,0.998785,0.865079,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.141345,0.952326,0.885350,0.999572,0.999675,0.241611,0.758621,0.000000,0.813559,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.196427,0.926043,0.910328,0.999819,1.000000,0.559375,0.739414,0.996785,0.791045,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.240584,0.918457,0.817700,0.999803,0.999880,0.482551,0.690741,0.899134,0.676901,0.537259,0,7,1.0000,N/A,113.56,N/A,N/A,N/A,1.4064e-04,3.1405e-05,4.4782,0
21,1,0.182624,0.936350,0.898091,1.000000,0.999819,0.000000,0.900990,0.999113,0.777778,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.251001,0.903178,0.927870,1.000000,1.000000,0.226629,0.816964,0.998471,0.882662,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.056950,0.985320,0.722689,1.000000,0.999738,0.947808,0.873134,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.300583,0.881887,0.901489,1.000000,1.000000,0.251121,0.890756,1.000000,0.058824,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.082793,0.974591,0.712871,0.999737,0.999564,0.930000,0.860215,0.997642,0.833333,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.409033,0.869043,0.692896,1.000000,1.000000,0.700000,0.414763,1.000000,0.899475,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.173133,0.937289,0.923077,0.998897,1.000000,0.594406,0.876471,1.000000,0.878049,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.134376,0.956250,0.915145,1.000000,1.000000,0.687500,0.368421,0.997567,0.869565,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.104374,0.963566,0.905783,0.999572,0.999349,0.321429,0.855440,0.000000,0.801653,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.155830,0.939671,0.923681,1.000000,1.000000,0.602694,0.851799,0.996785,0.798535,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.185070,0.934714,0.852359,0.999821,0.999847,0.526159,0.770895,0.898817,0.679987,0.533210,0,7,1.0000,N/A,110.22,N/A,N/A,N/A,1.4067e-04,3.1405e-05,4.4791,0
22,1,0.141650,0.950767,0.928014,1.000000,0.999819,0.000000,0.907385,0.999113,0.777465,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.183733,0.938679,0.960316,1.000000,1.000000,0.370370,0.815789,0.998471,0.890052,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.047971,0.986564,0.766667,1.000000,0.999738,0.953782,0.881481,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.229505,0.909435,0.926663,1.000000,1.000000,0.361290,0.899294,1.000000,0.068966,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.073768,0.976301,0.744898,0.999737,0.999564,0.934673,0.864286,0.997642,0.848249,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.388201,0.879991,0.767630,1.000000,1.000000,0.763636,0.401327,1.000000,0.906582,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.122057,0.959820,0.955446,0.998897,1.000000,0.729614,0.893983,1.000000,0.878049,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.112527,0.965625,0.943915,1.000000,1.000000,0.754902,0.350000,0.997567,0.887160,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.081591,0.972868,0.936579,0.999572,0.999349,0.461538,0.870588,0.000000,0.832653,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.115078,0.960279,0.955689,1.000000,1.000000,0.744283,0.859574,0.996785,0.818841,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.149608,0.950033,0.888582,0.999821,0.999847,0.607409,0.774371,0.898817,0.690802,0.533210,0,7,1.0000,N/A,104.48,N/A,N/A,N/A,1.4064e-04,3.1405e-05,4.4782,0
23,1,0.680843,0.798160,0.763576,1.000000,1.000000,0.000000,0.530612,0.945794,0.530120,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.586066,0.794439,0.860585,1.000000,1.000000,0.136947,0.511628,0.949479,0.628062,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.196213,0.955959,0.526316,1.000000,0.999738,0.807309,0.567308,0.947601,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.967535,0.699036,0.798011,1.000000,1.000000,0.095726,0.549451,0.931900,0.200000,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.340961,0.922795,0.438538,1.000000,1.000000,0.585507,0.517815,0.957055,0.622449,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.112192,0.609489,0.313120,1.000000,1.000000,0.248252,0.271429,0.933333,0.609253,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.469412,0.849042,0.843238,0.998897,1.000000,0.379747,0.413502,0.945455,0.632653,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.358350,0.879687,0.833510,1.000000,1.000000,0.418491,0.315789,0.951209,0.598039,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.355451,0.917054,0.806008,1.000000,1.000000,0.147601,0.546154,0.000000,0.569832,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.457600,0.877348,0.854437,1.000000,1.000000,0.414395,0.537594,0.935154,0.586047,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.552462,0.830301,0.703734,0.999890,0.999974,0.323398,0.476128,0.849698,0.497646,0.344029,0,7,1.0000,N/A,77.71,N/A,N/A,N/A,1.4063e-04,3.1404e-05,4.4781,0
24,1,0.243612,0.896012,0.878355,1.000000,1.000000,0.000000,0.764160,0.857795,0.791789,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.269801,0.895233,0.927953,1.000000,1.000000,0.240240,0.696742,0.971090,0.867993,0.451613,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.071080,0.979846,0.699187,1.000000,0.999738,0.947808,0.768595,0.984127,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.395248,0.818526,0.888133,1.000000,1.000000,0.262911,0.727947,0.683486,0.076923,0.812500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.121643,0.955778,0.620087,1.000000,1.000000,0.916256,0.683333,0.943396,0.817814,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.524158,0.842636,0.599807,1.000000,1.000000,0.663158,0.346232,0.659794,0.882364,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.193848,0.928652,0.920460,0.998897,1.000000,0.607143,0.778135,0.920635,0.850000,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.146183,0.958984,0.912169,1.000000,1.000000,0.703196,0.480000,0.999596,0.856000,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.138755,0.948450,0.891458,1.000000,1.000000,0.305085,0.714286,0.000000,0.789474,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.187836,0.926708,0.916747,1.000000,1.000000,0.614065,0.701169,0.840970,0.787879,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.229216,0.915083,0.825436,0.999890,0.999974,0.525986,0.666060,0.786089,0.672024,0.573124,0,7,1.0000,N/A,88.88,N/A,N/A,N/A,1.4065e-04,3.1405e-05,4.4786,0
25,1,0.116280,0.955521,0.936900,1.000000,1.000000,0.000000,0.915556,0.999113,0.789916,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.162600,0.943644,0.965689,1.000000,1.000000,0.390244,0.811040,0.999236,0.902098,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.040547,0.987808,0.789916,0.999473,0.999738,0.955789,0.901099,0.999298,0.000000,0.370370,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.185095,0.926653,0.941760,1.000000,1.000000,0.444444,0.913924,1.000000,0.074074,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.061683,0.978256,0.793651,0.998948,1.000000,0.944162,0.872792,0.998822,0.857143,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.322915,0.895234,0.905149,1.000000,1.000000,0.773006,0.374251,1.000000,0.919845,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.114407,0.956440,0.951669,0.998897,1.000000,0.699588,0.892045,1.000000,0.878049,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.095782,0.971875,0.964059,1.000000,1.000000,0.793814,0.325581,0.999190,0.895753,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.069415,0.975388,0.945478,0.999144,0.999675,0.500000,0.876274,0.000000,0.853659,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.099148,0.964434,0.963336,0.999637,1.000000,0.768240,0.868603,0.996785,0.829091,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.126787,0.955525,0.915761,0.999610,0.999941,0.626929,0.775117,0.899244,0.699963,0.528128,0,7,1.0000,N/A,93.24,N/A,N/A,N/A,1.4063e-04,3.1405e-05,4.4779,0
