round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,10,0.590809,0.912415,0.923453,0.991037,0.990859,0.895028,0.588803,0.980519,0.040000,0.026667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.678562,0.855386,0.843620,0.991501,0.992885,0.756929,0.543824,0.884155,0.052605,0.351221,0,,N/A,N/A,298.33,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.389468,0.916871,0.866426,1.000000,0.996740,0.000000,0.831690,0.986523,0.606061,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.574593,0.809831,0.869306,0.983051,0.996644,0.564103,0.391156,0.988417,0.618834,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.259532,0.951978,0.404908,0.989888,0.997374,0.691689,0.809117,0.977273,0.000000,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.566845,0.847796,0.850510,0.994382,0.987179,0.723404,0.795730,0.996633,0.200000,0.684211,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.279106,0.952113,0.655367,0.993658,0.996497,0.635135,0.827586,0.985748,0.639594,0.275862,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.761463,0.627952,0.756906,0.993226,1.000000,0.609524,0.147835,0.939394,0.627956,0.355556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.430662,0.884716,0.872454,0.989967,0.997253,0.751678,0.573290,0.971098,0.618557,0.702703,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.391788,0.890234,0.838202,1.000000,0.998833,0.716418,0.055118,0.986481,0.518135,0.779661,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.306718,0.931395,0.844865,0.990283,0.995753,0.727273,0.712690,0.000000,0.508671,0.062500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.431237,0.876683,0.853319,0.991587,0.992674,0.699670,0.536585,0.980645,0.530806,0.027397,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.439141,0.868957,0.781227,0.992604,0.995895,0.611889,0.568080,0.881221,0.486861,0.364809,0,,N/A,N/A,293.38,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.314126,0.914417,0.856972,1.000000,0.998916,0.000000,0.883181,0.991957,0.766962,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.421976,0.867676,0.898911,1.000000,1.000000,0.173160,0.786469,0.995399,0.826168,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.131227,0.982334,0.649123,0.998945,0.999738,0.936082,0.864286,0.992938,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.472270,0.840565,0.858161,0.997199,0.993711,0.175000,0.875491,1.000000,0.076923,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.171570,0.968727,0.647343,0.998685,0.998689,0.907317,0.843972,0.995272,0.806723,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.642788,0.816230,0.589844,1.000000,1.000000,0.617647,0.352765,0.984127,0.850196,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.298459,0.917386,0.896017,0.998897,1.000000,0.510511,0.868805,0.988372,0.830508,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.258108,0.941406,0.894168,1.000000,1.000000,0.652542,0.245614,0.991843,0.813278,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.201494,0.951357,0.867900,0.998715,0.999023,0.238411,0.836257,0.000000,0.744186,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.284086,0.917567,0.891158,0.999274,0.992727,0.521866,0.822157,0.987013,0.730159,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.319611,0.911767,0.804960,0.999172,0.998280,0.473254,0.737900,0.892692,0.644510,0.483805,0,,N/A,N/A,308.36,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.417678,0.848160,0.663237,1.000000,0.998735,0.000000,0.714454,0.996441,0.687805,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.743917,0.666832,0.655135,0.983051,1.000000,0.736842,0.248419,0.995413,0.882759,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.143233,0.971884,0.583333,0.990426,0.999214,0.893424,0.812865,0.987413,0.000000,0.227273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.737423,0.695937,0.652889,0.991549,0.981132,0.857143,0.650262,0.996656,0.037736,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.176227,0.964818,0.637931,0.994189,0.996075,0.858757,0.840979,0.991774,0.816794,0.340426,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.567800,0.838987,0.631776,0.995842,0.993197,0.850394,0.269388,0.901408,0.901066,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.509284,0.791213,0.673548,0.987709,0.998632,0.875740,0.398169,0.965909,0.830769,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.326385,0.878906,0.653846,1.000000,1.000000,0.911392,0.045016,0.994718,0.874016,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.286453,0.905814,0.658537,0.992241,0.997722,0.894737,0.605521,0.000000,0.800000,0.093023,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.496161,0.793585,0.648130,0.993612,0.983725,0.868571,0.373862,0.971609,0.781690,0.036364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.440456,0.835613,0.645836,0.992862,0.994843,0.774700,0.495893,0.880134,0.661263,0.409211,0,,N/A,N/A,294.78,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.197205,0.977301,0.984781,1.000000,0.999097,0.000000,0.950209,0.996441,0.754190,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.258756,0.958044,0.985303,1.000000,1.000000,0.776699,0.764912,0.996937,0.844765,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.092119,0.988306,0.960784,0.994171,0.999738,0.961864,0.939597,0.994358,0.000000,0.270270,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.286744,0.963154,0.975563,1.000000,1.000000,0.918033,0.945221,1.000000,0.062500,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.127027,0.979966,0.968153,0.996839,0.998689,0.958763,0.907015,0.995272,0.800000,0.390244,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.478877,0.849506,0.979079,0.999482,1.000000,0.926471,0.283912,1.000000,0.869414,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.180159,0.979722,0.987242,0.996678,1.000000,0.944444,0.903896,0.988372,0.854839,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.162398,0.967969,0.980229,1.000000,1.000000,0.944785,0.166667,0.994713,0.832653,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.138989,0.981977,0.985564,0.996567,0.999023,0.923077,0.907912,0.000000,0.782609,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.184656,0.973907,0.985167,0.997455,0.994536,0.949602,0.861689,0.993548,0.752852,0.052632,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.210693,0.961985,0.979187,0.998119,0.999108,0.830374,0.763103,0.895964,0.655382,0.449301,0,,N/A,N/A,291.12,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.189655,0.972239,0.968959,1.000000,0.998916,0.000000,0.940441,0.998224,0.785498,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.257824,0.937190,0.967769,1.000000,1.000000,0.754717,0.676692,0.997705,0.834879,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.079029,0.991291,0.949495,0.998417,0.999738,0.961864,0.953020,0.997187,0.000000,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.283537,0.951102,0.960727,1.000000,0.993631,0.875000,0.930284,1.000000,0.090909,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.113207,0.981920,0.967320,0.998422,0.998689,0.958763,0.910859,0.997642,0.798387,0.457143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.458469,0.834049,0.958631,1.000000,1.000000,0.906475,0.268482,1.000000,0.856474,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.174360,0.971836,0.974129,1.000000,1.000000,0.934066,0.857143,0.994220,0.859504,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.151190,0.961719,0.961864,1.000000,1.000000,0.944785,0.140000,0.995530,0.827869,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.128985,0.979457,0.969251,0.998501,0.999023,0.923077,0.884758,0.000000,0.783784,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.177997,0.964102,0.967317,0.999637,0.994516,0.934726,0.802235,0.993548,0.756757,0.071429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.201425,0.954491,0.964546,0.999498,0.998451,0.819347,0.736391,0.897406,0.659406,0.475692,0,,N/A,N/A,295.09,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.438565,0.851074,0.655268,1.000000,0.998735,0.000000,0.724277,0.998224,0.739726,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.846783,0.663108,0.653656,0.983051,1.000000,0.812500,0.249151,0.996942,0.848921,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.110915,0.978104,0.477612,0.993637,0.999214,0.939130,0.855422,0.990915,0.000000,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.829222,0.694215,0.635937,0.994382,0.987342,0.949153,0.653724,1.000000,0.058824,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.143863,0.968971,0.614035,0.996310,0.997816,0.936842,0.854071,0.992958,0.798419,0.372093,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.530437,0.811078,0.586873,0.999482,1.000000,0.893939,0.239787,0.941176,0.874617,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.552934,0.793090,0.658839,0.996678,1.000000,0.949153,0.399551,0.988506,0.854839,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.339130,0.876563,0.644537,1.000000,0.998833,0.944785,0.044164,0.995530,0.846774,0.779661,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.285544,0.906008,0.641975,0.995920,0.998371,0.923077,0.603806,0.000000,0.774468,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.538218,0.796576,0.637681,0.997090,0.990893,0.943700,0.378436,0.987179,0.762264,0.050000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.461561,0.833879,0.620641,0.995655,0.997120,0.829228,0.500239,0.889143,0.655885,0.432045,0,,N/A,N/A,289.21,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.218141,0.956288,0.937559,1.000000,0.999097,0.000000,0.904626,0.995548,0.779070,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.339203,0.901440,0.933856,1.000000,1.000000,0.808081,0.550369,0.996937,0.852459,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.076065,0.989301,0.893617,0.998945,0.999738,0.963907,0.921569,0.995067,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.355664,0.920455,0.930388,1.000000,1.000000,0.949153,0.883475,1.000000,0.080000,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.105260,0.981187,0.932432,0.998948,0.999127,0.958763,0.902087,0.995272,0.803213,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.440485,0.844354,0.913947,1.000000,1.000000,0.926471,0.279592,1.000000,0.873223,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.222347,0.948179,0.940752,1.000000,1.000000,0.949721,0.742268,0.988372,0.868852,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.183471,0.947266,0.919515,1.000000,1.000000,0.944785,0.102190,0.994304,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.139196,0.969186,0.931393,0.998930,0.999023,0.923077,0.826698,0.000000,0.780702,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.219363,0.944491,0.935849,0.999637,0.998179,0.952128,0.703125,0.990291,0.768061,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.229919,0.940215,0.926931,0.999646,0.999516,0.837608,0.681600,0.895579,0.664769,0.489475,0,,N/A,N/A,291.95,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.230156,0.943252,0.912540,1.000000,0.999097,0.000000,0.877046,0.996441,0.752089,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.370767,0.881331,0.914210,1.000000,1.000000,0.792079,0.499438,0.997705,0.856115,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.076233,0.988803,0.891304,0.997359,0.999738,0.963907,0.925081,0.995775,0.000000,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.378710,0.890496,0.900963,1.000000,1.000000,0.918033,0.844308,1.000000,0.062500,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.108705,0.979966,0.917808,0.997895,0.998689,0.958763,0.902087,0.996458,0.808000,0.432432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.455543,0.848433,0.895928,1.000000,1.000000,0.926471,0.283629,1.000000,0.879725,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.247095,0.931281,0.916754,0.997788,1.000000,0.949721,0.680608,0.994220,0.861789,0.825397,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.186087,0.944531,0.906250,1.000000,1.000000,0.944785,0.097222,0.995530,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.151527,0.961047,0.906250,0.997642,0.999023,0.923077,0.791855,0.000000,0.772532,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.239675,0.931527,0.915385,0.999092,0.998179,0.949602,0.655109,0.993548,0.765152,0.068966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.244450,0.930067,0.907739,0.998978,0.999473,0.832644,0.655638,0.896968,0.660468,0.467189,0,,N/A,N/A,292.63,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.506962,0.828221,0.572274,1.000000,0.999097,0.000000,0.692970,0.996441,0.737401,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.005048,0.611718,0.565739,0.983051,1.000000,0.812500,0.222898,0.996937,0.883072,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.124359,0.977358,0.406250,0.993103,0.999738,0.941432,0.831858,0.993684,0.000000,0.256410,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.968770,0.642218,0.541553,0.997199,1.000000,0.931034,0.616362,1.000000,0.057143,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.152984,0.967750,0.523364,0.995781,0.998689,0.925532,0.846271,0.994111,0.826255,0.355556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.538772,0.830185,0.503067,0.997405,1.000000,0.910448,0.259188,0.984615,0.899963,0.432432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.666709,0.754788,0.572222,0.992214,1.000000,0.918605,0.359756,0.988506,0.837209,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.392969,0.862500,0.564327,1.000000,1.000000,0.938272,0.039660,0.995122,0.869565,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.327726,0.895349,0.576710,0.993759,0.999023,0.923077,0.576697,0.000000,0.808000,0.105263,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.639404,0.764168,0.546392,0.995811,0.996364,0.940860,0.342939,0.990291,0.795620,0.043478,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.532370,0.813425,0.537190,0.994832,0.999291,0.824176,0.478860,0.893971,0.671423,0.424675,0,,N/A,N/A,292.00,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.511512,0.837423,0.600083,1.000000,0.999097,0.000000,0.706872,0.998224,0.756906,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1.016704,0.625621,0.592763,0.983051,1.000000,0.787234,0.229765,0.996947,0.863233,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.133636,0.975865,0.441176,0.992034,0.999476,0.920354,0.850299,0.988858,0.000000,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.983440,0.663567,0.582076,0.994382,0.993711,0.912281,0.631982,0.993333,0.060606,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.163034,0.965795,0.540541,0.994720,0.996947,0.902174,0.848485,0.991794,0.809524,0.355556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.552974,0.814298,0.515213,0.995842,0.993197,0.868217,0.245232,0.901408,0.885302,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.683967,0.763425,0.600000,0.989967,0.999316,0.892857,0.369906,0.972067,0.848000,0.753623,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.393421,0.866797,0.585859,1.000000,1.000000,0.931677,0.041056,0.996759,0.851406,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.335685,0.897093,0.603261,0.992459,0.998373,0.894737,0.585944,0.000000,0.780083,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.657501,0.770317,0.574891,0.994346,0.985507,0.917582,0.353231,0.968553,0.771536,0.038462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.543187,0.818020,0.563586,0.993680,0.996562,0.802711,0.486277,0.880794,0.662659,0.420283,0,,N/A,N/A,300.77,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.193771,0.945092,0.913938,1.000000,1.000000,0.000000,0.906032,1.000000,0.775862,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.243749,0.926018,0.949145,1.000000,1.000000,0.318725,0.816777,1.000000,0.855596,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.067616,0.986315,0.743802,1.000000,0.999738,0.951782,0.879699,1.000000,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.298339,0.909091,0.925937,1.000000,1.000000,0.368421,0.896463,1.000000,0.074074,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.102483,0.974835,0.731707,0.999737,0.999564,0.944162,0.859206,1.000000,0.811024,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.490735,0.854873,0.679513,1.000000,1.000000,0.745562,0.402010,1.000000,0.881770,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.172010,0.949305,0.940120,1.000000,1.000000,0.661479,0.888889,1.000000,0.868852,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.136452,0.968750,0.947040,1.000000,1.000000,0.793814,0.411765,1.000000,0.851406,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.116588,0.969380,0.924059,0.999572,0.999675,0.423529,0.862170,0.000000,0.800000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
