round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
19,4,0.805827,0.718534,0.738245,0.998336,0.956000,0.397906,0.056452,0.894793,0.498382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.575275,0.784697,0.693244,0.998892,0.993998,0.101765,0.056140,0.859764,0.579853,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.958900,0.688945,0.521940,0.999400,0.996082,0.065748,0.040562,0.755438,0.517520,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.779137,0.740538,0.652411,1.000000,0.997147,0.011184,0.043642,0.042424,0.434018,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.641873,0.734088,0.790078,1.000000,0.975818,0.034981,0.031873,0.910876,0.440000,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.153473,0.623315,0.591667,1.000000,0.962480,0.673367,0.056738,0.057143,0.509363,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.636673,0.739900,0.741733,0.999366,0.990089,0.149671,0.052174,0.909380,0.553506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.721711,0.742913,0.669179,0.999118,0.967114,0.210951,0.040726,0.718139,0.526836,0.332833,0,10,0.0000,N/A,294.14,N/A,N/A,N/A,5.7388e-05,6.1897e-05,0.9271,0
20,1,0.066406,0.984136,0.983678,1.000000,1.000000,0.333333,0.856187,1.000000,0.873786,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.054815,0.985494,0.933333,0.999431,1.000000,0.956284,0.830357,1.000000,0.903581,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.244193,0.918490,0.943750,0.997290,1.000000,0.952381,0.297436,1.000000,0.899268,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.135220,0.957759,0.970547,0.998336,1.000000,0.952978,0.867076,1.000000,0.863049,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.124774,0.960371,0.965730,0.999261,1.000000,0.924528,0.717042,1.000000,0.888744,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.165804,0.943917,0.815190,0.999400,1.000000,0.939394,0.879728,0.999227,0.874859,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.127484,0.960331,0.916951,1.000000,0.999548,0.800000,0.891015,1.000000,0.817481,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.073341,0.988310,0.991110,1.000000,0.999271,0.884615,0.900662,1.000000,0.883721,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.237892,0.916733,0.874477,1.000000,1.000000,0.972777,0.858238,1.000000,0.864706,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.122677,0.962985,0.984048,0.999366,0.999473,0.962963,0.599369,1.000000,0.887937,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.135261,0.957852,0.937881,0.999308,0.999829,0.867925,0.769711,0.999923,0.875713,0.526627,0,6,0.0000,N/A,296.62,N/A,N/A,N/A,2.4060e-06,4.7547e-06,0.5060,0
21,1,0.077073,0.984136,0.977199,1.000000,1.000000,0.200000,0.885714,1.000000,0.903226,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.056887,0.986854,0.884211,0.999431,1.000000,0.956284,0.901554,1.000000,0.928760,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.247725,0.936079,0.891519,0.997290,1.000000,0.930233,0.533333,1.000000,0.926108,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.154043,0.957328,0.957123,0.998336,1.000000,0.952978,0.880361,1.000000,0.886199,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.136690,0.965003,0.943353,0.999261,1.000000,0.875000,0.810916,1.000000,0.918817,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.211698,0.934420,0.777778,0.999400,1.000000,0.939394,0.860340,0.999227,0.861960,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.164192,0.952201,0.901535,1.000000,1.000000,0.600000,0.871861,1.000000,0.752252,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.090690,0.983670,0.988188,1.000000,0.999271,0.718750,0.869565,1.000000,0.769231,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.278747,0.911182,0.843813,1.000000,1.000000,0.971014,0.852459,1.000000,0.877095,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.131263,0.968955,0.969667,0.999366,1.000000,0.923858,0.811060,1.000000,0.918621,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.154901,0.957983,0.913439,0.999308,0.999927,0.806751,0.827717,0.999923,0.874227,0.534435,0,10,0.0000,N/A,300.30,N/A,N/A,N/A,5.7367e-05,6.1854e-05,0.9275,0
22,1,0.118874,0.965878,0.960827,0.999606,0.999136,0.051282,0.710744,0.966719,0.890995,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.080120,0.976201,0.825503,0.999810,1.000000,0.928382,0.658537,0.983320,0.900270,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.334675,0.910768,0.854127,1.000000,1.000000,0.769231,0.371134,0.994958,0.899268,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.235294,0.926724,0.941420,1.000000,1.000000,0.886297,0.724490,0.962105,0.868486,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.192748,0.944416,0.919385,1.000000,1.000000,0.640523,0.635762,0.952866,0.896021,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.344385,0.874395,0.717179,1.000000,1.000000,0.512397,0.677737,0.862903,0.850273,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.265926,0.902719,0.872488,1.000000,1.000000,0.134831,0.679150,0.057851,0.771084,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.132656,0.965671,0.980277,1.000000,0.999271,0.386555,0.721649,0.973875,0.734694,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.428771,0.848533,0.806262,1.000000,1.000000,0.946996,0.657074,0.075472,0.867816,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.179037,0.951642,0.955430,1.000000,1.000000,0.794760,0.608247,0.970814,0.894217,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.231249,0.926695,0.883290,0.999942,0.999841,0.605125,0.644452,0.780088,0.857312,0.553759,0,6,0.0000,N/A,293.65,N/A,N/A,N/A,2.4059e-06,4.7546e-06,0.5060,0
23,1,0.146402,0.960192,0.948873,0.996469,1.000000,0.031250,0.738956,0.987097,0.889952,0.625000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.088969,0.977335,0.813559,0.996600,1.000000,0.918635,0.729282,0.996800,0.889503,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.392833,0.897469,0.846899,0.958549,1.000000,0.625000,0.339286,0.997473,0.890528,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.267142,0.924138,0.925414,0.967846,1.000000,0.844444,0.745679,0.987097,0.868687,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.228029,0.938583,0.908125,0.994131,1.000000,0.497462,0.662577,0.981771,0.883508,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.372696,0.889805,0.707739,0.998503,1.000000,0.340659,0.737826,0.952802,0.866213,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.299840,0.911410,0.858616,0.991159,0.999849,0.067797,0.745811,0.164706,0.795918,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.172264,0.952681,0.970131,0.963983,0.999271,0.243386,0.756892,0.991930,0.800000,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.476588,0.855670,0.792079,0.148148,1.000000,0.919383,0.731278,0.250000,0.860534,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.220852,0.942090,0.944223,0.988722,0.999473,0.657040,0.657778,0.996855,0.884918,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.266561,0.924937,0.871566,0.900411,0.999859,0.514506,0.684536,0.830653,0.862976,0.332833,0,10,0.0000,N/A,292.85,N/A,N/A,N/A,5.7368e-05,6.1855e-05,0.9275,0
24,1,0.065774,0.984735,0.982609,1.000000,1.000000,0.333333,0.858182,1.000000,0.894737,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.050207,0.986627,0.913669,0.999621,1.000000,0.958904,0.847826,1.000000,0.919192,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.198842,0.953239,0.930185,0.997290,1.000000,0.952381,0.533333,1.000000,0.947537,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.131623,0.959052,0.967156,0.998336,1.000000,0.952978,0.872727,1.000000,0.881671,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.110871,0.971865,0.962764,0.999261,1.000000,0.924528,0.804642,1.000000,0.936353,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.164314,0.934958,0.808013,0.999400,1.000000,0.953846,0.854185,0.999227,0.840954,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.129041,0.951500,0.914178,1.000000,0.999849,0.800000,0.859266,1.000000,0.732394,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.079627,0.984598,0.990963,1.000000,0.999271,0.920000,0.843823,1.000000,0.625000,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.233950,0.914354,0.869023,1.000000,1.000000,0.972777,0.848361,1.000000,0.867925,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.111003,0.976119,0.981366,0.999366,0.999473,0.968085,0.772727,1.000000,0.938089,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.127525,0.961705,0.931993,0.999327,0.999859,0.873683,0.809507,0.999923,0.858385,0.531761,0,6,0.0000,N/A,301.66,N/A,N/A,N/A,2.4059e-06,4.7545e-06,0.5060,0
25,1,0.108192,0.972164,0.957946,1.000000,1.000000,0.051282,0.827068,1.000000,0.892019,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.069950,0.981868,0.824324,0.999621,1.000000,0.938338,0.815642,1.000000,0.912000,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.294744,0.920635,0.854106,0.997290,1.000000,0.701754,0.571429,1.000000,0.912125,0.820513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.201123,0.941810,0.937198,0.998336,1.000000,0.894118,0.828571,1.000000,0.878641,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.175110,0.950420,0.918267,0.999261,1.000000,0.620253,0.745833,1.000000,0.897387,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.282887,0.915427,0.725191,0.999400,1.000000,0.534483,0.815334,0.999227,0.863931,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.222202,0.936501,0.872380,1.000000,1.000000,0.148148,0.826126,1.000000,0.767059,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.130631,0.969011,0.977290,1.000000,0.999271,0.353846,0.815348,1.000000,0.730769,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.363419,0.889770,0.807921,1.000000,1.000000,0.940351,0.805970,1.000000,0.881844,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.168261,0.954826,0.953253,0.999366,1.000000,0.748971,0.760976,1.000000,0.901961,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.201652,0.943243,0.882788,0.999327,0.999927,0.593154,0.781230,0.999923,0.863774,0.535522,0,10,0.0000,N/A,268.08,N/A,N/A,N/A,5.7371e-05,6.1854e-05,0.9275,0
