round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
17,10,0.149207,0.944324,0.928241,1.000000,0.998179,0.630282,0.871720,0.993548,0.805861,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.176785,0.937825,0.844823,0.999821,0.999647,0.538837,0.812420,0.897598,0.685250,0.523099,0,7,1.0000,N/A,305.19,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.137224,0.951840,0.930015,1.000000,0.999639,0.000000,0.916000,0.998224,0.784431,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.194197,0.926018,0.956558,1.000000,1.000000,0.323887,0.770138,0.997705,0.845438,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.047996,0.987310,0.783333,0.998945,0.999738,0.955789,0.897810,0.998596,0.000000,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.216483,0.913223,0.927945,1.000000,1.000000,0.339394,0.913924,1.000000,0.083333,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.074664,0.976301,0.784946,0.998948,0.999564,0.934673,0.869712,0.997642,0.822034,0.516129,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.409369,0.844354,0.900409,1.000000,1.000000,0.754491,0.276855,1.000000,0.871558,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.129188,0.956816,0.954229,1.000000,1.000000,0.711297,0.882022,0.994220,0.859504,0.852459,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.116827,0.959375,0.948608,1.000000,1.000000,0.743961,0.229508,0.996753,0.837398,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.083730,0.969961,0.934628,0.999144,0.999349,0.413793,0.862801,0.000000,0.791111,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.120089,0.956291,0.954567,0.999637,0.998179,0.716000,0.855989,0.993548,0.765625,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.152977,0.944149,0.907524,0.999667,0.999647,0.589329,0.747476,0.897669,0.666043,0.506978,0,7,1.0000,N/A,295.23,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.302867,0.887423,0.833975,0.720000,1.000000,0.000000,0.760563,0.984698,0.755396,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.322937,0.871152,0.915118,0.731707,1.000000,0.207254,0.653763,0.980545,0.765182,0.400000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.103178,0.973625,0.609929,0.989572,0.999738,0.904382,0.774704,0.981429,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.438686,0.823691,0.859915,0.959786,1.000000,0.212928,0.769010,0.993243,0.250000,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.147355,0.952113,0.548263,0.995816,1.000000,0.849315,0.711610,0.986889,0.736842,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.691603,0.734650,0.572761,0.989247,1.000000,0.617647,0.188139,0.967742,0.765177,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.234314,0.910627,0.910084,0.971061,1.000000,0.574324,0.711111,0.970414,0.735849,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.219731,0.927344,0.885417,0.929936,1.000000,0.644351,0.148148,0.983135,0.745614,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.159293,0.946705,0.868966,0.999145,0.999675,0.266667,0.726989,0.000000,0.683938,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.208683,0.920060,0.901572,0.996386,1.000000,0.563780,0.714734,0.983713,0.703863,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.282865,0.894739,0.790600,0.928266,0.999941,0.484065,0.615877,0.883181,0.614186,0.448271,0,7,1.0000,N/A,294.63,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.283923,0.894939,0.852382,1.000000,1.000000,0.000000,0.803249,1.000000,0.774725,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.334592,0.878848,0.905009,1.000000,1.000000,0.178971,0.788321,1.000000,0.888496,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.070391,0.981587,0.677686,1.000000,0.999738,0.920892,0.812749,1.000000,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.457707,0.818182,0.859048,1.000000,1.000000,0.161383,0.801676,1.000000,0.062500,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.112279,0.965062,0.607930,0.999737,1.000000,0.837838,0.778443,1.000000,0.853846,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.478389,0.875054,0.573614,1.000000,1.000000,0.594340,0.583815,1.000000,0.912463,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.243983,0.914382,0.897751,0.998897,1.000000,0.504451,0.788274,1.000000,0.880000,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.157837,0.955859,0.893663,1.000000,1.000000,0.652542,0.666667,1.000000,0.891473,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.147159,0.950388,0.868438,0.999572,0.999675,0.211765,0.783607,0.000000,0.854772,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.219263,0.918398,0.895751,1.000000,1.000000,0.512894,0.760976,1.000000,0.807273,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.250552,0.915270,0.803127,0.999821,0.999941,0.457508,0.756778,0.900000,0.692555,0.542991,0,7,1.0000,N/A,309.88,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.120647,0.956135,0.929692,1.000000,1.000000,0.000000,0.922707,0.999113,0.853583,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.168531,0.938183,0.962052,1.000000,1.000000,0.365297,0.808163,0.998471,0.887681,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.042214,0.988306,0.776860,1.000000,0.999738,0.955789,0.905797,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.199332,0.913912,0.926329,1.000000,1.000000,0.358974,0.909091,1.000000,0.133333,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.063563,0.979477,0.760417,0.999737,1.000000,0.934673,0.886598,0.998822,0.873950,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.368026,0.879562,0.865285,1.000000,1.000000,0.768293,0.350778,1.000000,0.905660,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.112946,0.961322,0.955490,0.998897,1.000000,0.732759,0.902857,1.000000,0.909091,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.101277,0.967578,0.952077,1.000000,1.000000,0.758621,0.325581,0.999190,0.887160,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.073760,0.974225,0.937099,0.999572,0.999675,0.455696,0.879656,0.000000,0.855895,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.105114,0.961609,0.957713,1.000000,1.000000,0.741201,0.870523,0.996785,0.827068,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.135541,0.952031,0.902301,0.999821,0.999941,0.607130,0.776175,0.899098,0.713342,0.542991,0,7,1.0000,N/A,302.61,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.122199,0.956748,0.929683,1.000000,1.000000,0.000000,0.921232,0.999113,0.847682,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.167462,0.937438,0.963700,1.000000,1.000000,0.392157,0.792079,0.998471,0.848485,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.042834,0.988306,0.776860,1.000000,0.999738,0.955789,0.905797,0.998596,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.192982,0.920455,0.930779,1.000000,1.000000,0.400000,0.911168,1.000000,0.222222,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.066487,0.977278,0.748718,1.000000,1.000000,0.934673,0.873096,0.998822,0.831858,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.441505,0.831258,0.799037,1.000000,1.000000,0.763636,0.285057,1.000000,0.858090,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.110067,0.958318,0.954500,0.998897,1.000000,0.729614,0.884507,1.000000,0.852174,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.106653,0.962891,0.953684,1.000000,1.000000,0.781726,0.250000,0.998379,0.813278,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.072628,0.974419,0.940727,1.000000,0.999675,0.507042,0.872011,0.000000,0.807512,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.101234,0.962440,0.961814,1.000000,1.000000,0.776573,0.852151,0.996785,0.760331,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.142405,0.946955,0.895950,0.999890,0.999941,0.624121,0.754710,0.899017,0.684163,0.559294,0,7,1.0000,N/A,300.02,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.743600,0.815951,0.786530,1.000000,0.998738,0.000000,0.668654,0.873541,0.738255,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.708578,0.773585,0.853872,1.000000,0.964516,0.097205,0.602041,0.884388,0.785156,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.272480,0.944762,0.578512,1.000000,0.994527,0.719493,0.721030,0.905344,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.067892,0.707989,0.796582,1.000000,0.913295,0.089172,0.675926,0.842491,0.105263,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.358674,0.925971,0.525424,1.000000,0.993068,0.531429,0.632696,0.898848,0.758929,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.907524,0.741305,0.482697,1.000000,0.932907,0.277533,0.265306,0.888889,0.785833,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.525320,0.845663,0.834680,0.998897,0.982503,0.344130,0.614815,0.881988,0.813559,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.598516,0.833594,0.848485,1.000000,0.975000,0.292220,0.285714,0.894454,0.756522,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.338771,0.923450,0.814815,0.999786,0.998700,0.125436,0.662093,0.000000,0.742574,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.476847,0.870367,0.845318,1.000000,0.964912,0.363452,0.635579,0.864286,0.728033,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.599820,0.838264,0.736692,0.999868,0.971817,0.284007,0.576385,0.793423,0.621412,0.341414,0,7,1.0000,N/A,303.27,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.279159,0.897546,0.825351,1.000000,0.998738,0.000000,0.823425,1.000000,0.803419,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.355204,0.872393,0.896820,1.000000,0.964516,0.174672,0.796117,0.999236,0.892035,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.085440,0.981836,0.644628,1.000000,0.994527,0.932238,0.849421,0.999298,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.475462,0.816460,0.844752,1.000000,0.913295,0.183007,0.812457,1.000000,0.068966,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.136472,0.966040,0.572614,0.999737,0.992638,0.907317,0.801572,1.000000,0.878431,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.499628,0.876771,0.571429,1.000000,0.932907,0.617647,0.611429,1.000000,0.914614,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.259922,0.906121,0.889229,0.998897,0.982503,0.510511,0.802589,1.000000,0.887097,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.191525,0.949219,0.884324,1.000000,0.975000,0.633745,0.714286,0.999595,0.895753,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.164638,0.952132,0.857327,0.999572,0.998376,0.243243,0.812102,0.000000,0.853556,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.250159,0.916902,0.884995,1.000000,0.964912,0.521106,0.784000,1.000000,0.820513,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.269761,0.913542,0.787147,0.999821,0.971741,0.472349,0.780740,0.899813,0.701438,0.455330,0,7,1.0000,N/A,302.05,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.150671,0.948466,0.911553,1.000000,1.000000,0.000000,0.912866,1.000000,0.859873,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.198702,0.927011,0.945743,1.000000,1.000000,0.306513,0.854626,0.999236,0.887273,0.437500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.046541,0.987808,0.743802,1.000000,0.999738,0.951782,0.904412,1.000000,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.247333,0.901171,0.914002,1.000000,1.000000,0.321839,0.895753,1.000000,0.166667,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.078009,0.977034,0.705314,0.999475,1.000000,0.934673,0.879859,1.000000,0.865546,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.430785,0.859382,0.638049,1.000000,1.000000,0.736842,0.461538,1.000000,0.887792,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.136366,0.952309,0.941001,1.000000,1.000000,0.682731,0.896755,1.000000,0.900000,0.852459,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.114480,0.963281,0.925498,1.000000,1.000000,0.736842,0.500000,0.999595,0.860558,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.089143,0.968798,0.917887,0.999358,0.999675,0.409091,0.868805,0.000000,0.812785,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.127457,0.951637,0.939168,0.999819,1.000000,0.684512,0.868195,0.996785,0.809339,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.161949,0.943690,0.858202,0.999865,0.999941,0.576483,0.804281,0.899562,0.704983,0.535940,0,7,1.0000,N/A,300.87,N/A,N/A,N/A,N/A,N/A,N/A,0
