round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
6,9,1.1584440595320217e-05,honest,FP,11341,1.643827160512035,,0.7
6,10,1.6571014662364234e-06,honest,TN,45220,1.6005336081717305,,0.7
7,1,3.2417146116758244e-05,byzantine,FN,30064,1.5202719823573294,,0.7
7,2,8.225071393255887e-05,byzantine,FN,39700,1.3082093533865293,,0.7
7,3,8.530734193455443e-05,honest,TN,20972,1.4532538583970809,,0.7
7,4,8.648293456262793e-05,honest,TN,20876,1.830737112889513,,0.7
7,5,5.062877941869791e-05,honest,TN,52458,1.6769883820087743,,0.7
7,6,4.496807934038588e-05,honest,TN,50221,1.711372126170055,,0.7
7,7,7.297472130626879e-05,honest,TN,64198,1.3797701526361075,,0.7
7,8,4.09235393476783e-05,honest,TN,48498,1.2544870311434804,,0.7
7,9,6.930023388968852e-05,honest,TN,11341,1.643827160512035,,0.7
7,10,4.4345769120980706e-05,honest,TN,45220,1.6005336081717305,,0.7
8,1,2.399934117407879e-06,byzantine,FN,30064,1.5202719823573294,,0.7
8,2,2.409769707293324e-06,byzantine,FN,39700,1.3082093533865293,,0.7
8,3,6.8191449897756654e-06,honest,FP,20972,1.4532538583970809,,0.7
8,4,6.84225004635935e-06,honest,FP,20876,1.830737112889513,,0.7
8,5,1.7278911877402809e-06,honest,TN,52458,1.6769883820087743,,0.7
8,6,1.4747874944425243e-06,honest,TN,50221,1.711372126170055,,0.7
8,7,6.525203358843773e-06,honest,FP,64198,1.3797701526361075,,0.7
8,8,1.4053687817751688e-06,honest,TN,48498,1.2544870311434804,,0.7
8,9,1.1584584496557274e-05,honest,FP,11341,1.643827160512035,,0.7
8,10,1.6572754272152373e-06,honest,TN,45220,1.6005336081717305,,0.7
9,1,3.2418601941867296e-05,byzantine,FN,30064,1.5202719823573294,,0.7
9,2,8.225694240804217e-05,byzantine,FN,39700,1.3082093533865293,,0.7
9,3,8.530627790852588e-05,honest,TN,20972,1.4532538583970809,,0.7
9,4,8.648318317059067e-05,honest,TN,20876,1.830737112889513,,0.7
9,5,5.063051988229728e-05,honest,TN,52458,1.6769883820087743,,0.7
9,6,4.497014230953277e-05,honest,TN,50221,1.711372126170055,,0.7
9,7,7.297752790001191e-05,honest,TN,64198,1.3797701526361075,,0.7
9,8,4.09275409002148e-05,honest,TN,48498,1.2544870311434804,,0.7
9,9,6.930277306434916e-05,honest,TN,11341,1.643827160512035,,0.7
9,10,4.4350098852932446e-05,honest,TN,45220,1.6005336081717305,,0.7
10,1,2.399756120157164e-06,byzantine,FN,30064,1.5202719823573294,,0.7
10,2,2.4095866886193007e-06,byzantine,FN,39700,1.3082093533865293,,0.7
10,3,6.818975216609002e-06,honest,FP,20972,1.4532538583970809,,0.7
10,4,6.8421452318135145e-06,honest,FP,20876,1.830737112889513,,0.7
10,5,1.7276659093323358e-06,honest,TN,52458,1.6769883820087743,,0.7
10,6,1.4746027949656769e-06,honest,TN,50221,1.711372126170055,,0.7
10,7,6.5248750836406164e-06,honest,FP,64198,1.3797701526361075,,0.7
10,8,1.404356691024742e-06,honest,TN,48498,1.2544870311434804,,0.7
10,9,1.1584537999876717e-05,honest,FP,11341,1.643827160512035,,0.7
10,10,1.6571025654164686e-06,honest,TN,45220,1.6005336081717305,,0.7
11,1,3.241699263689164e-05,byzantine,FN,30064,1.5202719823573294,,0.7
11,2,8.225145265208421e-05,byzantine,FN,39700,1.3082093533865293,,0.7
11,3,8.530213075378038e-05,honest,TN,20972,1.4532538583970809,,0.7
11,4,8.647983152706373e-05,honest,TN,20876,1.830737112889513,,0.7
11,5,5.0629170675077986e-05,honest,TN,52458,1.6769883820087743,,0.7
11,6,4.4965618657417274e-05,honest,TN,50221,1.711372126170055,,0.7
11,7,7.297508525724789e-05,honest,TN,64198,1.3797701526361075,,0.7
11,8,4.0919288566424315e-05,honest,TN,48498,1.2544870311434804,,0.7
11,9,6.930044411138572e-05,honest,TN,11341,1.643827160512035,,0.7
11,10,4.434541202594476e-05,honest,TN,45220,1.6005336081717305,,0.7
12,1,2.3998266509206064e-06,byzantine,FN,30064,1.5202719823573294,,0.7
12,2,2.409658118337923e-06,byzantine,FN,39700,1.3082093533865293,,0.7
12,3,6.819010886262742e-06,honest,FP,20972,1.4532538583970809,,0.7
12,4,6.842191792913955e-06,honest,FP,20876,1.830737112889513,,0.7
12,5,1.7277019721794183e-06,honest,TN,52458,1.6769883820087743,,0.7
12,6,1.4745710419142303e-06,honest,TN,50221,1.711372126170055,,0.7
12,7,6.524918813181492e-06,honest,FP,64198,1.3797701526361075,,0.7
12,8,1.404499369559652e-06,honest,TN,48498,1.2544870311434804,,0.7
12,9,1.1584604302075808e-05,honest,FP,11341,1.643827160512035,,0.7
12,10,1.6571343513851344e-06,honest,TN,45220,1.6005336081717305,,0.7
13,1,3.241913006982562e-05,byzantine,FN,30064,1.5202719823573294,,0.7
13,2,8.225707837828518e-05,byzantine,FN,39700,1.3082093533865293,,0.7
13,3,8.530234767285034e-05,honest,TN,20972,1.4532538583970809,,0.7
13,4,8.647953399160985e-05,honest,TN,20876,1.830737112889513,,0.7
13,5,5.0631699710016365e-05,honest,TN,52458,1.6769883820087743,,0.7
13,6,4.497197593920804e-05,honest,TN,50221,1.711372126170055,,0.7
13,7,7.297597117636636e-05,honest,TN,64198,1.3797701526361075,,0.7
13,8,4.093275339581563e-05,honest,TN,48498,1.2544870311434804,,0.7
13,9,6.929944208030632e-05,honest,TN,11341,1.643827160512035,,0.7
13,10,4.43514654526584e-05,honest,TN,45220,1.6005336081717305,,0.7
14,1,2.3997698719367896e-06,byzantine,FN,30064,1.5202719823573294,,0.7
14,2,2.4096027672426755e-06,byzantine,FN,39700,1.3082093533865293,,0.7
14,3,6.81895262360664e-06,honest,FP,20972,1.4532538583970809,,0.7
14,4,6.842105927062971e-06,honest,FP,20876,1.830737112889513,,0.7
14,5,1.7277368611345503e-06,honest,TN,52458,1.6769883820087743,,0.7
14,6,1.4746148692372525e-06,honest,TN,50221,1.711372126170055,,0.7
14,7,6.525062995782397e-06,honest,FP,64198,1.3797701526361075,,0.7
14,8,1.4045429359532804e-06,honest,TN,48498,1.2544870311434804,,0.7
14,9,1.1584492064354596e-05,honest,FP,11341,1.643827160512035,,0.7
14,10,1.6572738488783408e-06,honest,TN,45220,1.6005336081717305,,0.7
15,1,3.241835729728316e-05,byzantine,FN,30064,1.5202719823573294,,0.7
15,2,8.22548556196974e-05,byzantine,FN,39700,1.3082093533865293,,0.7
15,3,8.534891193986329e-05,honest,TN,20972,1.4532538583970809,,0.7
15,4,8.650673166580317e-05,honest,TN,20876,1.830737112889513,,0.7
15,5,5.0630523232132434e-05,honest,TN,52458,1.6769883820087743,,0.7
15,6,4.49714301329367e-05,honest,TN,50221,1.711372126170055,,0.7
15,7,7.297791505534457e-05,honest,TN,64198,1.3797701526361075,,0.7
15,8,4.093178436862847e-05,honest,TN,48498,1.2544870311434804,,0.7
15,9,6.931318324431941e-05,honest,TN,11341,1.643827160512035,,0.7
15,10,4.4351913935472464e-05,honest,TN,45220,1.6005336081717305,,0.7
16,1,2.399746896637384e-06,byzantine,FN,30064,1.5202719823573294,,0.7
16,2,2.409579422951731e-06,byzantine,FN,39700,1.3082093533865293,,0.7
16,3,6.818864868536645e-06,honest,FP,20972,1.4532538583970809,,0.7
16,4,6.8420312831426225e-06,honest,FP,20876,1.830737112889513,,0.7
16,5,1.7277122110260267e-06,honest,TN,52458,1.6769883820087743,,0.7
16,6,1.4746635025894303e-06,honest,TN,50221,1.711372126170055,,0.7
