round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
25,1,0.253375,0.915525,0.898586,1.000000,1.000000,0.020833,0.683128,1.000000,0.913165,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.136188,0.953729,0.772947,1.000000,1.000000,0.000000,0.733945,0.991935,0.600000,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.181744,0.945006,0.652055,1.000000,1.000000,0.952381,0.701613,1.000000,0.908078,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.201775,0.934901,0.928675,1.000000,1.000000,0.636771,0.363636,0.994975,0.911634,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.068199,0.982108,0.950558,1.000000,1.000000,0.544000,0.800000,1.000000,0.909091,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.090640,0.969195,0.952519,1.000000,1.000000,0.554945,0.691358,0.978723,0.896552,0.210526,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.162215,0.948087,0.929680,1.000000,0.999706,0.680723,0.758621,0.997748,0.911958,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.190991,0.933901,0.893823,1.000000,1.000000,0.135593,0.701357,0.997347,0.907677,0.869565,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.323244,0.883546,0.655238,1.000000,1.000000,0.920530,0.714286,1.000000,0.874214,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.526348,0.794140,0.483610,1.000000,1.000000,0.812261,0.694903,0.142857,0.811486,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.213472,0.926014,0.811769,1.000000,0.999971,0.525804,0.684285,0.910359,0.864385,0.646165,0,,N/A,N/A,297.47,N/A,N/A,N/A,N/A,N/A,N/A,0
