round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
5,1,559718.3748676011,byzantine,FN,30064,1.5202719823573294,,0.7
5,2,559718.3748676011,byzantine,FN,39700,1.3082093533865293,,0.7
5,3,1646544.7691344372,honest,FP,20972,1.4532538583970809,,0.7
5,4,1646538.3776711586,honest,FP,20876,1.830737112889513,,0.7
5,5,402240.27630321024,honest,TN,52458,1.6769883820087743,,0.7
5,6,341814.1829817099,honest,TN,50221,1.711372126170055,,0.7
5,7,1619161.876326805,honest,FP,64198,1.3797701526361075,,0.7
5,8,325712.24895429617,honest,TN,48498,1.2544870311434804,,0.7
5,9,3285494.6882183407,honest,FP,11341,1.643827160512035,,0.7
5,10,386733.08145082224,honest,TN,45220,1.6005336081717305,,0.7
6,1,559715.4684524094,byzantine,FN,30064,1.5202719823573294,,0.7
6,2,559715.4684524094,byzantine,FN,39700,1.3082093533865293,,0.7
6,3,1646570.0279312688,honest,FP,20972,1.4532538583970809,,0.7
6,4,1646533.7893299265,honest,FP,20876,1.830737112889513,,0.7
6,5,402239.51079514634,honest,TN,52458,1.6769883820087743,,0.7
6,6,341813.0317305274,honest,TN,50221,1.711372126170055,,0.7
6,7,1619144.938103716,honest,FP,64198,1.3797701526361075,,0.7
6,8,325699.21028751304,honest,TN,48498,1.2544870311434804,,0.7
6,9,3285485.2684654933,honest,FP,11341,1.643827160512035,,0.7
6,10,386727.6506827178,honest,TN,45220,1.6005336081717305,,0.7
7,1,559722.2172131878,byzantine,FN,30064,1.5202719823573294,,0.7
7,2,559722.2172131878,byzantine,FN,39700,1.3082093533865293,,0.7
7,3,1646573.4272322902,honest,FP,20972,1.4532538583970809,,0.7
7,4,1646547.8671141346,honest,FP,20876,1.830737112889513,,0.7
7,5,402242.118124824,honest,TN,52458,1.6769883820087743,,0.7
7,6,341827.08588227443,honest,TN,50221,1.711372126170055,,0.7
7,7,1619138.0470649519,honest,FP,64198,1.3797701526361075,,0.7
7,8,325712.4810515137,honest,TN,48498,1.2544870311434804,,0.7
7,9,3285498.7416504463,honest,FP,11341,1.643827160512035,,0.7
7,10,386729.2898028203,honest,TN,45220,1.6005336081717305,,0.7
8,1,559759.5562224155,byzantine,FN,30064,1.5202719823573294,,0.7
8,2,559759.5562224155,byzantine,FN,39700,1.3082093533865293,,0.7
8,3,1646574.4554511234,honest,FP,20972,1.4532538583970809,,0.7
8,4,1646572.7004219152,honest,FP,20876,1.830737112889513,,0.7
8,5,402284.56139705953,honest,TN,52458,1.6769883820087743,,0.7
8,6,341861.9397919952,honest,TN,50221,1.711372126170055,,0.7
8,7,1619181.6288835856,honest,FP,64198,1.3797701526361075,,0.7
8,8,325912.8349264144,honest,TN,48498,1.2544870311434804,,0.7
8,9,3285528.0966736767,honest,FP,11341,1.643827160512035,,0.7
8,10,386765.4592567421,honest,TN,45220,1.6005336081717305,,0.7
9,1,559740.9457062792,byzantine,FN,30064,1.5202719823573294,,0.7
9,2,559740.9457062792,byzantine,FN,39700,1.3082093533865293,,0.7
9,3,1646554.652927141,honest,FP,20972,1.4532538583970809,,0.7
9,4,1646548.9816654255,honest,FP,20876,1.830737112889513,,0.7
9,5,402257.9971207367,honest,TN,52458,1.6769883820087743,,0.7
9,6,341816.5395914271,honest,TN,50221,1.711372126170055,,0.7
9,7,1619133.6129544135,honest,FP,64198,1.3797701526361075,,0.7
9,8,325734.42177345837,honest,TN,48498,1.2544870311434804,,0.7
9,9,3285507.063256357,honest,FP,11341,1.643827160512035,,0.7
9,10,386739.15831142245,honest,TN,45220,1.6005336081717305,,0.7
10,1,559728.4873548788,byzantine,FN,30064,1.5202719823573294,,0.7
10,2,559728.4873548788,byzantine,FN,39700,1.3082093533865293,,0.7
10,3,1646559.9643174817,honest,FP,20972,1.4532538583970809,,0.7
10,4,1646556.0643793144,honest,FP,20876,1.830737112889513,,0.7
10,5,402230.72125531407,honest,TN,52458,1.6769883820087743,,0.7
10,6,341819.1759294779,honest,TN,50221,1.711372126170055,,0.7
10,7,1619107.9769126954,honest,FP,64198,1.3797701526361075,,0.7
10,8,325688.9865238111,honest,TN,48498,1.2544870311434804,,0.7
10,9,3285519.9041007133,honest,FP,11341,1.643827160512035,,0.7
10,10,386726.81978443696,honest,TN,45220,1.6005336081717305,,0.7
11,1,559725.120548635,byzantine,FN,30064,1.5202719823573294,,0.7
11,2,559725.120548635,byzantine,FN,39700,1.3082093533865293,,0.7
11,3,1646555.256652798,honest,FP,20972,1.4532538583970809,,0.7
