round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
16,9,7.0938764623191115e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
16,10,1.1852376501334437e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
17,1,0.0016562886990233107,byzantine,TP,5233,1.121229389733955,5.0,0.3
17,2,8.5252086683731e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
17,3,5.666645839963123e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
17,4,1.130606212098105e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
17,5,8.639150105928494e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
17,6,6.242034822477621e-06,honest,TN,74172,1.457426276104857,5.0,0.3
17,7,1.0688945457141706e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
17,8,1.1248469003008003e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
17,9,7.1314325990202485e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
17,10,1.1849148659830568e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
18,1,0.0016735206452868773,byzantine,TP,5233,1.121229389733955,5.0,0.3
18,2,8.552194872535742e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
18,3,5.6743791469895935e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
18,4,1.1273000016509531e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
18,5,8.706011907213982e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
18,6,6.2572086137316855e-06,honest,TN,74172,1.457426276104857,5.0,0.3
18,7,1.0731167591107393e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
18,8,1.1267929059985759e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
18,9,7.082024035872354e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
18,10,1.1783654179753642e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
19,1,0.0016921593021432327,byzantine,TP,5233,1.121229389733955,5.0,0.3
19,2,8.593012590407324e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
19,3,5.660113835957778e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
19,4,1.1193694730600958e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
19,5,8.661421609953639e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
19,6,6.23678250331158e-06,honest,TN,74172,1.457426276104857,5.0,0.3
19,7,1.0784014063139102e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
19,8,1.129814031277937e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
19,9,7.10673629567944e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
19,10,1.1877301346096088e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
20,1,0.001710433875111533,byzantine,TP,5233,1.121229389733955,5.0,0.3
20,2,8.569446528013589e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
20,3,5.678713670147506e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
20,4,1.1187986748223922e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
20,5,8.667052769775156e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
20,6,6.233818861931944e-06,honest,TN,74172,1.457426276104857,5.0,0.3
20,7,1.0732442558837226e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
20,8,1.1278126014248191e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
20,9,7.119431437309651e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
20,10,1.185054503479691e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
21,1,0.0017280464298431897,byzantine,TP,5233,1.121229389733955,5.0,0.3
21,2,8.59290406802014e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
21,3,5.680121311898341e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
21,4,1.1292503090041529e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
21,5,8.665819353700033e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
21,6,6.241967570260133e-06,honest,TN,74172,1.457426276104857,5.0,0.3
21,7,1.0780262578403684e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
21,8,1.1303906831710098e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
21,9,7.100349684543701e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
21,10,1.1862802986718638e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
22,1,0.0017441275525407896,byzantine,TP,5233,1.121229389733955,5.0,0.3
22,2,8.620894149214716e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
22,3,5.661137495076946e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
22,4,1.1312583513687448e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
22,5,8.661695631000142e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
22,6,6.2529873372803885e-06,honest,TN,74172,1.457426276104857,5.0,0.3
22,7,1.0804377957021268e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
22,8,1.124289402295602e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
22,9,7.1833676406089236e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
22,10,1.1913245560744244e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
23,1,0.0017617589486164827,byzantine,TP,5233,1.121229389733955,5.0,0.3
23,2,8.586397890719632e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
23,3,5.687113809998593e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
23,4,1.125545078335272e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
23,5,8.65999649065364e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
23,6,6.24104090979668e-06,honest,TN,74172,1.457426276104857,5.0,0.3
23,7,1.073839152883402e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
23,8,1.1267402999306254e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
23,9,7.134194825010706e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
23,10,1.1840450059235397e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
24,1,0.0017785966881979187,byzantine,TP,5233,1.121229389733955,5.0,0.3
24,2,8.575212003405945e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
24,3,5.648704444944701e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
24,4,1.1224336216993489e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
24,5,8.609145547439201e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
24,6,6.27777992559843e-06,honest,TN,74172,1.457426276104857,5.0,0.3
24,7,1.0762716698904337e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
24,8,1.127682929265507e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
24,9,7.0975080375431595e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
24,10,1.1867050599151888e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
25,1,0.0017964320506651107,byzantine,TP,5233,1.121229389733955,5.0,0.3
25,2,8.550932844678384e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
25,3,5.6278008219664596e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
25,4,1.1181901649611571e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
25,5,8.625281258103561e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
25,6,6.228410099290853e-06,honest,TN,74172,1.457426276104857,5.0,0.3
25,7,1.0723959565523037e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
25,8,1.1228714520420927e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
25,9,7.123943149069586e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
25,10,1.1819160160872852e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
