round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,5,1.145184,0.610924,0.240403,0.810127,0.832487,0.000000,0.000000,0.955287,0.124352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.818512,0.690284,0.707014,0.792932,0.373485,0.000000,0.000000,0.452830,0.876149,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.563403,0.892971,0.931869,0.789916,0.877571,0.000000,0.000000,0.919037,0.880401,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.727091,0.734595,0.738500,0.801420,0.443535,0.000000,0.000000,0.935229,0.859907,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.676541,0.757445,0.878632,0.801737,0.643375,0.000000,0.000000,0.876847,0.548673,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.411680,0.924231,0.931606,0.787600,0.970126,0.000000,0.000000,0.779793,0.890997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.788067,0.735870,0.710958,0.796040,0.673280,0.000000,0.000000,0.772322,0.611681,0.000000,0,8,1.0000,3.9962,145.49,4.00,0.7711,1.5212e+05,6.0097e+02,253.1214,0
3,1,0.591605,0.784808,0.822052,0.974280,0.952727,0.000000,0.000000,0.983297,0.046110,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.297931,0.938273,0.956986,0.974942,0.996172,0.000000,0.000000,0.975000,0.445714,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.463013,0.310033,0.053881,0.989019,0.948864,0.000000,0.000000,0.467290,0.576339,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.265745,0.942309,0.870573,0.980943,0.997882,0.000000,0.000000,0.981347,0.901103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.857696,0.630895,0.234657,0.920266,0.992413,0.000000,0.000000,0.975492,0.114286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.352261,0.898853,0.722488,0.989871,0.952641,0.000000,0.000000,0.685185,0.900560,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.370785,0.930312,0.945916,0.949833,0.998885,0.000000,0.000000,0.979845,0.896040,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.351199,0.898711,0.747704,0.992401,0.952241,0.000000,0.000000,0.975744,0.876963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.247857,0.935153,0.888569,0.991737,0.983018,0.000000,0.000000,0.966262,0.573913,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.259351,0.956746,0.947094,0.953510,0.998690,0.000000,0.000000,0.954693,0.910076,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.505744,0.822609,0.718992,0.971680,0.977353,0.000000,0.000000,0.894415,0.624110,0.000000,0,8,1.0000,3.9962,148.11,4.00,0.7711,1.5645e+05,5.9486e+02,262.9988,0
4,1,0.550779,0.795659,0.863810,0.982957,0.739496,0.281496,0.005348,0.981761,0.181818,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.302816,0.941010,0.968364,0.981392,0.979868,0.454308,0.012097,0.972727,0.686869,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.305296,0.313471,0.070304,0.980519,0.833747,0.089877,0.007035,0.423729,0.787879,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.262072,0.946018,0.908218,0.984743,0.989668,0.595300,0.000000,0.982381,0.864843,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.739134,0.684793,0.312958,0.985560,0.927864,0.456726,0.007407,0.978998,0.452830,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.357386,0.911165,0.826107,0.985041,0.843800,0.644571,0.000000,0.762887,0.864209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.396434,0.920327,0.950722,0.991182,0.965517,0.000000,0.013423,0.982129,0.878710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.374073,0.879883,0.785300,0.982646,0.880759,0.088542,0.003328,0.980652,0.863621,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.245323,0.943785,0.936818,0.985087,0.944931,0.660584,0.007968,0.968792,0.833333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.272677,0.946847,0.953461,0.985535,0.992411,0.020619,0.009479,0.981818,0.879007,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.480599,0.828296,0.757606,0.984466,0.909806,0.329202,0.006608,0.901588,0.729312,0.000000,0,8,1.0000,3.9962,160.87,4.00,0.7711,1.5966e+05,5.9564e+02,268.0449,0
5,1,0.660734,0.713884,0.848028,0.929495,0.546584,0.219467,0.121975,0.970893,0.014829,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.454093,0.832038,0.885380,0.927820,0.953846,0.138614,0.086538,0.966551,0.198980,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.256999,0.347466,0.172026,0.924248,0.613139,0.142594,0.130331,0.555556,0.361733,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.277274,0.911378,0.871526,0.928728,0.970944,0.437170,0.126394,0.970874,0.878450,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.722164,0.687440,0.498361,0.935606,0.894952,0.584318,0.122414,0.967548,0.039098,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.400799,0.846590,0.856817,0.925331,0.586130,0.618421,0.106061,0.673267,0.880787,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.482980,0.833866,0.882353,0.936803,0.936259,0.000000,0.127273,0.968553,0.864426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.404913,0.830145,0.838525,0.932039,0.672878,0.081081,0.114114,0.965208,0.822758,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.355016,0.860488,0.879371,0.933562,0.823113,0.485915,0.114094,0.961433,0.282158,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.311034,0.895555,0.881857,0.930351,0.985204,0.005314,0.090909,0.955665,0.901674,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.532601,0.775885,0.761424,0.930398,0.798305,0.271289,0.114010,0.895555,0.524489,0.000000,0,8,1.0000,3.9962,149.28,4.00,0.7711,1.6311e+05,5.9171e+02,275.6515,0
6,1,0.478878,0.801763,0.846964,0.975853,0.966790,0.286260,0.075335,0.958002,0.129630,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.214074,0.943395,0.963508,0.979021,0.998466,0.370044,0.066406,0.920771,0.693069,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.348964,0.333843,0.061047,0.992943,0.979472,0.092961,0.072276,0.088968,0.754505,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.246392,0.943026,0.885155,0.983571,0.998862,0.403162,0.024291,0.982950,0.862611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.775954,0.675650,0.281363,0.925865,0.996942,0.354839,0.066487,0.958258,0.375000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.347128,0.908268,0.760303,0.992901,0.979401,0.430622,0.042553,0.601626,0.862286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.321801,0.921925,0.946669,0.951586,1.000000,0.000000,0.055866,0.978788,0.868096,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.314743,0.896899,0.761399,0.996729,0.982536,0.078947,0.069697,0.961108,0.860724,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.185147,0.948964,0.913452,0.994978,0.993399,0.442211,0.061776,0.935567,0.861111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.234451,0.947207,0.944964,0.953636,0.998759,0.022472,0.050179,0.923313,0.875764,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.446753,0.832094,0.736482,0.974708,0.989463,0.248152,0.058487,0.830935,0.714280,0.000000,0,8,1.0000,3.9962,153.93,4.00,0.7711,1.6624e+05,5.9006e+02,281.7420,0
7,1,0.661019,0.682395,0.792999,0.978096,0.715447,0.129136,0.004173,0.977336,0.181818,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.431915,0.802190,0.838356,0.977163,0.977661,0.094107,0.004000,0.972414,0.708333,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.322339,0.310160,0.167808,0.975716,0.807692,0.056978,0.001176,0.877193,0.780374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.283755,0.902866,0.819811,0.981211,0.988404,0.327260,0.009662,0.973109,0.863691,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.735183,0.684793,0.457237,0.981884,0.925247,0.392677,0.001797,0.971413,0.436364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.344759,0.889680,0.815302,0.981829,0.823252,0.534668,0.018868,0.705882,0.854817,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.527001,0.781749,0.831718,0.987611,0.963441,0.000000,0.000000,0.978824,0.872821,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.401231,0.842328,0.784229,0.977973,0.855263,0.045493,0.000000,0.973669,0.859937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.268694,0.893828,0.834043,0.980923,0.933251,0.392648,0.007692,0.961749,0.914286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.341855,0.863279,0.836539,0.980126,0.991666,0.003953,0.000000,0.978297,0.875198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.531775,0.765327,0.717804,0.980253,0.898132,0.197692,0.004737,0.936989,0.734764,0.000000,0,8,1.0000,3.9962,150.60,4.00,0.7711,1.6908e+05,5.9108e+02,286.0466,0
8,1,0.521829,0.807480,0.887944,0.968650,0.673469,0.429161,0.300752,0.948812,0.034934,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.284154,0.943041,0.972471,0.969317,0.973640,0.588235,0.293423,0.947619,0.412698,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.086203,0.434556,0.093506,0.968613,0.772414,0.173989,0.309343,0.909091,0.565352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.241800,0.944121,0.911366,0.973928,0.985835,0.744931,0.174699,0.945495,0.894917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.711860,0.695861,0.346810,0.976321,0.921348,0.602810,0.289212,0.941509,0.082474,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.311138,0.909234,0.843779,0.971541,0.764406,0.728947,0.307692,0.815789,0.904600,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.371053,0.922524,0.955888,0.982206,0.960343,0.000000,0.276190,0.937143,0.886747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.346090,0.883911,0.819805,0.969148,0.811486,0.247059,0.276843,0.944637,0.874559,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.226801,0.935909,0.945884,0.973978,0.914597,0.732283,0.305195,0.954674,0.531250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.231633,0.956566,0.961260,0.971652,0.990515,0.080000,0.212500,0.941176,0.915167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.433256,0.843320,0.773871,0.972535,0.876805,0.432742,0.274585,0.928595,0.610270,0.000000,0,8,1.0000,3.9962,147.75,4.00,0.7711,1.7186e+05,5.9309e+02,289.7774,0
9,1,0.458904,0.818428,0.878549,0.988605,0.778761,0.367505,0.246450,0.980012,0.130435,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.226852,0.940392,0.965406,0.987697,0.983755,0.453089,0.181208,0.975890,0.727273,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.193901,0.403107,0.082768,0.989270,0.886544,0.131441,0.227070,0.641026,0.765432,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.216220,0.951327,0.927083,0.990230,0.992103,0.749571,0.112676,0.978655,0.875523,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.656765,0.727863,0.355932,0.980322,0.929178,0.595358,0.225466,0.972797,0.358209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.284200,0.926373,0.876604,0.990179,0.879195,0.784530,0.101695,0.808989,0.868009,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.340706,0.913339,0.950943,0.982639,0.967603,0.000000,0.118644,0.974158,0.880205,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.324511,0.892469,0.812711,0.988532,0.915493,0.160772,0.179328,0.973244,0.868485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.164772,0.954791,0.942248,0.991985,0.965165,0.753719,0.184818,0.970954,0.864865,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.226634,0.945168,0.956425,0.984747,0.993158,0.026786,0.123348,0.963696,0.885496,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.409346,0.847326,0.774867,0.987421,0.929095,0.402277,0.170070,0.923942,0.722393,0.000000,0,8,1.0000,3.9962,158.35,4.00,0.7711,1.7486e+05,5.9166e+02,295.5472,0
10,1,0.475212,0.821238,0.908213,0.976466,0.707775,0.298462,0.505232,0.981028,0.038095,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.324398,0.905952,0.938758,0.976454,0.977294,0.230501,0.465789,0.973774,0.417112,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.926558,0.543290,0.200698,0.974601,0.801909,0.147714,0.509480,0.675676,0.541342,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.211679,0.945259,0.930981,0.979364,0.987748,0.579085,0.254403,0.978071,0.909925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.537347,0.783205,0.585198,0.978182,0.922644,0.602823,0.494397,0.974567,0.105263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.286229,0.922148,0.902694,0.980372,0.814297,0.719281,0.356808,0.679245,0.906463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.376619,0.896765,0.938316,0.985816,0.962406,0.000000,0.369338,0.985214,0.908980,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.292934,0.896798,0.884093,0.976584,0.848010,0.121951,0.437567,0.977235,0.880180,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.223823,0.934398,0.931362,0.979353,0.928945,0.631001,0.501333,0.966079,0.548387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.244974,0.931010,0.933912,0.980145,0.991733,0.009009,0.270386,0.975288,0.919692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.389977,0.858006,0.815422,0.978734,0.894276,0.333983,0.416473,0.916618,0.617544,0.000000,0,8,1.0000,3.9962,155.47,4.00,0.7711,1.7789e+05,5.9301e+02,299.9775,0
11,1,0.459856,0.818525,0.897600,0.973886,0.949275,0.309047,0.260000,0.981430,0.100000,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.205521,0.937831,0.966023,0.973316,0.995210,0.347979,0.258621,0.975945,0.618182,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.320097,0.414311,0.100457,0.985425,0.922652,0.111013,0.255885,0.602410,0.711740,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.193397,0.950021,0.940421,0.977190,0.996434,0.601902,0.204620,0.977818,0.871109,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.646279,0.745188,0.431871,0.915141,0.987879,0.552680,0.288580,0.977260,0.269663,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.253427,0.930115,0.895190,0.988554,0.941389,0.691643,0.201439,0.742268,0.863778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.315960,0.915935,0.958389,0.948074,0.997773,0.000000,0.305419,0.983683,0.878517,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.312223,0.895892,0.842441,0.990229,0.938272,0.101420,0.252688,0.980044,0.859800,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.142523,0.958136,0.952532,0.990420,0.979153,0.707883,0.281879,0.971351,0.846154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.211344,0.942768,0.958689,0.949568,0.998138,0.011628,0.253425,0.967105,0.884952,0.209302,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.406063,0.850872,0.794361,0.969180,0.970617,0.343519,0.256256,0.915931,0.690390,0.170206,0,8,1.0000,3.9962,145.76,4.00,0.7711,1.8042e+05,5.9256e+02,304.4692,0
12,1,0.731196,0.740432,0.807973,0.985370,0.752137,0.851163,0.350556,0.962225,0.012729,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.655867,0.793712,0.812385,0.984192,0.981345,0.860870,0.153366,0.877510,0.143333,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.962701,0.548638,0.512968,0.984914,0.859335,0.897059,0.495335,0.111359,0.362728,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.268740,0.926296,0.805345,0.988112,0.990884,0.873469,0.092308,0.978532,0.931948,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.559615,0.787777,0.727273,0.987387,0.929178,0.869697,0.486628,0.971518,0.046584,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.290813,0.920941,0.818758,0.986588,0.854116,0.857862,0.147420,0.578125,0.926414,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.636856,0.803115,0.807993,0.987654,0.964478,0.000000,0.127660,0.960886,0.873932,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.293231,0.898006,0.805133,0.984867,0.894701,0.872727,0.347603,0.955381,0.869368,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.327602,0.896849,0.802311,0.987881,0.953283,0.869739,0.197929,0.934531,0.245614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.403034,0.876957,0.804230,0.985563,0.992547,0.352941,0.075429,0.845619,0.918344,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.512966,0.819272,0.770437,0.986253,0.917200,0.730553,0.247423,0.817569,0.533099,0.234160,0,8,1.0000,3.9962,150.15,4.00,0.7711,1.8341e+05,5.9066e+02,310.5112,0
13,1,0.470169,0.824436,0.862236,0.975834,0.967033,0.337838,0.254562,0.988981,0.205882,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.166279,0.950812,0.967952,0.978326,0.998084,0.496599,0.248227,0.980527,0.734694,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.475527,0.407818,0.068759,0.990800,0.962751,0.135179,0.248807,0.833333,0.784337,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.223478,0.948083,0.902428,0.983243,0.998864,0.597403,0.116129,0.983607,0.864212,0.328358,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.770212,0.719682,0.305031,0.920266,0.993939,0.506494,0.260307,0.984307,0.461538,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.328520,0.919252,0.809311,0.991285,0.965009,0.620600,0.172973,0.808989,0.856885,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.297832,0.927316,0.953000,0.950000,1.000000,0.000000,0.259259,0.989915,0.870863,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.343635,0.899919,0.781270,0.994877,0.970149,0.120370,0.222222,0.986711,0.858243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.150371,0.957380,0.928607,0.993761,0.989833,0.634454,0.268041,0.980874,0.845070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.207539,0.949127,0.952839,0.958390,0.999656,0.030534,0.171875,0.980000,0.872785,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.443356,0.850383,0.753143,0.973678,0.984532,0.347947,0.222240,0.951724,0.735451,0.219154,0,8,1.0000,3.9962,147.59,4.00,0.7711,1.8626e+05,5.9332e+02,313.9234,0
14,1,0.528015,0.790234,0.881878,0.978910,0.949275,0.286874,0.447005,0.974625,0.023392,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.367484,0.882992,0.915452,0.979648,0.995411,0.189046,0.405096,0.974537,0.320000,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.972693,0.518080,0.238298,0.978677,0.927778,0.177132,0.454928,0.909091,0.446721,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
