round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.755544,0.244602,0.360485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,14.9995,162.84,15.00,0.4862,1.4818e+05,6.9461e+02,213.3311,0
2,1,0.601090,0.808158,0.874359,0.970577,0.956204,0.000000,0.316154,0.963875,0.024206,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.344700,0.943748,0.971776,0.972361,0.995401,0.000000,0.320611,0.957845,0.291045,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.216812,0.437993,0.083472,0.981754,0.957020,0.000000,0.323772,0.909091,0.461783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.273136,0.939022,0.906061,0.979515,0.997622,0.000000,0.150685,0.963326,0.870405,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.825422,0.663859,0.332186,0.911765,0.993902,0.000000,0.303419,0.959381,0.051173,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.341350,0.902836,0.839851,0.990486,0.961397,0.000000,0.182510,0.777778,0.828211,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.402751,0.931310,0.950037,0.940397,0.998885,0.000000,0.290323,0.965024,0.893643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.334265,0.909082,0.801052,0.993238,0.961310,0.000000,0.310118,0.963760,0.853527,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.269454,0.938714,0.941356,0.992451,0.985583,0.000000,0.224044,0.961111,0.252874,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.268444,0.958366,0.956482,0.945799,0.998414,0.000000,0.233438,0.966216,0.909247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.487742,0.843309,0.765663,0.967834,0.980574,0.000000,0.265507,0.938741,0.543611,0.000000,0,8,1.0000,14.9995,151.19,15.00,0.4862,1.5309e+05,5.8993e+02,259.5092,0
3,1,0.501469,0.806123,0.895532,0.974713,0.963235,0.310345,0.223935,0.976707,0.022039,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.265337,0.938008,0.970355,0.974017,0.995975,0.345992,0.207101,0.974596,0.278571,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.171408,0.398523,0.099959,0.991163,0.965318,0.131749,0.216300,0.892857,0.439275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.203438,0.949558,0.926154,0.980736,0.998087,0.552473,0.134615,0.974534,0.876677,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.700871,0.699471,0.399582,0.919540,0.995420,0.463190,0.251956,0.972237,0.051064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.269303,0.921424,0.874570,0.991894,0.971216,0.503888,0.149254,0.750000,0.836710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.308368,0.926518,0.954263,0.937294,0.998885,0.000000,0.162162,0.978022,0.891596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.269992,0.909082,0.823127,0.994982,0.970015,0.238095,0.223979,0.975391,0.851910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.203724,0.945404,0.950708,0.993260,0.987849,0.467980,0.152047,0.965894,0.259843,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.206577,0.955066,0.957905,0.948892,0.998690,0.032258,0.136709,0.980000,0.910100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.410049,0.844918,0.785215,0.970649,0.984469,0.304597,0.185806,0.944024,0.541778,0.000000,0,8,1.0000,14.9995,150.99,15.00,0.4862,1.5737e+05,5.9064e+02,266.4305,0
4,1,0.475664,0.817266,0.901869,0.973573,0.959707,0.498516,0.257674,0.987392,0.023495,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.246569,0.936330,0.966086,0.974376,0.996357,0.565789,0.206158,0.980527,0.320988,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.178771,0.418895,0.108396,0.989735,0.954286,0.219823,0.248939,0.877193,0.442099,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.176945,0.956890,0.936789,0.978987,0.997622,0.785141,0.143426,0.980937,0.902013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.658238,0.737729,0.436916,0.911184,0.990881,0.684547,0.277043,0.981377,0.060150,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.243029,0.940133,0.887879,0.991188,0.964945,0.800995,0.170616,0.727273,0.886477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.273498,0.923323,0.954258,0.935961,1.000000,0.000000,0.152174,0.992260,0.893746,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.252056,0.912102,0.841844,0.994466,0.966443,0.312057,0.248768,0.985042,0.854003,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.187433,0.955006,0.950464,0.992551,0.985583,0.766537,0.193732,0.972826,0.393064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.185912,0.951827,0.956163,0.946655,0.998552,0.077922,0.122951,0.985075,0.911952,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.387812,0.854950,0.794066,0.968867,0.981438,0.471133,0.202148,0.946990,0.568799,0.000000,0,8,1.0000,14.9995,157.76,15.00,0.4862,1.6074e+05,5.8995e+02,272.4606,0
5,1,0.424678,0.833446,0.896197,0.975927,0.981273,0.483301,0.313452,0.989788,0.032064,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.192343,0.954433,0.976225,0.978738,0.999040,0.627119,0.349057,0.982896,0.382353,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.153687,0.450853,0.089904,0.992943,0.979472,0.268412,0.326557,0.666667,0.504492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.173456,0.958323,0.926250,0.982097,0.998863,0.664286,0.204986,0.985271,0.907383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.650374,0.737007,0.401241,0.916530,0.995420,0.600000,0.325018,0.983615,0.081356,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.257719,0.934943,0.863985,0.993102,0.982193,0.669540,0.206349,0.734694,0.898132,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.238106,0.940096,0.958848,0.935961,1.000000,0.000000,0.342246,0.993827,0.898657,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.249339,0.917841,0.813899,0.996420,0.981104,0.289157,0.323529,0.984004,0.865920,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.170216,0.960293,0.957469,0.994978,0.993731,0.662132,0.279570,0.979757,0.492754,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.162835,0.961005,0.958212,0.949321,0.999035,0.125000,0.254682,0.980263,0.914493,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.367275,0.864824,0.784223,0.971602,0.991013,0.438895,0.292545,0.928078,0.597760,0.000000,0,8,1.0000,14.9995,151.83,15.00,0.4862,1.6385e+05,5.9152e+02,276.9960,0
6,1,0.434973,0.822788,0.897661,0.989399,0.783383,0.472401,0.444801,0.989058,0.031311,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.299060,0.902685,0.930901,0.990119,0.985244,0.583587,0.275912,0.979638,0.381910,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.884070,0.559842,0.192691,0.993590,0.915531,0.194880,0.523269,0.471698,0.493419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.174799,0.945386,0.913162,0.991629,0.992867,0.822846,0.138915,0.984779,0.904908,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.485917,0.802454,0.616487,0.982270,0.933144,0.672941,0.533250,0.982071,0.083333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.238937,0.931925,0.891473,0.993543,0.905009,0.820698,0.187342,0.666667,0.897021,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.323808,0.886981,0.920487,0.981067,0.969697,0.000000,0.211806,0.990023,0.897859,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.245690,0.908377,0.862807,0.991659,0.935925,0.237838,0.366454,0.981938,0.861706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.200257,0.942598,0.915081,0.993824,0.971061,0.806691,0.312500,0.973046,0.489209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.217161,0.926450,0.919590,0.985769,0.993566,0.064516,0.152589,0.963082,0.914469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.350467,0.862949,0.806034,0.989287,0.938543,0.467640,0.314684,0.898200,0.595515,0.000000,0,8,1.0000,14.9995,147.01,15.00,0.4862,1.6717e+05,5.8739e+02,284.5968,0
7,1,0.991388,0.650228,0.686147,0.922754,0.530120,0.355109,0.351552,0.965753,0.010922,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.932007,0.697898,0.702188,0.915689,0.948634,0.249102,0.165709,0.959064,0.066895,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.024649,0.520754,0.445104,0.915995,0.591549,0.203602,0.496365,0.819672,0.397587,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.438878,0.867973,0.685173,0.919079,0.967981,0.616101,0.081934,0.963851,0.839268,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.669750,0.758903,0.668693,0.937618,0.896175,0.694784,0.480921,0.959713,0.049808,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.619794,0.821364,0.703989,0.914099,0.556263,0.767656,0.162562,0.739130,0.879350,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.909771,0.703874,0.688889,0.924812,0.930426,0.000000,0.142539,0.961783,0.745747,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.603442,0.809706,0.697868,0.921687,0.643564,0.160000,0.331971,0.960317,0.827899,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.647928,0.807726,0.692335,0.924808,0.806624,0.662050,0.230672,0.962552,0.152838,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.574665,0.817746,0.697720,0.918808,0.983802,0.010909,0.072948,0.968174,0.809583,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.741227,0.745617,0.666811,0.921535,0.785514,0.371931,0.251717,0.926001,0.477990,0.409268,0,8,1.0000,14.9995,150.26,15.00,0.4862,1.7025e+05,5.8595e+02,290.5472,0
8,1,0.448182,0.822692,0.888556,0.975441,0.963504,0.588415,0.492727,0.988641,0.019526,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.337496,0.888290,0.912127,0.976962,0.997319,0.692308,0.310182,0.981818,0.202667,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.792024,0.602241,0.224814,0.990800,0.962751,0.285391,0.581183,0.520833,0.472772,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.173820,0.946523,0.904826,0.983766,0.998967,0.869223,0.141923,0.985821,0.905348,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.450822,0.822666,0.666667,0.925373,0.996960,0.764706,0.594660,0.983668,0.076923,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.215432,0.940978,0.892754,0.991487,0.966790,0.859189,0.212987,0.699029,0.913489,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.351379,0.880391,0.906899,0.951586,1.000000,0.000000,0.230900,0.989992,0.880410,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.221527,0.921063,0.874426,0.994567,0.967262,0.387597,0.438163,0.984615,0.870280,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.201331,0.942274,0.901449,0.993455,0.988543,0.862524,0.351047,0.975676,0.339806,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.228458,0.923631,0.906830,0.959633,0.999656,0.115385,0.165939,0.970874,0.906466,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.342047,0.869075,0.807935,0.974307,0.984175,0.542474,0.351971,0.908097,0.558769,0.409268,0,8,1.0000,14.9995,153.32,15.00,0.4862,1.7307e+05,5.8575e+02,295.4734,0
9,1,0.370203,0.871718,0.919505,0.977795,0.985075,0.463576,0.544974,0.991161,0.071429,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.161234,0.959555,0.977900,0.979361,0.998657,0.574324,0.517426,0.988584,0.571429,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.054914,0.563916,0.114732,0.993649,0.985337,0.200176,0.535684,0.909091,0.663529,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.152730,0.960556,0.937344,0.984483,0.999225,0.783920,0.295359,0.986515,0.892669,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.566851,0.803176,0.465455,0.925620,0.996951,0.667482,0.547231,0.984914,0.175182,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.225493,0.944478,0.877810,0.993201,0.982193,0.806723,0.328638,0.765957,0.892361,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.213054,0.937899,0.963595,0.951586,1.000000,0.000000,0.415771,0.993818,0.892231,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.236449,0.925493,0.849842,0.996624,0.981873,0.244444,0.502662,0.987832,0.876427,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.135426,0.970975,0.965535,0.994876,0.993076,0.786260,0.552430,0.979592,0.659794,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.148416,0.960106,0.963304,0.958867,0.999518,0.049383,0.378995,0.993421,0.907659,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.326477,0.889787,0.803502,0.975606,0.992191,0.457629,0.461917,0.958089,0.660271,0.409268,0,8,1.0000,14.9995,150.37,15.00,0.4862,1.7588e+05,5.8713e+02,299.5609,0
10,1,0.340832,0.873656,0.922731,0.977011,0.977778,0.715000,0.620626,0.985563,0.034043,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.218225,0.932356,0.952910,0.978000,0.997892,0.801843,0.440033,0.960526,0.389744,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.734361,0.673924,0.192182,0.992582,0.976744,0.673759,0.685851,0.221239,0.530655,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.144266,0.955499,0.939796,0.984740,0.999277,0.746879,0.194298,0.992796,0.915781,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.435327,0.834216,0.631218,0.925620,0.996951,0.729097,0.650616,0.982558,0.086957,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.209234,0.939529,0.918478,0.992899,0.979439,0.731844,0.287582,0.747475,0.913300,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.239321,0.921526,0.947180,0.951586,1.000000,0.000000,0.332623,0.996937,0.912154,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.186761,0.936669,0.892691,0.996213,0.978916,0.538462,0.562885,0.982172,0.885079,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.161284,0.955978,0.943615,0.994672,0.992432,0.762527,0.425606,0.965608,0.496350,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.159766,0.948047,0.947563,0.959707,0.999656,0.352941,0.268623,0.968153,0.923632,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.282938,0.897140,0.828836,0.975303,0.989908,0.605235,0.446874,0.880303,0.608769,0.408688,0,8,1.0000,14.9995,160.77,15.00,0.4862,1.7899e+05,5.8884e+02,303.9684,0
11,1,0.398029,0.850402,0.912696,0.994908,0.807339,0.792531,0.559088,0.993745,0.018454,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.248280,0.921759,0.944043,0.996606,0.988048,0.825000,0.451039,0.983012,0.174442,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.902171,0.615355,0.186085,0.995736,0.930748,0.576037,0.594609,0.581395,0.472934,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.126144,0.966245,0.938044,0.997122,0.994142,0.883300,0.288288,0.990284,0.933240,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.459687,0.824832,0.614311,0.996429,0.935806,0.847701,0.599130,0.988758,0.072639,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.171416,0.958962,0.923677,0.996983,0.931556,0.879902,0.400000,0.755102,0.939826,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.251532,0.920128,0.939235,0.998249,0.969697,0.000000,0.375000,0.996923,0.883243,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.191814,0.939589,0.895451,0.996103,0.965108,0.684932,0.530697,0.987925,0.895294,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.162119,0.955114,0.932738,0.997275,0.981475,0.883721,0.439655,0.983784,0.285714,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.156269,0.952427,0.943040,0.997618,0.994110,0.260870,0.317195,0.986971,0.917931,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.306746,0.890481,0.822932,0.996703,0.949803,0.663399,0.455470,0.924790,0.559372,0.408688,0,8,1.0000,14.9995,158.81,15.00,0.4862,1.8188e+05,5.9026e+02,308.1317,0
12,1,0.381415,0.842651,0.920379,0.977386,0.977778,0.633609,0.521956,0.989703,0.016310,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.224894,0.924497,0.950574,0.978667,0.998275,0.693467,0.461032,0.976536,0.158379,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.870295,0.589891,0.187396,0.991870,0.971098,0.681223,0.559476,0.347222,0.444209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.129230,0.962705,0.945730,0.984724,0.999277,0.641278,0.234899,0.991709,0.933518,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.485546,0.791145,0.620690,0.925373,0.996960,0.648649,0.532297,0.988279,0.064378,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.190435,0.945926,0.927584,0.992496,0.975791,0.657778,0.287356,0.762887,0.940258,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.223546,0.929313,0.949173,0.953177,1.000000,0.000000,0.397260,0.997698,0.882321,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.180020,0.940797,0.901186,0.996111,0.978179,0.465116,0.517544,0.987439,0.892049,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.162695,0.949504,0.943876,0.994771,0.992437,0.666667,0.378698,0.979866,0.273438,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.139636,0.959026,0.951098,0.961468,0.999793,0.266667,0.415254,0.987013,0.918191,0.395833,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.298771,0.883546,0.829769,0.975604,0.988959,0.535445,0.430577,0.900835,0.552305,0.387960,0,8,1.0000,14.9995,154.52,15.00,0.4862,1.8484e+05,5.8851e+02,314.0870,0
13,1,0.325414,0.884701,0.920850,0.996088,0.977778,0.810345,0.669062,0.994319,0.029851,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.192146,0.943748,0.957798,0.995924,0.998275,0.809917,0.567650,0.990888,0.258065,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.753888,0.684365,0.171178,0.996092,0.971098,0.714286,0.693593,0.892857,0.557847,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.114370,0.968984,0.950216,0.997260,0.999432,0.866000,0.292683,0.990456,0.930679,0.581395,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.391625,0.856833,0.570978,0.996429,0.996960,0.855882,0.703143,0.990343,0.104869,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.159221,0.959928,0.927015,0.997286,0.980355,0.880395,0.425087,0.774194,0.937881,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.203811,0.942093,0.957174,0.998249,1.000000,0.000000,0.484150,0.996145,0.910745,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.175083,0.945228,0.902068,0.996206,0.978916,0.724638,0.612245,0.992291,0.906675,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.132691,0.965688,0.947081,0.997680,0.993090,0.872587,0.581345,0.986450,0.424242,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.133267,0.963405,0.960612,0.997618,0.999793,0.250000,0.390476,0.995074,0.926810,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.258152,0.911497,0.826497,0.996883,0.989570,0.678405,0.541943,0.960302,0.598766,0.443023,0,8,1.0000,14.9995,156.48,15.00,0.4862,1.8769e+05,5.8589e+02,320.3530,0
14,1,0.319424,0.882666,0.920121,0.992145,0.977778,0.842795,0.685595,0.993536,0.029197,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.231039,0.926439,0.942070,0.993873,0.998658,0.854701,0.498392,0.987486,0.240741,0.494624,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.618755,0.731220,0.234792,0.995736,0.982456,0.790123,0.751296,0.819672,0.544768,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
