round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,9,0.542495,0.801899,0.789374,0.931153,0.818428,0.0,0.0,0.90776,0.061644,0.0,0,1,0.0,,0.0,,,,,,
2,10,0.439487,0.865079,0.796621,0.927699,0.984937,0.0,0.018868,0.939341,0.707447,0.0,0,1,0.0,,0.0,,,,,,
2,MEAN,0.759921,0.714498,0.699141,0.927647,0.795228,0.0,0.013562,0.899278,0.389346,0.0,0,8,1.0,12.9989,433.64,13.0,0.5105,1938300000.0,599.24,3234591.1939,0.0
3,1,0.489974,0.798469,0.890747,0.985816,0.763006,0.311644,0.216674,0.977503,0.023774,0.0,0,0,1.0,,0.0,,,,,,
3,2,0.295063,0.927941,0.962073,0.984605,0.982642,0.493274,0.166247,0.97341,0.266667,0.0,0,0,1.0,,0.0,,,,,,
3,3,1.026299,0.400815,0.099751,0.981132,0.875,0.108475,0.23374,0.847458,0.441104,0.0,0,1,0.0,,0.0,,,,,,
3,4,0.246148,0.942056,0.92663,0.989372,0.991392,0.481338,0.038012,0.973254,0.881087,0.0,0,1,0.0,,0.0,,,,,,
3,5,0.65777,0.688884,0.415642,0.975089,0.929178,0.407975,0.215983,0.971101,0.052133,0.0,0,1,0.0,,0.0,,,,,,
3,6,0.323587,0.910923,0.882828,0.988853,0.871155,0.527108,0.094183,0.75,0.872697,0.0,0,1,0.0,,0.0,,,,,,
3,7,0.368761,0.916733,0.952108,0.992982,0.967603,0.0,0.132013,0.978824,0.877663,0.0,0,1,0.0,,0.0,,,,,,
3,8,0.317654,0.89267,0.832451,0.985813,0.900277,0.135135,0.156438,0.975419,0.841305,0.0,0,1,0.0,,0.0,,,,,,
3,9,0.22543,0.938714,0.946783,0.989835,0.959035,0.521531,0.173516,0.968536,0.347826,0.0,0,1,0.0,,0.0,,,,,,
3,10,0.258134,0.948587,0.952443,0.98801,0.992954,0.066667,0.11985,0.98,0.900858,0.0,0,1,0.0,,0.0,,,,,,
3,MEAN,0.420882,0.836579,0.786146,0.986151,0.923224,0.305315,0.154666,0.939551,0.550511,0.0,0,8,1.0,12.9989,409.59,13.0,0.5105,1946000000.0,586.47,3318079.5351,0.0
4,1,0.425475,0.85108,0.916151,0.9743,0.956204,0.386724,0.524278,0.980556,0.042813,0.0,0,0,1.0,,0.0,,,,,,
4,2,0.254677,0.934387,0.959025,0.9753,0.996553,0.50365,0.4154,0.978085,0.351351,0.0,0,0,1.0,,0.0,,,,,,
4,3,0.898992,0.571174,0.131129,0.989019,0.948864,0.145794,0.547593,0.78125,0.600993,0.0,0,1,0.0,,0.0,,,,,,
4,4,0.188731,0.948083,0.943071,0.979752,0.997572,0.663573,0.143316,0.976736,0.898037,0.0,0,1,0.0,,0.0,,,,,,
4,5,0.564603,0.772618,0.518934,0.914191,0.990881,0.519308,0.505325,0.974401,0.117647,0.0,0,1,0.0,,0.0,,,,,,
4,6,0.233395,0.929753,0.914195,0.990174,0.955251,0.674965,0.199546,0.75,0.900555,0.0,0,1,0.0,,0.0,,,,,,
4,7,0.294378,0.917532,0.953366,0.945092,0.998885,0.0,0.276923,0.978857,0.889022,0.0,0,1,0.0,,0.0,,,,,,
4,8,0.235809,0.919251,0.868657,0.992815,0.955048,0.191083,0.436019,0.978795,0.883404,0.0,0,1,0.0,,0.0,,,,,,
4,9,0.17741,0.953388,0.952381,0.992345,0.984957,0.648069,0.424354,0.969863,0.5,0.0,0,1,0.0,,0.0,,,,,,
4,10,0.198048,0.949367,0.955537,0.950045,0.998621,0.065574,0.243902,0.983444,0.91041,0.0,0,1,0.0,,0.0,,,,,,
4,MEAN,0.347152,0.874663,0.811244,0.970303,0.978284,0.379874,0.371666,0.935199,0.609423,0.0,0,8,1.0,12.9989,426.39,13.0,0.5105,1930700000.0,590.84,3267736.4633,0.0
5,1,0.418723,0.847883,0.92884,0.973221,0.963235,0.40404,0.467325,0.980914,0.025357,0.142857,0,0,1.0,,0.0,,,,,,
5,2,0.221172,0.942865,0.970264,0.973422,0.996163,0.547085,0.441624,0.960265,0.251613,0.08,0,0,1.0,,0.0,,,,,,
5,3,1.095436,0.515788,0.13777,0.984183,0.95977,0.197492,0.454195,0.171233,0.47744,0.0,0,1,0.0,,0.0,,,,,,
5,4,0.160825,0.955963,0.949871,0.978758,0.997206,0.581454,0.177847,0.988393,0.908276,0.135593,0,1,0.0,,0.0,,,,,,
5,5,0.605274,0.759143,0.525,0.916256,0.993902,0.498392,0.434177,0.975198,0.076433,0.285714,0,1,0.0,,0.0,,,,,,
5,6,0.224663,0.931322,0.91239,0.991995,0.971163,0.591252,0.185567,0.62069,0.908939,0.181818,0,1,0.0,,0.0,,,,,,
5,7,0.242426,0.936502,0.963149,0.948419,1.0,0.0,0.369231,0.988558,0.885648,0.324324,0,1,0.0,,0.0,,,,,,
5,8,0.213878,0.925695,0.87408,0.994882,0.970699,0.18,0.419753,0.978402,0.873829,0.0,0,1,0.0,,0.0,,,,,,
5,9,0.166588,0.954035,0.963082,0.993768,0.989467,0.582339,0.331858,0.958005,0.382022,0.0,0,1,0.0,,0.0,,,,,,
5,10,0.167773,0.958366,0.962525,0.948846,0.998276,0.117647,0.30303,0.956113,0.911213,0.209302,0,1,0.0,,0.0,,,,,,
5,MEAN,0.351676,0.872756,0.818697,0.970375,0.983988,0.36997,0.358461,0.857777,0.570077,0.135961,0,8,1.0,12.9989,431.41,13.0,0.5105,1940200000.0,591.14,3282141.9779,0.0
6,1,0.365657,0.857378,0.923989,0.962121,0.952727,0.394945,0.508185,0.979969,0.04878,0.266667,0,0,1.0,,0.0,,,,,,
6,2,0.199712,0.943041,0.967816,0.974017,0.996745,0.545455,0.403888,0.953846,0.530612,0.222222,0,0,1.0,,0.0,,,,,,
6,3,0.948218,0.548892,0.13253,0.962836,0.96,0.168955,0.510747,0.171233,0.613299,0.0,0,1,0.0,,0.0,,,,,,
6,4,0.151856,0.954067,0.949328,0.981897,0.998244,0.643623,0.155748,0.987324,0.903276,0.307692,0,1,0.0,,0.0,,,,,,
6,5,0.511085,0.781039,0.534851,0.892456,0.992413,0.529745,0.492005,0.975481,0.133333,0.363636,0,1,0.0,,0.0,,,,,,
6,6,0.217719,0.92927,0.914583,0.990982,0.962351,0.65625,0.183099,0.627119,0.899225,0.181818,0,1,0.0,,0.0,,,,,,
6,7,0.239617,0.930511,0.960216,0.95,0.998885,0.0,0.3207,0.98628,0.899015,0.45,0,1,0.0,,0.0,,,,,,
6,8,0.214426,0.922976,0.87238,0.993133,0.962963,0.210526,0.441791,0.974663,0.884653,0.0,0,1,0.0,,0.0,,,,,,
6,9,0.145764,0.956409,0.960906,0.992253,0.986571,0.653595,0.384921,0.956636,0.618182,0.0,0,1,0.0,,0.0,,,,,,
6,10,0.163382,0.953986,0.961419,0.954421,0.999311,0.08,0.2368,0.95283,0.913767,0.307692,0,1,0.0,,0.0,,,,,,
6,MEAN,0.315744,0.877757,0.817802,0.965412,0.981021,0.388309,0.363788,0.856538,0.644414,0.209973,0,8,1.0,12.9989,434.11,13.0,0.5105,1932500000.0,589.85,3276270.1653,0.0
7,1,0.34937,0.866098,0.932703,0.970992,0.959707,0.396875,0.524675,0.97829,0.054608,0.266667,0,0,1.0,,0.0,,,,,,
7,2,0.185243,0.954875,0.978436,0.975042,0.997318,0.550186,0.465894,0.95719,0.52,0.222222,0,0,1.0,,0.0,,,,,,
7,3,0.930391,0.55042,0.130435,0.981436,0.962536,0.17418,0.512872,0.167224,0.619898,0.0,0,1,0.0,,0.0,,,,,,
7,4,0.157691,0.959418,0.952623,0.981921,0.998243,0.665885,0.204214,0.988041,0.907592,0.405797,0,1,0.0,,0.0,,,,,,
7,5,0.512455,0.782964,0.528198,0.915033,0.993902,0.544199,0.493719,0.972888,0.134831,0.5,0,1,0.0,,0.0,,,,,,
7,6,0.226507,0.935184,0.907342,0.992093,0.972171,0.673157,0.199413,0.615385,0.905902,0.181818,0,1,0.0,,0.0,,,,,,
7,7,0.23418,0.942692,0.967373,0.951586,0.998885,0.0,0.404494,0.987805,0.904762,0.487805,0,1,0.0,,0.0,,,,,,
7,8,0.211553,0.928514,0.871516,0.994881,0.972285,0.198473,0.476695,0.97893,0.889541,0.666667,0,1,0.0,,0.0,,,,,,
7,9,0.140148,0.963207,0.971565,0.993967,0.990464,0.666667,0.432432,0.95675,0.591304,1.0,0,1,0.0,,0.0,,,,,,
7,10,0.16189,0.961005,0.966409,0.953594,0.998828,0.08,0.334783,0.95748,0.918477,0.340426,0,1,0.0,,0.0,,,,,,
7,MEAN,0.310943,0.884438,0.82066,0.971055,0.984434,0.394962,0.404919,0.855998,0.644692,0.40714,0,8,1.0,12.9989,434.4,13.0,0.5105,1946400000.0,589.75,3300417.2822,0.0
8,1,0.330555,0.865517,0.928914,0.97546,0.963235,0.514286,0.537995,0.984158,0.039216,0.266667,0,0,1.0,,0.0,,,,,,
8,2,0.176226,0.948252,0.971316,0.977674,0.997892,0.623077,0.445689,0.968958,0.430939,0.222222,0,0,1.0,,0.0,,,,,,
8,3,0.871761,0.576776,0.146252,0.992582,0.976744,0.25,0.547556,0.242718,0.552671,0.0,0,1,0.0,,0.0,,,,,,
8,4,0.129791,0.961947,0.960109,0.984341,0.999121,0.751101,0.170629,0.988918,0.919052,0.394366,0,1,0.0,,0.0,,,,,,
8,5,0.460877,0.805582,0.557037,0.92562,0.996951,0.672245,0.54803,0.979084,0.102564,0.5,0,1,0.0,,0.0,,,,,,
8,6,0.184595,0.94315,0.935037,0.992295,0.973978,0.754617,0.213699,0.648649,0.918419,0.181818,0,1,0.0,,0.0,,,,,,
8,7,0.208878,0.936302,0.965357,0.951586,1.0,0.0,0.339181,0.990826,0.907543,0.487805,0,1,0.0,,0.0,,,,,,
8,8,0.186926,0.933145,0.886807,0.995905,0.976709,0.345455,0.493124,0.98748,0.890665,0.5,0,1,0.0,,0.0,,,,,,
8,9,0.125256,0.961372,0.963563,0.994169,0.990789,0.741201,0.407643,0.965517,0.518519,1.0,0,1,0.0,,0.0,,,,,,
8,10,0.137044,0.960706,0.968054,0.958429,0.999518,0.105263,0.297254,0.979066,0.929769,0.354167,0,1,0.0,,0.0,,,,,,
8,MEAN,0.281191,0.889275,0.828245,0.974806,0.987494,0.475725,0.40008,0.873537,0.620936,0.390704,0,8,1.0,12.9989,403.46,13.0,0.5105,1948900000.0,589.71,3304784.8688,0.0
9,1,0.346908,0.862416,0.917572,0.975853,0.96679,0.367232,0.502857,0.988994,0.07,0.266667,0,0,1.0,,0.0,,,,,,
9,2,0.149956,0.960438,0.980142,0.977379,0.997698,0.522968,0.518621,0.984055,0.609375,0.214286,0,0,1.0,,0.0,,,,,,
9,3,0.986435,0.55233,0.111258,0.992587,0.976608,0.149516,0.517479,0.877193,0.690874,0.0,0,1,0.0,,0.0,,,,,,
9,4,0.15153,0.959208,0.943553,0.982088,0.998293,0.667445,0.229446,0.985106,0.907796,0.371429,0,1,0.0,,0.0,,,,,,
9,5,0.540346,0.780799,0.469016,0.921053,0.99542,0.527152,0.5,0.984673,0.176471,0.5,0,1,0.0,,0.0,,,,,,
9,6,0.211016,0.936632,0.891852,0.992699,0.97757,0.673077,0.216393,0.712871,0.906049,0.181818,0,1,0.0,,0.0,,,,,,
9,7,0.207267,0.947284,0.964985,0.951586,1.0,0.0,0.510823,0.996145,0.907293,0.45,0,1,0.0,,0.0,,,,,,
9,8,0.220814,0.928313,0.845619,0.995908,0.976604,0.181818,0.496072,0.986726,0.899077,0.0,0,1,0.0,,0.0,,,,,,
9,9,0.117756,0.965473,0.96825,0.994171,0.990777,0.653928,0.473318,0.974428,0.76087,0.0,0,1,0.0,,0.0,,,,,,
9,10,0.14224,0.964365,0.966464,0.953203,0.99869,0.066667,0.430769,0.990099,0.923343,0.336842,0,1,0.0,,0.0,,,,,,
9,MEAN,0.307427,0.885726,0.805871,0.973653,0.987845,0.38098,0.439578,0.948029,0.685115,0.232104,0,8,1.0,12.9989,423.59,13.0,0.5105,1943300000.0,589.3,3297662.4657,0.0
10,1,0.300358,0.897006,0.931379,0.976637,0.973978,0.478873,0.702474,0.979107,0.132075,0.266667,0,0,1.0,,0.0,,,,,,
10,2,0.185111,0.945691,0.963505,0.978384,0.998081,0.61674,0.529517,0.955191,0.654867,0.206897,0,0,1.0,,0.0,,,,,,
10,3,0.714721,0.714286,0.172414,0.993298,0.982353,0.247078,0.743094,0.176678,0.748217,0.0,0,1,0.0,,0.0,,,,,,
10,4,0.156251,0.946734,0.950733,0.982362,0.998345,0.633495,0.16934,0.991048,0.871283,0.4,0,1,0.0,,0.0,,,,,,
10,5,0.425594,0.846246,0.605863,0.924092,0.99542,0.571885,0.703665,0.978387,0.289157,0.5,0,1,0.0,,0.0,,,,,,
10,6,0.213384,0.924925,0.928306,0.993102,0.981238,0.649275,0.218247,0.648649,0.869604,0.181818,0,1,0.0,,0.0,,,,,,
10,7,0.235289,0.921526,0.956164,0.951586,1.0,0.0,0.367432,0.992355,0.882091,0.487805,0,1,0.0,,0.0,,,,,,
10,8,0.189145,0.930427,0.889566,0.996318,0.979561,0.282353,0.576062,0.981602,0.868249,0.5,0,1,0.0,,0.0,,,,,,
10,9,0.130909,0.960509,0.955762,0.994373,0.99143,0.643836,0.528736,0.960422,0.839506,0.0,0,1,0.0,,0.0,,,,,,
10,10,0.164116,0.944748,0.959205,0.95277,0.998621,0.114286,0.282105,0.977492,0.887645,0.340426,0,1,0.0,,0.0,,,,,,
10,MEAN,0.271488,0.90321,0.83129,0.974292,0.989903,0.423782,0.482067,0.864093,0.704269,0.288361,0,8,1.0,12.9989,429.87,13.0,0.5105,1941000000.0,590.34,3288007.8091,0.0
11,1,0.318485,0.880438,0.938061,0.975067,0.959707,0.503086,0.599789,0.992163,0.041176,0.266667,0,0,1.0,,0.0,,,,,,
11,2,0.158934,0.955581,0.976444,0.977333,0.997508,0.608059,0.523865,0.985244,0.478528,0.206897,0,0,1.0,,0.0,,,,,,
11,3,0.835114,0.613063,0.148976,0.991876,0.97093,0.231602,0.602478,0.847458,0.601115,0.0,0,1,0.0,,0.0,,,,,,
11,4,0.129429,0.965445,0.962103,0.982608,0.998449,0.78762,0.226904,0.986558,0.9288,0.376812,0,1,0.0,,0.0,,,,,,
11,5,0.474859,0.823869,0.565926,0.924092,0.99542,0.680683,0.612172,0.985779,0.12766,0.5,0,1,0.0,,0.0,,,,,,
11,6,0.179581,0.95172,0.934874,0.992195,0.973023,0.80454,0.318937,0.699029,0.929259,0.181818,0,1,0.0,,0.0,,,,,,
11,7,0.192262,0.945088,0.970373,0.951586,1.0,0.0,0.427673,0.996145,0.915706,0.45,0,1,0.0,,0.0,,,,,,
11,8,0.180053,0.937273,0.89311,0.995495,0.973743,0.30303,0.532,0.98952,0.904564,0.0,0,1,0.0,,0.0,,,,,,
11,9,0.116785,0.96817,0.969194,0.994169,0.990789,0.779116,0.536264,0.975806,0.59322,0.0,0,1,0.0,,0.0,,,,,,
11,10,0.126888,0.965685,0.972424,0.953594,0.998759,0.090909,0.378072,0.996721,0.937051,0.340426,0,1,0.0,,0.0,,,,,,
11,MEAN,0.271239,0.900633,0.833148,0.973801,0.985833,0.478865,0.475815,0.945442,0.645708,0.232262,0,8,1.0,12.9989,432.04,13.0,0.5105,1935400000.0,590.46,3277701.5475,0.0
12,1,0.331916,0.874237,0.934214,0.994518,0.973978,0.470158,0.580887,0.988791,0.053435,0.551724,0,0,1.0,,0.0,,,,,,
12,2,0.17125,0.947103,0.966907,0.994239,0.997312,0.601824,0.477912,0.987457,0.545455,0.528736,0,0,1.0,,0.0,,,,,,
12,3,0.863452,0.616756,0.172589,0.996807,0.976608,0.185978,0.607977,0.892857,0.643207,0.133333,0,1,0.0,,0.0,,,,,,
12,4,0.130121,0.961525,0.958464,0.993577,0.998086,0.863548,0.201018,0.98599,0.907905,0.538462,0,1,0.0,,0.0,,,,,,
12,5,0.452028,0.832772,0.603226,0.996441,0.99542,0.676471,0.618182,0.984392,0.152866,0.529412,0,1,0.0,,0.0,,,,,,
12,6,0.163136,0.949909,0.937835,0.996883,0.980319,0.848057,0.242991,0.75,0.908397,0.264706,0,1,0.0,,0.0,,,,,,
12,7,0.212091,0.934105,0.963686,0.998249,1.0,0.0,0.350962,0.996145,0.903465,0.823529,0,1,0.0,,0.0,,,,,,
12,8,0.196723,0.928715,0.894998,0.996207,0.981846,0.26455,0.485896,0.985604,0.893115,0.0,0,1,0.0,,0.0,,,,,,
12,9,0.108523,0.966552,0.960022,0.99667,0.991436,0.826715,0.529412,0.975676,0.673267,0.0,0,1,0.0,,0.0,,,,,,
12,10,0.14108,0.956626,0.964306,0.991469,0.998759,0.075949,0.273936,0.991763,0.920683,0.754098,0,1,0.0,,0.0,,,,,,
12,MEAN,0.277032,0.89683,0.835625,0.995506,0.989376,0.481325,0.436917,0.953867,0.66018,0.4124,0,8,1.0,12.9989,435.35,13.0,0.5105,1954900000.0,589.94,3313674.3193,0.0
13,1,0.299136,0.896328,0.924447,0.992936,0.973978,0.542569,0.703362,0.987985,0.21875,0.516129,0,0,1.0,,0.0,,,,,,
13,2,0.183155,0.943041,0.95818,0.993557,0.997503,0.644295,0.520408,0.987429,0.659794,0.511111,0,0,1.0,,0.0,,,,,,
13,3,0.701256,0.710721,0.173402,0.996805,0.982353,0.245509,0.739774,0.892857,0.743925,0.105263,0,1,0.0,,0.0,,,,,,
13,4,0.168328,0.939317,0.951316,0.994387,0.998086,0.860258,0.156609,0.9849,0.804816,0.512821,0,1,0.0,,0.0,,,,,,
13,5,0.383752,0.872714,0.605263,0.996429,0.99542,0.728395,0.746187,0.984383,0.40678,0.514286,0,1,0.0,,0.0,,,,,,
13,6,0.207286,0.922269,0.938554,0.996176,0.98216,0.852695,0.22186,0.765957,0.792793,0.233766,0,1,0.0,,0.0,,,,,,
13,7,0.270216,0.902955,0.95623,0.998249,1.0,0.0,0.297872,0.993818,0.815468,0.84058,0,1,0.0,,0.0,,,,,,
13,8,0.229265,0.908276,0.893567,0.995073,0.981104,0.330935,0.491846,0.985604,0.800294,0.054054,0,1,0.0,,0.0,,,,,,
13,9,0.112103,0.966228,0.951701,0.996465,0.992749,0.835206,0.598566,0.97832,0.821918,0.037037,0,1,0.0,,0.0,,,,,,
13,10,0.189809,0.92867,0.95658,0.993327,0.998759,0.103448,0.217125,0.990099,0.820257,0.704082,0,1,0.0,,0.0,,,,,,
13,MEAN,0.274431,0.899052,0.830924,0.99534,0.990211,0.514331,0.469361,0.955135,0.688479,0.402913,0,8,1.0,12.9989,430.51,13.0,0.5105,1936000000.0,591.17,3274876.2897,0.0
14,1,0.290648,0.899138,0.92756,0.994908,0.970588,0.526027,0.697674,0.992949,0.245614,0.564706,0,0,1.0,,0.0,,,,,,
14,2,0.174769,0.947898,0.962322,0.996265,0.998274,0.644951,0.525933,0.988636,0.702128,0.541176,0,0,1.0,,0.0,,,,,,
14,3,0.723255,0.695696,0.160873,0.996092,0.971098,0.234419,0.718426,0.892857,0.785714,0.133333,0,1,0.0,,0.0,,,,,,
14,4,0.143275,0.949937,0.955412,0.996301,0.998811,0.863548,0.170925,0.988152,0.847693,0.558659,0,1,0.0,,0.0,,,,,,
14,5,0.377189,0.867902,0.581359,0.996441,0.99542,0.722222,0.726865,0.987124,0.436364,0.529412,0,1,0.0,,0.0,,,,,,
14,6,0.182795,0.933132,0.93571,0.99668,0.977612,0.854762,0.230469,0.734694,0.844221,0.268657,0,1,0.0,,0.0,,,,,,
14,7,0.238717,0.915136,0.959544,0.998249,1.0,0.0,0.316176,0.99537,0.851316,0.84058,0,1,0.0,,0.0,,,,,,
14,8,0.202395,0.922171,0.895143,0.996412,0.979653,0.333333,0.519442,0.991189,0.851004,0.1,0,1,0.0,,0.0,,,,,,
14,9,0.104593,0.969357,0.955216,0.997175,0.991442,0.845018,0.611632,0.978437,0.898551,0.052632,0,1,0.0,,0.0,,,,,,
14,10,0.165756,0.941808,0.961029,0.995716,0.999311,0.103448,0.24471,0.996721,0.863813,0.754098,0,1,0.0,,0.0,,,,,,
14,MEAN,0.260339,0.904217,0.829417,0.996424,0.988221,0.512773,0.476225,0.954613,0.732642,0.434325,0,8,1.0,12.9989,430.81,13.0,0.5105,1935900000.0,591.8,3271195.1632,0.0
15,1,0.282655,0.907083,0.936462,0.993331,0.977612,0.456328,0.721102,0.987795,0.233333,0.516129,0,0,1.0,,0.0,,,,,,
15,2,0.12791,0.969092,0.982559,0.994558,0.998657,0.592,0.678404,0.982857,0.747475,0.5,0,0,1.0,,0.0,,,,,,
15,3,0.776337,0.690349,0.135076,0.997161,0.988166,0.223097,0.71621,0.892857,0.807018,0.1,0,1,0.0,,0.0,,,,,,
15,4,0.151675,0.954488,0.955797,0.996985,0.999276,0.6698,0.204276,0.983839,0.875671,0.52356,0,1,0.0,,0.0,,,,,,
15,5,0.442149,0.838787,0.528767,0.998217,0.996942,0.583333,0.684267,0.983571,0.428571,0.514286,0,1,0.0,,0.0,,,,,,
15,6,0.203982,0.930235,0.915736,0.996882,0.987747,0.676096,0.260684,0.742268,0.871886,0.236842,0,1,0.0,,0.0,,,,,,
15,7,0.207207,0.946685,0.96872,0.998249,1.0,0.0,0.519637,0.993039,0.888322,0.84058,0,1,0.0,,0.0,,,,,,
15,8,0.213291,0.92942,0.871316,0.995794,0.987842,0.247619,0.591645,0.984479,0.874008,0.052632,0,1,0.0,,0.0,,,,,,
15,9,0.100602,0.969141,0.973761,0.997073,0.995045,0.669584,0.607143,0.97429,0.891892,0.036364,0,1,0.0,,0.0,,,,,,
15,10,0.142546,0.960166,0.970564,0.994749,0.999242,0.102564,0.395137,0.991763,0.888541,0.725389,0,1,0.0,,0.0,,,,,,
15,MEAN,0.264836,0.909545,0.823876,0.9963,0.993053,0.422042,0.53785,0.951676,0.750672,0.404578,0,8,1.0,12.9989,426.72,13.0,0.5105,1947200000.0,590.74,3296220.2548,0.0
16,1,0.324348,0.892452,0.915992,0.995301,0.984962,0.607945,0.718926,0.981162,0.125,0.533333,0,0,1.0,,0.0,,,,,,
16,2,0.223959,0.927499,0.941146,0.99695,0.997692,0.701195,0.480942,0.980482,0.637168,0.484211,0,0,1.0,,0.0,,,,,,
16,3,0.541126,0.779348,0.217936,0.999292,0.997015,0.332851,0.808142,0.892857,0.75,0.117647,0,1,0.0,,0.0,,,,,,
16,4,0.158526,0.945343,0.940146,0.997262,0.998188,0.836588,0.161145,0.979088,0.885697,0.47619,0,1,0.0,,0.0,,,,,,
16,5,0.373452,0.882579,0.66171,0.998217,0.996942,0.753741,0.782565,0.978573,0.276596,0.514286,0,1,0.0,,0.0,,,,,,
16,6,0.164865,0.938684,0.932958,0.997488,0.989573,0.838308,0.276119,0.757895,0.884211,0.243243,0,1,0.0,,0.0,,,,,,
16,7,0.272845,0.901757,0.937892,0.998249,1.0,0.0,0.308623,0.985981,0.88903,0.84058,0,1,0.0,,0.0,,,,,,
16,8,0.181258,0.930628,0.907536,0.996721,0.989297,0.415094,0.576871,0.978818,0.88049,0.058824,0,1,0.0,,0.0,,,,,,
16,9,0.123406,0.961912,0.936588,0.998085,0.995358,0.83559,0.570552,0.972678,0.829268,0.04,0,1,0.0,,0.0,,,,,,
16,10,0.176679,0.935329,0.942306,0.994286,0.998206,0.108108,0.243978,0.986755,0.898004,0.696517,0,1,0.0,,0.0,,,,,,
16,MEAN,0.254047,0.909553,0.833421,0.997185,0.994723,0.542942,0.492786,0.949429,0.705546,0.400483,0,8,1.0,12.9989,404.97,13.0,0.5105,1943900000.0,590.86,3289928.8966,0.0
17,1,0.281614,0.885089,0.93423,0.977029,0.977612,0.635688,0.639581,0.994134,0.039312,0.266667,0,0,1.0,,0.0,,,,,,
17,2,0.156814,0.946574,0.966152,0.976435,0.996925,0.688259,0.513849,0.987486,0.454545,0.214286,0,0,1.0,,0.0,,,,,,
17,3,0.698919,0.673797,0.17791,0.993298,0.982353,0.3593,0.677002,0.833333,0.607661,0.0,0,1,0.0,,0.0,,,,,,
17,4,0.105173,0.970839,0.967163,0.980914,0.997774,0.812698,0.267537,0.990829,0.960073,0.4,0,1,0.0,,0.0,,,,,,
17,5,0.390811,0.83975,0.609121,0.924092,0.99542,0.743412,0.654314,0.987939,0.128205,0.5,0,1,0.0,,0.0,,,,,,
17,6,0.132271,0.9621,0.953057,0.993103,0.981203,0.828105,0.362369,0.734694,0.96042,0.181818,0,1,0.0,,0.0,,,,,,
