round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.697246,0.343395,0.293587,0.367867,0.390519,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,7.9980,762.37,8.00,0.6030,1.9401e+09,6.8103e+02,2848750.0676,0
2,1,0.751774,0.785292,0.915814,0.993725,0.800000,0.000000,0.007479,0.962343,0.012520,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.410315,0.933946,0.977102,0.993188,0.985990,0.000000,0.020080,0.925886,0.160321,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.639328,0.315890,0.112792,0.992872,0.910569,0.000000,0.007814,0.104384,0.326531,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.298343,0.945006,0.919800,0.995471,0.993581,0.000000,0.000000,0.984621,0.838483,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,1.053776,0.639317,0.433898,0.991023,0.930496,0.000000,0.011091,0.962131,0.030093,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.384322,0.900785,0.842155,0.993948,0.907359,0.000000,0.000000,0.678899,0.798516,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.420300,0.928914,0.956129,0.994728,0.967603,0.000000,0.000000,0.980183,0.859802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.360854,0.902336,0.835574,0.992591,0.941347,0.000000,0.003339,0.966256,0.816157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.333312,0.934830,0.954286,0.994942,0.974194,0.000000,0.023715,0.946405,0.169154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.286327,0.959086,0.956825,0.996183,0.993906,0.000000,0.000000,0.955975,0.900458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.593865,0.824540,0.790437,0.993867,0.940505,0.000000,0.007352,0.846708,0.491203,0.000000,0,8,1.0000,7.9980,785.28,8.00,0.6030,1.9322e+09,5.9289e+02,3258883.3796,0
3,1,0.536008,0.823370,0.917782,0.992546,0.795181,0.198347,0.315468,0.957175,0.022346,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.288801,0.944101,0.976993,0.991814,0.985430,0.337209,0.300775,0.925026,0.260870,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.302098,0.429463,0.114739,0.991435,0.900804,0.140590,0.299007,0.081169,0.446065,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.208801,0.949768,0.924941,0.993405,0.992969,0.312121,0.223433,0.984923,0.874145,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.733895,0.709336,0.447796,0.987478,0.931818,0.277551,0.325893,0.958840,0.050847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.299462,0.909837,0.849030,0.993135,0.901118,0.287850,0.220000,0.611570,0.842189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.308207,0.936701,0.961255,0.989510,0.967603,0.000000,0.277228,0.984825,0.886228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.294586,0.911599,0.843575,0.991242,0.932568,0.144928,0.296296,0.961150,0.855086,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.239730,0.942167,0.953428,0.993211,0.968880,0.256716,0.315789,0.951760,0.257576,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.213232,0.959686,0.959167,0.993333,0.993838,0.142857,0.246988,0.947205,0.910093,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.442482,0.851603,0.794871,0.991711,0.937021,0.209817,0.282088,0.836364,0.540545,0.000000,0,8,1.0000,7.9980,748.89,8.00,0.6030,1.9431e+09,5.8850e+02,3301834.0486,0
4,1,0.486025,0.827536,0.899449,0.973533,0.956522,0.133333,0.413117,0.965351,0.032193,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.232103,0.947368,0.974066,0.975284,0.996556,0.166667,0.406869,0.961313,0.371429,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.132100,0.494270,0.097599,0.989727,0.954545,0.054176,0.430361,0.909091,0.509421,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.211263,0.940708,0.920676,0.982020,0.998709,0.192926,0.132612,0.957412,0.895785,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.730105,0.696583,0.385396,0.919275,0.995448,0.179487,0.382335,0.957606,0.076923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.270995,0.907061,0.823475,0.990476,0.957952,0.177515,0.154762,0.750000,0.881883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.291061,0.931310,0.960090,0.940397,0.998885,0.000000,0.328358,0.966667,0.892835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.272516,0.913311,0.831731,0.993742,0.961538,0.086957,0.366931,0.964932,0.861706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.192418,0.944540,0.941056,0.992848,0.986597,0.144654,0.334821,0.966759,0.427673,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.192573,0.959446,0.958253,0.954421,0.999656,0.000000,0.312169,0.955631,0.912717,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.401116,0.856213,0.779179,0.971172,0.980641,0.113571,0.326234,0.935476,0.586257,0.000000,0,8,1.0000,7.9980,760.38,8.00,0.6030,1.9400e+09,5.8814e+02,3298608.8311,0
5,1,0.585634,0.787327,0.845338,0.976673,0.981273,0.077821,0.186597,0.945596,0.037736,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.212971,0.940922,0.962518,0.976111,0.997118,0.130435,0.211765,0.941458,0.391534,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.412746,0.385409,0.064090,0.993298,0.982353,0.065789,0.205453,0.909091,0.525849,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.278294,0.931268,0.869290,0.978809,0.997411,0.100000,0.094563,0.937232,0.890323,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.042990,0.631617,0.266484,0.918033,0.995420,0.096939,0.201449,0.936086,0.090566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.380150,0.902716,0.724069,0.993103,0.981203,0.068522,0.174603,0.750000,0.886295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.292143,0.919329,0.947894,0.937500,0.996641,0.000000,0.184211,0.938875,0.883923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.322481,0.898308,0.762113,0.996217,0.978756,0.062500,0.167341,0.939745,0.856117,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.233132,0.938930,0.895732,0.994376,0.991413,0.068493,0.140468,0.950774,0.552846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.191178,0.953507,0.946752,0.943345,0.997860,0.000000,0.205323,0.935652,0.898456,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.495172,0.828933,0.728428,0.970747,0.989945,0.067050,0.177177,0.918451,0.601365,0.000000,0,8,1.0000,7.9980,787.03,8.00,0.6030,1.9443e+09,5.8947e+02,3298394.0699,0
6,1,0.405645,0.847786,0.903769,0.974732,0.966790,0.454545,0.440610,0.982567,0.041667,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.158881,0.958054,0.978532,0.978029,0.998274,0.579365,0.466867,0.978136,0.426230,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.150944,0.498727,0.096923,0.991513,0.968300,0.213264,0.426371,0.892857,0.558317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.173049,0.956890,0.914568,0.982470,0.998863,0.658740,0.325733,0.978207,0.907586,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.639021,0.751925,0.397134,0.919540,0.996951,0.567976,0.440354,0.977476,0.100840,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.237715,0.934339,0.822404,0.992597,0.976701,0.655271,0.369427,0.742268,0.904660,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.227646,0.939896,0.960120,0.942149,1.000000,0.000000,0.378641,0.989915,0.898284,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.254380,0.922775,0.823251,0.996008,0.977444,0.252632,0.449080,0.981656,0.874960,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.141409,0.961049,0.946937,0.994270,0.991115,0.638393,0.430233,0.975477,0.557377,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.156539,0.962685,0.958752,0.952727,0.999380,0.102564,0.398601,0.981697,0.917667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.354523,0.873413,0.780239,0.972404,0.987382,0.412275,0.412592,0.948026,0.618759,0.000000,0,8,1.0000,7.9980,760.58,8.00,0.6030,1.9466e+09,5.8516e+02,3326563.2093,0
7,1,0.349679,0.860672,0.932238,0.975871,0.974170,0.445820,0.502391,0.986588,0.038554,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.168073,0.953550,0.977241,0.978369,0.998466,0.567273,0.467405,0.980527,0.421622,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.939942,0.551693,0.131253,0.992938,0.979592,0.198745,0.513152,0.847458,0.542021,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.146484,0.959545,0.947229,0.983682,0.999328,0.712360,0.206667,0.983310,0.910585,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.508691,0.780318,0.529820,0.919540,0.996951,0.591700,0.481943,0.983023,0.106557,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.200586,0.939771,0.906044,0.992799,0.978525,0.718085,0.231975,0.727273,0.904762,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.217322,0.939896,0.964007,0.942149,1.000000,0.000000,0.423358,0.993827,0.902558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.216945,0.927910,0.870758,0.996111,0.978179,0.253731,0.463362,0.984496,0.878720,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.130398,0.964933,0.970165,0.994773,0.992758,0.713402,0.441964,0.975610,0.548387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.148353,0.962085,0.966292,0.954463,0.999656,0.063492,0.347826,0.988430,0.921267,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.302647,0.884037,0.819505,0.973069,0.989762,0.426461,0.408004,0.945054,0.617503,0.000000,0,8,1.0000,7.9980,776.28,8.00,0.6030,1.9347e+09,5.8810e+02,3289737.4177,0
8,1,0.345736,0.856991,0.919353,0.975908,0.981413,0.478261,0.525985,0.983607,0.035165,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.163641,0.943483,0.967120,0.978044,0.998658,0.593220,0.434141,0.978236,0.371429,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.926061,0.572956,0.131308,0.992582,0.976744,0.234930,0.551454,0.714286,0.519858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.143230,0.954151,0.930705,0.983549,0.999483,0.648259,0.198847,0.980007,0.913085,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.499478,0.784649,0.507304,0.921053,0.998478,0.578616,0.540216,0.980562,0.088889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.196192,0.934701,0.875248,0.993001,0.981273,0.649351,0.247678,0.757895,0.906316,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.215149,0.928914,0.954274,0.937500,1.000000,0.000000,0.373563,0.987578,0.903578,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.210516,0.927809,0.857659,0.996521,0.981132,0.272727,0.488706,0.983352,0.876397,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.128062,0.957596,0.948636,0.995075,0.993744,0.660674,0.425447,0.972603,0.511278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.143895,0.955486,0.954972,0.952294,0.999724,0.102564,0.291971,0.980132,0.918354,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.297196,0.881674,0.804658,0.972553,0.991065,0.421860,0.407801,0.931826,0.604435,0.000000,0,8,1.0000,7.9980,768.38,8.00,0.6030,1.9453e+09,5.9050e+02,3294304.8637,0
9,1,0.392790,0.834028,0.925019,0.976282,0.977612,0.333333,0.392141,0.979121,0.020126,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.157842,0.954168,0.981657,0.978709,0.998657,0.413793,0.431594,0.980437,0.302158,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.000629,0.496562,0.125251,0.993649,0.985337,0.284644,0.417421,0.909091,0.419713,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.160392,0.956890,0.940842,0.983558,0.999276,0.400000,0.199262,0.975610,0.931034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.667334,0.727141,0.456265,0.919540,0.996951,0.411523,0.398477,0.975782,0.067265,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.246278,0.930115,0.861921,0.993403,0.984038,0.445969,0.208633,0.774194,0.913257,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.185639,0.946486,0.970432,0.942149,1.000000,0.000000,0.371429,0.985981,0.907494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.202737,0.926802,0.862411,0.996727,0.982615,0.139535,0.381304,0.979387,0.868773,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.162700,0.952309,0.957176,0.994876,0.993076,0.388732,0.312354,0.971193,0.382514,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.118388,0.968564,0.969770,0.954070,0.999518,0.111111,0.394737,0.981697,0.932418,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.329473,0.869307,0.805074,0.973296,0.991708,0.292864,0.350735,0.951249,0.574475,0.000000,0,8,1.0000,7.9980,583.84,8.00,0.6030,1.9322e+09,5.8983e+02,3275883.7862,0
10,1,0.466495,0.811937,0.923338,0.996085,0.977612,0.128302,0.337799,0.972995,0.013722,0.506024,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.199649,0.939067,0.973645,0.996948,0.998849,0.156028,0.356932,0.972158,0.165680,0.493827,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.076889,0.468678,0.147482,0.997872,0.985337,0.103226,0.358052,0.909091,0.377117,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.180909,0.954193,0.951297,0.996989,0.999276,0.137353,0.159091,0.970440,0.909122,0.457831,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.785119,0.691771,0.502024,0.992933,0.998473,0.148515,0.337679,0.967919,0.042614,0.393443,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.284971,0.922993,0.906186,0.997285,0.985889,0.112971,0.154472,0.760870,0.873857,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.202112,0.942292,0.966872,0.991304,1.000000,0.000000,0.260465,0.975610,0.897279,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.212565,0.929219,0.890625,0.996926,0.984103,0.062500,0.346299,0.971332,0.873378,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.207063,0.941843,0.958322,0.998286,0.995373,0.118812,0.301508,0.969780,0.202247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.122867,0.970784,0.970544,0.994307,0.999518,0.000000,0.336634,0.971429,0.929661,0.674699,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.373864,0.857278,0.819034,0.995894,0.992443,0.096771,0.294893,0.944162,0.528468,0.357935,0,8,1.0000,7.9980,607.99,8.00,0.6030,1.9386e+09,5.8920e+02,3290257.6328,0
11,1,0.377149,0.840907,0.928949,0.978984,0.996198,0.443850,0.459400,0.970924,0.021108,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.152024,0.950194,0.976460,0.978766,0.998463,0.533333,0.468468,0.968568,0.282828,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.927450,0.542144,0.142114,0.994716,0.994048,0.278788,0.492119,0.909091,0.448373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.152375,0.957101,0.943043,0.983320,0.998499,0.513369,0.211055,0.968897,0.935834,0.231884,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.624987,0.741097,0.488432,0.924342,0.996942,0.472169,0.457961,0.965934,0.072639,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.199631,0.940736,0.880118,0.994710,0.996190,0.545746,0.289655,0.769231,0.933713,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.185145,0.939696,0.965715,0.951586,1.000000,0.000000,0.351145,0.973186,0.906667,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.189163,0.933649,0.882870,0.998163,0.993093,0.241379,0.447661,0.967269,0.887678,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.140318,0.956733,0.956795,0.996088,0.996684,0.514286,0.387528,0.966851,0.418605,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.114224,0.968264,0.970525,0.954112,0.998690,0.105263,0.436842,0.969697,0.936704,0.282609,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.306247,0.877052,0.813502,0.975479,0.996881,0.364818,0.400184,0.942965,0.584415,0.157330,0,8,1.0000,7.9980,606.09,8.00,0.6030,1.9404e+09,5.8955e+02,3291301.9512,0
12,1,0.384796,0.854181,0.924908,0.996480,0.988679,0.256757,0.540802,0.967197,0.027257,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.150666,0.956906,0.978368,0.997966,0.999424,0.302632,0.538556,0.967366,0.360515,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.895951,0.592182,0.132205,0.998228,0.985251,0.265193,0.575278,0.909091,0.516603,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.160175,0.957059,0.943563,0.997535,0.999173,0.313901,0.229102,0.964402,0.947736,0.494624,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.663528,0.748075,0.453461,1.000000,0.996942,0.299559,0.527019,0.961326,0.093168,0.477612,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.218266,0.931201,0.871720,0.997890,0.992424,0.297552,0.252199,0.786517,0.940510,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.178149,0.950679,0.971877,0.998249,1.000000,0.000000,0.428044,0.965846,0.926488,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.189135,0.938079,0.879855,0.997337,0.990099,0.200000,0.541448,0.964346,0.906404,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.152184,0.952201,0.952554,0.998488,0.996361,0.248447,0.421471,0.963889,0.489796,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.106316,0.976423,0.976540,0.997618,0.999035,0.000000,0.520619,0.962712,0.949949,0.722513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.309917,0.885699,0.808505,0.997979,0.994739,0.218404,0.457454,0.941269,0.615843,0.396042,0,8,1.0000,7.9980,577.52,8.00,0.6030,1.9305e+09,5.9198e+02,3261114.7171,0
13,1,0.356948,0.879275,0.919479,0.998048,0.992424,0.562061,0.628276,0.973805,0.047337,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.127321,0.966443,0.978524,0.998984,0.999616,0.688372,0.634839,0.974537,0.515337,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.938694,0.633308,0.121065,0.999292,0.994048,0.445055,0.635141,0.925926,0.613690,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.148180,0.964223,0.938196,0.998632,0.999379,0.639053,0.341801,0.970769,0.941527,0.505618,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.610020,0.795476,0.439636,1.000000,0.996942,0.609272,0.619271,0.968167,0.149254,0.477612,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.198663,0.949427,0.859733,0.999097,0.997146,0.670554,0.554455,0.786517,0.937526,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.173646,0.953674,0.969985,0.998249,1.000000,0.000000,0.534351,0.974803,0.926303,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.192083,0.943315,0.868261,0.998875,0.996169,0.347826,0.619543,0.974215,0.915157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.124264,0.968170,0.952455,0.999295,0.997351,0.665116,0.632850,0.973865,0.648148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.106389,0.976123,0.972251,0.998572,0.999173,0.190476,0.625641,0.973154,0.947103,0.724324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.297621,0.902943,0.801958,0.998904,0.997225,0.481779,0.582617,0.949576,0.664138,0.404966,0,8,1.0000,7.9980,572.46,8.00,0.6030,1.9520e+09,5.9123e+02,3301618.7691,0
14,1,0.274316,0.903595,0.931978,0.978577,0.992481,0.531496,0.722643,0.994326,0.103226,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.142973,0.954168,0.967843,0.980718,0.999424,0.672131,0.583569,0.992072,0.689076,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
