round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,9,0.438735,0.884009,0.812585,0.983237,0.958704,0.000000,0.000000,0.931624,0.100304,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.384419,0.902814,0.855324,0.947754,0.998830,0.000000,0.000000,0.943973,0.768389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.707171,0.769015,0.661507,0.956765,0.953388,0.000000,0.000000,0.896692,0.447594,0.000000,0,8,1.0000,6.9968,650.46,7.00,0.6316,1.9398e+09,5.9568e+02,3256424.6467,0
3,1,0.620607,0.780835,0.850269,0.974280,0.952727,0.000000,0.039791,0.969612,0.021858,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.295085,0.936683,0.964382,0.971237,0.994069,0.000000,0.031558,0.966474,0.276596,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.429569,0.327222,0.066684,0.986865,0.932961,0.000000,0.052250,0.649351,0.438009,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.256258,0.937716,0.884962,0.977568,0.996591,0.000000,0.042553,0.964506,0.867953,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.966541,0.621030,0.275813,0.916944,0.989378,0.000000,0.032432,0.962414,0.048780,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.360111,0.898491,0.794040,0.988249,0.938849,0.000000,0.099174,0.734694,0.829268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.325663,0.926717,0.946942,0.944724,0.995546,0.000000,0.038217,0.965190,0.888483,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.317196,0.895691,0.770886,0.990329,0.938361,0.000000,0.039152,0.964004,0.847628,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.271551,0.931916,0.924000,0.989195,0.975024,0.000000,0.037313,0.961433,0.246377,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.216253,0.957586,0.951718,0.948087,0.997863,0.000000,0.055556,0.958541,0.909130,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.505883,0.821389,0.742970,0.968748,0.971137,0.000000,0.046800,0.909622,0.537408,0.000000,0,8,1.0000,6.9968,656.56,7.00,0.6316,1.9358e+09,5.9160e+02,3272195.1987,0
4,1,0.456000,0.846042,0.903270,0.973866,0.949640,0.404467,0.500879,0.981259,0.058091,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.284373,0.933946,0.957517,0.973878,0.995603,0.427835,0.422713,0.971494,0.546763,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.962515,0.554495,0.120751,0.987575,0.938547,0.169321,0.525494,0.595238,0.625056,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.208332,0.948420,0.931345,0.980759,0.997833,0.663024,0.177778,0.978625,0.888235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.576674,0.787777,0.483131,0.920000,0.992436,0.609964,0.519255,0.976531,0.157895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.265337,0.928908,0.886492,0.988651,0.942446,0.714988,0.234568,0.666667,0.889469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.334097,0.911941,0.947205,0.948074,0.997773,0.000000,0.276243,0.983708,0.889444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.266698,0.911901,0.846182,0.991258,0.944767,0.217391,0.439175,0.978393,0.866778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.200417,0.953280,0.945770,0.990511,0.979221,0.689524,0.430584,0.963464,0.660000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.230316,0.944508,0.948793,0.957359,0.999311,0.028846,0.260163,0.967213,0.900921,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.378476,0.872122,0.797046,0.971193,0.973758,0.392536,0.378685,0.906259,0.648265,0.000000,0,8,1.0000,6.9968,662.76,7.00,0.6316,1.9372e+09,5.9052e+02,3280483.1878,0
5,1,0.414285,0.843523,0.902402,0.978560,0.984962,0.430876,0.373153,0.983419,0.072539,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.196814,0.953727,0.976231,0.977424,0.997502,0.534091,0.361934,0.974828,0.589147,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.093509,0.471480,0.094801,0.992943,0.979472,0.167689,0.368028,0.704225,0.670504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.178348,0.956721,0.932831,0.980645,0.997619,0.800752,0.200489,0.979156,0.885078,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.601864,0.767084,0.428889,0.922570,0.993902,0.633514,0.391021,0.979482,0.198347,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.229790,0.942064,0.874455,0.993303,0.982126,0.810304,0.235897,0.699029,0.884497,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.261899,0.931510,0.959218,0.950000,0.995536,0.000000,0.308370,0.989946,0.887077,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.249133,0.912706,0.824090,0.996320,0.979499,0.229075,0.328106,0.981717,0.869389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.146021,0.968386,0.960125,0.994678,0.992402,0.801457,0.401180,0.971429,0.741573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.185528,0.953986,0.960477,0.950181,0.998068,0.048387,0.245431,0.976898,0.897159,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.355719,0.870119,0.791352,0.973662,0.990109,0.445614,0.321361,0.924013,0.669531,0.000000,0,8,1.0000,6.9968,652.18,7.00,0.6316,1.9392e+09,5.9225e+02,3274218.7613,0
6,1,0.399023,0.840422,0.924697,0.992132,0.783383,0.221719,0.440852,0.983852,0.028021,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.209011,0.945514,0.975443,0.992164,0.985617,0.336735,0.401891,0.973774,0.340611,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.978660,0.511714,0.124224,0.992154,0.905660,0.119403,0.455134,0.641026,0.469080,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.164933,0.949052,0.945661,0.993814,0.992765,0.381766,0.148238,0.981327,0.906692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.566101,0.741338,0.505348,0.989247,0.931818,0.329630,0.428066,0.981965,0.072072,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.240479,0.913699,0.897836,0.992829,0.897260,0.358792,0.149378,0.712871,0.904156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.242902,0.933706,0.961987,0.996479,0.962406,0.000000,0.325260,0.993061,0.894289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.236233,0.917137,0.868841,0.990826,0.929900,0.105263,0.411827,0.981195,0.862547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.169841,0.946267,0.965481,0.993925,0.971061,0.314607,0.313653,0.975543,0.456376,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.165059,0.959386,0.964163,0.992840,0.993158,0.055556,0.300211,0.975450,0.915298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.337224,0.865823,0.813368,0.992641,0.935303,0.222347,0.337451,0.920006,0.584914,0.000000,0,8,1.0000,6.9968,648.88,7.00,0.6316,1.9373e+09,5.9225e+02,3271180.1489,0
7,1,0.438840,0.822110,0.898846,0.978186,0.984962,0.186916,0.490760,0.988843,0.020779,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.295945,0.900035,0.929463,0.979388,0.999040,0.292683,0.318408,0.978531,0.230769,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.853842,0.592437,0.188518,0.993649,0.985337,0.127796,0.581779,0.549451,0.429875,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.178758,0.937042,0.916710,0.984487,0.999328,0.247649,0.126084,0.985846,0.907297,0.135593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.540629,0.760346,0.604982,0.924092,0.996951,0.248908,0.516164,0.983369,0.056338,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.228224,0.909596,0.893193,0.993805,0.987747,0.228682,0.133117,0.679245,0.896157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.312634,0.894169,0.921485,0.948419,1.000000,0.000000,0.246729,0.992320,0.887977,0.277778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.199654,0.922070,0.870290,0.996727,0.982615,0.153846,0.440072,0.983462,0.857581,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.189621,0.931485,0.920941,0.995379,0.994723,0.233129,0.293725,0.979812,0.336634,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.206061,0.933889,0.924523,0.955373,0.999518,0.086957,0.173737,0.977346,0.914500,0.121951,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.344421,0.860318,0.806895,0.974951,0.993022,0.180657,0.332057,0.909822,0.553791,0.080940,0,8,1.0000,6.9968,653.45,7.00,0.6316,1.9411e+09,5.9147e+02,3281804.7099,0
8,1,0.472913,0.823467,0.889906,0.976190,0.963504,0.173633,0.346625,0.973847,0.032720,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.180724,0.949311,0.974235,0.978326,0.998084,0.222222,0.361644,0.972222,0.383838,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.212049,0.465495,0.085295,0.991513,0.968300,0.127517,0.371969,0.909091,0.509982,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.186500,0.946102,0.924816,0.983775,0.998812,0.235294,0.132730,0.970090,0.902954,0.382353,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.770656,0.698027,0.382178,0.923588,0.995448,0.221219,0.326127,0.970162,0.079208,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.275872,0.910803,0.858092,0.991384,0.965009,0.194059,0.134293,0.760870,0.891983,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.228097,0.936502,0.957905,0.953177,1.000000,0.000000,0.336364,0.974843,0.893643,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.264938,0.914116,0.811371,0.994773,0.968703,0.120000,0.344403,0.972487,0.865452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.179493,0.945296,0.951326,0.993559,0.988852,0.206250,0.215190,0.969697,0.465753,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.144280,0.962025,0.957482,0.958791,0.999449,0.117647,0.343949,0.973244,0.913426,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.391552,0.855114,0.779261,0.974508,0.984616,0.161784,0.291329,0.944655,0.593896,0.227827,0,8,1.0000,6.9968,649.32,7.00,0.6316,1.9320e+09,5.8963e+02,3276623.5267,0
9,1,0.359799,0.869005,0.914806,0.977011,0.977778,0.436306,0.592280,0.983574,0.074866,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.187991,0.944013,0.961929,0.979361,0.998849,0.591760,0.471042,0.980437,0.639344,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.890883,0.620576,0.126107,0.992938,0.979592,0.196544,0.618191,0.909091,0.701161,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.154940,0.953898,0.942324,0.985280,0.999535,0.715742,0.179104,0.979636,0.907372,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.504208,0.805582,0.511236,0.927152,0.998478,0.582313,0.585893,0.981040,0.184615,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.199061,0.936029,0.902857,0.993101,0.981273,0.717185,0.209756,0.769231,0.904946,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.238265,0.927316,0.954007,0.951586,1.000000,0.000000,0.364090,0.991479,0.904585,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.210230,0.927608,0.861878,0.996419,0.980392,0.236220,0.503623,0.983333,0.892573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.131416,0.961372,0.952304,0.994873,0.993090,0.708333,0.466165,0.978142,0.723404,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.164304,0.953207,0.955255,0.960147,0.999724,0.081633,0.281650,0.983389,0.919013,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.304110,0.889861,0.808271,0.975787,0.990871,0.426604,0.427180,0.953935,0.685188,0.235553,0,8,1.0000,6.9968,652.50,7.00,0.6316,1.9416e+09,5.9012e+02,3290221.9170,0
10,1,0.400062,0.846139,0.925466,0.978544,0.981273,0.489879,0.501521,0.971772,0.027027,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.191113,0.940480,0.965340,0.979687,0.998657,0.625551,0.426396,0.969838,0.323651,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.937513,0.569646,0.153456,0.992226,0.970930,0.259696,0.537631,0.909091,0.480303,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.149637,0.952929,0.950081,0.985135,0.998811,0.642772,0.146018,0.966842,0.924659,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.576115,0.763956,0.544361,0.925620,0.996951,0.575563,0.489266,0.966181,0.072072,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.187530,0.936995,0.918346,0.993099,0.980355,0.646109,0.213953,0.769231,0.920516,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.225182,0.927316,0.959533,0.953177,1.000000,0.000000,0.310160,0.968354,0.906398,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.206464,0.928111,0.884702,0.996316,0.978884,0.313253,0.456039,0.970174,0.880797,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.146146,0.955114,0.957487,0.995077,0.993736,0.635731,0.382514,0.965326,0.441558,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.140085,0.956626,0.961041,0.960183,0.999242,0.108108,0.274016,0.957555,0.925079,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.315985,0.877731,0.821981,0.975906,0.989884,0.429666,0.373751,0.941436,0.590206,0.386515,0,8,1.0000,6.9968,665.78,7.00,0.6316,1.9448e+09,5.9105e+02,3290343.6523,0
11,1,0.357804,0.864936,0.926430,0.978935,0.988764,0.494737,0.570865,0.991171,0.029466,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.185446,0.943395,0.966231,0.981044,0.999424,0.587065,0.458698,0.981777,0.366197,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.889153,0.614337,0.149746,0.994004,0.988235,0.306785,0.610972,0.781250,0.496653,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.149010,0.953392,0.946975,0.985695,0.999483,0.523240,0.172113,0.985821,0.919031,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.543420,0.792348,0.558779,0.925620,0.996951,0.524164,0.562466,0.985211,0.087248,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.207265,0.932770,0.918691,0.994105,0.989613,0.566929,0.225873,0.757895,0.913445,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.213736,0.931709,0.957198,0.953177,1.000000,0.000000,0.362667,0.993837,0.904159,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.184793,0.932642,0.879518,0.997445,0.987842,0.327869,0.515770,0.987286,0.876782,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.143219,0.954467,0.954323,0.995480,0.995051,0.561404,0.398649,0.982409,0.485714,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.143963,0.956986,0.958920,0.959781,0.999587,0.210526,0.314706,0.988506,0.924120,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.301781,0.887698,0.821681,0.976529,0.994495,0.410272,0.419278,0.943516,0.600282,0.387150,0,8,1.0000,6.9968,642.61,7.00,0.6316,1.9391e+09,5.9214e+02,3274667.2960,0
12,1,0.394877,0.845654,0.926410,0.977795,0.985075,0.395604,0.495537,0.986972,0.020619,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.190800,0.940215,0.967396,0.980366,0.999233,0.497354,0.442907,0.982778,0.222222,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.982806,0.553603,0.149347,0.994004,0.988235,0.265537,0.511045,0.892857,0.449400,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.140866,0.958239,0.956706,0.985155,0.999431,0.480110,0.172414,0.983431,0.931951,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.591104,0.758181,0.536873,0.927152,0.998478,0.451613,0.468384,0.983801,0.068293,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.205072,0.933615,0.928723,0.993403,0.984038,0.472546,0.172494,0.782609,0.926849,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.201551,0.937899,0.963495,0.951586,1.000000,0.000000,0.371930,0.991479,0.894495,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.194495,0.934354,0.888805,0.996829,0.983359,0.233333,0.463023,0.983898,0.885938,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.153077,0.951014,0.957951,0.995479,0.995054,0.447439,0.364662,0.979536,0.336634,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.129708,0.964005,0.966290,0.960219,0.999724,0.200000,0.354701,0.983389,0.926016,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.318435,0.877678,0.824200,0.976199,0.993263,0.344354,0.381710,0.955075,0.566242,0.387150,0,8,1.0000,6.9968,651.43,7.00,0.6316,1.9425e+09,5.8945e+02,3295462.2356,0
13,1,0.368041,0.872881,0.920044,0.977029,0.977612,0.548571,0.580265,0.991765,0.032990,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.146235,0.962028,0.979648,0.979700,0.998849,0.638743,0.591281,0.984091,0.373832,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.028150,0.593583,0.113999,0.994358,0.991150,0.469565,0.586392,0.724638,0.540325,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.158527,0.959503,0.932518,0.985296,0.999483,0.532623,0.341969,0.988123,0.903853,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.641317,0.784889,0.448837,0.927393,0.998473,0.539806,0.573178,0.986566,0.080808,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.245890,0.936632,0.860000,0.994106,0.990548,0.576378,0.416667,0.782609,0.897235,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.193255,0.948283,0.964568,0.951586,1.000000,0.000000,0.529680,0.995370,0.900726,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.205820,0.936367,0.842361,0.997854,0.990854,0.428571,0.583614,0.986180,0.886907,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.142636,0.963530,0.959438,0.995984,0.996695,0.575000,0.517241,0.985075,0.415094,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.126583,0.968864,0.964673,0.958904,0.999518,0.266667,0.584071,0.991790,0.928207,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.325645,0.892656,0.798609,0.976221,0.994318,0.457593,0.530436,0.941621,0.595998,0.386461,0,8,1.0000,6.9968,709.55,7.00,0.6316,1.9406e+09,5.9206e+02,3277693.8758,0
14,1,0.341284,0.863967,0.920113,0.978186,0.988764,0.647059,0.609715,0.989967,0.024353,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.206731,0.933592,0.953709,0.980705,0.999424,0.746032,0.514344,0.986239,0.200501,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
