round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,MEAN,0.323647,0.918266,0.842370,0.873140,0.991351,0.140815,0.599140,0.876341,0.677550,0.298431,0,10,0.0000,6.9837,239.66,15.00,N/A,0.8208,2.7232e-01,5.6151e-01,0.4850,0
7,1,0.254668,0.905828,0.907809,0.071713,0.957471,0.000000,0.844673,0.997333,0.822785,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.249377,0.941907,0.972886,0.600000,0.968966,0.328358,0.707368,0.994644,0.855019,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.263847,0.901717,0.451327,0.914699,0.957116,0.400000,0.635015,0.985284,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.316499,0.897727,0.923617,0.944591,0.960526,0.476190,0.823056,0.996656,0.200000,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.229583,0.926215,0.557143,0.972421,0.959128,0.314050,0.750865,0.989424,0.834783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.627302,0.817948,0.691860,0.983707,0.960854,0.337079,0.283019,0.914286,0.857031,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.262552,0.917386,0.959849,0.911469,0.957143,0.450000,0.733696,0.960452,0.864407,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.234016,0.933203,0.951724,0.836676,0.957473,0.392523,0.166667,0.995538,0.818182,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.190407,0.943992,0.928962,0.972950,0.957259,0.428571,0.791111,0.000000,0.785047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.240271,0.943992,0.957078,0.992619,0.960302,0.373444,0.729908,0.968354,0.774704,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.286852,0.912992,0.830226,0.820085,0.959624,0.350022,0.646538,0.880197,0.681196,0.319244,0,10,0.0000,7.5322,242.35,15.00,N/A,0.8208,2.7157e-01,5.6517e-01,0.4805,0
8,1,0.184661,0.950767,0.931607,0.562500,0.998735,0.000000,0.878689,0.998227,0.786127,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.227412,0.943644,0.969919,0.731707,1.000000,0.352941,0.684720,0.996174,0.880866,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.210214,0.943518,0.492611,0.988542,0.999214,0.400000,0.655462,0.990903,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.286053,0.905303,0.929238,0.954424,0.987342,0.536585,0.844106,0.996656,0.095238,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.173712,0.954068,0.610442,0.993734,0.997378,0.370968,0.791171,0.995305,0.853659,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.471218,0.848433,0.755411,0.988730,0.996587,0.340909,0.312413,0.927536,0.885595,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.225592,0.942546,0.964593,0.970021,1.000000,0.450000,0.757033,0.960452,0.868852,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.201330,0.946875,0.946841,0.921136,0.996491,0.392523,0.159091,0.997165,0.865079,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.133134,0.969380,0.939564,0.997653,0.997718,0.482759,0.809728,0.000000,0.782609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.216107,0.947316,0.957368,0.995665,0.992701,0.425703,0.733831,0.977778,0.784906,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.232943,0.935185,0.849759,0.910411,0.996616,0.375239,0.662624,0.884020,0.680293,0.319244,0,10,0.0000,8.0544,237.17,15.00,N/A,0.8208,2.6096e-01,5.5392e-01,0.4711,0
9,1,0.253648,0.909356,0.942892,0.104651,0.972742,0.000000,0.827559,0.991197,0.543021,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.263818,0.909633,0.948401,0.631579,0.977778,0.727273,0.524242,0.993166,0.860884,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.163446,0.948743,0.803738,0.946633,0.976146,0.868360,0.703833,0.988170,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.347966,0.872245,0.935140,0.939633,0.946667,0.807018,0.792521,0.946032,0.015385,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.161640,0.951380,0.823529,0.980180,0.973578,0.822857,0.796460,0.983759,0.777778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.378931,0.881494,0.908046,0.984709,0.968198,0.822581,0.309392,0.831169,0.915242,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.247607,0.917386,0.949975,0.928279,0.970381,0.874251,0.666667,0.950820,0.733333,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.175553,0.942187,0.932609,0.869048,0.973684,0.868421,0.090909,0.997167,0.880309,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.161429,0.953488,0.946309,0.983593,0.975333,0.871795,0.786003,0.000000,0.726644,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.208637,0.939006,0.947860,0.993335,0.968105,0.847953,0.654185,0.962500,0.715655,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.236267,0.922492,0.913850,0.836164,0.970261,0.751051,0.615177,0.864398,0.616825,0.336970,0,10,0.0000,8.5542,236.87,15.00,N/A,0.8208,2.5462e-01,5.3844e-01,0.4729,0
10,1,0.131390,0.967178,0.955895,0.750000,0.998735,0.000000,0.925245,0.998224,0.826498,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.174774,0.953327,0.977352,0.983051,1.000000,0.565657,0.743494,0.996174,0.867647,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.155370,0.957701,0.492611,0.987746,0.999214,0.646617,0.827362,0.991597,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.210729,0.931474,0.948328,0.980170,0.981132,0.468750,0.898515,0.996656,0.200000,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.153583,0.954801,0.678571,0.986200,0.995637,0.474747,0.862745,0.994125,0.849785,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.448771,0.835122,0.876543,0.986890,0.993197,0.475524,0.282222,0.927536,0.869162,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.170672,0.954938,0.972089,0.977528,0.998632,0.617021,0.870712,0.971751,0.883333,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.159987,0.955469,0.953535,0.993103,1.000000,0.653333,0.168675,0.996352,0.842105,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.117889,0.967054,0.957514,0.986586,0.997722,0.304348,0.870748,0.000000,0.807339,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.184636,0.946817,0.964777,0.984547,0.985507,0.528796,0.811414,0.977778,0.776471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.190780,0.942388,0.877722,0.961582,0.994978,0.473479,0.726113,0.885019,0.692234,0.319244,0,10,0.0000,9.0349,243.09,15.00,N/A,0.8208,2.4935e-01,5.3552e-01,0.4656,0
11,1,0.129917,0.968252,0.963332,0.562500,0.998735,0.000000,0.928155,0.994709,0.796562,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.163831,0.958540,0.978033,0.731707,1.000000,0.545455,0.797020,0.996951,0.910369,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.148555,0.958696,0.477612,0.989057,0.999214,0.621469,0.836601,0.991620,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.208991,0.939394,0.957460,0.956989,0.993711,0.666667,0.911300,0.977049,0.100000,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.124371,0.967750,0.717703,0.993464,0.996947,0.567376,0.891089,0.991813,0.875502,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.378909,0.880635,0.870098,0.988211,0.993197,0.540000,0.373027,0.927536,0.909260,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.154665,0.959069,0.970517,0.968917,0.999316,0.734694,0.869110,0.977528,0.887097,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.144978,0.958203,0.946841,0.929936,1.000000,0.634921,0.225806,0.997977,0.887160,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.088024,0.979845,0.965206,0.997863,0.998048,0.727273,0.886179,0.000000,0.842553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.156258,0.959282,0.962547,0.995483,0.990893,0.629371,0.827930,0.977918,0.823529,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.169850,0.952967,0.880935,0.911413,0.997006,0.566722,0.754622,0.883310,0.703203,0.319244,0,10,0.0000,9.4996,231.55,15.00,N/A,0.8208,2.4574e-01,5.2613e-01,0.4671,0
12,1,0.140861,0.963497,0.964368,0.439024,0.995831,0.000000,0.918614,0.999113,0.751323,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.132873,0.969960,0.987193,0.983607,0.998325,0.526316,0.850622,0.997708,0.917241,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.159875,0.955710,0.485714,0.992142,0.996058,0.609687,0.841060,0.992997,0.000000,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.186475,0.949036,0.965916,0.997214,0.993631,0.666667,0.920376,0.996656,0.058824,0.787879,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.136405,0.964329,0.684211,0.995546,0.995178,0.557143,0.872414,0.994125,0.865900,0.428571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.344675,0.896307,0.892193,0.999483,0.996564,0.525253,0.382911,0.941176,0.922992,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.143718,0.968832,0.976099,0.994499,0.998628,0.726027,0.886427,0.971429,0.896000,0.833333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.130871,0.966797,0.965243,0.983165,0.994138,0.634921,0.280000,0.997569,0.904215,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.098209,0.981202,0.976508,0.995941,0.996081,0.727273,0.908062,0.000000,0.838710,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.140858,0.964933,0.972422,0.998550,0.990826,0.638889,0.862115,0.984026,0.804196,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.161482,0.958060,0.886987,0.937917,0.995526,0.561217,0.772260,0.887480,0.695940,0.490917,0,10,0.0000,9.9504,226.40,15.00,N/A,0.8208,2.4895e-01,5.3762e-01,0.4631,0
13,1,0.127406,0.969172,0.983832,0.720000,0.998735,0.000000,0.928711,1.000000,0.680556,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.158424,0.960526,0.980789,1.000000,1.000000,0.444444,0.778399,1.000000,0.918033,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.154592,0.954964,0.505155,0.999473,0.999476,0.501511,0.776204,0.995804,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.205836,0.941460,0.974976,0.997214,0.993631,0.448276,0.916766,0.996656,0.025641,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.124248,0.968971,0.763819,0.997377,0.996942,0.472222,0.895082,0.996475,0.857143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.270440,0.925290,0.936743,0.998964,0.993197,0.450450,0.452206,0.941176,0.950668,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.162479,0.953436,0.976109,0.996692,0.999316,0.469799,0.823529,0.983051,0.842857,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
