round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
9,5,0.30446996495851397,honest,TN,36828,1.4289023077762488,1.0,0.7
9,6,0.34610447652846665,honest,TN,41913,1.1420763115133032,1.0,0.7
9,7,0.20506225399432015,honest,TN,23961,1.5708396465370165,1.0,0.7
9,8,0.19707168936950675,honest,TN,23035,1.4642965239408958,1.0,0.7
9,9,0.38778406746303995,honest,TN,46439,1.2947268556928377,1.0,0.7
9,10,0.44893870947148695,honest,TN,54149,1.3346977016878712,1.0,0.7
10,1,0.15156932583066174,byzantine,FN,58674,1.3597929741190133,1.0,0.7
10,2,0.1413245355115127,byzantine,FN,36250,1.2529280000791145,1.0,0.7
10,3,0.2972738285733425,honest,TN,36168,1.3564522006178414,1.0,0.7
10,4,0.22488381921734552,honest,TN,26131,1.1810190811798464,1.0,0.7
10,5,0.30055465560044964,honest,TN,36828,1.4289023077762488,1.0,0.7
10,6,0.345413967705159,honest,TN,41913,1.1420763115133032,1.0,0.7
10,7,0.2027458962364816,honest,TN,23961,1.5708396465370165,1.0,0.7
10,8,0.19451581879167515,honest,TN,23035,1.4642965239408958,1.0,0.7
10,9,0.3844940765924249,honest,TN,46439,1.2947268556928377,1.0,0.7
10,10,0.44210910894158195,honest,TN,54149,1.3346977016878712,1.0,0.7
11,1,0.1491267968165993,byzantine,FN,58674,1.3597929741190133,1.0,0.7
11,2,0.13906854639897961,byzantine,FN,36250,1.2529280000791145,1.0,0.7
11,3,0.2971684028254496,honest,TN,36168,1.3564522006178414,1.0,0.7
11,4,0.22370410549627445,honest,TN,26131,1.1810190811798464,1.0,0.7
11,5,0.2994840745491216,honest,TN,36828,1.4289023077762488,1.0,0.7
11,6,0.3400607609659926,honest,TN,41913,1.1420763115133032,1.0,0.7
11,7,0.20223071743503826,honest,TN,23961,1.5708396465370165,1.0,0.7
11,8,0.19419524938088426,honest,TN,23035,1.4642965239408958,1.0,0.7
11,9,0.3797475852909283,honest,TN,46439,1.2947268556928377,1.0,0.7
11,10,0.43634879216479217,honest,TN,54149,1.3346977016878712,1.0,0.7
12,1,0.14893406477149676,byzantine,FN,58674,1.3597929741190133,1.0,0.7
12,2,0.13882636147209648,byzantine,FN,36250,1.2529280000791145,1.0,0.7
12,3,0.29719933511370816,honest,TN,36168,1.3564522006178414,1.0,0.7
12,4,0.2244451086032275,honest,TN,26131,1.1810190811798464,1.0,0.7
12,5,0.3015824772234265,honest,TN,36828,1.4289023077762488,1.0,0.7
12,6,0.3431008944091767,honest,TN,41913,1.1420763115133032,1.0,0.7
12,7,0.20192587627785824,honest,TN,23961,1.5708396465370165,1.0,0.7
12,8,0.19360823026238475,honest,TN,23035,1.4642965239408958,1.0,0.7
12,9,0.38193101332782786,honest,TN,46439,1.2947268556928377,1.0,0.7
