round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,9,0.902396,0.446318,0.730769,0.005783,0.568312,0.000000,0.548263,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.107178,0.321589,0.720652,0.004715,0.165364,0.000000,0.365768,0.793893,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.089373,0.513572,0.641992,0.005658,0.623847,0.000000,0.378855,0.720661,0.000000,0.000000,0,10,0.0000,0.1661,241.52,0.50,N/A,10.6836,8.9696e-02,1.6004e-01,0.5605,0
4,1,0.703385,0.808129,0.692249,0.640000,0.998558,0.000000,0.624270,0.798301,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.929612,0.616683,0.702874,0.878788,0.962963,0.000000,0.183807,0.943125,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.689496,0.907440,0.622222,0.970190,0.980473,0.000000,0.425358,0.966079,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.960497,0.643251,0.687225,0.939481,0.835979,0.000000,0.558664,0.576402,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.701359,0.892744,0.690647,0.976095,0.956994,0.000000,0.574440,0.912997,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.162639,0.299485,0.649485,0.972516,0.813370,0.000000,0.064671,0.467153,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.847233,0.732632,0.704857,0.958474,0.965608,0.000000,0.308534,0.787330,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.802547,0.805078,0.671177,0.943522,0.970588,0.000000,0.026201,0.994368,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.684004,0.856589,0.697368,0.968254,0.954955,0.000000,0.472172,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.875748,0.736081,0.687847,0.969380,0.752394,0.000000,0.294661,0.744630,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.835652,0.729811,0.680595,0.921670,0.919188,0.000000,0.353278,0.719039,0.000000,0.000000,0,10,0.0000,0.1872,236.44,0.50,N/A,10.6836,8.2080e-02,1.5249e-01,0.5383,0
5,1,0.546945,0.888957,0.819884,0.545455,0.998735,0.000000,0.774111,0.945516,0.436364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.734983,0.736842,0.811475,0.690476,0.998331,0.000000,0.292244,0.984940,0.462312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.526422,0.920378,0.734694,0.972487,0.991422,0.000000,0.505976,0.977961,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.761681,0.778581,0.808125,0.918033,0.934911,0.000000,0.710900,0.834734,0.250000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.512257,0.922795,0.761290,0.980413,0.976068,0.000000,0.695187,0.961451,0.459770,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.931492,0.490983,0.738462,0.975685,0.926984,0.000000,0.103803,0.711111,0.426846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.683256,0.809613,0.816629,0.951561,0.992522,0.000000,0.416021,0.896907,0.441860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.573232,0.850391,0.811138,0.885449,0.996516,0.000000,0.039548,0.996766,0.346821,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.515410,0.905814,0.794813,0.982220,0.975501,0.000000,0.621469,0.000000,0.324675,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.677238,0.820509,0.815350,0.978880,0.851330,0.000000,0.421628,0.922619,0.353591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.646292,0.812486,0.791186,0.888066,0.964232,0.000000,0.458089,0.823201,0.350224,0.000000,0,10,0.0000,0.2083,238.18,0.50,N/A,10.6836,7.9120e-02,1.4951e-01,0.5292,0
6,1,0.402850,0.934356,0.908299,0.486486,0.998735,0.000000,0.845092,0.988566,0.659420,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.505298,0.893992,0.948093,0.682353,0.998331,0.000000,0.509485,0.992401,0.678112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.464618,0.923115,0.479592,0.977895,0.994006,0.000000,0.570743,0.984017,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.536458,0.877755,0.911290,0.913043,0.928571,0.000000,0.812834,0.949045,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.435381,0.931102,0.616034,0.983382,0.980662,0.000000,0.729483,0.984901,0.679803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.857792,0.668957,0.715517,0.975258,0.935897,0.000000,0.154864,0.876712,0.689917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.503200,0.908374,0.947728,0.956056,0.995228,0.000000,0.631799,0.950820,0.686275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.458280,0.906641,0.924974,0.885449,0.996516,0.000000,0.077348,0.997571,0.591133,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.398954,0.944186,0.913071,0.986615,0.981422,0.000000,0.735661,0.000000,0.563536,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
