round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
14,4,435.6867446899414,honest,TN,39460,1.3537419946367246,3.0,0.3
14,5,346.40744400024414,honest,TN,25470,0.8636044859538863,3.0,0.3
14,6,277.0938835144043,honest,TN,14579,1.5448182061827374,3.0,0.3
14,7,278.364803314209,honest,TN,14700,1.5031061614258054,3.0,0.3
14,8,278.8825569152832,honest,TN,14364,1.2470516287115136,3.0,0.3
14,9,402.2650833129883,honest,TN,34663,0.9728052721822986,3.0,0.3
14,10,1050.0015716552734,honest,FP,124785,1.4698458342500051,3.0,0.3
15,1,167706.7999343872,byzantine,TP,57710,1.4416745418990102,3.0,0.3
15,2,167965.3702468872,byzantine,TP,44271,0.8448817879579029,3.0,0.3
15,3,272.9111862182617,honest,TN,13547,1.2040873057914847,3.0,0.3
15,4,433.7539978027344,honest,TN,39460,1.3537419946367246,3.0,0.3
15,5,346.34222412109375,honest,TN,25470,0.8636044859538863,3.0,0.3
15,6,278.90378189086914,honest,TN,14579,1.5448182061827374,3.0,0.3
15,7,278.56954193115234,honest,TN,14700,1.5031061614258054,3.0,0.3
15,8,277.8876609802246,honest,TN,14364,1.2470516287115136,3.0,0.3
15,9,404.49732971191406,honest,TN,34663,0.9728052721822986,3.0,0.3
15,10,1050.7820434570312,honest,FP,124785,1.4698458342500051,3.0,0.3
16,1,169098.36451339722,byzantine,TP,57710,1.4416745418990102,3.0,0.3
16,2,169102.61060714722,byzantine,TP,44271,0.8448817879579029,3.0,0.3
16,3,271.7238311767578,honest,TN,13547,1.2040873057914847,3.0,0.3
16,4,431.3994827270508,honest,TN,39460,1.3537419946367246,3.0,0.3
16,5,344.86886978149414,honest,TN,25470,0.8636044859538863,3.0,0.3
16,6,276.6422576904297,honest,TN,14579,1.5448182061827374,3.0,0.3
16,7,277.6897964477539,honest,TN,14700,1.5031061614258054,3.0,0.3
16,8,277.3998565673828,honest,TN,14364,1.2470516287115136,3.0,0.3
16,9,401.5312156677246,honest,TN,34663,0.9728052721822986,3.0,0.3
16,10,1064.5932922363281,honest,FP,124785,1.4698458342500051,3.0,0.3
17,1,170243.0933227539,byzantine,TP,57710,1.4416745418990102,3.0,0.3
17,2,170343.2222290039,byzantine,TP,44271,0.8448817879579029,3.0,0.3
17,3,272.14945220947266,honest,TN,13547,1.2040873057914847,3.0,0.3
17,4,436.80479431152344,honest,TN,39460,1.3537419946367246,3.0,0.3
17,5,345.3383026123047,honest,TN,25470,0.8636044859538863,3.0,0.3
17,6,277.2353401184082,honest,TN,14579,1.5448182061827374,3.0,0.3
17,7,277.79572677612305,honest,TN,14700,1.5031061614258054,3.0,0.3
17,8,279.4225845336914,honest,TN,14364,1.2470516287115136,3.0,0.3
17,9,403.9756622314453,honest,TN,34663,0.9728052721822986,3.0,0.3
17,10,1055.280258178711,honest,FP,124785,1.4698458342500051,3.0,0.3
18,1,171652.35389709473,byzantine,TP,57710,1.4416745418990102,3.0,0.3
18,2,171540.18983459473,byzantine,TP,44271,0.8448817879579029,3.0,0.3
18,3,271.8773422241211,honest,TN,13547,1.2040873057914847,3.0,0.3
18,4,433.4976577758789,honest,TN,39460,1.3537419946367246,3.0,0.3
18,5,343.7335395812988,honest,TN,25470,0.8636044859538863,3.0,0.3
18,6,276.88782501220703,honest,TN,14579,1.5448182061827374,3.0,0.3
18,7,277.36945724487305,honest,TN,14700,1.5031061614258054,3.0,0.3
18,8,277.3857650756836,honest,TN,14364,1.2470516287115136,3.0,0.3
18,9,401.1351776123047,honest,TN,34663,0.9728052721822986,3.0,0.3
18,10,1059.1558990478516,honest,FP,124785,1.4698458342500051,3.0,0.3
19,1,172732.37172317505,byzantine,TP,57710,1.4416745418990102,3.0,0.3
19,2,172795.39125442505,byzantine,TP,44271,0.8448817879579029,3.0,0.3
19,3,272.58263397216797,honest,TN,13547,1.2040873057914847,3.0,0.3
19,4,434.57120513916016,honest,TN,39460,1.3537419946367246,3.0,0.3
19,5,344.6500663757324,honest,TN,25470,0.8636044859538863,3.0,0.3
19,6,278.13832092285156,honest,TN,14579,1.5448182061827374,3.0,0.3
19,7,277.7658805847168,honest,TN,14700,1.5031061614258054,3.0,0.3
19,8,278.50139236450195,honest,TN,14364,1.2470516287115136,3.0,0.3
19,9,402.0478630065918,honest,TN,34663,0.9728052721822986,3.0,0.3
19,10,1050.8704528808594,honest,FP,124785,1.4698458342500051,3.0,0.3
20,1,173993.7823677063,byzantine,TP,57710,1.4416745418990102,3.0,0.3
20,2,173942.3761177063,byzantine,TP,44271,0.8448817879579029,3.0,0.3
20,3,272.4420166015625,honest,TN,13547,1.2040873057914847,3.0,0.3
20,4,435.01053619384766,honest,TN,39460,1.3537419946367246,3.0,0.3
20,5,346.0841293334961,honest,TN,25470,0.8636044859538863,3.0,0.3
20,6,277.81918716430664,honest,TN,14579,1.5448182061827374,3.0,0.3
