round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
18,9,0.104406,0.985434,0.973134,0.999698,0.998674,0.867227,0.913319,1.000000,0.878788,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.226266,0.949907,0.980528,0.999524,0.999380,0.050000,0.361829,0.996721,0.856747,0.793814,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.210789,0.947528,0.875800,0.999557,0.998898,0.654156,0.669612,0.996486,0.751505,0.458281,0,7,1.0000,N/A,63.52,N/A,N/A,N/A,3.8229e+05,N/A,0
19,1,0.150026,0.981978,0.989808,0.999610,0.996198,0.936975,0.961740,0.996085,0.210526,0.597701,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.132661,0.990463,0.994594,0.999661,0.999808,0.895161,0.949328,0.992000,0.752475,0.539326,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.292175,0.935956,0.630000,0.999646,0.997015,0.972028,0.951108,1.000000,0.806088,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.156384,0.973578,0.995859,0.999179,0.999431,0.948960,0.350365,0.994857,0.901304,0.578947,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.154639,0.970885,0.930120,1.000000,0.998473,0.959554,0.958904,0.993806,0.375000,0.521739,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.164135,0.965963,0.991736,0.999799,1.000000,0.956221,0.463303,0.986301,0.899043,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.220947,0.964058,0.994748,1.000000,1.000000,0.000000,0.639080,0.998462,0.903834,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.182013,0.963351,0.984553,0.999387,1.000000,0.875000,0.768284,0.993953,0.895361,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.090656,0.993418,0.993531,0.999899,0.998674,0.950276,0.959184,0.997253,0.883117,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.184354,0.972644,0.995065,0.999524,0.999380,0.347826,0.497475,0.993421,0.914298,0.789744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.172799,0.971229,0.950001,0.999671,0.998898,0.784200,0.749877,0.994614,0.754105,0.455741,0,7,1.0000,N/A,63.22,N/A,N/A,N/A,3.8229e+05,N/A,0
20,1,0.151280,0.986532,0.993099,0.999610,0.996198,0.931106,0.976190,0.994904,0.285714,0.590909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.137764,0.990463,0.994340,0.999661,0.999808,0.874016,0.960326,0.990847,0.774194,0.516129,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.273705,0.949834,0.747774,0.999646,0.997015,0.972028,0.962621,1.000000,0.821128,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.156455,0.968226,0.995729,0.999179,0.999431,0.947170,0.310598,0.994144,0.874576,0.572917,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.150019,0.977863,0.957816,1.000000,0.998473,0.959554,0.972973,0.993806,0.510638,0.521739,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.161381,0.959807,0.990088,0.999799,1.000000,0.955121,0.419753,0.986301,0.874833,0.317460,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.226768,0.959065,0.994938,1.000000,1.000000,0.000000,0.615385,0.997691,0.886044,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.179038,0.957008,0.987745,0.999387,1.000000,0.875000,0.743590,0.992291,0.868293,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.089582,0.993526,0.993521,0.999899,0.998674,0.946789,0.968000,0.997253,0.885714,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.186518,0.965805,0.994682,0.999524,0.999380,0.307692,0.443469,0.990099,0.888092,0.777778,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.171251,0.970813,0.964973,0.999671,0.998898,0.776848,0.737290,0.993733,0.766923,0.449422,0,7,1.0000,N/A,60.95,N/A,N/A,N/A,3.8229e+05,N/A,0
21,1,0.790631,0.667280,0.677235,0.999610,0.996198,0.197298,0.041951,0.942244,0.000000,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.528856,0.784705,0.788462,1.000000,0.999808,0.106250,0.054795,0.956213,0.043478,0.275862,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.985245,0.247008,0.036938,0.999646,0.997015,0.199593,0.037149,0.979592,0.004566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.671556,0.807417,0.593138,0.999590,0.999483,0.374101,0.005102,0.943523,0.003544,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.841606,0.675409,0.241667,1.000000,0.998473,0.604387,0.043478,0.938903,0.000000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.694589,0.801086,0.487141,0.999900,1.000000,0.680334,0.008163,0.927536,0.001582,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.071602,0.624401,0.688940,1.000000,1.000000,0.000000,0.034188,0.945749,0.000000,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.864166,0.729360,0.437580,0.999693,1.000000,0.074359,0.026144,0.939130,0.001236,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.286452,0.901705,0.756403,0.999899,0.998674,0.452188,0.023166,0.951149,0.000000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.845011,0.736097,0.657640,0.999524,0.999518,0.004117,0.016667,0.933798,0.001614,0.475248,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.857971,0.697447,0.536514,0.999786,0.998917,0.269263,0.029080,0.945784,0.005602,0.500705,0,7,1.0000,N/A,62.50,N/A,N/A,N/A,3.8231e+05,N/A,0
22,1,0.167930,0.982947,0.989669,0.998436,0.996198,0.919588,0.968271,0.996085,0.233333,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.154570,0.988785,0.992861,0.999322,0.999616,0.810219,0.954639,0.993151,0.770833,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.311990,0.937357,0.600000,0.999646,0.997015,0.972028,0.952419,1.000000,0.816852,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.165237,0.970375,0.994593,0.998494,0.999069,0.930491,0.334471,0.996637,0.887443,0.567010,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.161779,0.972089,0.913876,1.000000,0.996942,0.955556,0.962683,0.994888,0.436364,0.521739,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.165199,0.960893,0.986195,0.999197,1.000000,0.947489,0.436285,0.986301,0.885752,0.294118,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.238229,0.958267,0.991819,1.000000,1.000000,0.000000,0.606742,0.998462,0.894103,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.185023,0.959223,0.984941,0.998773,0.997687,0.823529,0.755467,0.995058,0.881321,0.148148,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.097799,0.992231,0.991624,0.999497,0.997677,0.933092,0.965657,0.998628,0.904110,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.199812,0.967845,0.993443,0.998571,0.998966,0.190476,0.467136,0.996721,0.900466,0.770000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.184757,0.969001,0.943902,0.999194,0.998317,0.748247,0.740377,0.995593,0.761058,0.443579,0,7,1.0000,N/A,53.49,N/A,N/A,N/A,3.8229e+05,N/A,0
23,1,0.533275,0.774537,0.748512,0.999610,0.996198,0.281388,0.507962,0.984956,0.181818,0.584270,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.368179,0.845019,0.849011,1.000000,0.999808,0.138663,0.504274,0.985040,0.230769,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.197668,0.457729,0.054772,0.999646,1.000000,0.515770,0.452979,1.000000,0.171011,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.377651,0.842773,0.795682,0.999726,0.999690,0.474929,0.048893,0.982406,0.175461,0.625000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.545307,0.794995,0.310547,1.000000,0.998473,0.807512,0.506173,0.982294,0.272727,0.529412,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.395113,0.825588,0.737713,1.000000,1.000000,0.753860,0.064322,0.957746,0.181425,0.327869,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.642624,0.702875,0.827457,1.000000,1.000000,0.000000,0.120838,0.990698,0.155319,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.493076,0.780810,0.663165,0.999796,1.000000,0.135922,0.211618,0.983898,0.164586,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.196679,0.925658,0.818102,0.999899,0.999337,0.518072,0.447514,0.993103,0.153846,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.472180,0.785170,0.824186,0.999524,0.999655,0.006255,0.074038,0.976589,0.199273,0.814815,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.522175,0.773515,0.662915,0.999820,0.999316,0.363237,0.293861,0.983673,0.188624,0.468820,0,7,1.0000,N/A,61.70,N/A,N/A,N/A,3.8231e+05,N/A,0
24,1,0.222575,0.924620,0.916838,0.999610,0.996198,0.694704,0.821338,0.999805,0.307692,0.590909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.166265,0.957524,0.962749,1.000000,0.999808,0.453988,0.789916,0.997727,0.735632,0.527473,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.551900,0.762541,0.126528,0.999646,0.997015,0.932886,0.800597,1.000000,0.802267,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.191704,0.954151,0.931991,0.999453,0.999483,0.813614,0.298222,0.999117,0.838072,0.597826,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.244047,0.905438,0.518310,1.000000,0.998473,0.943759,0.808605,0.998928,0.571429,0.521739,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.205594,0.941098,0.884103,0.999799,1.000000,0.914097,0.379310,1.000000,0.825662,0.317460,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.289296,0.919329,0.947673,1.000000,1.000000,0.000000,0.519894,1.000000,0.846512,0.837838,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.240101,0.929219,0.848243,0.999387,1.000000,0.538462,0.647426,0.997260,0.835607,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.101584,0.978097,0.953696,0.999899,0.998674,0.824281,0.820276,1.000000,0.892308,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.231097,0.942888,0.949396,0.999524,0.999518,0.033058,0.410923,1.000000,0.853241,0.797927,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.244416,0.921490,0.803953,0.999732,0.998917,0.614885,0.629651,0.999284,0.750842,0.456038,0,7,1.0000,N/A,71.93,N/A,N/A,N/A,3.8230e+05,N/A,0
25,1,0.642356,0.736266,0.735145,1.000000,0.996198,0.188743,0.553503,0.950900,0.000000,0.619048,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.466229,0.802367,0.804455,1.000000,0.999808,0.101277,0.554017,0.958678,0.125000,0.585366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.314197,0.472116,0.068832,1.000000,0.997015,0.188219,0.489274,0.979592,0.085153,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.435867,0.816730,0.740151,0.999863,0.999483,0.353024,0.063976,0.948423,0.094691,0.632184,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.614251,0.764918,0.348780,1.000000,0.998473,0.592593,0.529846,0.944601,0.000000,0.529412,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.443364,0.807846,0.678400,1.000000,1.000000,0.639445,0.064865,0.927536,0.090703,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.766626,0.651757,0.780866,1.000000,1.000000,0.000000,0.132275,0.955894,0.092409,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.555911,0.758256,0.628229,0.999898,1.000000,0.068627,0.244324,0.944637,0.086391,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.238462,0.909905,0.780911,1.000000,0.998674,0.427506,0.535809,0.960114,0.105263,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.554765,0.752775,0.770733,0.999524,0.999518,0.004213,0.087363,0.941176,0.106310,0.823529,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.603203,0.747294,0.633650,0.999929,0.998917,0.256365,0.325525,0.951155,0.078592,0.487316,0,7,1.0000,N/A,56.41,N/A,N/A,N/A,3.8229e+05,N/A,0
