round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,1,0.912212,0.888128,0.906986,0.940639,0.993039,0.000000,0.000000,0.985322,0.815725,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.818819,0.889488,0.761229,0.983830,0.996871,0.000000,0.000000,0.983471,0.087591,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.850766,0.884025,0.591687,0.980392,0.995604,0.747720,0.000000,0.965398,0.818182,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.851844,0.925661,0.926713,0.941176,0.997647,0.703557,0.000000,0.955224,0.845397,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.818532,0.960363,0.921766,0.904348,1.000000,0.625000,0.000000,0.982677,0.329670,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.789704,0.956432,0.946785,0.990951,0.992701,0.722513,0.000000,0.880000,0.503979,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.851602,0.919399,0.921121,0.857143,0.999412,0.739336,0.000000,0.985277,0.759358,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.852498,0.904083,0.893391,0.989415,0.628571,0.370370,0.000000,0.971793,0.821520,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1.011664,0.750869,0.622302,0.916667,0.999082,0.705036,0.000000,0.976234,0.594378,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.154801,0.564350,0.478697,0.987593,0.849123,0.311927,0.000000,0.307692,0.326693,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.891244,0.864280,0.797068,0.949215,0.945205,0.492546,0.000000,0.899309,0.590249,0.045079,0,,N/A,N/A,50.52,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.672163,0.901174,0.904110,0.980769,0.990741,0.000000,0.279720,0.998114,0.875000,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.583948,0.919137,0.779904,0.990509,0.994633,0.000000,0.401460,0.995918,0.166667,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.614495,0.906472,0.634921,0.985822,0.991228,0.867606,0.288462,0.981513,0.856011,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.673115,0.930281,0.933971,0.986595,0.997645,0.820513,0.013889,0.961165,0.904092,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.518624,0.984035,0.966327,0.985507,0.999004,0.811594,0.177778,0.998450,0.909091,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.583872,0.960687,0.955016,0.991093,0.990362,0.834171,0.150000,0.884615,0.867925,0.114286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.641044,0.935337,0.935876,0.991304,0.998824,0.825112,0.315412,0.991051,0.856787,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.634004,0.917450,0.902851,0.990037,0.594595,0.523810,0.311966,0.995587,0.872109,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.757326,0.807068,0.659091,0.992481,0.999082,0.793103,0.346241,0.982206,0.705290,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.922731,0.669121,0.495675,0.987493,0.820339,0.420253,0.404846,0.125000,0.464338,0.530612,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.660132,0.893076,0.816774,0.988161,0.937645,0.589616,0.268977,0.891362,0.747731,0.534344,0,,N/A,N/A,47.67,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.560142,0.921070,0.927266,0.980769,0.993039,0.000000,0.309179,0.998741,0.880583,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.481421,0.920934,0.762115,0.995708,0.996409,0.000000,0.355731,0.995918,0.184615,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.515317,0.912084,0.632911,0.990033,0.993377,0.914127,0.304569,0.986441,0.859043,0.457143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.537639,0.951281,0.955851,0.992000,0.998035,0.836879,0.150000,0.968215,0.901986,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.414133,0.987614,0.980784,0.995169,0.996671,0.794521,0.315789,0.997673,0.909091,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.458376,0.978436,0.979601,0.993538,0.993981,0.846512,0.345679,0.901961,0.880383,0.100000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.508943,0.948998,0.950736,0.991304,0.997939,0.839827,0.404040,0.993274,0.865069,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.534346,0.929201,0.921117,0.991447,0.687500,0.571429,0.320442,0.999114,0.870677,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.643979,0.809386,0.627787,0.992481,0.998162,0.855124,0.330049,0.991023,0.718346,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.828303,0.653781,0.453353,0.988267,0.873646,0.554839,0.341143,0.266667,0.487395,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.548260,0.901279,0.819152,0.991072,0.952876,0.621326,0.317662,0.909903,0.755719,0.492648,0,,N/A,N/A,52.01,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.534339,0.902805,0.913580,0.980769,0.990698,0.024096,0.247312,0.997475,0.873646,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.446091,0.908805,0.780142,0.987889,0.992387,0.000000,0.303279,0.995918,0.151899,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.465394,0.905724,0.647059,0.980721,0.989543,0.872818,0.239130,0.994836,0.855246,0.372093,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.503297,0.937211,0.937276,0.981132,0.996858,0.658537,0.545455,1.000000,0.903391,0.294118,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.365363,0.976328,0.957480,0.995169,0.994328,0.542373,0.285714,0.996497,0.909091,0.586207,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.426060,0.961273,0.962892,0.985961,0.988248,0.613924,0.349206,0.978723,0.866359,0.057143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.469653,0.933515,0.931498,0.982456,0.996464,0.646154,0.358382,1.000000,0.859627,0.388889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.514016,0.906727,0.899031,0.985248,0.578947,0.108597,0.299694,0.996448,0.873650,0.481928,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.601847,0.798378,0.655431,0.992481,0.996317,0.769679,0.251309,0.998192,0.683168,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.836887,0.626630,0.488343,0.978442,0.814815,0.308426,0.283123,0.800000,0.450247,0.294737,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.516295,0.885740,0.817273,0.985027,0.933860,0.454460,0.316260,0.975809,0.742632,0.413768,0,,N/A,N/A,42.82,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.448173,0.924658,0.931667,0.985646,0.995349,0.117647,0.360976,0.999370,0.882033,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.372839,0.921833,0.761261,0.996569,0.996857,0.000000,0.387597,0.995918,0.187500,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.400903,0.920314,0.640827,0.993377,0.995575,0.937669,0.388350,1.000000,0.864793,0.432432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.426314,0.956741,0.958187,0.997347,0.998820,0.868421,0.230769,1.000000,0.905492,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.292380,0.987063,0.976852,0.995169,0.996671,0.790123,0.315789,0.998835,0.909091,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.346790,0.978143,0.978623,0.993131,0.993977,0.818966,0.410959,0.978723,0.890995,0.088889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.394078,0.952186,0.950578,0.991304,0.997939,0.835341,0.482412,1.000000,0.878481,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.426304,0.931257,0.920564,0.991447,0.687500,0.369231,0.411924,0.999114,0.881660,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.531263,0.819815,0.648936,0.992481,0.998162,0.853242,0.387560,0.998192,0.716495,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.732150,0.670655,0.473084,0.988072,0.889706,0.554913,0.392371,0.800000,0.494607,0.394366,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.437120,0.906266,0.824058,0.992455,0.955056,0.614555,0.376871,0.977015,0.761115,0.475484,0,,N/A,N/A,45.48,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.433567,0.916177,0.917752,0.980769,0.993039,0.027027,0.587302,1.000000,0.887477,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.323767,0.939802,0.827763,0.995708,0.996409,0.000000,0.640523,1.000000,0.193548,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.352164,0.933782,0.687679,0.993377,0.995575,0.923077,0.633745,1.000000,0.878378,0.432432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.422396,0.935741,0.933686,0.994681,0.998428,0.670025,0.177778,1.000000,0.910362,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.260140,0.981558,0.961326,0.990291,0.996339,0.598131,0.470588,1.000000,0.914286,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.319890,0.964354,0.956375,0.993335,0.994241,0.605096,0.395833,0.978723,0.869159,0.093023,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.378298,0.940118,0.931916,0.991304,0.997939,0.645963,0.626609,1.000000,0.880711,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.395955,0.922591,0.905455,0.990919,0.666667,0.127660,0.615044,0.999114,0.886040,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.474420,0.856315,0.710204,0.992481,0.998162,0.822368,0.616016,1.000000,0.740157,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.652067,0.746740,0.580153,0.987878,0.883212,0.438356,0.611968,0.800000,0.518225,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.401266,0.913718,0.841231,0.991074,0.952001,0.485770,0.537541,0.977784,0.767834,0.476461,0,,N/A,N/A,48.63,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.420240,0.909980,0.903537,0.985646,0.995349,0.020408,0.532110,0.999370,0.904718,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.310722,0.929919,0.727689,0.995708,0.996409,0.000000,0.552448,0.995918,0.428571,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.345379,0.928545,0.618280,0.991708,0.994475,0.923077,0.575221,1.000000,0.898752,0.432432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.395191,0.933431,0.929278,0.994681,0.998428,0.631111,0.500000,1.000000,0.909669,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.238504,0.978530,0.953212,0.995169,0.996671,0.557377,0.307692,0.998446,0.941176,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.284396,0.964207,0.954633,0.993538,0.993717,0.575499,0.507042,0.978723,0.898551,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.351601,0.935792,0.917663,0.991304,0.997939,0.617486,0.628571,1.000000,0.906005,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.380138,0.917156,0.885078,0.991095,0.673469,0.106667,0.578680,0.999114,0.902415,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.475679,0.842990,0.634686,0.992481,0.998162,0.837349,0.518847,0.998192,0.828402,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.680253,0.707470,0.455350,0.987488,0.876812,0.422311,0.511798,0.800000,0.692797,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.388210,0.904802,0.797941,0.991882,0.952143,0.469128,0.521241,0.976976,0.831106,0.476683,0,,N/A,N/A,45.43,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.358342,0.945205,0.948125,0.985646,0.995349,0.105263,0.738351,0.997475,0.905904,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.270807,0.959569,0.853535,0.994845,0.996409,0.000000,0.788406,0.995918,0.387097,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.303334,0.943135,0.734940,0.991708,0.995575,0.952381,0.710623,0.996564,0.895604,0.410256,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.339354,0.959261,0.965957,0.992000,0.998428,0.873846,0.177778,1.000000,0.913126,0.312500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.218489,0.987614,0.981337,0.995169,0.996671,0.739130,0.761905,0.997277,0.941176,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.259130,0.979463,0.982265,0.991501,0.993717,0.811245,0.750000,0.978723,0.898551,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.303036,0.965392,0.961852,0.991304,0.997939,0.862595,0.790698,1.000000,0.907432,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.329719,0.944477,0.939379,0.989684,0.673469,0.292683,0.732283,0.998227,0.905334,0.540541,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.393447,0.902665,0.754717,0.992481,0.998162,0.942373,0.768670,0.998192,0.824561,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.553232,0.824666,0.596086,0.986317,0.880000,0.890756,0.766589,0.800000,0.689800,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.332889,0.941145,0.871819,0.991066,0.952572,0.647027,0.698530,0.976238,0.826859,0.459335,0,,N/A,N/A,41.14,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.331647,0.939335,0.947758,1.000000,1.000000,0.400000,0.633880,0.998107,0.906912,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.239218,0.965409,0.876344,0.998288,0.998653,0.000000,0.814208,0.995918,0.324324,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.271994,0.954358,0.813333,0.996700,0.996681,0.967742,0.761290,0.998285,0.898352,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.320446,0.949181,0.962068,1.000000,0.999213,0.940397,0.062500,1.000000,0.913706,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.203780,0.987614,0.976526,0.995169,0.997672,0.883117,0.450000,0.998446,0.914286,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.234165,0.977556,0.971237,0.997385,0.998161,0.909910,0.453488,0.978723,0.908213,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.284741,0.964253,0.967077,1.000000,0.998528,0.933884,0.684848,1.000000,0.905806,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.289134,0.955200,0.952331,0.997745,0.985075,0.648649,0.687697,0.998227,0.913273,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.351880,0.925840,0.827907,1.000000,1.000000,0.968641,0.831126,0.998192,0.824561,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.456443,0.873293,0.698035,0.995800,0.960317,0.959276,0.835608,0.800000,0.670769,0.549020,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.298345,0.949204,0.899262,0.998109,0.993430,0.761162,0.621465,0.976590,0.818020,0.521472,0,,N/A,N/A,49.26,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.399226,0.920417,0.914172,0.990476,0.997669,0.026667,0.594828,1.000000,0.908582,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.287958,0.941599,0.762353,0.995708,0.997757,0.000000,0.647059,1.000000,0.545455,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.327160,0.932660,0.630435,0.991708,0.997792,0.930233,0.601695,1.000000,0.902507,0.457143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.357708,0.943511,0.942386,0.994681,0.999214,0.711779,0.272727,1.000000,0.910362,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.207431,0.984035,0.962145,0.990291,0.998672,0.607143,0.500000,1.000000,0.941176,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.253053,0.969341,0.963798,0.992113,0.995027,0.633229,0.641026,0.978723,0.907317,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.316309,0.947860,0.935133,0.991304,0.998824,0.695385,0.695652,1.000000,0.905512,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.360314,0.925823,0.902030,0.990919,0.717391,0.141176,0.623256,0.999114,0.900778,0.547945,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.468142,0.858633,0.665421,0.992481,0.999082,0.860681,0.579281,1.000000,0.839879,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.704881,0.739991,0.488235,0.987683,0.899628,0.453961,0.589423,0.800000,0.736961,0.368421,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.368218,0.916387,0.816611,0.991736,0.960106,0.506025,0.574495,0.977784,0.849853,0.488253,0,,N/A,N/A,51.80,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.364115,0.929550,0.927294,1.000000,1.000000,0.040000,0.628571,0.997475,0.905204,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.258850,0.944295,0.780374,0.998288,0.997753,0.000000,0.649351,0.995918,0.545455,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.296719,0.937897,0.670360,0.996700,0.996126,0.935065,0.642276,0.998285,0.902507,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.331073,0.948341,0.947669,1.000000,0.999213,0.751323,0.347826,1.000000,0.910941,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.195429,0.984586,0.971875,0.995169,0.996337,0.680000,0.500000,0.998446,0.941176,0.653846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.220404,0.976969,0.971401,0.997183,0.997373,0.694158,0.675000,0.978723,0.902913,0.105263,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.290251,0.952869,0.942951,1.000000,0.998233,0.736156,0.726496,1.000000,0.906946,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.314486,0.938455,0.914155,0.997745,0.985075,0.164384,0.652874,0.998227,0.907157,0.689655,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.420519,0.867903,0.682081,1.000000,0.999080,0.863354,0.627291,0.998192,0.845921,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
