round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,7,0.534692,0.933060,0.934811,0.973451,0.996166,0.671010,0.289017,0.989761,0.861009,0.350000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.536174,0.901586,0.904144,0.981850,0.659794,0.117073,0.204819,0.971793,0.873840,0.336134,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.695680,0.783893,0.666667,0.977099,0.996317,0.741840,0.191489,0.983486,0.655814,0.210526,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.897221,0.610523,0.514912,0.977449,0.865455,0.304976,0.215633,0.666667,0.406173,0.229508,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.580000,0.879652,0.822737,0.982472,0.947939,0.453188,0.221409,0.945446,0.731899,0.360121,0,,N/A,N/A,61.97,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.417689,0.922701,0.925110,0.995261,0.997669,0.028571,0.616000,0.994300,0.899628,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.329480,0.944744,0.812030,0.998288,0.996851,0.000000,0.687697,0.991803,0.375000,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.366151,0.930789,0.662890,0.995041,0.996126,0.891753,0.628571,0.987868,0.893151,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.395512,0.944141,0.944616,0.997347,0.998820,0.709677,0.206897,0.994924,0.910248,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.277302,0.978805,0.963079,0.995169,0.996003,0.598131,0.333333,0.994932,0.914286,0.641509,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.293363,0.973009,0.967849,0.995364,0.996064,0.650685,0.578947,0.956522,0.898551,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.365588,0.949454,0.941948,0.991304,0.997349,0.691030,0.714894,0.998870,0.901299,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.371368,0.933901,0.918149,0.995305,0.868421,0.158940,0.625551,0.991971,0.897821,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.486986,0.859791,0.704724,1.000000,0.999080,0.793651,0.626263,0.994555,0.801153,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.647644,0.759472,0.544601,0.992337,0.934363,0.363289,0.630710,0.666667,0.679128,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.395108,0.919681,0.838500,0.995542,0.978075,0.488573,0.564886,0.957241,0.817026,0.479566,0,,N/A,N/A,53.62,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.444855,0.875734,0.871077,1.000000,1.000000,0.009390,0.592857,0.997475,0.879460,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.289887,0.941599,0.765172,0.998288,0.998653,0.000000,0.712074,0.983740,0.631579,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.343881,0.924055,0.639498,0.996700,0.996681,0.829040,0.622711,0.993103,0.878963,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.415181,0.887652,0.892090,0.997347,0.998820,0.435200,0.105263,0.994975,0.871457,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.232738,0.960914,0.899666,0.995169,0.997339,0.356757,0.421053,0.997277,0.909091,0.693878,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.264265,0.945284,0.917565,0.996779,0.997375,0.387226,0.634146,0.956522,0.900000,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.357577,0.912796,0.892722,1.000000,0.998528,0.456522,0.664093,0.997748,0.871935,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.379647,0.900852,0.868087,0.997049,0.929577,0.060914,0.602794,0.995563,0.876754,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.489178,0.859212,0.693966,1.000000,1.000000,0.716981,0.661509,0.994555,0.837061,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.679952,0.762080,0.524525,0.995032,0.949020,0.269444,0.655812,0.400000,0.764479,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.389716,0.897018,0.796437,0.997636,0.986599,0.352147,0.567231,0.931096,0.842078,0.518970,0,,N/A,N/A,41.58,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.289696,0.951729,0.970457,1.000000,1.000000,0.250000,0.697248,0.996207,0.900369,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.212194,0.966307,0.894737,0.998288,0.996851,0.000000,0.830084,0.991803,0.333333,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.242558,0.949869,0.819672,0.996700,0.996126,0.962162,0.717608,0.993103,0.890095,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.276181,0.963461,0.980019,1.000000,0.999213,0.907285,0.111111,0.994949,0.917141,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.176942,0.988439,0.985328,0.995169,0.996003,0.835443,0.692308,0.996497,0.914286,0.641509,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.194649,0.986211,0.986579,0.997586,0.997897,0.854626,0.760870,0.956522,0.903846,0.105263,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.248469,0.969490,0.978054,1.000000,0.998233,0.894515,0.750000,1.000000,0.898438,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.252926,0.957991,0.965677,0.997397,0.970588,0.444444,0.712329,0.993767,0.905697,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.323798,0.918888,0.823529,1.000000,0.999080,0.936620,0.818951,0.994555,0.821839,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.435821,0.871759,0.708016,0.995800,0.971888,0.915094,0.833406,0.800000,0.659898,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.265323,0.952414,0.911207,0.998094,0.992588,0.700019,0.692391,0.971740,0.814494,0.496614,0,,N/A,N/A,55.41,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.378329,0.886497,0.872074,1.000000,1.000000,0.010870,0.578947,0.998107,0.903047,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.257469,0.932165,0.758974,0.998288,0.998653,0.000000,0.606061,0.995918,0.272727,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.291200,0.927796,0.619048,0.996700,0.997236,0.871671,0.581498,0.996564,0.887075,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.336393,0.912642,0.903274,0.997347,0.998820,0.512635,0.470588,1.000000,0.912325,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.175808,0.969997,0.923203,0.995169,0.998671,0.427673,0.285714,0.998057,0.941176,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.210117,0.952765,0.930428,0.996779,0.997637,0.446903,0.567568,0.978723,0.894231,0.108108,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.295243,0.921676,0.897611,1.000000,0.998823,0.515982,0.641509,1.000000,0.896641,0.466667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.318727,0.912897,0.873976,0.996701,0.929577,0.075235,0.622010,0.997338,0.899374,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.454694,0.843569,0.668033,1.000000,1.000000,0.774373,0.544662,0.998192,0.784314,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.694349,0.727259,0.503109,0.994456,0.956522,0.322679,0.565241,0.800000,0.622857,0.491228,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.341233,0.898726,0.794973,0.997544,0.987594,0.395802,0.546380,0.976290,0.801377,0.522005,0,,N/A,N/A,62.81,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.299288,0.919439,0.931800,1.000000,1.000000,0.027397,0.664756,0.995572,0.875362,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.183091,0.965858,0.848168,0.998288,0.998653,0.000000,0.842975,0.991803,0.454545,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.233578,0.942013,0.740984,0.996700,0.996681,0.937500,0.745562,0.994836,0.867153,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.287068,0.926081,0.949037,1.000000,0.999213,0.672986,0.069930,1.000000,0.866976,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.152776,0.980182,0.955485,0.995169,0.998005,0.571429,0.695652,0.997277,0.909091,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.175905,0.973009,0.964638,0.997586,0.998160,0.629283,0.742268,0.956522,0.884422,0.108108,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.241221,0.946949,0.944724,1.000000,0.998528,0.689024,0.741935,1.000000,0.867305,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.256793,0.930670,0.922594,0.997919,1.000000,0.148148,0.667712,0.994662,0.867982,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.304312,0.920046,0.778022,1.000000,1.000000,0.942373,0.836364,0.994555,0.851613,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.411300,0.866544,0.616883,0.996758,0.979757,0.828125,0.834989,0.800000,0.765172,0.549020,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.254533,0.937079,0.865233,0.998242,0.996900,0.544627,0.684214,0.972523,0.820962,0.522678,0,,N/A,N/A,46.43,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.266038,0.939987,0.942261,1.000000,1.000000,0.062500,0.726592,0.996841,0.897810,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.187553,0.956424,0.859335,0.999145,0.998203,0.000000,0.748503,0.991803,0.250000,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.223993,0.943509,0.722892,0.997527,0.997233,0.954907,0.700000,0.994836,0.882907,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.241614,0.953801,0.953737,1.000000,0.999213,0.795518,0.384615,1.000000,0.915769,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.130499,0.984861,0.971026,0.995169,0.997005,0.686869,0.700000,0.997667,0.888889,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.146592,0.980197,0.975529,0.997990,0.998685,0.739927,0.707317,0.978723,0.889952,0.108108,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.213039,0.959699,0.954038,1.000000,0.998528,0.792982,0.788618,1.000000,0.895753,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.224857,0.947268,0.928171,0.998093,1.000000,0.230769,0.759336,0.996448,0.900815,0.689655,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.325921,0.895133,0.762931,1.000000,1.000000,0.942373,0.744444,0.994555,0.770492,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.475853,0.826047,0.622572,0.997904,1.000000,0.909871,0.752996,0.800000,0.596906,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.243596,0.938693,0.869249,0.998583,0.998887,0.611572,0.701242,0.975087,0.788929,0.520605,0,,N/A,N/A,38.74,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.262195,0.935095,0.956450,1.000000,1.000000,0.046512,0.684783,0.994300,0.883588,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.168117,0.970800,0.882353,0.998288,0.997753,0.000000,0.870968,0.991803,0.500000,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.213930,0.945006,0.816327,0.995871,0.996126,0.954907,0.725714,0.986111,0.873563,0.457143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.251320,0.937841,0.962855,0.997347,0.998820,0.739583,0.069930,0.989796,0.884691,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.145865,0.977429,0.966062,0.995169,0.996003,0.635514,0.439024,0.990603,0.914286,0.641509,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.162264,0.975209,0.970743,0.996173,0.996849,0.668874,0.760000,0.956522,0.891089,0.097561,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.212898,0.953780,0.959410,1.000000,0.998528,0.733766,0.735562,0.997738,0.875339,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.233237,0.939777,0.942384,0.996527,0.942857,0.177778,0.691244,0.991971,0.884482,0.634921,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.270675,0.925261,0.819444,1.000000,0.999080,0.942373,0.845161,0.992727,0.840125,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.373232,0.888940,0.694146,0.993687,0.956522,0.865306,0.868471,0.800000,0.754342,0.459016,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.229373,0.944914,0.897017,0.997306,0.988254,0.576461,0.669086,0.969157,0.830150,0.490879,0,,N/A,N/A,45.96,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.204524,0.966406,0.984817,1.000000,1.000000,0.285714,0.666667,0.995572,0.947908,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.159663,0.954178,0.901857,0.999145,0.998653,0.000000,0.713846,0.991803,0.191781,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.181707,0.954358,0.902527,0.997527,0.997233,0.967742,0.608696,0.993103,0.905055,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.180959,0.985720,0.992788,1.000000,0.999213,0.940397,0.216216,0.997468,0.979154,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.116235,0.989816,0.990741,0.995169,0.998671,0.883117,0.451613,0.993755,0.894737,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.122767,0.990172,0.992222,0.997788,0.998686,0.914027,0.738095,0.956522,0.955752,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.166990,0.979964,0.989418,1.000000,0.998823,0.933884,0.753968,1.000000,0.944976,0.466667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.174009,0.973414,0.984785,0.998093,1.000000,0.489796,0.734774,0.991971,0.952551,0.689655,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.267299,0.911356,0.882494,1.000000,1.000000,0.965278,0.745455,0.992727,0.773723,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.394022,0.832029,0.753102,0.997713,0.995885,0.968037,0.748764,0.800000,0.517680,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.196818,0.953741,0.937475,0.998543,0.998716,0.734799,0.637809,0.971292,0.806332,0.532462,0,,N/A,N/A,49.39,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.523702,0.813438,0.777678,1.000000,1.000000,0.005222,0.492063,0.999370,0.866861,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.270194,0.919137,0.619946,0.999145,0.999102,0.000000,0.615385,0.995918,0.631579,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.328445,0.910213,0.507463,0.997527,0.998895,0.812641,0.504065,0.996575,0.870073,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.462322,0.827173,0.802600,1.000000,1.000000,0.310722,0.061538,0.994975,0.862458,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.195025,0.941646,0.818588,0.995169,0.999668,0.254682,0.200000,0.999224,0.909091,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.250325,0.899369,0.824552,0.997586,0.999212,0.246041,0.465753,0.978723,0.878788,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.376785,0.868169,0.813894,1.000000,0.999117,0.346095,0.556962,0.998873,0.865385,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.412261,0.857521,0.774964,0.998266,1.000000,0.037037,0.515152,0.995587,0.863244,0.701754,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.544360,0.820394,0.546610,1.000000,1.000000,0.676399,0.547771,0.996390,0.844156,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.832835,0.698880,0.386486,0.997713,0.995885,0.248244,0.534247,0.181818,0.773936,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.419625,0.855594,0.687278,0.998541,0.999188,0.293708,0.449294,0.913745,0.836557,0.561673,0,,N/A,N/A,50.94,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.295887,0.896282,0.878401,1.000000,1.000000,0.011429,0.750000,0.998107,0.905418,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.168679,0.952830,0.786885,0.999145,0.998653,0.000000,0.801153,0.995918,0.342857,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.201130,0.943883,0.651316,0.997527,0.997233,0.904523,0.797153,0.998285,0.899587,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.276359,0.909492,0.899349,1.000000,0.999213,0.494774,0.357143,0.997481,0.917826,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.123447,0.968896,0.915702,0.995169,0.998338,0.407186,0.842105,0.998835,0.941176,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.165637,0.950418,0.923231,0.997990,0.998948,0.419087,0.744186,0.978723,0.898551,0.114286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.229234,0.927140,0.900035,1.000000,0.998823,0.515982,0.815686,1.000000,0.905318,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.242329,0.921269,0.874296,0.998266,1.000000,0.081081,0.781186,0.998227,0.906295,0.701754,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.302989,0.896292,0.713318,1.000000,1.000000,0.882540,0.792115,0.998192,0.804598,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
