round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,2,0.082460,0.972147,0.854839,1.000000,1.000000,0.000000,0.884097,0.991803,0.631579,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.111466,0.958848,0.745763,1.000000,1.000000,0.920716,0.839590,0.993103,0.926431,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.148544,0.933641,0.931689,1.000000,1.000000,0.584362,0.256410,0.994924,0.932668,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.050530,0.979081,0.951004,1.000000,1.000000,0.489209,0.941176,0.995715,0.918919,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.067599,0.969488,0.951589,0.999799,1.000000,0.527415,0.857143,0.978723,0.971698,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.117240,0.952186,0.939148,1.000000,0.999706,0.638418,0.859206,0.996602,0.924675,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.131347,0.946240,0.917201,0.999654,1.000000,0.111111,0.849265,0.993767,0.937589,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.203977,0.933951,0.780142,1.000000,1.000000,0.893891,0.889984,0.994555,0.928793,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.327269,0.894769,0.658725,0.999810,1.000000,0.768116,0.875185,0.800000,0.834783,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.141261,0.947316,0.865337,0.999926,0.999971,0.495078,0.811014,0.973477,0.894842,0.639387,0,,N/A,N/A,336.15,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,1.392570,0.612851,0.707113,1.000000,0.979405,0.002401,0.324873,0.915139,0.017241,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.554150,0.880054,0.623037,1.000000,0.996425,0.000000,0.317073,0.843049,0.000000,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.883968,0.775533,0.410835,0.999177,0.990705,0.502793,0.287179,0.934783,0.010336,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.998543,0.682696,0.746239,1.000000,0.992974,0.209749,0.090909,0.863636,0.013921,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.528099,0.887696,0.827891,1.000000,0.993081,0.152466,0.500000,0.924040,0.000000,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.333167,0.890274,0.825040,0.998996,0.994256,0.233796,0.417910,0.863636,0.036364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.781464,0.772313,0.769176,1.000000,0.994734,0.232033,0.380435,0.934446,0.024038,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.976028,0.715041,0.706736,0.999654,0.750000,0.018182,0.297994,0.927239,0.030222,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.318176,0.683662,0.507634,1.000000,0.989991,0.461028,0.298734,0.900763,0.023392,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.868608,0.581224,0.379159,0.999239,0.913208,0.131514,0.313950,0.054054,0.020888,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.963477,0.748134,0.650286,0.999707,0.959478,0.194396,0.322906,0.816079,0.017640,0.279781,0,,N/A,N/A,355.73,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.063069,0.983692,0.983306,1.000000,1.000000,0.066667,0.938907,1.000000,0.991289,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.030010,0.991015,0.960894,1.000000,1.000000,0.000000,0.957179,1.000000,0.700000,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.050129,0.986158,0.946565,0.999177,1.000000,0.965147,0.925081,1.000000,0.983051,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.056576,0.983200,0.986168,1.000000,1.000000,0.832845,0.518519,1.000000,0.988777,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.017669,0.993119,0.982839,1.000000,1.000000,0.755556,1.000000,1.000000,0.972973,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.025098,0.990465,0.987648,0.999197,1.000000,0.808000,0.949495,0.978723,0.995392,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.044072,0.985883,0.986000,1.000000,0.999706,0.865900,0.921429,1.000000,0.984049,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.052428,0.987221,0.984102,0.999654,1.000000,0.342857,0.942238,0.999114,0.988631,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.082606,0.968714,0.904177,1.000000,1.000000,0.961938,0.933333,1.000000,0.979228,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.131019,0.956588,0.860200,0.999239,1.000000,0.938053,0.948682,0.800000,0.902439,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.055268,0.982606,0.958190,0.999727,0.999971,0.653696,0.903486,0.977784,0.948583,0.628641,0,,N/A,N/A,356.16,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.069784,0.978474,0.977376,1.000000,1.000000,0.100000,0.896321,1.000000,0.977974,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.037971,0.982031,0.910053,1.000000,1.000000,0.000000,0.901857,1.000000,0.700000,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.059124,0.977553,0.884892,0.999177,0.999448,0.962567,0.877551,1.000000,0.964613,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.058880,0.981100,0.983394,1.000000,1.000000,0.863222,0.416667,1.000000,0.977300,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.019343,0.993669,0.984424,1.000000,1.000000,0.772727,1.000000,1.000000,0.972973,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.024128,0.990905,0.988642,0.999197,0.999475,0.841667,0.881720,0.978723,0.986175,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.048066,0.982468,0.981145,1.000000,0.999706,0.879377,0.897059,1.000000,0.967662,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.056380,0.983843,0.977499,0.999654,1.000000,0.406780,0.917910,0.999114,0.979817,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.100968,0.960023,0.877358,1.000000,1.000000,0.968641,0.910859,1.000000,0.961194,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.164990,0.925755,0.761485,0.999239,0.991803,0.946429,0.906392,0.800000,0.872596,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.063963,0.975582,0.932627,0.999727,0.999043,0.674141,0.860634,0.977784,0.936030,0.636443,0,,N/A,N/A,355.64,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.041729,0.995108,0.997930,1.000000,1.000000,0.666667,0.965517,1.000000,0.991289,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.018595,0.997305,0.997135,1.000000,1.000000,0.000000,0.987775,1.000000,0.736842,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.037824,0.991395,0.988235,1.000000,1.000000,0.970350,0.962264,1.000000,0.985621,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.039599,0.993490,0.997597,1.000000,1.000000,0.962712,0.538462,1.000000,0.991171,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.010416,0.997798,0.996151,1.000000,1.000000,0.931507,0.947368,1.000000,1.000000,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.015563,0.996186,0.996936,0.999197,1.000000,0.948357,0.970874,0.978723,0.995392,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.030321,0.994991,0.997678,1.000000,0.999706,0.957627,0.975610,1.000000,0.990220,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.037422,0.994859,0.996847,0.999654,1.000000,0.800000,0.960573,0.999114,0.991375,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.053005,0.987833,0.989418,1.000000,1.000000,0.972028,0.981818,1.000000,0.973451,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.079307,0.987882,0.993517,0.999429,1.000000,0.981481,0.987003,0.800000,0.922509,0.717949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.036378,0.993685,0.995144,0.999828,0.999971,0.819073,0.927726,0.977784,0.957787,0.632897,0,,N/A,N/A,347.54,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.045309,0.994455,0.997104,1.000000,1.000000,0.666667,0.958730,1.000000,0.991304,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.020539,0.996406,0.991453,1.000000,1.000000,0.000000,0.982801,1.000000,0.736842,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.041864,0.990273,0.980545,0.999177,1.000000,0.970350,0.955414,1.000000,0.985658,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.041906,0.993910,0.997598,1.000000,1.000000,0.962712,0.583333,1.000000,0.992348,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.010817,0.997798,0.996151,1.000000,1.000000,0.931507,0.947368,1.000000,1.000000,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.016016,0.996186,0.997172,0.998996,1.000000,0.948357,0.980392,0.978723,0.995392,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.032141,0.994536,0.997346,1.000000,0.999706,0.957627,0.968641,1.000000,0.989011,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.040072,0.995153,0.996324,0.999654,1.000000,0.800000,0.965517,0.999114,0.992754,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.059565,0.986095,0.984211,1.000000,1.000000,0.972028,0.977169,1.000000,0.970588,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.087985,0.985274,0.984739,0.999239,1.000000,0.981481,0.984279,0.800000,0.914425,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.039621,0.993009,0.992264,0.999707,0.999971,0.819073,0.930365,0.977784,0.956832,0.627916,0,,N/A,N/A,351.22,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.129172,0.946836,0.941369,1.000000,0.979405,0.031746,0.843206,0.998107,0.946315,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.074230,0.970350,0.860892,1.000000,0.996425,0.000000,0.875000,0.995918,0.666667,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.097040,0.961841,0.768730,1.000000,0.991247,0.949868,0.847222,1.000000,0.936054,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.102165,0.954851,0.954885,1.000000,0.992974,0.722646,0.370370,1.000000,0.941249,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.039296,0.983209,0.968553,1.000000,0.993081,0.641509,0.941176,0.998446,0.944444,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.042727,0.980783,0.972182,0.999398,0.994775,0.668874,0.844444,0.978723,0.971963,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.084875,0.963115,0.954621,1.000000,0.994734,0.755853,0.850575,0.998870,0.935733,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.098541,0.958137,0.936913,0.999654,0.750000,0.183206,0.864865,0.996448,0.948463,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.179304,0.933951,0.793860,1.000000,0.989991,0.952055,0.861017,0.996377,0.929664,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.300650,0.883264,0.644420,0.999620,0.920152,0.883333,0.850455,0.800000,0.853629,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.114800,0.953634,0.879643,0.999867,0.960278,0.578909,0.814833,0.976289,0.907418,0.279781,0,,N/A,N/A,352.55,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.137906,0.946184,0.941904,1.000000,0.979405,0.029412,0.860000,0.998107,0.942360,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.073638,0.972597,0.869333,1.000000,0.996425,0.000000,0.890080,1.000000,0.666667,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.103993,0.961467,0.774834,1.000000,0.991247,0.947368,0.850340,1.000000,0.930423,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.113614,0.950231,0.951597,1.000000,0.992974,0.697789,0.285714,1.000000,0.935323,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.040772,0.982659,0.968404,1.000000,0.993081,0.612613,1.000000,0.998446,0.944444,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.046792,0.979170,0.969682,0.999398,0.994775,0.643312,0.857143,0.978723,0.967442,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.091239,0.962659,0.955422,1.000000,0.994734,0.743421,0.863469,1.000000,0.929032,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.105948,0.957550,0.937909,0.999654,0.750000,0.172662,0.873606,0.997338,0.944418,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.179691,0.942063,0.817352,1.000000,0.989991,0.942373,0.889984,0.998192,0.931677,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.289475,0.900752,0.684119,0.999620,0.920152,0.879668,0.878820,0.800000,0.858228,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.118307,0.955533,0.887056,0.999867,0.960278,0.566862,0.824916,0.977081,0.905001,0.279781,0,,N/A,N/A,352.70,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.052623,0.986954,0.987500,1.000000,1.000000,0.086957,0.949045,1.000000,0.991289,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.025088,0.994609,0.980057,1.000000,1.000000,0.000000,0.977778,1.000000,0.736842,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.044399,0.987654,0.961240,1.000000,1.000000,0.965147,0.935484,1.000000,0.981771,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.048056,0.985720,0.988378,1.000000,1.000000,0.858006,0.560000,1.000000,0.990566,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.015877,0.993669,0.984424,1.000000,1.000000,0.772727,1.000000,1.000000,0.972973,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.019253,0.992079,0.989803,0.999799,1.000000,0.834711,0.949495,0.978723,0.990826,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.037480,0.988843,0.988659,1.000000,0.999706,0.879377,0.953737,1.000000,0.990244,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.044047,0.989571,0.987034,0.999827,1.000000,0.387097,0.952899,0.999114,0.990926,0.851064,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.068813,0.981460,0.958763,1.000000,1.000000,0.968641,0.966154,1.000000,0.976331,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.107679,0.975456,0.940171,0.999810,1.000000,0.946429,0.972669,0.800000,0.904242,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.046331,0.987602,0.976603,0.999944,0.999971,0.669909,0.921726,0.977784,0.952601,0.641160,0,,N/A,N/A,387.62,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.050643,0.988911,0.990025,1.000000,1.000000,0.117647,0.949367,1.000000,0.991274,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.021606,0.996855,0.988636,1.000000,1.000000,0.000000,0.985294,1.000000,0.823529,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.042467,0.989525,0.972763,1.000000,1.000000,0.967742,0.949367,1.000000,0.984293,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.046331,0.988660,0.991065,1.000000,1.000000,0.887500,0.636364,1.000000,0.992348,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.014235,0.994770,0.987578,1.000000,1.000000,0.809524,0.947368,1.000000,1.000000,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.017533,0.993839,0.992670,0.999599,1.000000,0.878261,0.960000,0.978723,0.995392,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.035286,0.989982,0.991333,1.000000,0.999706,0.893281,0.958042,1.000000,0.986536,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.042674,0.990452,0.989696,0.999654,1.000000,0.444444,0.949821,0.999114,0.990000,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.062695,0.984936,0.973822,1.000000,1.000000,0.968641,0.975610,1.000000,0.976331,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.093801,0.981746,0.955012,0.999620,1.000000,0.946429,0.980973,0.800000,0.928839,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.042727,0.989968,0.983260,0.999887,0.999971,0.691347,0.929221,0.977784,0.966854,0.636443,0,,N/A,N/A,591.15,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.043338,0.992825,0.995449,1.000000,1.000000,0.400000,0.949045,1.000000,0.990426,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.021246,0.996406,0.994286,1.000000,1.000000,0.000000,0.982801,1.000000,0.700000,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.040476,0.990647,0.984375,1.000000,1.000000,0.970350,0.955414,1.000000,0.984375,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.038457,0.993490,0.997117,1.000000,1.000000,0.956229,0.583333,1.000000,0.992348,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.010594,0.996972,0.993827,1.000000,1.000000,0.894737,0.947368,1.000000,1.000000,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.014121,0.996186,0.996701,0.999599,1.000000,0.943925,0.960000,0.978723,0.990826,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.030436,0.994536,0.997346,1.000000,0.999706,0.953586,0.972028,1.000000,0.989011,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.037321,0.995153,0.996058,0.999654,1.000000,0.750000,0.967391,0.999114,0.993659,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.059778,0.986095,0.986807,1.000000,1.000000,0.972028,0.977169,1.000000,0.967742,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.091113,0.984047,0.979233,0.999620,1.000000,0.981481,0.982328,0.800000,0.911084,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.038688,0.992636,0.992120,0.999887,0.999971,0.782234,0.927688,0.977784,0.951947,0.636443,0,,N/A,N/A,601.59,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.108674,0.958578,0.955565,1.000000,0.979405,0.052632,0.886667,0.998739,0.947080,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.058717,0.977538,0.900000,0.999145,0.995980,0.000000,0.901857,1.000000,0.705882,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.089175,0.967078,0.813333,0.999177,0.990705,0.960000,0.877551,1.000000,0.940541,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.086092,0.964301,0.966308,1.000000,0.992974,0.811429,0.357143,0.997468,0.943210,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.034703,0.986513,0.976562,1.000000,0.993081,0.715789,1.000000,0.999224,0.944444,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.032535,0.986651,0.982414,0.998996,0.994256,0.770992,0.869565,0.978723,0.971963,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.070692,0.972450,0.968379,1.000000,0.994734,0.837037,0.893773,0.997738,0.939666,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.082768,0.968273,0.954109,0.999654,0.750000,0.275862,0.906367,0.997338,0.952381,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.148655,0.948436,0.835616,1.000000,0.989991,0.958621,0.900164,0.998192,0.941538,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.234771,0.914864,0.721587,0.999239,0.913208,0.925764,0.897612,0.800000,0.875635,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.094678,0.964468,0.907388,0.999621,0.959433,0.630813,0.849070,0.976742,0.916234,0.279781,0,,N/A,N/A,570.48,N/A,N/A,N/A,N/A,N/A,N/A,0
