round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
24,3,0.125311,0.950665,0.923234,1.000000,1.000000,0.909091,0.588235,1.000000,0.944354,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.075982,0.965948,0.964261,1.000000,1.000000,0.941176,0.918103,1.000000,0.923833,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.066170,0.974438,0.959231,1.000000,1.000000,0.867257,0.850662,1.000000,0.948148,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.099795,0.954130,0.807401,1.000000,1.000000,0.898551,0.908699,0.999227,0.935236,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.072384,0.965798,0.914155,1.000000,1.000000,0.461538,0.911973,1.000000,0.917706,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.036950,0.985897,0.989095,1.000000,0.999271,0.707692,0.900222,1.000000,0.888889,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.143918,0.932593,0.869748,1.000000,1.000000,0.969259,0.902344,1.000000,0.925714,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.058241,0.975920,0.976883,1.000000,1.000000,0.919192,0.854701,1.000000,0.941257,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.073731,0.968127,0.930692,0.999981,0.999927,0.779933,0.864528,0.999923,0.930927,0.553759,0,,N/A,N/A,57.50,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.080197,0.977851,0.965555,1.000000,0.992275,0.074074,0.900709,0.996721,0.929577,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.066044,0.984134,0.845361,1.000000,0.983271,0.940860,0.907216,0.990276,0.941799,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.246702,0.929644,0.878193,1.000000,0.857143,0.769231,0.651163,0.989761,0.932240,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.177366,0.956897,0.949129,1.000000,0.959839,0.918429,0.913907,0.995624,0.911330,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.129874,0.964488,0.935312,1.000000,0.995192,0.705036,0.855446,0.986559,0.936250,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.240735,0.941229,0.766773,1.000000,0.997548,0.756098,0.888204,0.986688,0.925638,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.188669,0.955425,0.893649,1.000000,0.997296,0.307692,0.893888,1.000000,0.884319,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.121382,0.970681,0.980917,1.000000,0.976512,0.433962,0.877273,0.986507,0.913043,0.410256,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.391404,0.913561,0.837782,1.000000,0.962480,0.964029,0.886228,1.000000,0.910663,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.122481,0.964179,0.963478,1.000000,0.991123,0.784483,0.851852,0.988836,0.929112,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.176485,0.955809,0.901615,1.000000,0.971268,0.665389,0.862589,0.992097,0.921397,0.332833,0,,N/A,N/A,44.55,N/A,N/A,N/A,N/A,N/A,N/A,0
