round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.730616,0.365055,0.417340,0.371053,0.000000,0.000000,0.432335,0.000000,0.000000,0.000000,0,,N/A,N/A,481.82,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,0.410186,0.883589,0.906825,0.720000,1.000000,0.000000,0.719448,0.851948,0.582375,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.622546,0.854270,0.938706,0.731707,1.000000,0.389744,0.395288,0.916800,0.615730,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.202970,0.951232,0.786325,0.985871,0.999476,0.902954,0.554348,0.913303,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.687244,0.824380,0.903962,0.945652,0.987500,0.292135,0.714742,0.723164,0.200000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.240074,0.934522,0.757895,0.989474,0.996522,0.765766,0.648387,0.912784,0.611399,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.750356,0.623229,0.736353,0.984045,0.989831,0.538813,0.116528,0.724638,0.615312,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.417373,0.904243,0.931727,0.963283,0.997949,0.661224,0.573604,0.893855,0.618557,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.436209,0.866406,0.908511,0.923077,1.000000,0.778378,0.035842,0.935456,0.548223,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.258740,0.938178,0.907652,0.995281,0.997727,0.314815,0.649457,0.000000,0.479532,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.427914,0.913911,0.930061,0.992380,0.978648,0.686316,0.546083,0.858934,0.537736,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.445361,0.869396,0.870802,0.923077,0.994765,0.533014,0.495373,0.773088,0.480886,0.000000,0,,N/A,N/A,478.98,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.328080,0.889110,0.893880,1.000000,0.999639,0.000000,0.712919,0.989247,0.775758,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.317756,0.907646,0.946802,1.000000,1.000000,0.277778,0.618005,0.989198,0.836431,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.099637,0.974372,0.671642,1.000000,0.999738,0.899010,0.712551,0.986496,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.476346,0.841942,0.911071,0.997199,0.993711,0.198582,0.727541,0.989831,0.117647,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.148888,0.953824,0.654867,0.998948,0.999564,0.729412,0.688000,0.991696,0.796610,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.607835,0.821168,0.655642,1.000000,1.000000,0.435986,0.297491,0.967742,0.855749,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.229314,0.931281,0.940541,0.998897,1.000000,0.580205,0.669039,0.982456,0.857143,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.212239,0.953906,0.930999,1.000000,1.000000,0.729858,0.200000,0.989370,0.827869,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.152197,0.952326,0.915148,0.999144,0.999349,0.230769,0.704698,0.000000,0.787330,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.211618,0.938009,0.944365,0.999274,0.994555,0.625874,0.674304,0.980392,0.753968,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.278391,0.916358,0.846496,0.999346,0.998656,0.470747,0.600455,0.886643,0.660850,0.507581,0,,N/A,N/A,474.87,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.574194,0.805215,0.857060,1.000000,1.000000,0.000000,0.489796,0.779471,0.403226,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.532452,0.816534,0.900632,1.000000,1.000000,0.142602,0.439628,0.900316,0.571429,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.213250,0.948992,0.672000,1.000000,0.999738,0.774744,0.517413,0.923189,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.785675,0.720386,0.879747,1.000000,1.000000,0.120430,0.486344,0.613527,0.000000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.259697,0.913755,0.564706,0.999737,1.000000,0.563636,0.454321,0.878788,0.476636,0.480000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.955890,0.615930,0.343357,1.000000,1.000000,0.249012,0.215938,0.629213,0.613139,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.346984,0.876455,0.894656,0.998897,1.000000,0.430380,0.485830,0.828729,0.482143,0.847458,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.494131,0.882031,0.889344,1.000000,1.000000,0.395887,0.210526,0.933621,0.615385,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.225046,0.921512,0.875875,0.999572,0.999675,0.162896,0.465587,0.000000,0.539823,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.313239,0.891474,0.903700,1.000000,1.000000,0.458974,0.448000,0.776471,0.518219,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.470056,0.839228,0.778108,0.999821,0.999941,0.329856,0.421338,0.726333,0.422000,0.513103,0,,N/A,N/A,476.39,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.556787,0.800307,0.855755,1.000000,0.998738,0.000000,0.462421,0.737226,0.596059,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.517727,0.818024,0.896810,1.000000,0.964516,0.127592,0.402402,0.908250,0.814159,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.185493,0.949241,0.678261,1.000000,0.994527,0.786828,0.494949,0.923077,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.807691,0.697314,0.867056,1.000000,0.913295,0.113131,0.471950,0.547718,0.026316,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.234362,0.923284,0.670000,1.000000,0.993068,0.596154,0.397959,0.871221,0.760456,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.798069,0.807857,0.689173,1.000000,0.932907,0.272727,0.212314,0.491228,0.857974,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.368382,0.864814,0.882788,0.998897,0.982503,0.400000,0.500000,0.793970,0.759690,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.403330,0.900391,0.901316,1.000000,0.975000,0.412869,0.222222,0.950847,0.843373,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.226190,0.919380,0.868809,1.000000,0.999025,0.148148,0.465209,0.000000,0.674699,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.323173,0.886156,0.897229,1.000000,0.964912,0.430806,0.427419,0.738544,0.690391,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.442120,0.856677,0.820720,0.999890,0.971849,0.328826,0.405685,0.696208,0.602312,0.455330,0,,N/A,N/A,488.56,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.335150,0.878834,0.879621,1.000000,1.000000,0.000000,0.745042,0.972678,0.684864,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.324968,0.872642,0.915647,1.000000,1.000000,0.173536,0.708543,0.974961,0.850615,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.094362,0.969147,0.672131,1.000000,0.999738,0.850187,0.773663,0.969653,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.508415,0.813361,0.893050,1.000000,1.000000,0.146597,0.749271,0.972414,0.030769,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.132939,0.957488,0.676190,1.000000,1.000000,0.701887,0.733607,0.982036,0.824427,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.509154,0.852726,0.627692,1.000000,1.000000,0.428571,0.421546,0.950820,0.891571,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.231431,0.914382,0.912910,0.998897,1.000000,0.487106,0.759076,0.970414,0.841270,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.207747,0.933203,0.900634,1.000000,1.000000,0.542254,0.421053,0.974274,0.869565,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.145832,0.948256,0.898438,0.999786,0.999675,0.196721,0.725753,0.000000,0.753036,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.211305,0.919395,0.914187,1.000000,1.000000,0.510699,0.700337,0.970297,0.746479,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.270130,0.905943,0.829050,0.999868,0.999941,0.403756,0.673789,0.873755,0.649260,0.553721,0,,N/A,N/A,498.42,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.554392,0.792638,0.853089,1.000000,0.998738,0.000000,0.453026,0.710545,0.301205,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.518496,0.791460,0.881551,1.000000,0.964516,0.135135,0.365782,0.896710,0.459770,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.213817,0.947251,0.695652,1.000000,0.994527,0.785467,0.439791,0.917563,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.786334,0.692493,0.875525,1.000000,0.913295,0.117895,0.435734,0.499025,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.253433,0.907647,0.554688,0.999475,0.992208,0.611842,0.383085,0.862222,0.363636,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.906814,0.540790,0.302909,1.000000,0.932907,0.285068,0.151203,0.421053,0.494756,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.344044,0.863312,0.885111,0.998897,0.982503,0.427136,0.515385,0.764706,0.395833,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.480355,0.876953,0.868394,1.000000,0.975000,0.410667,0.129032,0.946831,0.484211,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.219414,0.909302,0.855657,0.999358,0.998052,0.155844,0.398357,0.000000,0.438095,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.305002,0.878345,0.890214,0.999819,0.963222,0.441430,0.402414,0.702842,0.412281,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.458210,0.820019,0.766279,0.999755,0.971497,0.337048,0.367381,0.672150,0.334979,0.455330,0,,N/A,N/A,495.89,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.217560,0.917331,0.898334,1.000000,1.000000,0.000000,0.837047,0.979186,0.660194,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.231801,0.905164,0.935201,1.000000,1.000000,0.258065,0.780952,0.976562,0.851658,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.078656,0.973625,0.647887,1.000000,0.999738,0.909820,0.822134,0.971882,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.342152,0.868113,0.914854,1.000000,1.000000,0.259259,0.827869,0.979452,0.028571,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.098096,0.966040,0.679070,0.998948,1.000000,0.849315,0.820416,0.983254,0.812261,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.408233,0.862173,0.624879,1.000000,1.000000,0.707865,0.459916,0.950820,0.893032,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.159219,0.938040,0.931466,1.000000,1.000000,0.609319,0.842105,0.970414,0.852713,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.170053,0.942969,0.899696,1.000000,1.000000,0.663793,0.480000,0.977667,0.856000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.103264,0.960078,0.915016,0.999144,0.999675,0.333333,0.798742,0.000000,0.737255,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.140458,0.942829,0.936283,0.999819,1.000000,0.650909,0.800618,0.977049,0.743056,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.194949,0.927636,0.838269,0.999791,0.999941,0.524168,0.746980,0.876629,0.643474,0.532762,0,,N/A,N/A,517.24,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.119058,0.949693,0.916546,1.000000,1.000000,0.000000,0.914239,1.000000,0.829582,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.162658,0.926514,0.950868,1.000000,1.000000,0.314961,0.810924,1.000000,0.860294,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.037818,0.987061,0.754098,1.000000,0.999738,0.953782,0.888060,1.000000,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.193820,0.906336,0.922408,1.000000,1.000000,0.347826,0.896463,1.000000,0.083333,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.056136,0.976790,0.732673,0.999737,1.000000,0.939394,0.876950,1.000000,0.824034,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.364125,0.847145,0.704104,1.000000,1.000000,0.732558,0.354319,1.000000,0.875935,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.110679,0.950432,0.943057,1.000000,1.000000,0.669291,0.885714,1.000000,0.857143,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.098280,0.964844,0.937960,1.000000,1.000000,0.754902,0.388889,0.999595,0.856000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.065576,0.970349,0.925926,0.999572,0.999675,0.428571,0.869942,0.000000,0.801802,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.095596,0.955293,0.946686,1.000000,1.000000,0.707510,0.862020,0.996785,0.807547,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.130375,0.943446,0.873433,0.999931,0.999941,0.584879,0.774752,0.899638,0.679567,0.547202,0,,N/A,N/A,547.68,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.127661,0.949693,0.920379,1.000000,1.000000,0.000000,0.907377,1.000000,0.809384,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.158652,0.936197,0.956142,1.000000,1.000000,0.350877,0.834061,1.000000,0.889286,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.037696,0.986564,0.752000,1.000000,0.999738,0.955789,0.875472,1.000000,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.205425,0.913567,0.929803,1.000000,1.000000,0.408759,0.894330,1.000000,0.080000,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.058757,0.977523,0.735294,0.999737,1.000000,0.944162,0.878307,1.000000,0.842975,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.357792,0.877201,0.713675,1.000000,1.000000,0.768293,0.436697,1.000000,0.903756,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.107700,0.954187,0.945328,1.000000,1.000000,0.688259,0.893491,1.000000,0.906250,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.093542,0.969922,0.946820,1.000000,1.000000,0.785714,0.451613,1.000000,0.874016,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.067839,0.972287,0.932321,0.999572,0.999675,0.500000,0.864307,0.000000,0.815451,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.094724,0.958451,0.950765,1.000000,1.000000,0.733607,0.862518,1.000000,0.817518,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.130979,0.949559,0.878253,0.999931,0.999941,0.613546,0.789817,0.900000,0.693864,0.547202,0,,N/A,N/A,720.81,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,1.152893,0.721779,0.806304,1.000000,0.998738,0.000000,0.160873,0.601399,0.152174,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.215745,0.721698,0.874757,1.000000,0.964516,0.085837,0.172414,0.776170,0.157100,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.672255,0.907440,0.540541,1.000000,0.994527,0.670606,0.134615,0.806017,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.371201,0.626722,0.836398,1.000000,0.913295,0.089172,0.185654,0.431290,0.000000,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.670743,0.865869,0.483516,1.000000,0.993068,0.383505,0.135977,0.745387,0.115942,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,2.160844,0.377630,0.371557,1.000000,0.932907,0.062718,0.144330,0.357143,0.162009,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.620314,0.830642,0.869164,0.998897,0.982503,0.351240,0.184466,0.687831,0.216216,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.848913,0.767188,0.870864,1.000000,0.975000,0.238390,0.034483,0.829314,0.201258,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.374569,0.888953,0.824056,1.000000,0.999025,0.098630,0.173267,0.000000,0.212766,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.554220,0.848097,0.874189,1.000000,0.964912,0.351670,0.152381,0.572254,0.125786,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.064170,0.755602,0.735135,0.999890,0.971849,0.233177,0.147846,0.580681,0.134325,0.253975,0,,N/A,N/A,723.27,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.133029,0.946166,0.906286,1.000000,1.000000,0.000000,0.916938,1.000000,0.864198,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.185400,0.928004,0.946949,1.000000,1.000000,0.296296,0.853982,1.000000,0.904594,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.039484,0.986315,0.722689,1.000000,0.999738,0.947808,0.888889,0.999298,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.222543,0.905992,0.921118,1.000000,1.000000,0.341463,0.897881,1.000000,0.095238,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.055271,0.978989,0.720000,1.000000,1.000000,0.930000,0.891652,0.998822,0.879032,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.318004,0.882138,0.683491,1.000000,1.000000,0.728324,0.488798,1.000000,0.910240,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.122602,0.953060,0.942643,1.000000,1.000000,0.671937,0.900000,1.000000,0.929134,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.105820,0.967578,0.937960,1.000000,1.000000,0.754902,0.482759,0.999595,0.887160,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.070214,0.969767,0.917361,0.999786,0.999675,0.387097,0.879765,0.000000,0.833333,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.109640,0.954130,0.942424,1.000000,1.000000,0.687140,0.874459,0.996785,0.842491,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.136201,0.947214,0.864092,0.999979,0.999941,0.574497,0.807512,0.899450,0.714542,0.555037,0,,N/A,N/A,721.63,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,1.427997,0.716104,0.787290,1.000000,0.998738,0.000000,0.247557,0.665428,0.032432,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.606675,0.681480,0.846342,1.000000,0.964516,0.069808,0.221453,0.763276,0.092593,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.932907,0.899726,0.539007,1.000000,0.994527,0.598945,0.211640,0.785062,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.641316,0.608815,0.804870,1.000000,0.913295,0.071338,0.263581,0.517045,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.873764,0.863670,0.496124,1.000000,0.993068,0.335740,0.241758,0.750334,0.043796,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,2.931869,0.348003,0.448780,1.000000,0.932907,0.050299,0.218905,0.571429,0.081860,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.756392,0.805858,0.835200,0.998897,0.982503,0.294627,0.233645,0.736196,0.084507,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,2.573102,0.726172,0.864502,1.000000,0.975000,0.200000,0.000000,0.787849,0.054422,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.452975,0.881783,0.797879,1.000000,0.999025,0.078603,0.242857,0.000000,0.060606,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
