round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,8,0.192715,0.945703,0.920467,1.000000,1.000000,0.631148,0.210526,0.984805,0.865079,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.147840,0.951550,0.907097,0.999144,0.999350,0.250000,0.710611,0.000000,0.803347,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.213696,0.929533,0.929939,0.998911,0.989209,0.622609,0.646617,0.971429,0.753731,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.267976,0.914938,0.848823,0.998598,0.996519,0.460487,0.626648,0.860326,0.660670,0.512690,0,,N/A,N/A,105.69,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.585498,0.800613,0.796933,0.720000,1.000000,0.000000,0.636317,0.901655,0.328446,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.648917,0.742800,0.836991,0.731707,1.000000,0.088790,0.600551,0.901928,0.474041,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.230340,0.946255,0.643478,0.989572,0.999738,0.732258,0.669643,0.918878,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.816615,0.700413,0.812040,0.959786,1.000000,0.085366,0.647754,0.883895,0.025974,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.275218,0.914732,0.512397,0.995816,1.000000,0.489474,0.615044,0.917197,0.394089,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.038326,0.548304,0.326309,0.989247,1.000000,0.138007,0.302905,0.933333,0.509128,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.403204,0.841908,0.844184,0.971061,1.000000,0.346232,0.584270,0.905660,0.477064,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.617659,0.825000,0.811111,0.929936,1.000000,0.288390,0.315789,0.908127,0.523077,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.236196,0.909690,0.801636,0.999359,1.000000,0.105572,0.612022,0.000000,0.432692,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.362389,0.855410,0.835634,0.996386,1.000000,0.339658,0.579817,0.881720,0.441558,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,1,0.225479,0.922699,0.906132,1.000000,1.000000,0.000000,0.844887,0.999113,0.724868,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.255560,0.912363,0.938552,1.000000,1.000000,0.258065,0.789598,1.000000,0.868190,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.062274,0.983578,0.716667,1.000000,0.999738,0.939959,0.840467,1.000000,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.364193,0.869835,0.914907,1.000000,1.000000,0.246696,0.822888,1.000000,0.044444,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.097312,0.970682,0.709360,1.000000,1.000000,0.826667,0.823077,1.000000,0.847328,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.457641,0.867754,0.634578,1.000000,1.000000,0.557522,0.516588,1.000000,0.898687,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.177934,0.937664,0.932195,0.998897,1.000000,0.598592,0.829721,1.000000,0.850394,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.142554,0.964844,0.927749,1.000000,1.000000,0.740385,0.560000,0.999595,0.869565,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.111250,0.961822,0.915816,1.000000,0.999675,0.302521,0.805643,0.000000,0.786611,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.162207,0.944324,0.935904,1.000000,1.000000,0.635879,0.807988,1.000000,0.804428,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.205640,0.933557,0.853186,0.999890,0.999941,0.510628,0.764086,0.899871,0.669451,0.549463,0,,N/A,N/A,82.20,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.152429,0.943098,0.908019,1.000000,0.999819,0.000000,0.913469,0.999113,0.815642,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.217048,0.918818,0.938098,1.000000,1.000000,0.250000,0.855856,1.000000,0.933786,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.044528,0.986813,0.741379,1.000000,0.999738,0.947808,0.897059,0.999298,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.258895,0.892906,0.910641,1.000000,1.000000,0.275862,0.900000,1.000000,0.066667,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.063383,0.980454,0.742268,1.000000,0.999564,0.930000,0.894454,0.998822,0.906977,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.318270,0.919923,0.759371,1.000000,1.000000,0.677419,0.581731,1.000000,0.946650,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.148014,0.942170,0.931034,0.998897,1.000000,0.604982,0.892128,1.000000,0.883721,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.119769,0.965625,0.929336,1.000000,1.000000,0.712963,0.518519,0.998785,0.924812,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.079168,0.971318,0.922878,0.999786,0.999675,0.371134,0.881913,0.000000,0.878431,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.129290,0.951138,0.937271,1.000000,1.000000,0.643885,0.889209,0.996785,0.878893,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.153080,0.947226,0.872030,0.999868,0.999880,0.541405,0.822434,0.899280,0.723558,0.540436,0,,N/A,N/A,84.47,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,1.286574,0.657209,0.659537,1.000000,0.998738,0.000000,0.250161,0.703398,0.030000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.563558,0.543446,0.687403,1.000000,0.964516,0.045845,0.230032,0.787611,0.068536,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.550437,0.901717,0.458716,1.000000,0.994527,0.628809,0.179487,0.804560,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.674359,0.467975,0.651463,1.000000,0.913295,0.044025,0.239594,0.547550,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.659040,0.862448,0.536842,1.000000,0.993068,0.312605,0.221053,0.771466,0.028571,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,3.104288,0.317518,0.423292,1.000000,0.932907,0.043614,0.177340,0.583333,0.048618,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.887111,0.708975,0.656660,0.998897,0.982503,0.198830,0.233645,0.773006,0.028571,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.653570,0.701562,0.698953,1.000000,0.975000,0.185542,0.000000,0.820782,0.041096,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.511454,0.845349,0.649248,0.999786,0.998700,0.051429,0.263529,0.000000,0.058824,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.785515,0.744059,0.672931,1.000000,0.964912,0.203641,0.243243,0.662069,0.075949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.267591,0.675026,0.609504,0.999868,0.971817,0.171434,0.203808,0.645378,0.038017,0.296212,0,,N/A,N/A,75.08,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.091123,0.976994,0.966102,1.000000,1.000000,0.000000,0.978560,0.999113,0.888235,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.142622,0.949603,0.966519,1.000000,1.000000,0.343348,0.920892,0.998471,0.938356,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.031554,0.991789,0.910891,1.000000,0.999738,0.953782,0.962457,0.997892,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.152039,0.953168,0.961514,1.000000,1.000000,0.378378,0.977354,1.000000,0.111111,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.044648,0.990472,0.954839,0.999475,0.999564,0.939394,0.963576,0.997642,0.925490,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.274130,0.927651,0.931083,1.000000,1.000000,0.754491,0.499089,1.000000,0.947387,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.098625,0.961322,0.956478,1.000000,1.000000,0.671937,0.956757,1.000000,0.904762,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.086700,0.971875,0.956337,1.000000,1.000000,0.766169,0.388889,0.998379,0.932836,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.051614,0.983721,0.968170,0.999358,0.999675,0.455696,0.949660,0.000000,0.876033,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.084651,0.969919,0.965668,0.999819,1.000000,0.724696,0.953395,0.996785,0.902098,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.105771,0.967651,0.953760,0.999865,0.999898,0.598789,0.855063,0.898828,0.742631,0.538238,0,,N/A,N/A,79.99,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.177520,0.939724,0.903337,1.000000,1.000000,0.000000,0.893333,1.000000,0.787535,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.204018,0.924280,0.941423,1.000000,1.000000,0.287770,0.869565,1.000000,0.896797,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.050422,0.985817,0.721311,1.000000,0.999738,0.949791,0.875472,1.000000,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.290405,0.899793,0.919803,1.000000,1.000000,0.358974,0.879164,1.000000,0.060606,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.077390,0.978011,0.701422,1.000000,0.999564,0.939394,0.885662,1.000000,0.880000,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.403052,0.873766,0.614948,1.000000,1.000000,0.728324,0.566038,1.000000,0.902284,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.144566,0.945550,0.934197,1.000000,1.000000,0.651341,0.877612,1.000000,0.861789,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.114006,0.965234,0.927083,1.000000,1.000000,0.751220,0.583333,1.000000,0.860558,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.092449,0.967442,0.913016,0.999786,0.999675,0.400000,0.858434,0.000000,0.808511,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.126611,0.950806,0.937335,1.000000,1.000000,0.681905,0.862222,0.996785,0.813187,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.168044,0.943042,0.851388,0.999979,0.999898,0.574872,0.815084,0.899678,0.687127,0.552758,0,,N/A,N/A,72.37,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.352295,0.871626,0.830807,1.000000,1.000000,0.000000,0.812444,0.953618,0.673575,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.446805,0.824230,0.870034,1.000000,1.000000,0.119940,0.774648,0.958665,0.848485,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.120931,0.967156,0.678261,1.000000,0.999738,0.829982,0.826772,0.956840,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.565766,0.774105,0.833835,1.000000,1.000000,0.112676,0.796634,0.943262,0.031250,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.138607,0.958710,0.650000,1.000000,1.000000,0.718147,0.795455,0.968447,0.795181,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.601381,0.830399,0.600000,1.000000,1.000000,0.390093,0.399261,0.950820,0.871854,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.288005,0.885843,0.858830,0.998897,1.000000,0.400943,0.825000,0.964286,0.838710,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.324860,0.898047,0.859393,1.000000,1.000000,0.404199,0.384615,0.956081,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.163985,0.937791,0.841672,0.999786,0.999675,0.153846,0.773163,0.000000,0.734694,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.265057,0.889812,0.857217,1.000000,1.000000,0.406356,0.771654,0.945946,0.741007,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.326769,0.883772,0.788005,0.999868,0.999941,0.353618,0.715964,0.859796,0.638153,0.556458,0,,N/A,N/A,77.17,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.288067,0.896933,0.875184,1.000000,1.000000,0.000000,0.819224,0.966086,0.649616,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.323447,0.872890,0.913612,1.000000,1.000000,0.180180,0.759725,0.968504,0.827586,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.103238,0.969644,0.694915,1.000000,0.999738,0.847015,0.831373,0.962154,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.452633,0.833333,0.888114,1.000000,1.000000,0.178914,0.808333,0.958042,0.030303,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.125488,0.960909,0.660194,1.000000,1.000000,0.768595,0.794727,0.977136,0.776000,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.570042,0.829326,0.581197,1.000000,1.000000,0.623762,0.381119,0.950820,0.864656,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.215374,0.920391,0.911690,0.998897,1.000000,0.523077,0.817337,0.970414,0.813008,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.243443,0.923047,0.894569,1.000000,1.000000,0.506579,0.428571,0.967850,0.837398,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.138768,0.950194,0.881467,1.000000,0.999675,0.226415,0.783019,0.000000,0.719008,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.196478,0.921057,0.905726,1.000000,1.000000,0.525698,0.780564,0.956522,0.738351,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
