round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,1,0.430743,0.895074,0.495798,1.000000,1.000000,0.899083,0.808824,0.993939,0.908838,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.265440,0.944728,0.940255,0.998768,0.997658,0.816456,0.884916,0.979866,0.827957,0.628571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.309951,0.908895,0.015152,0.998909,0.999066,1.000000,0.850187,0.997275,0.638655,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.120713,0.983638,0.809917,0.996997,0.998073,0.896552,0.878378,0.994536,0.903226,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.200750,0.962845,0.957685,0.999512,1.000000,0.336283,0.827586,0.995331,0.841438,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.216665,0.954428,0.902695,0.999044,0.999384,0.344828,0.786087,0.982143,0.891422,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.225669,0.957105,0.958322,1.000000,0.999214,0.440678,0.836141,1.000000,0.830303,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.161618,0.972415,0.931761,1.000000,0.998456,0.603774,0.848485,0.994444,0.787565,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.361333,0.909701,0.804147,0.998243,0.999476,0.946296,0.841088,0.990228,0.887719,0.540541,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.228289,0.958747,0.967350,0.998825,0.998747,0.245989,0.875208,0.995851,0.814433,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.252117,0.944758,0.778308,0.999030,0.999007,0.652994,0.843690,0.992361,0.833156,0.569079,0,,N/A,N/A,882.67,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,4.528090,0.099168,0.290076,0.400000,0.000000,0.069950,0.000000,0.353293,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,2.401435,0.272676,0.375920,0.597961,0.000000,0.094585,0.000000,0.338710,0.000000,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,3.604820,0.143935,0.000000,0.609610,0.000000,0.018253,0.000000,0.330033,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,2.729460,0.181424,0.343750,0.600206,0.000000,0.017424,0.000000,0.337143,0.000000,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,3.012387,0.250253,0.378947,0.609920,0.000000,0.007407,0.000000,0.437233,0.000000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,2.578877,0.220698,0.379747,0.611287,0.000000,0.006136,0.000000,0.126394,0.004454,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,2.713542,0.184558,0.378065,0.612876,0.000000,0.014590,0.000000,0.190789,0.024540,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,3.007547,0.131686,0.383448,0.607843,0.000000,0.009578,0.000000,0.198444,0.000000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,3.516852,0.194911,0.340469,0.575924,0.000000,0.192573,0.000000,0.291139,0.003995,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,2.306158,0.227502,0.376766,0.578947,0.000000,0.011027,0.000000,0.258555,0.000000,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,3.039917,0.190681,0.324719,0.580457,0.000000,0.044152,0.000000,0.286173,0.003299,0.276212,0,,N/A,N/A,885.50,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.486988,0.880358,0.420233,1.000000,1.000000,0.837607,0.739837,1.000000,0.908583,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.353555,0.869615,0.810446,1.000000,0.997658,0.462898,0.848555,0.993377,0.853933,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.334269,0.876011,0.010256,0.998909,1.000000,0.777778,0.780100,0.997275,0.684685,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.109216,0.977863,0.655172,0.998501,0.999519,0.666667,0.820144,0.997275,0.903226,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.274554,0.901547,0.830794,0.999512,1.000000,0.071563,0.808461,0.998884,0.874725,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.260536,0.922116,0.778490,0.999426,0.999692,0.103806,0.772059,1.000000,0.894928,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.330533,0.858997,0.813716,1.000000,1.000000,0.095764,0.782051,1.000000,0.856250,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.187383,0.937155,0.781885,1.000000,0.999339,0.172973,0.793578,1.000000,0.800000,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.412156,0.874359,0.657518,1.000000,1.000000,0.834276,0.803030,0.993506,0.894084,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.365476,0.842298,0.840569,0.999609,0.998747,0.057554,0.821678,1.000000,0.843243,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.311467,0.894032,0.659908,0.999596,0.999495,0.408089,0.796949,0.998032,0.851366,0.629127,0,,N/A,N/A,904.58,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.356062,0.898912,0.596859,1.000000,1.000000,0.882883,0.727848,0.997988,0.910864,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.215281,0.950113,0.945000,0.999179,0.997658,0.808642,0.903784,0.986667,0.855556,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.235297,0.922372,0.017857,0.998909,1.000000,1.000000,0.872827,0.997275,0.684211,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.083590,0.987488,0.864865,0.996997,0.999038,0.903226,0.903226,0.997275,0.903226,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.162673,0.962990,0.954255,0.999512,1.000000,0.267606,0.854007,0.997765,0.855914,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.173088,0.955952,0.919887,0.999235,0.999692,0.309278,0.753577,1.000000,0.899281,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.184126,0.955565,0.955332,1.000000,0.999607,0.361111,0.859259,1.000000,0.848297,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.120711,0.973135,0.932536,1.000000,0.999118,0.533333,0.851695,1.000000,0.800000,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.291228,0.915533,0.842884,0.998829,1.000000,0.940747,0.828798,0.993506,0.894922,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.195150,0.955265,0.963808,0.998825,0.998747,0.220183,0.889610,0.995851,0.831579,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.201721,0.947733,0.799328,0.999149,0.999386,0.622701,0.844463,0.996633,0.848385,0.601935,0,,N/A,N/A,907.35,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.393748,0.892514,0.465306,1.000000,1.000000,0.882883,0.793893,1.000000,0.911498,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.218842,0.931122,0.911667,1.000000,0.997658,0.719780,0.874576,0.993377,0.863510,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.273605,0.900809,0.012579,1.000000,1.000000,1.000000,0.831589,0.997275,0.697248,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.078293,0.985563,0.783333,1.000000,0.999038,0.875000,0.868966,0.997275,0.903226,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.155483,0.950701,0.925751,1.000000,1.000000,0.174312,0.846416,0.998884,0.881057,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.179163,0.950770,0.872862,1.000000,0.999692,0.232558,0.817857,1.000000,0.903846,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.189960,0.935548,0.926292,1.000000,0.999607,0.240741,0.832049,1.000000,0.861635,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.125084,0.964260,0.893254,1.000000,0.999118,0.385542,0.829268,1.000000,0.808511,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.314033,0.901926,0.753855,1.000000,1.000000,0.920607,0.833025,0.993506,0.898407,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.193421,0.931419,0.937616,1.000000,0.998747,0.138728,0.871452,1.000000,0.868132,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.212163,0.934463,0.748251,1.000000,0.999386,0.557015,0.839909,0.998032,0.859707,0.650240,0,,N/A,N/A,905.55,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.375010,0.894434,0.491667,1.000000,1.000000,0.899083,0.801471,1.000000,0.907821,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.221487,0.930839,0.909554,1.000000,0.997658,0.678756,0.904079,0.993377,0.860335,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.239812,0.913208,0.014925,1.000000,1.000000,1.000000,0.856611,0.997275,0.684685,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.079796,0.986044,0.793103,1.000000,0.999038,0.848485,0.878378,0.997275,0.903226,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.160647,0.948677,0.922961,1.000000,1.000000,0.156379,0.861298,0.998884,0.868421,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.177164,0.948483,0.869361,1.000000,0.999692,0.202703,0.813913,1.000000,0.902102,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.200441,0.931368,0.921007,1.000000,0.999607,0.211382,0.851574,1.000000,0.851735,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.128784,0.965699,0.898349,1.000000,0.999118,0.359551,0.859611,1.000000,0.800000,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.297851,0.907581,0.772999,1.000000,1.000000,0.910053,0.855786,0.996764,0.897381,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.211460,0.926545,0.932859,1.000000,0.998747,0.126316,0.889621,1.000000,0.849462,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.209245,0.935288,0.752679,1.000000,0.999386,0.539271,0.857234,0.998358,0.852517,0.642923,0,,N/A,N/A,906.38,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.345152,0.902111,0.602041,1.000000,1.000000,0.899083,0.735484,1.000000,0.913769,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.191621,0.942177,0.931876,0.999179,0.997658,0.748571,0.898803,0.993377,0.864266,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.235212,0.919677,0.016393,0.998909,1.000000,1.000000,0.869245,1.000000,0.690909,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.064377,0.987488,0.821429,0.998501,0.999519,0.848485,0.900662,1.000000,0.903226,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.137377,0.959665,0.943077,0.999512,1.000000,0.205405,0.877462,0.999256,0.876652,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.156820,0.953666,0.899057,0.999235,1.000000,0.250000,0.788079,1.000000,0.904306,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.166273,0.944567,0.939214,1.000000,1.000000,0.269430,0.853333,1.000000,0.865204,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.103500,0.970976,0.920553,1.000000,0.999780,0.438356,0.852321,1.000000,0.808511,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.278692,0.913412,0.817903,0.999415,1.000000,0.926391,0.838599,0.996764,0.898694,0.563380,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.171159,0.943951,0.950677,0.999217,0.999374,0.165517,0.902597,1.000000,0.860215,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.185018,0.943769,0.784222,0.999397,0.999633,0.575124,0.851659,0.998940,0.858575,0.634001,0,,N/A,N/A,903.25,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.306912,0.895713,0.789474,1.000000,1.000000,0.907407,0.628726,0.997988,0.905263,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.160452,0.956916,0.954977,0.999179,0.997658,0.867550,0.896034,0.986667,0.883853,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.196437,0.921833,0.016529,0.998909,1.000000,1.000000,0.869644,0.997275,0.752475,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.060051,0.987969,0.875000,0.998501,0.999519,0.933333,0.870130,0.997275,0.888889,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.120134,0.970652,0.963667,0.999512,1.000000,0.355140,0.869658,0.997765,0.897959,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.134335,0.959305,0.945869,0.999235,0.999692,0.394737,0.707281,0.991150,0.904934,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.133823,0.961065,0.962180,1.000000,1.000000,0.412698,0.855908,1.000000,0.876623,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.087800,0.974814,0.940273,1.000000,0.999339,0.581818,0.840580,0.997230,0.826087,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.241397,0.917830,0.886493,0.999415,1.000000,0.954672,0.791398,0.993506,0.900071,0.563380,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.136160,0.965013,0.971690,0.999217,0.998747,0.290909,0.890323,1.000000,0.876404,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.157750,0.951111,0.830615,0.999397,0.999495,0.669826,0.821968,0.995886,0.871256,0.626093,0,,N/A,N/A,902.22,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,2.382732,0.383877,0.153271,0.753623,1.000000,0.164983,0.131579,0.916488,0.067248,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1.167235,0.643707,0.547855,0.992671,0.997658,0.228621,0.190476,0.833333,0.073684,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.429406,0.649057,0.000000,0.996743,1.000000,0.084084,0.139818,0.840000,0.072727,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.360539,0.921078,0.338235,0.994788,0.999519,0.233333,0.179775,0.912791,0.216216,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.950413,0.684690,0.576381,0.995150,1.000000,0.020948,0.146341,0.907478,0.107884,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.933447,0.744704,0.478992,0.998664,1.000000,0.027273,0.176991,0.846847,0.085197,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.992919,0.683678,0.599050,0.991829,1.000000,0.043118,0.180929,0.836538,0.137143,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.619541,0.841209,0.544574,0.995440,0.999780,0.063618,0.169014,0.882883,0.077670,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.778849,0.531013,0.321653,0.974359,1.000000,0.415794,0.207436,0.842767,0.096203,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.990693,0.650131,0.618998,0.994553,0.999374,0.026215,0.231579,0.876596,0.213592,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.160577,0.673314,0.417901,0.968782,0.999633,0.130799,0.175394,0.869572,0.114756,0.306907,0,,N/A,N/A,903.79,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.384502,0.889315,0.475806,1.000000,1.000000,0.899083,0.780669,1.000000,0.905396,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.205923,0.934240,0.913714,1.000000,0.997658,0.723757,0.885906,0.993377,0.878187,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.281584,0.908356,0.013333,0.998909,1.000000,1.000000,0.848826,0.997275,0.730769,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.069235,0.986044,0.779661,0.999251,0.999519,0.848485,0.882759,1.000000,0.903226,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.147284,0.952147,0.926672,1.000000,1.000000,0.172727,0.861953,0.999070,0.887387,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.169554,0.950008,0.872340,0.999809,1.000000,0.227273,0.814286,1.000000,0.900782,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.177134,0.937088,0.926471,1.000000,1.000000,0.239631,0.845455,1.000000,0.874598,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.113184,0.966659,0.896493,1.000000,0.999780,0.390244,0.843267,1.000000,0.825397,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.308564,0.904047,0.755734,1.000000,1.000000,0.919786,0.844282,0.996764,0.899252,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
