round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,6,0.949271,0.933548,0.956845,0.955136,0.942808,0.207407,0.000000,0.700000,0.643357,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.031165,0.889344,0.876941,0.954955,0.992991,0.243243,0.000000,0.844560,0.819712,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.038816,0.860018,0.851435,0.957807,0.204334,0.133333,0.000000,0.829016,0.865842,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.186141,0.661066,0.431419,0.936508,0.982836,0.260355,0.000000,0.813559,0.717949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.225200,0.527688,0.324619,0.951166,0.477318,0.264706,0.000000,0.400000,0.613153,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.068595,0.817878,0.698102,0.954348,0.847962,0.190766,0.000000,0.783223,0.698265,0.000000,0,,N/A,N/A,54.48,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.986918,0.861057,0.857879,0.995261,0.974943,0.000000,0.000000,0.918993,0.855872,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.885746,0.890836,0.635161,0.998291,0.994204,0.000000,0.000000,0.944206,0.226415,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.929442,0.853348,0.456929,0.998355,0.990705,0.500000,0.000000,0.927536,0.824273,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.929930,0.924402,0.929119,0.997347,0.992200,0.534562,0.000000,0.908616,0.852518,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.950821,0.925681,0.838885,0.990385,0.992754,0.313725,0.000000,0.925572,0.434783,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.854444,0.964794,0.958508,0.996375,0.990893,0.445946,0.000000,0.818182,0.636678,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.941635,0.908470,0.898497,0.991304,0.994152,0.451220,0.000000,0.930456,0.815696,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.890928,0.902174,0.866305,0.997224,0.628571,0.363636,0.000000,0.907157,0.861007,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.065436,0.707995,0.467363,1.000000,0.989991,0.541872,0.000000,0.912621,0.710000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.066498,0.564657,0.336243,0.995993,0.855124,0.489796,0.000000,0.400000,0.550699,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.950180,0.850341,0.724489,0.996054,0.940354,0.364076,0.000000,0.859334,0.676794,0.000000,0,,N/A,N/A,56.73,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.822515,0.904762,0.903955,0.985646,0.970522,0.000000,0.000000,0.987906,0.894884,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.760154,0.894429,0.642857,0.994845,0.990671,0.000000,0.000000,0.987654,0.324324,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.776114,0.891508,0.524109,0.991708,0.985318,0.868805,0.000000,0.965636,0.886457,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.820634,0.950441,0.953327,0.992000,0.991426,0.788530,0.000000,0.947891,0.901986,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.735247,0.976603,0.955937,0.990385,0.992754,0.693333,0.000000,0.986269,0.909091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.748404,0.976236,0.978397,0.990480,0.983471,0.826923,0.000000,0.880000,0.884615,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.805285,0.937614,0.927419,0.991304,0.994152,0.803571,0.000000,0.983051,0.889179,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.777757,0.910546,0.887839,0.988445,0.417722,0.415094,0.000000,0.978300,0.885756,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.894641,0.765353,0.512535,0.992481,0.989091,0.855019,0.000000,0.983725,0.813953,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.985734,0.563737,0.337576,0.983385,0.695402,0.663934,0.000000,0.266667,0.645557,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.812649,0.877123,0.762395,0.990068,0.901053,0.591521,0.000000,0.896710,0.803580,0.000000,0,,N/A,N/A,44.02,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.742367,0.903783,0.903963,0.995261,0.972727,0.000000,0.000000,0.992395,0.878182,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.705222,0.896676,0.656371,0.999145,0.992876,0.000000,0.000000,0.991803,0.260870,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.692289,0.902357,0.554545,1.000000,0.990705,0.900000,0.000000,0.970940,0.882353,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.770513,0.948971,0.950689,0.997347,0.992200,0.841727,0.000000,0.955446,0.890411,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.666188,0.977429,0.957576,0.995215,0.993081,0.773333,0.000000,0.989045,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.681394,0.977849,0.973049,0.997990,0.992960,0.869565,0.000000,0.880000,0.751020,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.760539,0.936248,0.927673,0.991304,0.994152,0.826087,0.000000,0.988764,0.863579,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.674576,0.919360,0.890853,0.998093,0.634615,0.545455,0.000000,0.988362,0.874405,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.829940,0.769988,0.534307,1.000000,0.989991,0.839161,0.000000,0.987387,0.787709,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.905501,0.574168,0.350497,0.997332,0.873646,0.465753,0.000000,0.266667,0.606464,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.742853,0.880683,0.769952,0.997169,0.942695,0.606108,0.000000,0.901081,0.746166,0.000000,0,,N/A,N/A,57.61,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.699046,0.904762,0.902064,0.995261,0.972727,0.000000,0.000000,0.985322,0.899065,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.653290,0.896226,0.642857,0.998288,0.992876,0.000000,0.000000,0.983471,0.363636,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.646590,0.898990,0.536481,0.995871,0.989083,0.907104,0.000000,0.967185,0.894737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.723043,0.952541,0.954366,0.997347,0.992200,0.834483,0.000000,0.955000,0.901986,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.623286,0.974677,0.951601,0.990385,0.992754,0.725000,0.000000,0.982677,0.909091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.621431,0.980050,0.979288,0.994959,0.990893,0.855814,0.000000,0.897959,0.884615,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.710350,0.939435,0.929393,0.991304,0.994152,0.827004,0.000000,0.984163,0.896461,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.628063,0.915394,0.886895,0.994781,0.616822,0.413793,0.000000,0.974592,0.887591,0.055556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.776863,0.768830,0.520509,1.000000,0.989991,0.844291,0.000000,0.983666,0.824926,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.840809,0.571560,0.342938,0.992533,0.846154,0.495822,0.000000,0.333333,0.670927,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.692277,0.880246,0.764639,0.995073,0.937765,0.590331,0.000000,0.904737,0.813304,0.018889,0,,N/A,N/A,59.34,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.651621,0.905088,0.904367,0.990476,0.977169,0.000000,0.000000,0.991117,0.893296,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.605820,0.898023,0.643939,0.998288,0.995091,0.000000,0.000000,0.991803,0.444444,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.601294,0.897493,0.537634,0.994210,0.990164,0.884097,0.000000,0.969178,0.897616,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.690020,0.950231,0.954630,0.997347,0.992200,0.802721,0.000000,0.955665,0.893342,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.547857,0.978805,0.961683,0.990385,0.993081,0.743590,0.000000,0.988254,0.909091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.587700,0.977409,0.977861,0.993131,0.993478,0.812500,0.000000,0.880000,0.882353,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.663414,0.938980,0.929016,0.991304,0.994443,0.801653,0.000000,0.988764,0.892715,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.599597,0.914219,0.889099,0.992678,0.694737,0.315789,0.000000,0.987455,0.884179,0.133333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.722467,0.765933,0.522111,0.992481,0.989991,0.798680,0.000000,0.985560,0.828221,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.818256,0.567418,0.344476,0.988271,0.886447,0.387387,0.000000,0.266667,0.722416,0.030303,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.648805,0.879360,0.766482,0.992857,0.950680,0.554642,0.000000,0.900446,0.824767,0.114949,0,,N/A,N/A,45.44,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.613269,0.909980,0.907855,0.990476,0.997658,0.000000,0.000000,0.990476,0.894444,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.585543,0.899371,0.646503,0.998288,0.996403,0.000000,0.000000,0.991803,0.333333,0.702703,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.562240,0.898990,0.536797,0.995041,0.995570,0.917127,0.000000,0.970740,0.887363,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.649872,0.954011,0.955957,0.997347,0.998425,0.848057,0.000000,0.960396,0.901660,0.303030,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.531547,0.976603,0.960300,0.995169,0.992984,0.753247,0.000000,0.986269,0.857143,0.557377,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.556349,0.978730,0.979288,0.994959,0.997103,0.863850,0.000000,0.897959,0.876190,0.070175,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.636460,0.939663,0.932251,0.991304,0.996460,0.830508,0.000000,0.988739,0.891192,0.368421,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.551023,0.921416,0.892097,0.995829,0.985075,0.510638,0.000000,0.981064,0.885341,0.542857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.695270,0.770568,0.525568,1.000000,0.997235,0.856140,0.000000,0.987342,0.818713,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.789490,0.573247,0.346219,0.991371,1.000000,0.513120,0.000000,0.307692,0.651639,0.337349,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.617106,0.882258,0.768283,0.994978,0.995691,0.609269,0.000000,0.906248,0.799702,0.423756,0,,N/A,N/A,52.57,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.580483,0.904436,0.899514,0.990476,0.995305,0.000000,0.000000,0.990476,0.882353,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.549397,0.898023,0.646840,0.998288,0.993682,0.000000,0.000000,0.991803,0.352941,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.545200,0.891882,0.519751,0.994210,0.991091,0.927374,0.000000,0.972509,0.873596,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.626387,0.948131,0.950609,0.997347,0.996845,0.866426,0.000000,0.960396,0.881201,0.263158,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.494678,0.975227,0.966343,0.995169,0.988930,0.840580,0.000000,0.987064,0.909091,0.459459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.517662,0.979316,0.980974,0.995769,0.994985,0.901961,0.000000,0.897959,0.873786,0.065574,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.607672,0.937158,0.928262,0.991304,0.993789,0.883929,0.000000,0.990991,0.881806,0.297872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.515649,0.919066,0.887225,0.995829,0.984615,0.800000,0.000000,0.983813,0.871492,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.667921,0.765933,0.509589,1.000000,0.994455,0.903704,0.000000,0.987342,0.809668,0.210526,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.738386,0.571100,0.329374,0.991951,0.987448,0.886700,0.000000,0.363636,0.646617,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.584344,0.879027,0.761848,0.995034,0.992115,0.701067,0.000000,0.912599,0.798255,0.380770,0,,N/A,N/A,49.90,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.574534,0.901826,0.901016,0.995261,0.980952,0.000000,0.000000,0.991128,0.883633,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.545153,0.882749,0.647619,0.996569,0.980804,0.000000,0.000000,0.979757,0.375000,0.388889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.526133,0.886270,0.517895,0.997527,0.981450,0.907104,0.000000,0.970840,0.877292,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.615909,0.940991,0.949145,0.997347,0.987261,0.819113,0.000000,0.962963,0.882544,0.163934,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.479239,0.964492,0.968182,0.990385,0.976570,0.734177,0.000000,0.989045,0.909091,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.507607,0.970368,0.976918,0.996577,0.982362,0.817778,0.000000,0.745763,0.883495,0.042553,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.596194,0.928734,0.926768,1.000000,0.985991,0.801619,0.000000,0.992126,0.884462,0.194444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.510757,0.918038,0.884624,0.997919,0.952381,0.307692,0.000000,0.982206,0.878385,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.653151,0.760139,0.521368,1.000000,0.987907,0.816054,0.000000,0.987342,0.817073,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.747096,0.572941,0.342083,0.996376,0.956897,0.455696,0.000000,0.250000,0.668147,0.433333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.575577,0.872655,0.763562,0.996796,0.977258,0.565923,0.000000,0.885117,0.805912,0.325983,0,,N/A,N/A,41.78,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.558472,0.909002,0.911215,1.000000,0.997658,0.041667,0.156250,0.995572,0.898524,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.485019,0.910153,0.688797,0.998288,0.995948,0.000000,0.251046,0.991803,0.315789,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.463773,0.907594,0.579075,0.996700,0.995008,0.895833,0.132597,0.986254,0.889796,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.583256,0.946241,0.950594,0.997347,0.998031,0.734104,0.146341,0.985000,0.910590,0.294118,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.429425,0.974126,0.960311,0.990385,0.991636,0.597938,0.090909,0.993377,0.941176,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.469613,0.971395,0.966500,0.996779,0.996574,0.695971,0.222222,0.916667,0.885714,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.555694,0.937158,0.932176,1.000000,0.995571,0.711268,0.250000,0.996625,0.900388,0.350000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.486711,0.920975,0.893079,0.997223,0.984615,0.162162,0.202985,0.991971,0.902392,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.610681,0.796060,0.571895,1.000000,0.997235,0.804954,0.223377,0.992754,0.823188,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
