round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
16,6,0.838228,0.753396,0.000000,0.976349,0.963391,0.484211,0.050740,0.805520,0.801025,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.544359,0.819685,0.845413,0.969188,0.952607,0.112205,0.296178,0.819987,0.736842,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.484966,0.891896,0.730282,0.966478,0.997910,0.303922,0.273196,0.810606,0.794281,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.916856,0.628586,0.352096,0.966957,0.927536,0.776596,0.344444,0.799197,0.772727,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.581649,0.840314,0.696370,0.970181,0.979253,0.443396,0.302752,0.783439,0.803738,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.701411,0.765144,0.484582,0.967069,0.938265,0.448661,0.275342,0.808513,0.719505,0.386272,0,,N/A,N/A,54.70,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.564305,0.835743,0.746025,0.988552,0.998521,0.152866,0.511765,0.954545,0.886742,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.539268,0.826531,0.478070,0.997647,1.000000,0.573248,0.685539,1.000000,0.846377,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.488667,0.837864,0.126016,0.995082,0.998117,0.659794,0.682119,0.963636,0.129032,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.579121,0.776982,0.771770,1.000000,1.000000,0.669251,0.713551,0.980000,0.820276,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.414696,0.915405,0.416667,0.994536,0.999648,0.700000,0.672769,0.952381,0.867314,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.392214,0.912164,0.000000,0.994640,1.000000,0.571429,0.349206,0.972933,0.880383,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.424895,0.845400,0.833681,0.995480,0.996283,0.112186,0.687943,0.973244,0.790698,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.384297,0.923540,0.756466,0.995489,1.000000,0.323529,0.627451,0.967105,0.875461,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.551390,0.810642,0.477876,0.993220,1.000000,0.839695,0.717017,0.979522,0.809524,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.319385,0.920419,0.769826,0.996367,1.000000,0.576087,0.703863,0.953425,0.881356,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.465824,0.860469,0.537640,0.995101,0.999257,0.517808,0.635122,0.969679,0.778716,0.497511,0,,N/A,N/A,50.87,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.395819,0.911796,0.922778,0.995989,0.997046,0.444444,0.505447,0.989011,0.898026,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.353010,0.915966,0.800000,0.997647,1.000000,0.814480,0.858442,1.000000,0.828061,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.296719,0.924528,0.350427,0.998366,0.998117,0.876712,0.870520,0.988593,0.057971,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.367498,0.921739,0.937400,1.000000,1.000000,0.908772,0.862805,0.995074,0.808696,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.278047,0.957703,0.742515,0.994536,0.999648,0.864198,0.852071,0.986450,0.852665,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.252997,0.944461,0.029851,0.997625,1.000000,0.750000,0.539924,0.994920,0.891509,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.261873,0.959437,0.962841,0.998068,0.991369,0.347826,0.860390,0.996185,0.699029,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.272118,0.963058,0.928719,0.996495,0.999738,0.680412,0.720472,0.993590,0.881798,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.349599,0.904017,0.745455,0.994924,0.994819,0.951009,0.867511,0.993266,0.761905,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.208427,0.968586,0.925996,0.998446,1.000000,0.828125,0.870229,0.984043,0.866667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.303611,0.937129,0.734598,0.997210,0.998074,0.746598,0.780781,0.992113,0.754633,0.493874,0,,N/A,N/A,59.77,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.494676,0.862141,0.824303,0.987871,0.997046,0.235294,0.482927,0.961625,0.873059,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.450563,0.859844,0.587583,0.992908,0.999596,0.708661,0.749462,1.000000,0.844904,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.406465,0.865046,0.170901,0.991776,0.998590,0.780488,0.747793,0.967658,0.153846,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.462632,0.846547,0.851872,1.000000,1.000000,0.783661,0.769481,0.985075,0.832536,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.345441,0.927872,0.487179,0.989011,0.999648,0.804598,0.738661,0.955307,0.867550,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.344248,0.917597,0.000000,0.991637,0.994036,0.615385,0.395522,0.983113,0.868654,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.331358,0.905021,0.907949,0.992661,0.987715,0.176964,0.752137,0.980066,0.843373,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.326268,0.939719,0.839919,0.991952,0.999607,0.474820,0.624434,0.977199,0.859281,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.462578,0.847157,0.558394,0.993220,0.994819,0.914127,0.776065,0.986441,0.815126,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.271673,0.945550,0.852830,0.994802,0.995781,0.697368,0.806452,0.973118,0.879310,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.389590,0.891649,0.608093,0.992584,0.996684,0.619137,0.684293,0.976960,0.783764,0.493874,0,,N/A,N/A,62.54,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.414055,0.900901,0.913422,0.995318,0.998521,0.439024,0.470588,0.982301,0.877688,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.371181,0.906363,0.748731,0.997647,1.000000,0.800000,0.839765,1.000000,0.842878,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.320671,0.915894,0.288591,0.998366,0.998117,0.876712,0.852306,0.980843,0.137931,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.358177,0.922251,0.935175,1.000000,1.000000,0.915194,0.861446,0.992593,0.822430,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.287337,0.951915,0.666667,0.994536,0.999648,0.875000,0.832669,0.972527,0.870130,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.281272,0.936915,0.023810,0.998220,1.000000,0.695652,0.505660,0.993459,0.877698,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.238417,0.962804,0.966139,0.997960,0.993820,0.376623,0.844371,0.991790,0.785714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.274775,0.957188,0.911021,0.996495,0.999476,0.643902,0.677551,0.993590,0.867953,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.373958,0.892019,0.681913,0.994924,0.997403,0.937500,0.848589,0.989865,0.821138,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.212025,0.969110,0.927644,0.998446,1.000000,0.854839,0.858238,0.978610,0.886957,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.313187,0.931536,0.706311,0.997191,0.998698,0.741445,0.759118,0.987558,0.779052,0.497511,0,,N/A,N/A,59.63,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.340091,0.924157,0.990566,0.997330,1.000000,0.765957,0.441821,0.993435,0.887263,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.301821,0.947179,0.955696,0.998825,1.000000,0.853081,0.915173,1.000000,0.825532,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.251296,0.968980,0.717949,0.998366,0.999057,0.864865,0.953912,0.989873,0.080000,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.295763,0.964706,0.987124,1.000000,1.000000,0.984791,0.917483,0.995074,0.800000,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.245737,0.974622,0.963504,0.994536,1.000000,0.897436,0.910747,0.986450,0.874598,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.224990,0.948385,0.181818,0.999407,1.000000,0.786885,0.526316,0.996377,0.884494,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.201420,0.991275,0.994664,0.998605,1.000000,0.750809,0.944444,0.996185,0.757895,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.240631,0.970504,0.985310,0.997499,0.999607,0.830189,0.709244,0.993590,0.872059,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.294311,0.951487,0.944751,0.998314,1.000000,0.967742,0.935837,0.993266,0.772727,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.175951,0.986387,0.988593,0.999483,1.000000,0.954955,0.929078,0.984043,0.879310,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.257201,0.962768,0.870998,0.998236,0.999866,0.865671,0.818406,0.992829,0.763388,0.493874,0,,N/A,N/A,46.99,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.617059,0.800126,0.707692,0.991269,0.997046,0.129730,0.352941,0.907363,0.853809,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.600359,0.781513,0.411361,0.997647,1.000000,0.505618,0.551551,0.984127,0.825688,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.575154,0.787016,0.089922,0.995082,0.998588,0.561404,0.552881,0.934579,0.105263,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.653294,0.725320,0.728587,1.000000,1.000000,0.637146,0.565465,0.943005,0.811594,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.420877,0.893589,0.345324,0.994536,0.999648,0.598291,0.593674,0.915942,0.849315,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.472266,0.872321,0.000000,0.995238,1.000000,0.475248,0.223108,0.938291,0.853878,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.428346,0.825272,0.809515,0.996128,0.988930,0.103433,0.575875,0.945621,0.790123,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.366652,0.909078,0.724868,0.994985,0.999607,0.295302,0.490862,0.931973,0.844106,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.666007,0.754304,0.398176,0.994924,0.994819,0.806846,0.608066,0.943463,0.820084,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.340972,0.902094,0.715328,0.996888,1.000000,0.566845,0.595349,0.917847,0.867257,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.514099,0.825063,0.493078,0.995670,0.997864,0.467986,0.510977,0.936221,0.762112,0.493874,0,,N/A,N/A,65.13,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.540413,0.847056,0.814286,0.979620,1.000000,0.237624,0.419048,0.899522,0.856849,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.543553,0.830132,0.536246,0.985714,1.000000,0.703125,0.666667,0.984127,0.831804,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.531412,0.819955,0.132143,0.980033,0.998119,0.653061,0.662651,0.928859,0.210526,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.506288,0.830179,0.842993,1.000000,1.000000,0.799383,0.700508,0.940260,0.832536,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.426021,0.907391,0.423792,0.977778,0.999648,0.786517,0.657837,0.915942,0.841379,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.477306,0.865982,0.000000,0.985577,1.000000,0.510638,0.246057,0.929675,0.858537,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.347076,0.896755,0.907785,0.985104,0.993820,0.173913,0.675862,0.939551,0.784810,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.370089,0.928981,0.823646,0.983773,0.999869,0.442953,0.528217,0.924658,0.841864,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.580347,0.799687,0.492800,0.981132,1.000000,0.894309,0.704995,0.930233,0.825532,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.337186,0.916230,0.812609,0.985310,1.000000,0.638554,0.672269,0.905444,0.877193,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.465969,0.864235,0.578630,0.984404,0.999146,0.584008,0.593411,0.929827,0.776103,0.497511,0,,N/A,N/A,80.64,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.348083,0.914310,0.969415,0.995989,1.000000,0.692308,0.438356,0.993435,0.875716,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.296652,0.941777,0.898810,0.998825,1.000000,0.849057,0.909970,1.000000,0.837482,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.236812,0.962264,0.541935,0.998366,0.998587,0.876712,0.941879,0.992424,0.114286,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.285601,0.958056,0.975454,1.000000,1.000000,0.973684,0.910638,0.997543,0.816901,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.226092,0.971505,0.885906,0.994536,0.999648,0.909091,0.904412,0.991914,0.867550,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.225672,0.944763,0.055556,0.998814,1.000000,0.774194,0.537217,0.997104,0.876099,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.179773,0.986760,0.989675,0.997853,0.995050,0.633880,0.948518,0.998369,0.827586,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.222914,0.968356,0.964803,0.996997,0.999869,0.809816,0.731034,0.993590,0.867362,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.289920,0.944705,0.865823,0.998314,1.000000,0.967742,0.928797,0.996644,0.806584,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.158533,0.982199,0.969697,0.998965,1.000000,0.913793,0.919708,0.989418,0.879310,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.247005,0.957469,0.811707,0.997866,0.999315,0.840028,0.817053,0.995044,0.776888,0.493874,0,,N/A,N/A,93.34,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.349421,0.903206,0.990920,0.994645,1.000000,0.734694,0.386266,0.993435,0.851737,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.279548,0.955582,0.966507,0.998825,1.000000,0.913295,0.924051,1.000000,0.820433,0.879121,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.214450,0.981452,0.735043,0.996727,0.998587,0.927536,0.972603,0.992424,0.117647,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.281594,0.959079,0.989757,1.000000,1.000000,0.938124,0.938608,0.997543,0.826923,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.221013,0.974622,0.977444,0.994536,0.999648,0.925373,0.910995,0.994624,0.836237,0.882353,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.219538,0.939028,0.333333,0.998814,1.000000,0.938776,0.473118,0.996740,0.846596,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.188050,0.988520,0.991972,0.997530,0.993820,0.686747,0.956522,0.997824,0.800000,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.224886,0.964777,0.985248,0.996495,0.999476,0.805195,0.679012,0.993590,0.844512,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.268226,0.958268,0.960674,0.998314,1.000000,0.929936,0.955994,0.996644,0.807018,0.577778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.159415,0.981675,0.984674,0.998446,1.000000,0.862385,0.932862,0.989418,0.877193,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.240614,0.960621,0.891557,0.997433,0.999153,0.866206,0.813003,0.995224,0.762830,0.530365,0,,N/A,N/A,65.02,N/A,N/A,N/A,N/A,N/A,N/A,0
