round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,6,0.324115,0.898250,0.813943,0.990590,0.882898,0.000000,0.363636,0.705882,0.830636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.318159,0.939097,0.956538,0.994728,0.967603,0.000000,0.413146,0.996151,0.887805,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.319182,0.913713,0.823489,0.988952,0.918728,0.000000,0.432763,0.990644,0.854061,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.233702,0.939145,0.941720,0.990654,0.961171,0.000000,0.470270,0.981132,0.250951,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.222719,0.960346,0.955720,0.992826,0.993498,0.000000,0.382716,0.985270,0.906364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.448803,0.860087,0.776017,0.989415,0.928466,0.000000,0.418383,0.935975,0.541541,0.000000,0,8,1.0000,4.9958,653.90,5.00,0.7112,1.9421e+09,5.9086e+02,3286812.0742,0
4,1,0.588764,0.790912,0.873583,0.977438,0.981132,0.276596,0.167417,0.950102,0.029851,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.236531,0.938361,0.968642,0.969737,0.992853,0.416290,0.182927,0.947619,0.352941,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.429379,0.385918,0.081699,0.994366,0.991045,0.106632,0.187423,0.909091,0.494726,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.237988,0.938432,0.908485,0.973110,0.994753,0.433890,0.054054,0.946511,0.895539,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.915562,0.652791,0.333623,0.924342,0.995406,0.367089,0.164948,0.942335,0.071217,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.254562,0.925528,0.843294,0.994311,0.993340,0.524333,0.117647,0.795181,0.887484,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.323833,0.919928,0.952061,0.943709,0.997763,0.000000,0.161435,0.936275,0.890103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.308522,0.906162,0.803714,0.998061,0.992320,0.141593,0.166887,0.951289,0.862795,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.184436,0.947022,0.940087,0.995290,0.994347,0.460000,0.140351,0.947666,0.428571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.208500,0.952007,0.954845,0.923956,0.994110,0.105263,0.141593,0.941176,0.911588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.468808,0.835706,0.766003,0.969432,0.992707,0.283168,0.148468,0.926725,0.582482,0.000000,0,8,1.0000,4.9958,652.45,5.00,0.7112,1.9370e+09,5.9115e+02,3276572.1172,0
5,1,0.508119,0.826664,0.891194,0.977472,0.988593,0.382775,0.396611,0.957140,0.042169,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.217095,0.945249,0.969094,0.977793,0.997885,0.480000,0.355781,0.956419,0.487500,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.246252,0.494780,0.089781,0.994366,0.991045,0.172577,0.417073,0.909091,0.616903,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.217893,0.945091,0.928859,0.979357,0.997462,0.596087,0.116564,0.955837,0.889059,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.762030,0.722810,0.393782,0.922824,0.996942,0.511299,0.386931,0.953229,0.117073,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.242425,0.933253,0.873461,0.994311,0.993340,0.667606,0.171598,0.781609,0.896730,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.310696,0.923123,0.957587,0.935961,0.995516,0.000000,0.300366,0.950000,0.886169,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.286549,0.913411,0.820320,0.997856,0.990812,0.194030,0.338945,0.957265,0.873443,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.163922,0.958028,0.952731,0.995989,0.996682,0.626667,0.368308,0.950635,0.573913,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.204378,0.953746,0.955670,0.944295,0.997860,0.095238,0.260504,0.950257,0.911058,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.415936,0.861616,0.783248,0.972022,0.994614,0.372628,0.311268,0.932148,0.629402,0.000000,0,8,1.0000,4.9958,648.15,5.00,0.7112,1.9478e+09,5.9062e+02,3297845.5951,0
6,1,0.541836,0.817750,0.879882,0.977082,0.984848,0.077220,0.356512,0.960097,0.036697,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.204861,0.945249,0.971163,0.975836,0.996729,0.130435,0.335570,0.955189,0.408377,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.377904,0.476700,0.081011,0.994366,0.991045,0.063694,0.394462,0.909091,0.533285,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.216821,0.938390,0.917794,0.976881,0.996525,0.099656,0.086957,0.956410,0.903534,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.864189,0.681424,0.356417,0.919804,0.995406,0.096203,0.337278,0.954419,0.090909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.249317,0.911406,0.851064,0.994611,0.996190,0.068522,0.145610,0.790698,0.901062,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.285570,0.930112,0.957578,0.935961,0.997763,0.000000,0.306383,0.953376,0.894289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.289995,0.915828,0.803571,0.998367,0.994620,0.057143,0.337349,0.959044,0.872272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.170144,0.944864,0.947098,0.995789,0.996016,0.068493,0.243714,0.955182,0.500000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.183130,0.959206,0.957595,0.938812,0.997029,0.000000,0.368421,0.950257,0.918201,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.438377,0.852093,0.772317,0.970751,0.994617,0.066137,0.291226,0.934376,0.605863,0.000000,0,8,1.0000,4.9958,650.67,5.00,0.7112,1.9413e+09,5.9161e+02,3281303.1641,0
7,1,0.472381,0.840035,0.892211,0.977099,0.988593,0.283368,0.494521,0.954592,0.076087,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.204541,0.948516,0.969986,0.976206,0.997305,0.425926,0.452742,0.951479,0.592000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.110222,0.554876,0.091818,0.993658,0.985163,0.139535,0.529979,0.909091,0.677013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.221646,0.936367,0.934162,0.976210,0.996370,0.416107,0.108216,0.952486,0.885574,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.728863,0.725938,0.399573,0.918301,0.995406,0.376712,0.460693,0.944975,0.187500,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.242489,0.919252,0.879643,0.994310,0.993352,0.452579,0.182903,0.785714,0.884801,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.308819,0.921526,0.956127,0.935961,0.998883,0.000000,0.345238,0.948304,0.889724,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.280153,0.916130,0.829134,0.997856,0.990798,0.127660,0.438563,0.953089,0.872556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.155699,0.952201,0.951681,0.995286,0.994362,0.426316,0.374332,0.947666,0.666667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.202277,0.949247,0.955959,0.937500,0.997029,0.057143,0.258176,0.943005,0.898965,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.392709,0.866409,0.786029,0.970239,0.993726,0.270535,0.364536,0.929040,0.663089,0.000000,0,8,1.0000,4.9958,652.21,5.00,0.7112,1.9431e+09,5.9075e+02,3289228.9481,0
8,1,0.437790,0.838582,0.901930,0.977099,0.992424,0.311637,0.460462,0.973405,0.045455,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.197278,0.942953,0.967126,0.978766,0.998847,0.401826,0.382022,0.975723,0.456140,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.089515,0.534123,0.106133,0.992943,0.979472,0.141104,0.490272,0.909091,0.562041,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.181392,0.946608,0.937644,0.981178,0.998552,0.454787,0.113475,0.971367,0.908673,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.659207,0.741097,0.433062,0.921311,0.998473,0.406897,0.443413,0.970443,0.122066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.219140,0.922993,0.885845,0.993908,0.989593,0.451827,0.165957,0.774194,0.903993,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.259887,0.926717,0.956289,0.937500,1.000000,0.000000,0.305732,0.973995,0.899329,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.244435,0.921365,0.846591,0.996934,0.984802,0.197802,0.416327,0.971910,0.876252,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.148269,0.952309,0.955502,0.995584,0.995367,0.469388,0.336996,0.969613,0.507463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.170923,0.954286,0.956497,0.947653,0.998828,0.000000,0.249554,0.974874,0.918328,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.360784,0.868103,0.794662,0.972288,0.993636,0.283527,0.336421,0.946462,0.619974,0.000000,0,8,1.0000,4.9958,648.07,5.00,0.7112,1.9535e+09,5.9227e+02,3298341.3255,0
9,1,0.459136,0.832090,0.888936,0.977490,0.996198,0.450091,0.382022,0.964084,0.057143,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.176741,0.952402,0.972708,0.978766,0.998847,0.601562,0.385475,0.967366,0.509804,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.164763,0.492488,0.085813,0.994008,0.988166,0.222222,0.409783,0.909091,0.620102,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.195447,0.950695,0.934152,0.980540,0.998292,0.656325,0.107595,0.960423,0.907799,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.728940,0.727382,0.385542,0.919804,0.996942,0.581431,0.373182,0.957293,0.126984,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.227854,0.937236,0.875977,0.994208,0.992424,0.677098,0.227273,0.764045,0.904355,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.264980,0.931310,0.960346,0.937500,1.000000,0.000000,0.319392,0.958400,0.900735,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.266492,0.918747,0.821138,0.997344,0.987033,0.279570,0.369441,0.963760,0.883902,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.142641,0.960293,0.953222,0.995685,0.995697,0.656180,0.359447,0.958101,0.641509,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.167534,0.959266,0.960301,0.946372,0.998620,0.111111,0.290816,0.957411,0.919303,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.379453,0.866191,0.783814,0.972172,0.995222,0.423559,0.322443,0.935997,0.647164,0.000000,0,8,1.0000,4.9958,645.13,5.00,0.7112,1.9437e+09,5.9182e+02,3284312.9032,0
10,1,0.401718,0.862707,0.910232,0.978610,0.996198,0.456057,0.604373,0.963666,0.055777,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.201410,0.941275,0.962509,0.973632,0.995564,0.563107,0.492335,0.967366,0.527027,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.890054,0.650369,0.125793,0.993312,0.982036,0.241071,0.665149,0.909091,0.632571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.211730,0.936283,0.937562,0.972577,0.994702,0.542595,0.136286,0.958889,0.888371,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.596422,0.780558,0.498623,0.924342,0.996942,0.503546,0.582909,0.957559,0.142857,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.233862,0.925407,0.898747,0.994312,0.993327,0.572317,0.219739,0.804598,0.888600,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.295688,0.914137,0.951475,0.939044,0.994388,0.000000,0.331126,0.955894,0.893012,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.250746,0.925393,0.861039,0.997755,0.990008,0.318841,0.513854,0.962585,0.875744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.147372,0.954359,0.950784,0.994992,0.993338,0.565757,0.454690,0.953717,0.603774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.198338,0.944868,0.952562,0.931677,0.995642,0.076923,0.279357,0.957411,0.908337,0.188235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.342734,0.883536,0.804933,0.970025,0.993214,0.384021,0.427982,0.939077,0.641607,0.130739,0,8,1.0000,4.9958,653.77,5.00,0.7112,1.9391e+09,5.9318e+02,3269013.8110,0
11,1,0.503889,0.813100,0.914553,0.978593,0.992424,0.224242,0.365817,0.952653,0.018913,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.198231,0.943571,0.973796,0.981057,0.999616,0.280255,0.393701,0.955189,0.246418,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.160696,0.488159,0.121867,0.995070,0.997015,0.124590,0.399202,0.909091,0.433775,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.184703,0.947788,0.946083,0.984777,0.999276,0.255118,0.126316,0.949059,0.919250,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.813759,0.678778,0.465347,0.925865,0.996942,0.240700,0.329493,0.939915,0.062112,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.216618,0.925890,0.900763,0.994910,0.998095,0.260536,0.150442,0.804878,0.925071,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.251314,0.930312,0.961406,0.951586,1.000000,0.000000,0.316239,0.944895,0.882486,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.232390,0.925695,0.862478,0.998877,0.998464,0.150943,0.354916,0.952490,0.876794,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.164442,0.946698,0.963766,0.996489,0.998343,0.237805,0.267420,0.944681,0.352941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.141334,0.965505,0.964886,0.957195,0.999242,0.000000,0.344156,0.953846,0.926889,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.386738,0.856549,0.807494,0.976442,0.997942,0.177419,0.304770,0.930670,0.564465,0.218137,0,8,1.0000,4.9958,647.87,5.00,0.7112,1.9418e+09,5.9371e+02,3270670.4063,0
12,1,0.424478,0.847399,0.906412,0.978610,0.992366,0.217687,0.477745,0.979324,0.033333,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.167452,0.955228,0.978060,0.975561,0.996338,0.263158,0.496662,0.974537,0.408163,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.117142,0.537306,0.101043,0.994362,0.991098,0.145299,0.501956,0.909091,0.521067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.194237,0.947408,0.920495,0.976346,0.996006,0.230400,0.204380,0.974460,0.914242,0.328358,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.738019,0.728585,0.397541,0.925865,0.996942,0.242563,0.449761,0.972973,0.085409,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.266981,0.920217,0.831492,0.994210,0.991437,0.233918,0.259366,0.791209,0.910858,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.219928,0.943490,0.964454,0.948419,0.997763,0.000000,0.421525,0.980423,0.902836,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.232954,0.926802,0.831683,0.997754,0.990023,0.130435,0.479436,0.976510,0.873293,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.164085,0.952309,0.948395,0.995488,0.995022,0.225000,0.384615,0.975275,0.507246,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.149273,0.964485,0.962793,0.942549,0.997029,0.000000,0.504732,0.973154,0.924123,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.367455,0.872323,0.784237,0.972917,0.994402,0.168846,0.418018,0.950696,0.608057,0.212039,0,8,1.0000,4.9958,648.58,5.00,0.7112,1.9415e+09,5.9294e+02,3274284.1247,0
13,1,0.378112,0.862610,0.918943,0.977421,0.981273,0.489978,0.549519,0.973816,0.043716,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.163265,0.956464,0.976533,0.979035,0.998657,0.624434,0.524390,0.969767,0.427807,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.946583,0.592310,0.115439,0.993649,0.985337,0.295833,0.573548,0.909091,0.594971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.154409,0.958365,0.952854,0.985022,0.999380,0.610973,0.186246,0.970769,0.929213,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.599106,0.769971,0.476071,0.925620,0.996951,0.573826,0.507701,0.969315,0.127119,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.198544,0.942064,0.907982,0.993403,0.984038,0.646972,0.260623,0.777778,0.930504,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.216387,0.942492,0.965504,0.951586,1.000000,0.000000,0.398551,0.977219,0.917015,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.202033,0.934354,0.868876,0.996727,0.982615,0.277778,0.504167,0.974790,0.902208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.129871,0.962236,0.965408,0.995076,0.993740,0.648019,0.444444,0.963989,0.576000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.133950,0.967605,0.968307,0.958429,0.999518,0.166667,0.437209,0.967960,0.937081,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.312226,0.888847,0.811592,0.975597,0.992151,0.433448,0.438640,0.945449,0.638563,0.218137,0,8,1.0000,4.9958,652.26,5.00,0.7112,1.9379e+09,5.9257e+02,3270318.9452,0
14,1,0.332700,0.873074,0.917498,0.977403,0.981413,0.520548,0.609997,0.980945,0.054983,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.170461,0.948870,0.966680,0.979700,0.998849,0.638889,0.513433,0.979263,0.506329,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
