round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,1,1.765514,0.181475,0.097285,0.000000,0.000000,0.121845,0.330443,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,2,1.874002,0.068880,0.086563,0.000000,0.000000,0.039523,0.126152,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,3,1.633395,0.524319,0.104478,0.000000,0.000000,0.085953,0.797393,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,4,2.024270,0.035356,0.105288,0.000000,0.000000,0.075841,0.022755,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,5,1.814399,0.286092,0.105769,0.000000,0.000000,0.431034,0.417625,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,6,1.724958,0.063247,0.099792,0.000000,0.000000,0.119058,0.074563,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,7,1.903574,0.051318,0.102903,0.000000,0.000000,0.000000,0.065934,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,8,1.773532,0.056081,0.087363,0.000000,0.000000,0.008851,0.215357,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,9,1.748065,0.058157,0.088432,0.000000,0.000000,0.070674,0.154908,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,10,2.056227,0.027296,0.100144,0.000000,0.000000,0.000752,0.040130,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
1,MEAN,1.831794,0.135222,0.097802,0.000000,0.000000,0.095353,0.224526,0.000000,0.000000,0.000000,0,6,1.0000,N/A,66.87,N/A,N/A,N/A,2.1819e+06,N/A,0
2,1,1.048889,0.517489,0.448718,0.971190,0.909091,0.351610,0.461283,0.435976,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.091459,0.525256,0.436447,0.842075,0.880722,0.164835,0.201056,0.457243,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.853554,0.845047,0.376963,0.983299,0.872483,0.576344,0.896501,0.275862,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.158765,0.585209,0.442256,0.798428,0.888238,0.508565,0.040469,0.410314,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,1.069622,0.593118,0.418440,0.836310,0.878632,0.848085,0.579967,0.421631,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.744945,0.743150,0.427835,0.985662,0.886772,0.768473,0.102437,0.489796,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.256315,0.335463,0.435177,0.829694,0.886957,0.000000,0.095331,0.415553,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.866948,0.665928,0.438287,0.987682,0.888700,0.181208,0.282107,0.421053,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.743662,0.784096,0.410410,0.972021,0.894178,0.563574,0.263724,0.450106,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.251797,0.519167,0.440364,0.603622,0.890316,0.005911,0.066523,0.403101,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.008596,0.611392,0.427490,0.880998,0.887609,0.396861,0.298940,0.418063,0.000000,0.000000,0,6,1.0000,N/A,63.00,N/A,N/A,N/A,2.1819e+06,N/A,0
3,1,0.834241,0.729484,0.730554,0.975610,0.960938,0.168748,0.688525,0.923400,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.810634,0.749205,0.760172,0.930937,0.961324,0.084798,0.639916,0.924757,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.150887,0.603641,0.154150,0.990523,0.953846,0.135742,0.686162,1.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.845171,0.761778,0.716379,0.912837,0.961966,0.272382,0.087356,0.919269,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.819597,0.782964,0.483271,0.889241,0.958730,0.576214,0.683955,0.911422,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.630630,0.790947,0.710672,0.991244,0.959685,0.512346,0.136659,0.895522,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,1.029861,0.595447,0.756187,0.899054,0.961761,0.000000,0.202410,0.913333,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.741746,0.745268,0.675313,0.994304,0.957970,0.045198,0.350983,0.919717,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.523516,0.888218,0.747036,0.987866,0.964384,0.387097,0.625793,0.931186,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.969797,0.689363,0.742838,0.807692,0.965144,0.002865,0.136110,0.897163,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.835608,0.733632,0.647657,0.937931,0.960575,0.218539,0.423787,0.923577,0.000000,0.000000,0,6,1.0000,N/A,60.81,N/A,N/A,N/A,2.1819e+06,N/A,0
4,1,0.730910,0.723476,0.725336,0.879506,0.984615,0.174560,0.718854,0.915168,0.133333,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.672552,0.755034,0.754577,0.940764,0.982017,0.083177,0.700730,0.934783,0.041667,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.081296,0.606697,0.129976,0.992624,0.978723,0.157865,0.678354,0.979592,0.098501,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.662775,0.783860,0.724438,0.907083,0.982541,0.305911,0.091760,0.910628,0.133819,0.438356,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.720793,0.788017,0.505660,0.674670,0.981366,0.641193,0.714530,0.912322,0.105263,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.486857,0.801931,0.708229,0.992832,0.982524,0.552597,0.121649,0.911765,0.116331,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.856250,0.606430,0.750583,0.840708,0.980660,0.000000,0.219451,0.917706,0.129450,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.592751,0.759565,0.678027,0.986100,0.981191,0.055500,0.343891,0.912010,0.146705,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.404424,0.890483,0.735167,0.987576,0.980074,0.384501,0.677494,0.924890,0.285714,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.770324,0.713180,0.740775,0.853431,0.982975,0.003136,0.132404,0.912966,0.130615,0.442308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.697893,0.742867,0.645277,0.905529,0.981669,0.235844,0.439912,0.923183,0.132140,0.394444,0,6,1.0000,N/A,60.80,N/A,N/A,N/A,2.1818e+06,N/A,0
5,1,0.553030,0.799826,0.780513,0.978577,0.992424,0.245168,0.798385,0.955813,0.205128,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.541813,0.817202,0.815857,0.996624,0.996340,0.111059,0.799092,0.962353,0.500000,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.751136,0.724344,0.118934,0.998937,0.985075,0.398915,0.779891,1.000000,0.533639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.489672,0.861989,0.797572,0.991718,0.995796,0.400734,0.141682,0.950953,0.576263,0.438356,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.475718,0.865014,0.507826,0.927393,0.996942,0.768595,0.810381,0.950829,0.378378,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.400457,0.870247,0.771868,0.999197,0.993327,0.701644,0.202429,0.942857,0.566402,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.681122,0.728435,0.817582,0.982759,0.994388,0.000000,0.316614,0.953376,0.580540,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.467732,0.833266,0.724576,0.997448,0.991532,0.090484,0.459109,0.957265,0.549195,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.330017,0.924148,0.804483,0.998893,0.992351,0.477331,0.791011,0.964539,0.766667,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.588837,0.809647,0.807371,0.994784,0.996058,0.004322,0.221167,0.948454,0.597623,0.431373,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.527953,0.823412,0.694658,0.986633,0.993423,0.319825,0.531976,0.958644,0.525383,0.393351,0,6,1.0000,N/A,76.27,N/A,N/A,N/A,2.1818e+06,N/A,0
6,1,0.301897,0.959597,0.959872,0.998045,0.996198,0.798013,0.925679,0.993325,0.166667,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.374469,0.947457,0.958818,0.998983,0.990698,0.548387,0.722011,0.990847,0.597403,0.129032,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.378473,0.918895,0.664804,0.999646,0.987952,0.960784,0.940883,1.000000,0.629471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.389441,0.915676,0.955088,0.998494,0.991136,0.828528,0.153689,0.991638,0.662873,0.228916,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.240740,0.974735,0.915423,1.000000,0.987654,0.972549,0.964368,0.991633,0.473684,0.387097,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.312059,0.911044,0.951041,0.998896,0.987440,0.947146,0.234884,0.986301,0.665610,0.160000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.460136,0.865815,0.956697,1.000000,0.986425,0.000000,0.333333,0.993818,0.675820,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.332009,0.899517,0.947631,0.998568,0.989114,0.547170,0.557329,0.990066,0.645511,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.248810,0.975507,0.953103,0.999295,0.987257,0.885714,0.788368,0.994490,0.825397,0.076923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.464141,0.893335,0.956923,0.998093,0.991174,0.031746,0.221498,0.990099,0.689929,0.271186,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.350217,0.926158,0.921940,0.999002,0.989505,0.652004,0.584204,0.992222,0.603236,0.228902,0,6,1.0000,N/A,74.82,N/A,N/A,N/A,2.1818e+06,N/A,0
7,1,1.138363,0.571553,0.586966,0.942226,0.826667,0.121319,0.302315,0.856123,0.000000,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.873221,0.591929,0.651902,0.940942,0.776316,0.053066,0.355482,0.842784,0.042553,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,2.318725,0.330787,0.046126,0.973694,0.750929,0.100000,0.300249,0.818182,0.031496,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.229628,0.607712,0.554388,0.917819,0.781075,0.125129,0.267206,0.850413,0.031447,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.414643,0.612849,0.265645,0.862124,0.785185,0.416340,0.334618,0.844321,0.000000,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.935091,0.734460,0.508171,0.975670,0.762692,0.351925,0.236111,0.766667,0.029641,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.401836,0.476837,0.613973,0.920742,0.755556,0.000000,0.341709,0.851852,0.022805,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.179272,0.664317,0.469349,0.975373,0.779343,0.023312,0.313830,0.849435,0.024435,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.595535,0.785283,0.627883,0.975327,0.779305,0.239485,0.268966,0.862442,0.054054,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.352200,0.520487,0.593593,0.860206,0.782623,0.001204,0.334448,0.812274,0.036479,0.433962,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.243852,0.589621,0.491800,0.934412,0.777969,0.143178,0.305493,0.835449,0.027291,0.373052,0,6,1.0000,N/A,61.53,N/A,N/A,N/A,2.1820e+06,N/A,0
8,1,0.283224,0.944288,0.937913,0.999610,0.996198,0.604010,0.927095,0.999610,0.260870,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.307229,0.951254,0.958495,1.000000,0.997305,0.343931,0.918977,0.995455,0.735632,0.163265,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.449095,0.884390,0.268182,0.999646,0.997015,0.951456,0.915867,1.000000,0.790870,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.295172,0.950274,0.932478,0.999453,0.997357,0.760446,0.331333,0.999117,0.838072,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.227544,0.956689,0.723658,1.000000,0.996942,0.962484,0.926055,0.998661,0.510638,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.262386,0.946651,0.906964,0.999699,0.996176,0.924665,0.420582,1.000000,0.834871,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.399140,0.909345,0.946619,1.000000,0.996641,0.000000,0.596811,1.000000,0.845745,0.489796,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.286957,0.937374,0.887684,0.999387,0.996139,0.397260,0.724597,0.998360,0.837693,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.191346,0.979068,0.952302,0.999899,0.996344,0.794872,0.914046,1.000000,0.848485,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.364184,0.932749,0.944941,0.999524,0.997721,0.017817,0.448884,1.000000,0.849849,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.306628,0.939208,0.845924,0.999722,0.996784,0.575694,0.712425,0.999120,0.735272,0.300349,0,6,1.0000,N/A,65.42,N/A,N/A,N/A,2.1819e+06,N/A,0
9,1,0.418322,0.834706,0.805308,0.995320,0.996198,0.349529,0.733445,0.993128,0.142857,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.378152,0.867185,0.872179,0.998646,0.996725,0.158561,0.725907,0.988532,0.617284,0.205128,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.731681,0.684110,0.090986,0.999646,0.990991,0.828169,0.725740,1.000000,0.677441,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.351453,0.904383,0.819902,0.997536,0.996837,0.519258,0.183607,0.991100,0.725836,0.447059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.363659,0.876564,0.418902,0.996454,0.996942,0.927681,0.747556,0.990816,0.465116,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.322524,0.902836,0.772896,0.999197,0.997129,0.786655,0.272165,0.986301,0.712538,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.535681,0.797923,0.848447,0.998249,0.995516,0.000000,0.364045,0.993818,0.714074,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.380265,0.875554,0.723467,0.998569,0.996139,0.159780,0.530612,0.988950,0.710139,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.219185,0.942059,0.853552,0.999295,0.995677,0.570552,0.719212,0.993103,0.830769,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.437336,0.860879,0.843544,0.997620,0.997029,0.006206,0.293249,0.986755,0.740534,0.424779,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.413826,0.854620,0.704918,0.998053,0.995918,0.430639,0.529554,0.991250,0.633659,0.379799,0,6,1.0000,N/A,55.10,N/A,N/A,N/A,2.1819e+06,N/A,0
10,1,0.272329,0.953590,0.957787,0.999610,0.996198,0.669444,0.933821,0.994707,0.150538,0.315789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.277570,0.965560,0.972793,1.000000,0.998076,0.433515,0.930526,0.990847,0.732673,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.403635,0.908072,0.390244,0.999646,0.997015,0.960784,0.932622,1.000000,0.782895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.251443,0.963295,0.953838,0.999726,0.997876,0.820436,0.398868,0.992535,0.891637,0.342342,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.221054,0.957170,0.817778,1.000000,0.996942,0.966234,0.927326,0.992449,0.307692,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.222737,0.963186,0.930682,1.000000,0.997129,0.939203,0.543956,0.986301,0.894138,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.364655,0.936701,0.962368,1.000000,0.998883,0.000000,0.689655,0.996145,0.901763,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.249800,0.954692,0.923138,0.999796,0.996914,0.475410,0.788235,0.991736,0.888814,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.164029,0.985434,0.969480,0.999899,0.997677,0.850610,0.933610,0.995873,0.835443,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.314065,0.952187,0.961410,0.999524,0.998137,0.023739,0.540230,0.991763,0.905245,0.377953,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.274132,0.953989,0.883952,0.999820,0.997485,0.613938,0.761885,0.993236,0.729084,0.320509,0,6,1.0000,N/A,67.25,N/A,N/A,N/A,2.1818e+06,N/A,0
11,1,0.728255,0.722217,0.707467,0.971190,0.996198,0.175591,0.632310,0.943116,0.181818,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.550303,0.768633,0.760197,0.981069,0.995370,0.085648,0.650340,0.956213,0.681319,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.325610,0.607461,0.080838,0.995421,0.990991,0.204112,0.623436,0.979592,0.749259,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.485103,0.877834,0.728684,0.984383,0.994230,0.301140,0.421053,0.939966,0.834915,0.319328,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.724311,0.784408,0.368345,0.906452,0.995406,0.598782,0.648750,0.937393,0.363636,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.391196,0.905613,0.714459,0.995110,0.994242,0.590747,0.535354,0.911765,0.837167,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.750979,0.731230,0.758053,0.945274,0.988713,0.000000,0.543210,0.944895,0.830872,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.517009,0.866794,0.659610,0.998368,0.995363,0.060215,0.616034,0.936665,0.831605,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.299048,0.899978,0.742341,0.996390,0.991989,0.390909,0.611570,0.955651,0.876712,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.583732,0.827944,0.750140,0.961574,0.994389,0.003335,0.547739,0.939341,0.848260,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.635555,0.799211,0.627014,0.973523,0.993689,0.241048,0.582979,0.944460,0.703556,0.322106,0,6,1.0000,N/A,58.40,N/A,N/A,N/A,2.1819e+06,N/A,0
12,1,0.243172,0.941188,0.936603,0.999610,0.996198,0.544633,0.943630,0.998437,0.189189,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.264084,0.940745,0.948230,1.000000,0.996338,0.290244,0.926674,0.996587,0.752688,0.170213,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
